sentence_id,text
53,"In determining whether to roll the HS TECH Call Options, the Manager will consider various factors including but not limited to the liquidity and bid-ask spread of the HS TECH Call Options, premium of the HS TECH Call Options, the potential risks of rolling the HS TECH Call Options (taking into account, among other things, the market situation such as the recent market developments or short-term shocks that could impact the stock market and the volatility of the Reference Index) as well as whether such “rolling” is in the best interest of the investors."
54,There is no guarantee that such rolling strategy will produce the desired results.
55,Advantages and disadvantages of adopting a covered call strategy The objective of adopting a covered call strategy is to generate income and reduce potential loss against the downward market.
56,"Each time the Sub-Fund writes a HS TECH Call Option, the Sub-Fund receives a premium."
57,"If the value of the securities relating to the Reference Index held by the Sub- Fund declines, the premium that the Sub- Fund received for writing the HS TECH Call Option may reduce such loss to some extent."
58,"However, the downside of adopting a covered call strategy is that the Sub- Fund’s opportunity to profit from an increase in the level of the Reference Index is limited to the strike price of the HS TECH Call Options written, plus the premium received."
59,"In return for the premium, the Sub-Fund gives the purchaser of the HS TECH Call Options the right to receive a cash payment equal to any positive difference between the level of the Reference Index and the strike price of the HS TECH Call Options at expiry (the “cash payment at expiry”)."
60,"Insofar as the Sub- Fund’s Covered Call Exposure is concerned, during the tenor of the HS TECH Call Options, the Sub-Fund may not be able to benefit from any potential increases in the value of the Reference Index above the strike price of the HS TECH Call Options (i.e."
61,the Sub-Fund may still be benefited from potential increases in the value of the Reference Index above the strike price of the HS TECH Call Options for the Sub-Fund’s exposure to the Reference Index that exceeds the notional value of the HS TECH Call Options written).
62,"The purchaser may exercise the HS TECH Call Options at the strike price at expiry and as such, the Sub-Fund will be obligated to give the cash payment at expiry to the purchaser."
63,The Sub-Fund will not benefit from any appreciation of the Reference Index beyond the strike price of the HS TECH Call Options and the cash payment at expiry to the purchaser may be more than the premium received if the positive difference between the level of the Reference Index and the strike price of the HS TECH Call Options is greater than the premium received.
64,"When the value of the securities relating to the Reference Index held by the Sub- Fund is rallying rapidly, the Sub- Fund is expected to underperform the Reference Index."
65,"As the Sub -Fund seeks to write covered HS TECH Call Options to maintain the Covered Call Exposure, its ability to benefit from capital appreciation of the Reference Index is limited as a result."
66,Please refer to the risk factor “Covered call option writing risk” below for further details.
67,"For the avoidance of doubt, the Sub-Fund does not seek to track the Reference Index given its covered call strategy."
68,"Margin requirements and other investments In acquiring the HS TECH Futures and selling the HS TECH Call Options, the Manager anticipates that not more than 25% of the Net Asset Value of the Sub-Fund will be used as margin from time to time."
69,"Under exceptional circumstances (for instance, when there is increased margin requirement by the HKFE, the SEHK and/or brokers in extreme market turbulence), the margin exposure may increase substantially beyond 25% of the Net Asset Value of the Sub-Fund."
70,"The Sub-Fund may invest in not more than 30% of its Net Asset Value in cash (HKD or USD) and/or other HKD or USD denominated investment products, such as deposits with banks in Hong Kong and money market funds (which are authorised under Chapter 8.2 of the Code or eligible schemes under Chapter 7.11A of the Code) in accordance with the requirements of the Code."
71,The Sub- Fund will invest not more than 30% of its Net Asset Value in such money market funds.
72,The Manager currently has no intention to invest the Sub -Fund in any financial derivative instruments (other than investing in the HS TECH Futures and writing the HS TECH Call Options) for hedging or non- hedging (i.e.
73,"investment) purposes and will not enter into sale and repurchase transactions, reverse repurchase transactions or other similar over- the-counter transactions."
74,"The Manager will seek the prior approval of the S FC (if required), and provide at least one Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 4 month’s prior notice to Shareholders before the Manager engages in any such investments."
75,"Securities lending transactions The Manager may, on behalf of the Sub -Fund, enter into securities lending transactions with a maximum level of up to 50% and expected level of approximately 20% of its net asset value and is able to recall the securities lent out at any time."
76,"As part of the securities lending transactions, the Sub- Fund must receive cash and/or non- cash collateral of at least 100% of the value of the securities lent (interests, dividends and other eventual rights included) valued on a daily basis."
77,The collateral will be marked-to-market on a daily basis and will be subject to safekeeping by the Custodian or an agent appointed by the Custodian.
78,"Non- cash collateral received may not be sold, re- invested or pledged."
79,Any re- investment of cash collateral received shall be subject to the requirements as set out in the Code.
80,"To the extent the Sub- Fund undertakes securities lending transactions, all revenues (net of direct and indirect expenses as reasonable and normal compensation for the services rendered by the Manager, a securities lending agent and/or other service providers in the context of such transactions to the extent permitted by applicable legal and regulatory requirements) shall be returned to the Sub-Fund."
81,The investment strategy of the Sub-Fund is subject to the investment and borrowing restrictions set out in Part 1 of the Prospectus.
82,Please refer to https://www.globalxetfs.com.hk/ (this website has not been reviewed or approved by the SFC) for more information on the Sub-Fund's covered call strategy and the HS TECH Call Options written by the Sub-Fund.
83,Use of derivatives/ investment in derivatives The Sub-Fund’s net derivative exposure will be up to 50% of its Net Asset Value.
84,What are the key risks?
85,Investment involves risks.
86,You may suffer substantial / total loss by investing in this Sub-Fund.
87,Please refer to the Prospectus for details including the risk factors.
88,General investment risk • The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
89,There is no guarantee of the repayment of principal.
90,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political, geopolitical and economic conditions and issuer-specific factors."
91,Active investment management risk • The Sub-Fund employs an actively managed investment strategy.
92,"In addition to seeking to obtain exposure to the constituent equity securities in the Reference Index in substantially the same weightings as these securities have in the Reference Index through investing directly in constituent equity securities of the Reference Index and HS TECH ETF and long positions of HS TECH Futures, the Sub -Fund also writes call options on the Reference Index."
93,"For the avoidance of doubt, the Sub- Fund does not seek to track the Reference Index."
94,The Sub-Fund may fail to meet its objective as a result of the implementation of investment process which may cause the Sub-Fund to underperform as compared to direct investments in the constituent equity securities of the Reference Index.
95,Covered call option writing risk • The Sub-Fund adopts a covered call strategy which involves writing call options on the Reference Index.
96,"The market value of a HS TECH Call Option may be affected by an array of factors including but not limited to supply and demand, interest rates, the current market price of the Reference Index in relation to the strike price of the HS TECH Call Options, the actual or perceived volatility of the Reference Index and the time remaining until the expiration date."
97,"The Sub- Fund’s ability to utilise HS TECH Call Options successfully will depend on the ability of the Manager to correctly predict future price fluctuations, which cannot be assured and are subject to market behaviour or unexpected events."
98,"• In writing the covered HS TECH Call Options, Sub- Fund will receive a premium from purchasers and the premium income will vary depending on different factors."
99,"However, in the case of an increase in the market price of the constituent equity securities of the Reference Index, the Sub-Fund’s opportunity to profit from such an increase is limited to the strike price of the HS TECH Call Options."
100,"In the event that the level of the Reference Index is on a continuous rise, the exercise of written HS TECH Call Options by purchasers could result in the Sub-Fund’s existing long positions in HS TECH Equities, HS TECH Futures and/or HS TECH ETF being liquidated for settlement of cash payment at expiry of HS TECH Call Options , and subsequent long Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 5 positions would need to be re -established at a higher market level, thereby limiting the quantity of HS TECH Equities, HS TECH Futures and/or HS TECH ETF in which the Sub-Fund will be able to invest and accordingly, the quantity of the HS TECH Call Options which may be written by the Sub-Fund will also decrease."
101,"• On the other hand, the Sub-Fund will take an underlying long position in HS TECH Equities, HS TECH Futures and HS TECH ETF and, as the writer of the HS TECH Call Options which are covered by the underlying long positions, the Sub-Fund will continue to bear the risk of declines in the market value of the Reference Index."
102,"If a HS TECH Call Option expires and if there is a decline in the market value of the Reference Index during the option period, the premiums received by the Sub -Fund from writing the HS TECH Call Options may not be sufficient to offset the loss realised."
103,"• In addition, the Sub- Fund’s ability to sell the HS TECH Equities, HS TECH Futures and/or HS TECH ETF underlying the HS TECH Call Options will be limited in order to maintain the Covered Call Exposure unless the Sub-Fund cancels out its short positions in the written HS TECH Call Options by purchasing offsetting identical HS TECH Call Options prior to their expiry."
104,There is no guarantee that such offsetting identical HS TECH Call Options will be available on terms favourable to the Sub -Fund or at all.
105,"Even if the Sub-Fund is able to cancel out its short positions in the written HS TECH Call Options in the manner as aforementioned, the Sub-Fund may still sustain a loss in selling the underlying HS TECH Equities, HS TECH Futures and/or HS TECH ETF in the event that the market value of the Reference Index declines."
106,"• Also, the Sub-Fund may write HS TECH Call Options over an exchange or in the OTC market."
107,The HS TECH Call Options in the OTC markets may not be as liquid as exchange -listed options.
108,There may be a limited number of counterparties which are willing to enter into HS TECH Call Options as purchasers or the Sub-Fund may find the terms of such counterparties to be less favorable than the terms available for listed options.
109,"Moreover, the SEHK may suspend the trading of options in volatile markets."
110,"If trading is suspended, the Sub- Fund may not be able to write HS TECH Call Options at times that may be desirable or advantageous to do so."
111,Futures contracts risk • Market risk: The use of futures contracts involves risks that are potentially greater than the risks of investing directly in securities and other more traditional assets.
112,"Although the HS TECH Futures market is relatively developed, the Sub-Fund is subject to a potential risk that it may not be able to terminate or sell positions."
113,A liquid secondary market may not always exist for the Sub-Fund’s positions at times when the Sub-Fund wishes to terminate or sell such positions.
114,"• Volatility risk: The price of HS TECH Futures can be highly volatile and is influenced by, among other things, interest rates, changing market supply and demand relationships, trade, fiscal, monetary and exchange control programs and policies of governments and changing investor confidence in future fluctuations in the price of the Reference Index."
115,"• Leverage risk: Typically, a futures trading account has a high degree of leverage, due to the low margin deposits that are normally required in futures trading."
116,"Consequently, a small price movement in HS TECH Futures may bring proportionally substantial impacts on and material losses to the Sub- Fund, which may materially and adversely impact its Net Asset Value."
117,"Like other leveraged investments, a futures transaction may result in losses in excess of the amount invested by the Sub- Fund."
118,"• Negative roll yields and ""contango"" risk: Excluding other considerations, if the market for HS TECH Futures is in a ""contango"" market, i.e."
119,"the prices are higher in the distant delivery months than in the nearer delivery months, the sale of the HS TECH Futures would take place at a price that is lower than the price of the contract which such HS TECH Futures will be rolled to."
120,"Accordingly sale proceeds from selling existing HS TECH Futures when rolling will not be sufficient to purchase the same number of c ontracts with later expiration date which have a higher price, thereby creating a negative ""roll yield""."
121,"By contrast, if the market for these contracts is in ""backwardation"", i.e."
122,"the prices of the HS TECH Futures with later expiration dates are lower than the prices of HS TECH Futures with earlier expiration dates, the sale of the current contracts would take place at a price that is higher than the price of the contracts with later expiration date, thereby creating a positive ""roll yield""."
123,Contango or backwardation could last f or an undetermined period of time.
124,"The presence of contango in the market for HS TECH Futures could result in negative ""roll yields,"" which could adversely affect the Net Asset Value of the Sub-Fund."
125,The impact of contango on the Sub-Fund's performance may be greater than it would have been if the Sub-Fund rolled HS TECH Futures less frequently.
126,"Investors should note that save for the transaction cost incurred, ""rolling"" in itself is not a loss or return-generating event."
127,The roll yield is typically realised over time.
128,Margin requirement risk • Investing in HS TECH Futures and writing HS TECH Call Options generally involve the posting of margin.
129,Additional funds may need to be posted as margin to meet margin calls based upon daily marking to market of the HS TECH Futures and the HS TECH Call Options.
130,Increases in the amount of margin or similar payments may result in the need for the Sub-Fund to liquidate its investments at unfavourable prices in order to meet margin calls.
131,"If the Sub -Fund is unable to meet its investment objective as a result of margin Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 6 requirements imposed by the HKFE, the SEHK and/or the Sub-Fund’s brokers, the Sub-Fund may experience significant losses which may exceed the amount of the Sub- Fund’s initial investment, and the investors may suffer substantial or total loss of their own investments."
132,"Failure of clearing house risk • HS TECH Futures and HS TECH Call Options are registered, cleared and guaranteed by the HKFE Clearing Corporation."
133,"In the event of the bankruptcy of the clearing house, the Sub- Fund could be exposed to a risk of loss with respect to its assets that are posted as margin."
134,"If such a ban kruptcy were to occur, the Sub- Fund would be afforded the protections granted to participants to transactions cleared through a clearing house under applicable laws."
135,Such provisions generally provide for a pro rata distribution t o customers of customer property held by the bankrupt clearing house if the clearing house is insufficient to satisfy all customer claims.
136,"In any case, there can be no assurance that these protections will be effective in allowing the Sub -Fund to recover all, or even any, of the amounts it has deposited as margin."
137,"Holding of HS TECH Futures restriction in number risk • The positions of futures contracts or stock options contracts held or controlled by the Manager, including positions held for the Manager’s own account or for the funds under its management (such as the Sub-Fund) but controlled by the Manager, may not in aggregate exceed the relevant maximum under the Securities and Futures (Contracts Limits and Reportable Positions) Rules (the “Rules”)."
138,"Accordingly, if the position held or controlled by the Manager reaches the relevant position limit or if the Net Asset Value of the Sub-Fund grows significantly, the restrictions under the Rules may prevent creations of additional Shares due to the inability of the Sub-Fund to acquire further HS TECH Futures."
139,This may cause a divergence between the trading price of a Share on the SEHK and the Net Asset Value per Share.
140,"In the event that the relevant position limit is reached or is closed to being reached, the Manager will evaluate its existing positions and consider partially or fully closing out certain positions, or obtain exposure to the Reference Index through investment in HS TECH Equities or HS TECH ETF."
141,"Concentration risk • The Sub-Fund is subject to concentration risk as a result of tracking the performance of securities incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region."
142,"The Sub-Fund may likely be more volatile than a broad-based fund, such as a global equity fund, as it is more susceptible to fluctuations resulting from adverse conditions in a single region."
143,"• In addition, to the extent that the constituent securities of the Reference Index are concentrated in Hong Kong listed securities of a particular sector or market (i.e., technology), the investments of the Sub- Fund may be similarly concentrated."
144,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
145,The value of the Sub- Fund may be more susceptible to adverse conditions in s uch particular market/sector.
146,Risks related to companies with a technology theme • The Sub-Fund’s investments are concentrated in companies with a technology theme.
147,Many of the companies with a high business exposure to a technology theme have a relatively short operating history.
148,Technology companies are often characterised by relativel y higher volatility in price performance when compared to other economic sectors.
149,"Companies in the technology sector also face intense competition, and there may also be substantial government intervention, which may have an adverse effect on profit margins."
150,Rapid changes could render obsolete the products and services offered by these companies.
151,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable leg al, financial, operational and reputational consequences."
152,"• The Sub -Fund may be exposed to risks associated with different technology sectors and themes (including industries, consumer discretionary, healthcare, financials, information technology, internet (including mobile), fintech, cloud, e-commerce, or digital)."
153,A downturn in the business for companies in these sectors or themes may have adverse effects on the Sub-Fund.
154,Securities lending transactions risks • The borrower may fail to return the securities in a timely manner or at all.
155,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
156,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
157,"• As part of the securities lending transactions, the Sub- Fund must receive cash collateral of at least 100% of the valuation of the securities lent valued on a daily basis."
158,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the securities lent or change of value of securities lent."
159,This may cause significant losses to the Sub-Fund.
160,"• By undertaking securities lending transactions, the Sub-Fund is exposed to operational risks such as delay or failure of settlement."
161,Such delays and failure may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
162,Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 7 12.
163,Differences in dealing arrangements between Listed and Unlisted Classes of Shares risk • Investors of Listed Class of Shares and Unlisted Classes of Shares are subject to different pricing and dealing arrangements.
164,The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class.
165,The trading hours of the SEHK applicable to the Listed Class of Shares in the secondary market and the dealing deadlines in respect of the Unlisted Classes of Shares are also different.
166,"• Shares of the Listed Class of Shares are traded on the stock exchange on an intraday basis at the prevailing market price (which may diverge from the corresponding Net Asset Value), while Shares of the Unlisted Classes of Shares are sold through intermediaries based on the dealing day -end Net Asset Value and are dealt at a single valuation point with no access to intraday liquidity in an open market."
167,"Depending on market conditions, investors of the Listed Class of Shares may be at an advantage or disadvantage compared to investors of the Unlisted Classes of Shares."
168,"• In a stressed market scenario, investors of the Unlisted Classes of Shares could redeem their Shares at Net Asset Value while investors of the Listed Class of Shares in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding Net Asset Value) and may have to exit the Sub-Fund at a significant discount."
169,"On the other hand, investors of the Listed Class of Shares could sell their Shares on the secondary market during the day thereby crystallising their pos itions while investors of the Unlisted Classes of Shares could not do so in a timely manner until the end of the day."
170,Differences in cost mechanisms between Listed and Unlisted Classes of Shares risk • Investors should note that different cost mechanisms apply to Listed Class of Shares and Unlisted Classes of Shares.
171,"For Listed Class of Shares, the transaction fee and duties and charges in respect of creation and redemption applications are paid by the participating dealers applying for or redeeming such Shares and/or the Manager."
172,"Investors of Listed Class of Shares in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees)."
173,"• On the other hand, the subscription and redemption of Unlisted Classes of Shares may be subject to a subscription fee and redemption fee, respectively, which will be payable to the Manager by the investor subscribing or redeeming."
174,"In addition, in order to protect the interests of all Shareholders of Unlisted Classes of Shares , in the event of substantial net subscriptions or net redemptions of an Unlisted Class of Shares of the Sub- Fund and/or exceptional market circumstances, in addition to the Subscription Price and/or Redemption Price, the Manager may (in its absolute discretion and taking into account the best interests of the Shareholders) impose a fiscal charge to account for the impact of the related costs."
175,• Any or all of these factors may lead to a difference in the Net Asset Value of the Listed Class of Shares and the Unlisted Classes of Shares.
176,Trading risks • The trading price of the Shares on the SEHK is driven by market factors such as the demand and supply of the Shares.
177,"Therefore, the Shares may trade at a substantial premium or discount to the Sub-Fund’s Net Asset Value."
178,• As investors will pay certain charges (e.g.
179,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK."
180,Trading hours differences risks • The HKFE and the SEHK have different trading hours.
181,"As the HKFE may be open when Shares in the Sub- Fund are not priced, the value of the HS TECH Futures in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Shares."
182,"As a result, the level of premium or discount of the Share price of the Sub-Fund to its Net Asset Value may be higher."
183,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, if the Net Asset Value of the Sub-Fund is less than HK$50,000,000 (or its equivalent in the Sub- Fund’s base currency)."
184,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
185,"Reliance on market maker risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares, and that at least one Market Maker gives not less than three months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for Shares may be adversely affected if there is no or only one Market Maker for the Shares."
186,There is also no guarantee that any market making activity will be effective.
187,Distributions paid out of capital / effectively out of capital risk • Payments of distributions out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
188,Any such distributions may result in an immediate reduction in the Net Asset Value per Share of the Sub-Fund and will reduce the capital available for future investment.
189,Global X Exchange Traded Funds Series OFC - Global X Hang Seng TECH Covered Call Active ETF (Listed Class) 8 How has the Sub-Fund performed?
190,"Since the Sub- Fund is newly set up, there is insufficient data available to provide a useful indication of past performance to investors ."
191,Is there any guarantee?
192,The Sub-Fund does not have any guarantees.
193,You may not get back the amount of money you invest.
194,What are the fees and charges?
195,"Charges incurred when trading the Sub-Fund on SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller."
196,"2 AFRC transaction levy of 0.00015% of the trading price of the Shares, payable by each of the buyer and the seller."
197,"3 Trading fee of 0.00565% of the trading price of the Shares, payable by each of the buyer and the seller."
198,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
199,They affect you because they reduce the Net Asset Value of the Sub-Fund which may affect the trading price.
200,"Annual rate (as a % of the Sub -Fund’s Net Asset Value) Management fee * Currently 0.75% per annum Custodian fee Included in the Single Management Fee (as defined below) Performance fee Not applicable Administration fee Not applicable Sub-Custodian fee Included in the Single Management Fee Registrar fee Included in the Single Management Fee * The management fee is a single flat fee, payable out of the assets of the Sub-Fund, to cover all of the fees, costs and expenses associated with the Sub-Fund (and its due proportion of any costs and expenses of the Company allocated to it) (the “Single Management Fee”)."
201,"As the Single Management Fee is a single fixed rate, the ongoing charges figure of the Sub-Fund will be equal to the Single Management Fee."
202,"Any costs, fees and expenses associated with the Sub- Fund exceeding the Single Management Fee shall be borne by the Manager and shall not be charged to the Sub-Fund."
203,"For the avoidance of doubt, the Single Management Fee does not include (to the extent not included in the operational fees as set out in the Prospectus) brokerage and transaction costs such as the fees and charges relating to the investment and realisation of investments of the Sub-Fund and extraordinary items such as litigation expenses."
204,Please note the Single Management Fee may be increased up to a permitted maximum level by providing one month’s prior notice to Shareholders.
205,Please refer to the section headed “Fees and Expenses” of the Prospectus for details.
