sentence_id,text
36,- CSI HK 100 TrackerTM 3 What are the key risks?
37,Investment involves risks.
38,Please also refer to the Prospectus for details including the risk factors.
39,General investment risk – The Sub-Fund's investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
40,There is no guarantee in respect of repayment of principal.
41,Concentration risk – Exposure of the Sub -Fund is concentrated in securities of companies listed on the SEHK.
42,Such companies may have substantial exposure to the risks in Hong Kong and/or the PRC.
43,"As a result, the value of the Sub -Fund may be more volatile than that of a fund having a more diverse portfolio of investments."
44,"The value of the Sub-Fund may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong and/or PRC market."
45,Passive investment risk – The Sub-Fund is passively managed.
46,"Due to the inherent nature of the Sub-Fund, the Manager will not have the discretion to adapt to market changes and may not take an active role in defending the position of the Sub-Fund in declining markets."
47,"Hence, any fall in the Underlying Index will result in a corresponding fall in the value of the Sub-Fund."
48,"Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly."
49,"This tracking error may result from the investment strategy used, and fees and expenses."
50,The Manager will monitor and seek to manage such risk in minimising tracking error.
51,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
52,Trading risk  The trading price of the Units on the SEHK is driven not only by the Net Asset Value (“NAV”) of the Sub -Fund but also by other market factors such as the supply of and demand for the Units in the SEHK.
53,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
54, As investor will pay certain charges (e.g.
55,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
56,"Equity market risk – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
57,"Termination risk –The Sub-Fund may be terminated under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if at any time one year after the establishmen t of the Sub-Fund the size of the Sub-Fund falls below HK$100,000,000."
58,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
59,"Reliance on market maker risks – Although the Manager will ensure that at least one market maker will maintain a market for the Units and that at least one market maker gives not less than 3 months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for the units may be adversely affected if there is no or only one market maker for the Units."
60,There is also no guarantee that any market making activity will be effective.
61,Risk in relation to distribution – Payment of distributions out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investments.
62,Any such distributions may result in an immediate reduction of the Net Asset Value per Unit.
63,W.I.S.E.
64,- CSI HK 100 TrackerTM 4 How has the fund performed?
65,• Past performance information is not indicative of future performance.
66,Investors may not get back the full amount invested.
67,"• The computation basis of the performance is based on the calendar year end, NAV -to-NAV, with distributions reinvested."
68,• These figures show by how much the Sub-Fund increased or decreased in value during the calendar year being shown.
69,Performance data has been calculated in HKD including ongoing charges and excluding your trading costs on SEHK.
70,• The Sub-Fund was launched in 2008.
71,Is there any guarantee?
72,The Sub-Fund does not provide any guarantees.
73,You may not get back the amount of money you invest.
74,What are the fees and charges?
75,"Please refer to Appendix III to the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in Units."
76,Such fees and expenses are subject to change from time to time.
77,"Charges incurred when trading the Sub-Fund on SEHK Fee What you pay Brokerage fee At each broker’s discretion SFC Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) Transaction levy 0.00015%2 SEHK Trading fee 0.00565%3 Stamp duty Waived 1 SFC Transaction levy of 0.0027% of the price of the Units, payable by the buyer and the seller."
78,"2 AFRC Transaction levy of 0.00015% of the price of the Units, payable by the buyer and the seller."
79,"3 SEHK Trading fee of 0.00565% of the price of the Units, payable by the buyer and the seller."
80,-6.4% 2.1% 42.5% -12.4% 13.4% 10.7% -14.9% -16.5% -11.2% 20.7% -5.8% 4.4% 44.0% -11.6% 14.7% 12.1% -14.2% -15.5% -10.2% 21.7% -20% -10% 0% 10% 20% 30% 40% 50% 2015 2016 2017 2018 2019 2020 2021 2022 2023 2024 ETF Underlying Index W.I.S.E.
81,- CSI HK 100 TrackerTM 5 Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
82,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
83,"Annual rate (as a % of the Sub-Fund’s NAV) Management fee* (Trustee fee4 included) 0.40 % per annum, up to a maximum of 2% per annum Performance fee N/A Servicing fee Currently waived Other Ongoing Costs Please refer to Appendix III to the Prospectus for details of ongoing costs payable by the Sub-Fund 4 The Trustee fee includes fund administration fee and global custody fee."
84,"* Please note that some fees may be increased, up to a permitted maximum amount, by giving Unitholders at least three (3) months’ prior notice."
85,Please refer to the section of “Fees And Charges Applicable to the Sub-Fund” in Appendix III to the Prospectus.
86,Additional Information You can find the following information of the Sub-Fund at the Manager’s website^ (www.boci-pru.
87,"com.hk/english/etf/intro.aspx ( for English ), www.boci -pru.com.hk/chinese/etf/intro.aspx (for Chinese)): • The latest Prospectus and this Product Key Facts Statement (as revised from time to time); • The latest audited annual report and unaudited interim report of the Sub-Fund; • Any announcements in respect of the Sub -Fund, including information in relation to the Sub - Fund and the Underlying Index , notices of material alterations or additions to the offering documents or the constitutive documents of the Sub -Fund, notices of suspension of the calculation of NAV, changes in fees and charges, the suspension and resumption of trading of Units; • The last NAV per Unit and NAV of the Sub-Fund (updated on each Dealing Day); • The real-time or near real-time indicative NAV per Unit throughout each Dealing Day; • Latest list of Participating Dealer(s) and link to the latest list of market makers; • Full holdings of the Sub-Fund (updated on each Dealing Day); • The tracking difference and tracking error information of the Sub-Fund; and • The compositions of distributions (i.e."
88,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months.
89,"Important If you are in doubt, you should seek professional advice."
90,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
91,^ This website has not been reviewed by the SFC.
