sentence_id,text
32,"Synthetic representative sampling sub-strategy In pursuing the representative sampling strategy, the Manager may invest up to 50% of its NAV in FDIs, which will only be direct investment in funded total return swap transaction(s) whereby the Sub-Fund will pass on the relevant portion of cash to the swap counterparty(ies) and in return the swap counterparty(ies) will provide the Sub -Fund with an exposure to the economic gain/loss in the performance of the Index Securities (net of indirect costs) ."
33,The Manager will only use a synthetic representative sampling strategy when it considers that such investments are beneficial to the Sub-Fund.
34,"The Sub-Fund shall bear the swap fees (including the brokerage commission and any costs associated with the entering into, or unwinding or maintenance of, any hedging arrangements in respect of such swaps)."
35,"The swap fees, which include all costs associated with swap transactions and are subject to the discussion and consensus between the Manager and the swap counterparty based on the actual market circumstances on a case-by-case basis, represent a variable spread (which can be positive or negative) plus HIBOR which reflects the brokerage commission and the swap counterparty’s costs of financing the underlying hedge in order to provide the performance."
36,"In extreme market conditions and exceptional circumstances, the brokerage commission and costs associated wi th the hedging arrangement may increase significantly and in return increase the swap fees."
37,Swap fees are accrued daily and spread out over the month.
38,The maximum unwinding fee payable by the Sub -Fund is 0.2% per transaction on the notional amount of the swap unwound.
39,The swap fees will be disclosed in the interim and annual financial reports of the Sub -Fund.
40,"The swap fees will be borne by the Sub -Fund and hence may have an adverse impact on the NAV and the performance of the Sub-Fund, and may result in higher tracking error."
41,Exposure of the Sub -Fund to the Index Securities (either through direct investment or FDIs) will be in substantially the same weightings (i.e.
42,proportions) as these Index Securities have in the Index.
43,"In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the Index weighting on condition that the maximum deviation from the Index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC."
44,"Other investments The Sub -Fund may invest less than 30% of the Sub -Fund’s NAV in collective investment schemes (“CIS”), each being either an exchange traded fund or an unlisted index tracking fund which tracks an index that has a high correlation with the Index."
45,"Such CIS may be authorised by the SFC, eligible schemes under Chapter 7.11A of the Code, or non -eligible schemes."
46,"For the avoidance of doubt, the Sub-Fund’s aggregate investment in non -eligible schemes and not authorised by the SFC may not exceed 10% of the NAV of the Sub-Fund."
47,"The Sub-Fund may also invest in money market funds (subject to the investment restrictions as set out in Chapter 7 of the Code), and in cash deposits and cash equivalents for cash management purposes, up to 5% of its NAV."
48,"The Manager may, on behalf of the Sub -Fund, enter into securities lending transactions, with the maximum level for up to 50% and expected level for approximately 20% of its NAV, and is able to recall the securities lent out at any time."
49,"As part of the securities lending transactions, the Sub -Fund must receive cash and/or non -cash collateral of at least 100% of the value of the securities lent (interests, dividends and other eventual rights included)."
50,The collateral will be marked -to-market on a daily basis and be safekept by the Custodian.
51,All securities lending transactions will only be carried out in the best interest of the Sub-Fund.
52,"4 The Manager does not currently intend to enter into sale and repurchase transactions, reverse repurchase transactions and other similar over-the-counter transactions on behalf of the Sub-Fund."
53,The Manager will seek prior approval of the SFC (to the extent required under applicable regulatory requirements) and provide at least one month’s prior notice to unitholders before the Manager engages in any such transactions.
54,The Sub-Fund may invest in FDIs for non-hedging (i.e.
55,"investment) and/or hedging purposes, in order to achieve efficient portfolio management."
56,The investment strategy of the Sub-Fund is subject to the investment and borrowing restrictions set out in the Prospectus.
57,"Index The Index aims to reflect the overall performance of low volatility, high -yield companies listed in Hong Kong that are eligible for Southbound Trading under Hong Kong Stock Connect."
58,The universe of the Index consists of the constituents of the Hang Seng Composite Index that are eligible under the Southbound Shanghai-Hong Kong Stock Connect and Shenzhen-Hong Kong Stock Connect.
59,The Index is a net-dividend-yield weighted index (i.e.
60,weighting in proportion to its net dividend yield).
61,"A security is eligible for constituent selection if it fulfils the listing history requirements, turnover requirements, dividend requirements and price performance screening, as detailed in the Prospectus."
62,The top 75 eligible securities in terms of net dividend yield will be shortlisted and ranked in ascending order in terms of one-year historical volatility.
63,The top 50 securities will be selected as constituents.
64,The number of constituents of the Index is fixed at 50.
65,Individual securities are capped at 5%.
66,The Index is reviewed and rebalanced on a half -yearly basis in June and December each year according to the rebalancing schedule of the Index Provider (defined below) available at https://www.hsi.com.hk/eng/indexes/index-schedule (this website has not been reviewed by the SFC).
67,"The Index is a net total return index, which means that it reflects the reinvestment of dividends or distributions, after deduction of any withholding tax."
68,The Index is denominated and quoted in HKD.
69,The Index is compiled and managed by Hang Seng Indexes Company Limited (the “ Index Provider”).
70,The Manager (and each of its Connected Persons) is independent of the Index Provider.
71,"The Index was launched on 8 May 2017 and had a base level of 3,000 on 3 September 2010."
72,"As of 15 December 2025, the Index had a total market capitalisation of HKD8,994 billion and 50 constituents."
73,"The most updated list of the constituents of the Index and their respective weightings, the last closing index level, and additional information and other important news of the Index can be obtained from the website of the Index Provider at https://www.hsi .com.hk/eng/indexes/all-indexes/hshylv (the contents of which has not been reviewed by the SFC)."
74,The Index is quoted on Bloomberg where real time update of the index level can be obtained thereon.
75,Bloomberg Code: HSHYLVN Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
76,What are the key risks?
77,Investment involves risks.
78,Please refer to the Prospectus for details including the risk factors.
79,"1 General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore, investors’ investments in the Sub-Fund may suffer losses."
80,There is no guarantee of the repayment of principal.
81,"2 Equity market risk 5 The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
82,3 Passive investment risk The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
83,Declines in the Index are expected to result in corresponding decreases in the Sub-Fund’s value.
84,4 Net dividend yield weight index risk The Index is a net dividend yield weighted index whereby the Index constituents are weighted in proportion to their net dividend yield on each review day (but not between each review day) regardless of their size or market capitalisation based on the metho dology of the Index.
85,"The Sub - Fund by tracking the Index may have relatively large holdings in Index constituents with relatively small market capitalisation than it would have held if tracking a full market capitalisation weighted index, leading to higher risks and potential underperformance."
86,5 Concentration in high yield stocks and the associated risk The Sub -Fund focuses on high dividend stocks listed on the SEHK which subjects it to greater concentration risk.
87,"High dividend stocks often belong to specific sectors (including the financial, energy, property and construction sector), which may not be as diversified as the broader market potentially leading to greater exposure to sector-specific risks and market fluctuations."
88,The Sub-Fund may focus its investments in other sectors from time to time.
89,"This concentration may lead to increased volatility and risk, particularly if these sectors experience downturns or regulatory changes."
90,"Additionally, companies that offer high dividends may, in challenging economic environments, might reduce or suspend dividend payments, in turn impacting the Sub -Fund's performance."
91,"There is no assurance that dividends will be declared and paid in respect of the securities comprising the Index, and dividend payment rates in respect of such securities will depend on the performance of the constituent securities of the Index as well as factors beyond the control of the Manager."
92,Whether or not distributions will be made by the Sub-Fund is at the discretion of the Manager taking into account various factors and its own distribution policy.
93,There can be no assurance that the distribution yield of the Sub-Fund is the same as that of the Index.
94,6 Risk associated with mid-capitalisation companies The Sub -Fund may make investments in mid -capitalisation companies.
95,The stocks of such companies may have lower liquidity and their prices are more volatile and susceptible to adverse economic developments than those of larger capitalisation companies in general.
96,"7 Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
97,"This tracking error may result from the investment strategy used, and fees and expenses."
98,The Manager will monitor and seek t o manage such risk in minimising tracking error.
99,There can be no assurance of exact or identical replication at any time of the performance of the Index.
100,8 Concentration risk The Sub-Fund’s investments are concentrated in Hong Kong.
101,"The value of the Sub -Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong market."
102,9 Currency risk The Sub-Fund's base currency is in HKD but has Units traded in USD and RMB.
103,"Secondary market investors may be subject to additional costs or losses associated with fluctuations in the exchange 6 rates between USD, RMB and the base currency and by changes in exchange rate controls when trading Units in the secondary market."
104,10 Trading risk The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
105,"Therefore, the Units may trade at a substantial premium or discount to the Sub - Fund’s NAV."
106,As investors will pay certain charges (e.g.
107,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
108,The Units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
109,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
110,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded Units.
111,11 Risks relating to securities lending transactions Securities lending transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner.
112,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
113,This may restrict the Sub -Fund’s ability in meeting delivery or payment obligations from redemption requests.
114,"As part of the securities lending transactions, the Sub -Fund must receive cash and/or non -cash collateral of at least 100% of the valuation of the securities lent valued on a daily basis."
115,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the securities lent or change of value of securities lent."
116,This may cause significant losses to the Sub-Fund.
117,"12 Risks associated with investment in FDI Risks associated with FDI include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over-the-counter transaction risk."
118,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDI by the Sub-Fund.
119,Exposure to FDI may lead to a high risk of significant loss by the Sub-Fund.
120,"The Sub-Fund may use FDIs for hedging purposes, and in adverse situations , such hedging may become ineffective and the Sub-Fund may suffer significant loss."
121,"The Manager may adopt synthetic representative sampling strategy for the Sub -Fund, which may involve investing up to 50% of its NAV in funded total return swaps."
122,"In case of swaps, the Sub-Fund may suffer significant loss if a swap counterparty fails to perform its obligations, or in case of insolvency or default of the swap counterparty(ies)."
123,"13 Reliance on market maker risk Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units traded in each counter and that at least one market maker to each counter gives not less than 3 months’ notice prior to terminating market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the USD, RMB or HKD traded Units."
124,There is also no guarantee that any market making activity will be effective.
125,There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
126,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
127,"14 Multi counter and foreign exchange risks 7 If there is any limitation on the level of services by brokers and CCASS participants , unitholders will only be able to trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
128,"The market price on the SEHK of Units traded in each counter may deviate significantly due to different factors, such as market liquidity, supply and demand in each counter and the exchange rate between HKD and USD or RMB (in both the onshore and the offshore markets)."
129,"As such, investors may pay more or receive less when buying or selling Units traded in USD or RMB on the SEHK than in respect of Units traded in HKD and vice versa."
130,Investors without HKD accounts may buy and sell Units in USD or RMB only.
131,Such investors will not be able to buy or sell Units in HKD and should note that distributions are made in HKD only.
132,"As such, investors may suffer a foreign exchange loss and incur foreign exchange associated fees and charges to receive their dividend."
133,"Not all brokers and CCASS participants may be familiar with the single International Securities Identification Number approach for Multi-counter Eligible Securities adopted in June 2025 or may not be operationally ready, and as such may not be able to (i) buy Units in one counter and to sell Units in the other, or (ii) trade Units in different counters at the same time."
134,This may result in potential settlement failure or delay.
135,15 Distributions out of/effectively out of capital risk Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to such original investments.
136,Any such distributions may result in an immediate reduction of the NAV per Unit of the Sub-Fund.
137,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
138,16 Other currency distribution risk All Units will receive distributions in the base currency (HKD) only.
139,"In the event that the relevant unitholder has no HKD account, the unitholder may have to bear the fees and charges and/or suffer the foreign exchange losses associated with the conversion of such distribution from HKD to RMB or USD or any other currency."
140,The unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment.
141,17 Differences in dealing arrangements between Listed and Unlisted Classes of Units risk Investors of Listed Class of Units and Unlisted Class of Units are subject to different pricing and dealing arrangements.
142,The NAV per Unit of each of the Listed Class of Units and Unlisted Class of Units may be different due to different fees and cost applicable to each class.
143,The trading hours of SEHK applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or the Unlisted Class of Units are also different.
144,"Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Unlisted Class of Units are sold through intermediaries based on the Dealing Day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
145,"Depending on market conditions, investors of the Listed Class of Units may be at an advantage or disadvantage compared to investors of the Unlisted Class of Units."
146,"In a stressed market scenario, investors of the Unlisted Class of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only sell at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
147,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Class of Units could not do so in a timely manner until the end of the day."
148,8 18 Differences in cost mechanisms between Listed Class of Units and Unlisted Classes of Units risk Investors should note that different cost mechanisms apply to Listed Class of Units and Unlisted Classes of Units.
149,"For Listed Class of Units, the transaction fee and the duties and charges in respect of creation and realisation applications are paid by the participating dealer applying for or realising such units and/or the Manager."
150,"Investors of Listed Class of Units in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees)."
151,"On the other hand, the subscription and realisaton of Unlisted Classes of Units may be subject to a subscription fee and realisation fee respectively, which will be payable to the Manager by the investor subscribing or realising."
152,"In addition, in determinin g the subscription price and realisation price, the Manager is entitled to add/deduct an amount which it considers represents an appropriate allowance for the fiscal and purchase/sale charges."
153,Any or all of these factors may lead to a difference in the NAV of the Listed Class of Units and Unlisted Classes of Units.
154,"19 Termination risk The Sub-Fund may be terminated early under certain circumstances, for example, if the size of the Sub-Fund falls below HKD50,000,000 (or equivalent )."
155,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
156,How has the Sub-Fund performed?
157,There is insufficient data to provide a useful indication of past performance to investors as the Sub-Fund is newly launched.
158,Is there any guarantee?
159,The Sub-Fund does not have any guarantee.
160,You may not get back the full amount of money you invest.
161,What are the fees and charges?
162,Charges which may be payable by you You may have to pay the following fees when dealing in the units of the Sub-Fund: Fee What you pay Brokerage fee Market rates Transaction levy 0.0027% of the trading price of the Units1 Trading fee 0.00565% of the trading price of the Units2 Accounting and Financial Reporting Council (“AFRC”) levy 0.00015% of the trading price of the Units3 Stamp duty Nil 1 Transaction levy of 0.0027% of the price of the Units payable by each of the buyer and the seller.
163,"2 Trading fee of 0.00565% of the price of the Units, payable by each of the buyer and the seller ."
164,"3 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
165,Ongoing fees payable by the Sub-Fund 9 The following expenses will be paid out of the Sub-Fund.
166,They affect you because they reduce the return you get on your investments.
167,Fee Annual rate (as a % of the Sub-Fund’s NAV unless otherwise specified) Management Fee* 0.50% p.a.
168,"Trustee Fee Included in the Management Fee Custody and Administration Fee Included in the Trustee Fee Registrar Fee Included in the Management Fee Performance Fee Nil *The management fee is a single flat fee , covering all of the Trustee’s and Registrar’s fees and other costs and expenses."
169,The Trustee will bear the fees of the Custodian and the Administrator.
170,Please note that these fees may be increased up to a permitted maximum on giving one month’s notice to unitholders.
171,Please refer to the section of the Prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the permitted maximum of such fees allowed.
172,Other Fees You may have to pay other fees and charges when dealing in the units of the Sub-Fund.
173,Please refer to the section “Fees and Expenses” of the Prospectus for details of other fees and expenses.
174,"Additional Information You may obtain the following information of the Sub-Fund at the following website at https://www.fullgoal.com.hk/ (the contents of this website have not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices relating to material changes to the Sub-Fund that may have an impact on its investors, including notice for material alterations or additions to the Sub-Fund’s offering documents or constitutive documents; (d) any public announcements made by the Sub-Fund, including information with regard to the Sub- Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the tracking difference and tracking error of the Sub-Fund; (f) the near real time indicative NAV per Unit updated every 15 seconds during normal trading hours on the SEHK in HKD, USD and RMB; (g) the last NAV of the Sub-Fund in HKD only and the last NAV per Unit in HKD, USD and RMB; (h) the full portfolio information of the Sub-Fund (updated on a monthly basis); (i) the compositions of the dividends (i.e."
175,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months; (j) the latest list of the participating dealers and market makers; and 10 (k) the past performance information of the Sub-Fund.
176,The near real time indicative NAV per Unit in USD and RMB (updated every 15 seconds during SEHK trading hours) and the last NAV per unit in USD and RMB are indicative and for reference only.
177,The near real time indicative NAV per Unit in USD and RMB uses a real time HKD:USD foreign exchange rate/ HKD:RMB foreign exchange rate – it is calculated using the near real time indicative NAV per Unit in HKD multiplied by a real-time HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) provided by ICE Data Indices when the SEHK is opened for trading.
178,"Since the indicative NAV per Unit in HKD will not be updated when the underlying markets are closed, the changes in the indicative NAV per Unit in USD and RMB (if any) during such period is solely due to the change in the foreign exchange rate."
179,The last NAV per Unit in USD and RMB is calculated using the last NAV per Unit in HKD multiplied by the HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) at 4:00 p.m.
180,(Hong Kong time) quoted by Bloomberg as of the same Dealing Day.
181,The official last NAV per Unit in HKD and the indicative last NAV per Unit in USD and RMB will not be updated when the underlying market is closed.
182,Please refer to the Prospectus for details.
183,1 Investors should note that this website has not been reviewed by the SFC.
184,"Important If you are in doubt, you should seek professional advice."
185,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
