sentence_id,text
10,i IMPORTANT INFORMATION This Prospectus relates to the offer in Hong Kong of shares (the “Shares”) in the CSOP ETF Series OFC (the “Company”) and its sub -fund(s).
11,The Company is a public umbrella open-ended fund company incorporated in Hong Kong on 28 January 2021 with variable capital and limited liability.
12,The Company can have a number of sub-funds (each a “Sub-Fund”) with segregated liability among them and in respect of which a separate class or classes of Shares will be issued.
13,"Where specified in the relevant Appendix, a Sub -Fund may issue both exchange -traded classes of Shares (“Listed Class of Shares”) and/or unlisted (not exchange -traded) classes of Shares (“Unlisted Class of Shares”)."
14,CSOP Asset Management Limited (the “Manager”) has been appointed as the management company of the Company and each Sub -Fund.
15,Cititrust Limited has been appointed as the custodian of the Company and each Sub -Fund.
16,"CSOP STAR 50 Index ETF, CSOP Huatai-PineBridge CSI Photovoltaic Industry ETF, CSOP Hang Seng Biotech ETF, CSOP MSCI China A 50 Connect ETF, CSOP NASDAQ 100 ETF and CSOP FTSE Vietnam 30 ETF are Sub-Funds of the Company."
17,The information contained in this Prospectus has been prepared to assist potential investors in making an informed decision in relation to investing in the Sub-Fund(s).
18,It contains important facts about the Sub -Fund(s) whose Shares are offered in accordance with this Prospectus.
19,"A product key facts statement which contains the key features and risks of each Sub-Fund is also issued by the Manager and such product key facts statements shall form part of this Prospectus, and shall be read, in conjunction wit h, this Prospectus."
20,"For a Sub-Fund which issues both Listed Class of Shares and Unlisted Class(es) of Shares, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares that are offered to Hong Kong investors respectively."
21,"The Manager accepts full responsibility for the accuracy of the information contained in this Prospectus and the Product Key Facts Statement of each Sub -Fund and confirms having made all reasonable enquiries, that to the best of its knowledge and belief there are no other facts the omission of which would make any statement in this Prospectus or any Product Key Facts Statement misleading."
22,"The Manager also confirms that this Prospectus includes particulars given in compliance with (in respect of Listed Class of Shares only) The Rules Governing the Listing of Securities on The Stock Exchange of Hong Kong Limited, the Code on Unit Trusts and Mutual Funds (the “UT Code”), the Code on Open Ended Fund Companies and the “Overarching Principles” of the SFC Handbook for Unit Trusts and Mutual Funds, Investment-Linked Assurance Schemes and Unlisted Structured Investment Products for the purposes of giving information with regard to the Shares in each Sub-Fund."
23,Each Sub-Fund is a fund falling within Chapter 8.6 of the UT Code.
24,Certain Sub -Fund(s) may also be subject to additional Chapters of the UT Code.
25,The Company has been registered with the SFC as an open -ended fund company under Section 112D of the SFO.
26,The Company and each Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the SFO.
27,"The SFC takes no responsibility for the financial soundness of the Company, any Sub -Fund or for the correctness of any statements made or opinions expressed in t his Prospectus."
28,Registration with and authorisation by the SFC do not represent a recommendation or endorsement of the Company or any of the Sub -Funds nor do they guarantee the commercial merits of a scheme or its performance.
29,They do not mean the Company or the Sub-Funds are suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
30,"You should consult your financial adviser or your tax advisers and take legal advice as appropriate as to whether any governmental or other consents are required, or other formalities need to be observed, to enable you to acquire Shares as to whether any taxation effects, foreign exchange restrictions or exchange control requirements are applicable and to determine whether any investment in a Sub-Fund is appropriate for you."
31,"The Shares in the Listed Class of Shares of CSOP STAR 50 Index ETF, CSOP Huatai-PineBridge CSI Photovoltaic Industry ETF , CSOP Hang Seng Biotech ETF, CSOP MSCI China A 50 Connect ETF , CSOP NASDAQ 100 ETF and CSOP FTSE Vietnam 30 ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the respective date of commencement of dealings in the Shares of CSOP STAR 50 Index ETF, CSOP Huatai -PineBridge CSI Photovoltaic Industry ETF , CSOP Hang Seng Biotech ETF, CSOP MSCI China A 50 Connect ETF, CSOP NASDAQ 100 ETF and CSOP FTSE Vietnam 30 ETF on the SEHK or such other date as may be determined by HKSCC."
32,All activities under CCASS are subject to the General Rules of HKSCC and HKSCC Operational Procedures in effect from time to time.
33,"No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation."
34,"The Shares have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the “Securities Act”) or any other United States Federal or State law and, except in a transaction which does not violate the Securities Act, may not be directly or indirectly offered to or sold in the United States of America or any of its territorie s or for the benefit of a US Person (as defined in Regulation S of the Securities Act)."
35,"The Company and each Sub -Fund have not been and will not be registered as an investment company under the United States Investment Company Act of ii 1940, as amended."
36,"Shares may not be acquired or owned by (i) an employee benefit plan, as defined in Section 3(3) of the Employee Retirement Income Security Act of 1974, as amended (“ERISA”), that is subject to Title I of ERISA, (ii) a plan, as defined in Section 4975(e)(1) of the United States Internal Revenue Code of 1986, as amended (the “Internal Revenue Code”), that is subject to Section 4975 of the Internal Revenue Code, (iii) a plan that is subject to any other law, regulation, rule or restriction that is substantially similar to ERISA or Section 4975 of the Internal Revenue Code (“Similar Law”) or (iv) an entity whose assets are deemed to include the assets of such an employee benefit plan or plan for purposes of ERISA, Section 4975 of the Internal Revenue Code or Similar Law, unless the purchase, holding and disposition of Shares will not constitute a violation under ERISA, Section 4975 of the Internal Revenue Code and any applicable Similar Law."
37,"Furthermore, distribution of this Prospectus (including the Product Key Facts Statement) shall not be permitted unless it is accompanied by a copy of the latest annual financial report of the Sub -Fund(s) (where existing) and, if later, its most recent interim report."
38,"You should note that any amendment or addendum to this Prospectus will only be posted on the Company’s website (http://www.csopasset.com) the contents of which, and of any other websites referred to in this Prospectus, have not been reviewed by the SFC."
39,This Prospectus (including the Product Key Facts Statement) may refer to information and materials included in websites.
40,Such informatio n and materials do not form part of this Prospectus and they have not been reviewed by the SFC or any regulatory body.
41,Investors should note that the information provided in websites may be updated and changed periodically without any notice to any person.
42,Questions and Complaints Investors may raise any questions on or make any complaints about the Company (including the Sub -Fund(s)) by contacting the Managers Customer Service Hotline at its address as set out in the Directory of this Prospectus or calling the Manager on +852 3406 5688 during normal office hours.
43,"iii DIRECTORY Directors CHEN Chia Ling WONG Ka Yan Company CSOP ETF Series OFC 2801-2803 & 3303-3304, Two Exchange Square 8 Connaught Place Central Hong Kong Manager and QFI Holder CSOP Asset Management Limited 南方東英資產管理有限公司 2801-2803 & 3303-3304, Two Exchange Square 8 Connaught Place Central Hong Kong Investment Advisor ^ SSI Asset Management Company Limited 5/F, 1C Ngo Quyen Street Hoan Kiem District Hanoi, Vietnam Custodian Cititrust Limited 50/F, Champion Tower 3 Garden Road, Central Hong Kong Sub-Custodian and Administrator Citibank, N.A., Hong Kong Branch 50/F, Champion Tower 3 Garden Road, Central Hong Kong Registrar (in respect of Listed Class of Shares)* Tricor Investor Services Limited 17/F, Far East Finance Centre 16 Harcourt Road Hong Kong Transfer Agent (in respect of Unlisted Class of Shares)^^ Citicorp Financial Services Limited 9/F, Citi Tower One Bay East, 83 Hoi Bun Road Kwun Tong, Kowloon Hong Kong Legal Counsel to the Manager Simmons & Simmons 30/F, One Taikoo Place 979 King’s Road Hong Kong Auditor Ernst & Young 27/F One Taikoo Place 979 King’s Road, Quarry Bay Hong Kong Listing Agent* Altus Capital Limited 21 Wing Wo Street Central Hong Kong Service Agent / Conversion Agent* HK Conversion Agency Services Limited 8th Floor, Two Exchange Square 8 Connaught Place Central, Hong Kong Participating Dealers #* Market Makers #* # Please refer to the Company’s website and the website of the HKEX for the latest lists of Market Makers and Participating Dealers for each Sub-Fund."
44,* Applicable in respect of Listed Class of Shares only.
45,^ Applicable in respect of CSOP FTSE Vietnam 30 ETF only.
46,^^ Applicable in respect of CSOP NASDAQ 100 ETF only.
47,"iv CONTENTS DIRECTORY iii CONTENTS iv PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB-FUNDS 1 DEFINITIONS 2 INTRODUCTION 11 INVESTMENT OBJECTIVE, STRATEGY AND RESTRICTIONS, SECURITIES LENDING AND BORROWING 12 DETERMINATION OF NET ASSET VALUE 25 FEES AND EXPENSES 28 RISK FACTORS 33 MANAGEMENT OF THE COMPANY AND SUB-FUNDS 48 STATUTORY AND GENERAL INFORMATION 57 TAXATION 70 SCHEDULE 1 – PROVISIONS RELATING TO THE OFFER, CREATION, REDEMPTION, LISTING AND TRADING OF THE LISTED CLASS OF SHARES 76 SCHEDULE 2 – PROVISIONS RELATING TO THE OFFER, SUBSCRIPTION, CONVERSION AND REDEMPTION OF THE UNLISTED CLASS(ES) OF SHARES 95 PART 2 – SPECIFIC INFORMATION RELATING TO EACH SUB-FUND 104 1 PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB-FUNDS Part 1 of this Prospectus includes information relevant to the Company and all Sub-Fund(s) established under the Company."
48,The information presented in this Part 1 should be read in conjunction with the information presented in the relevant Appendix in Part 2 of this Prospectus in respect of a particular Sub-Fund.
49,"Where the information in Part 2 of this Prospectus conflicts w ith the information presented in this Part 1, the information in the relevant Appendix in Part 2 prevails, however, it is applicable to the specific Sub -Fund of the relevant Appendix only."
50,Please refer to Part 2 “Specific Information Relating to Each Sub-Fund” for further information.
51,"2 DEFINITIONS In this Prospectus (including the relevant Appendix for any Sub-Fund), unless the context requires otherwise, the following expressions have the meanings set out below."
52,"“A-Shares” means shares issued by companies incorporated in Mainland China and listed on the SSE or the SZSE, traded in RMB and available for investment by domestic investors through Stock Connect and QFIs."
53,"“Administrator” means Citibank, N.A., Hong Kong Branch, or such other person or persons for the time being duly appointed as administrators hereof in succession thereto."
54,“AFRC” means the Accounting and Financial Reporting Council or its successors.
55,"“After Listing” means , in respect of Listed Class of Shares, the period which commences on the Listing Date and continues until the relevant Sub-Fund is terminated."
56,“Appendix” means an appendix to this Prospectus that sets out specific information applicable to a Sub-Fund.
57,"“Application” means, in respect of Listed Class of Shares, an application by a Participating Dealer for the creation or redemption of Shares in accordance with the procedures for creation and redemption of Shares set out in the Operating Guidelines, the relevant Participation Agreement and the terms of the Instrument."
58,"“Application Share” means, in respect of Listed Class of Shares, such number of Shares of such class or whole multiples thereof as specified in this Prospectus for the relevant Sub -Fund or such other number of Shares from time to time determined by the Manager, approved by the Custodian and notified to the Participating Dealers."
59,"“Business Day” in respect of a Sub -Fund, means, unless the Manager otherwise agrees or otherwise specified in Part 2 of this Prospectus, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant market on which Securities and/or FDIs comprised in the relevant Index or Securities and/or FDIs comprised in the relevant Sub -Fund, as the case may be, are traded is open for normal trading, or if there are more than one such market, the market designated by the Manager is open for normal trading, and (b) (where applicable) the Index is compiled and published, or such other day or days as the Manager may agree from time to time."
60,"“Cancellation Compensation” means, in respect of Listed Class of Shares, an amount payable by a Participating Dealer for the account of the relevant Sub-Fund in respect of a Default or a cancellation of Creation Application or Redemption Application in accordance with the Instrument, the Participation Agreement and/or the Operating Guidelines applicable at the time the relevant Creation Application or Redemption Application is made."
61,“CCASS” means the Central Clearing and Settlement System established and operated by HKSCC or any successor system operated by HKSCC or its successors.
62,“CCASS Settlement Day” means the term “Settlement Day” as defined in the General Rules of HKSCC.
63,"“Class Currency” means, in relation to a class of Shares, the base currency of the Sub-Fund relating thereto or such other currency of account as specified for such class of Shares in accordance with the Instrument."
64,“Company” means CSOP ETF Series OFC.
65,"“Connected Person” has the meaning as set out in the UT Code which at the date of this Prospectus means in relation to a company: (a) any person or company beneficially owning, directly or indirectly, 20% or more of the 3 ordinary share capital of that company or able to exercise directly or indirectly, 20% or more of the total votes in that company; or (b) any person or company controlled by a person who or which meets one or both of the descriptions given in (a); or (c) any member of the group of which that company forms part; or (d) any director or officer of that company or of any of its connected persons as defined in (a), (b) or (c)."
66,"“Conversion Agency Agreement” means the agreement by which the Conversion Agent agrees with the Manager to provide its services in respect of Listed Class of Shares of a Sub -Fund, as may from time to time be entered amongst the Company, the Manager, the Conversion Agent and HKSCC."
67,“Conversion Agent” means HK Conversion Agency Services Limited or such other person as may from time to time be appointed to act as conversion agent in relation to Listed Class of Shares of a Sub-Fund.
68,"“Creation Application” means, in respect of Listed Class of Shares, an application by a Participating Dealer for the creation and issue of Shares in an Application Share size in accordance with the Operating Guidelines and the Instrument."
69,"“CSDCC” means the China Securities Depository and Clearing Co., Ltd."
70,“CSRC” means China Securities Regulatory Commission.
71,“Custodian” means Cititrust Limited unless otherwise specified in Part 2 of this Prospectus.
72,“Custody Agreement” means the custody agreement dated 2 February 2021 between the Company for itself and each Sub-Fund and the Custodian by which the Custodian is appointed.
73,"“Dealing Day” means each Business Day during the continuance of the relevant Sub-Fund, and/or such other day or days as the Manager may from time to time determine."
74,"“Dealing Deadline” means, in respect of a Sub -Fund, in relation to any Dealing Day, such time or times as the Manager may from time to time in consultation with the Custodian determine generally or in relation to any particular place for (in respect of Listed Class of Shares) submission of Application(s) by a Participating Dealer, or (in respect of Unlisted Class(es) of Shares) submission of application for subscription or redemption of Unlisted Class(es) of Shares, as specified in the relevant Appendix."
75,"“Default” means, in respect of Listed Class of Shares, a failure by a Participating Dealer in respect of: (a) a Creation Application to deliver the requisite Securities, FDIs and/or any relevant cash amount; or (b) a Redemption Application to deliver the Shares the subject of the Redemption Application and/or relevant cash amount."
76,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) I ncome Property standing to the credit of the distribution account of such Sub-Fund (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account of such Sub - Fund."
77,"“Directors” means the directors of the Company for the time being or the directors of the Company 4 present at a meeting of directors at which a quorum is present and includes any committee of the Directors duly constituted for the purposes relevant in the context in which any reference to the Directors appears or the members of such committee present at a meeting of such committee at which a quorum is present, and “Director” shall be construed accordingly."
78,"“Duties and Charges” means, in relation to any particular transaction or dealing in respect of a Listed Class of Shares , all stamp and other duties, taxes, government charges, brokerage fees, bank charges, transfer fees, registration fees, transaction levies and other duties and charges whether in connection with the constitution of the Deposited Property or the increase o r decrease of the Deposited Property or the creation, issue, transfer, cancellation or redemption of Shares or the acquisition or disposa l of Securities and/or FDIs (as the case may be) or, unless otherwise specified in the relevant Appendix, the entering into or termination of any FDIs (including any costs associated with the entering into, or unwind or maintenance of, any hedging arrangements in respect of such FDIs, or any costs associated with any collateral arrangements in respect of such Securities, Futures Contracts or Swaps), or otherwise which may have become or may be payable in respect of, and whether prior to, upon or after the o ccasion of, such transaction or dealing and including but not limited to, in relation to an issue of Shares or redemption of Shares, a charge (if any) of such amount or at such rate as is determined by the Manager to be made for the purpose of compensating or reimbursing the Sub-Fund for the difference between (a) the prices used when valuing the Securities and/or FDIs (as the case may be) in the Scheme Property for the purpose of such issue or redemption of Shares and (b) (in the case of an issue of Shares ) the prices which would be used when acquiring the same Securities and/or FDIs (as the case may be) if they were acquired by the Sub-Fund with the amount of c ash received by the Sub -Fund upon such issue of Shares and (in the case of a redemption of Shares) the prices which would be used when selling the same Securities and/or FDIs (as the case may be) if they were sold by the Sub -Fund in order to realise the amount of cash required to be paid out of the Sub -Fund upon such redemption of Shares."
79,"“Encumbrance” means any mortgage, charge, pledge, lien, third party right or interest, any other encumbrance or security interest of any kind or another type of preferential arrangement (including, without limitation, a title transfer or retention arrangement) having similar effect other than any such encumbrance or security interest imposed by the terms of the relevant clearing system/depositary or otherwise created by the terms of the Participation Agreement, the Instrument or any agreement between the Company, the Manager, the Custodian and the relevant Participating Dealer."
80,“Entities within the Same Group” means entities which are included in the same group for the purposes of consolidated financial statements prepared in accordance with internationally recognised accounting standards.
81,"“Extension Fee” means, in respect of Listed Class of Shares, the fee payable to the Custodian on each occasion the Company, upon a Participating Dealer’s request, grants the Participation Dealer an extended settlement in respect of a Creation Application or Redemption Application."
82,"“FDIs” means financial derivative instruments , including, for the avoidance of doubt, Futures Contracts and Swaps."
83,“Futures Contract” means any futures contract which is traded on any Futures Exchange.
84,“Futures Exchange” means the Hong Kong Futures Exchange Limited and such other futures exchange from time to time determined by the Manager.
85,"“Government and other Public Securities” has the meaning as set out in the UT Code which at the date of this Prospectus means any investment issued by, or the payment of principal and interest on, which is guaranteed by a government, or any fixed -interest investment issued by its public or local authorities or other multilateral agencies."
86,"“HKD” means Hong Kong dollars, the lawful currency for the time being and from time to time of Hong Kong."
87,“HKEX” means Hong Kong Exchanges and Clearing Limited or its successors.
88,5 “HKSCC” means the Hong Kong Securities Clearing Company Limited or its successors.
89,“Hong Kong” means the Hong Kong Special Administrative Region of the People’s Republic of China.
90,“IFRS” means International Financial Reporting Standards.
91,"“Income Property” means, in respect of a Sub -Fund, (a) all interest, dividends and other sums deemed by the Manager, (after consulting the auditors either on a general or case by case basis), to be in the nature of income (including taxation repayments, if any) received or receivable by the Custodian in respect of the Deposited Property of the relevant Sub -Fund (whether in cash or, without limitation, by warrant, cheque, money, credit or otherwise or the proceeds of sale or transfer of any Income Property received in a form other than cash); (b) all interest and other sums received or receivable by the Company in respect of (a), (c) or (d) of this definition; (c) all cash payments received or receivable by the Custodian for the account of the relevant Sub -Fund in respect of an Application; (d) all Cancellation Compensation received by the Custodian for the account of the relevant Sub-Fund; and (e) any payments to be received or are receivable by the Company under any contractual agreements in the nature of in vestments for the benefit of the relevant Sub -Fund but excluding (i) other Deposited Property; (ii) any amount for the time being standing to the credit of the distribution account for the account of the relevant Sub -Fund or previously distributed to Shareholders; (iii) gains for the account of the relevant Sub -Fund arising from the realisation of Securities and/or FDIs (as the case may be); and (iv) any sums applied towards payment of the fees, costs and expenses payable by the Company from the Income Property of the relevant Sub- Fund."
92,"“Index” means, in respect of an Index Tracking Sub-Fund, the index or benchmark (as the context required) against which the relevant Index Tracking Sub-Fund may be benchmarked or may otherwise be referenced as set out in the relevant Appendix."
93,"“Index Provider” means, in respect of a n Index Tracking Sub-Fund, the person responsible for compiling the Index against which the relevant Index Tracking Sub-Fund benchmarks its investments and who holds the right to licence the use of such Index to the relevant Index Tracking Sub-Fund as set out in the relevant Appendix."
94,"“Index Tracking Sub -Fund” means a Sub -Fund with a principal objective to track, replicate or correspond to a financial index or benchmark, with an aim of providing or achieving investment results or returns that closely match or correspond to the performance of the Index that it tracks."
95,"“Initial Issue Date” means, in respect of Listed Class of Shares of a Sub-Fund, the date of the first issue of Shares, which shall be the Business Day immediately before the Listing Date."
96,"“Initial Offer Period” means, in respect of each Sub -Fund or a class , such period as may be determined by the Manager as the initial offer period in relation to that Sub -Fund or class (as the case may be), which (in the case of Listed Class of Shares) shall be the period before the relevant Listing Date as set out in the relevant Appendix."
97,“Insolvency Event” occurs in relation to a person where (i) an order has been made or an effective resolution passed for the liquidation or bankruptcy of the person; (ii) a receiver or similar officer has been appointed in respect of the person or of any o f the person’s assets or the person becomes subject to an administration order; (iii) the person enters into an arrangement with one or more of its creditors or is deemed to be unable to pay its debts; (iv) the person ceases or threatens to cease to carry on its business or substantially the whole of its business or makes or threatens to make any material alteration to the nature of its business; or (v) the Manager in good faith believes that any of the above is likely to occur.
98,"“Instrument” means the instrument of incorporation of the Company filed to the Companies Registry of Hong Kong on, and effective as of, 28 January 2021, including its Schedules and Appendices, as amended from time to time."
99,"“Issue Price” means, in respect of Listed Class of Shares of a Sub-Fund, the price at which Shares 6 may be issued, determined in accordance with the Instrument."
100,"“Laws and Regulations” means all applicable laws and regulations including the SFO, Securities and Futures (Open-ended Fund Companies) Rules (Chapter 571AQ of the Laws of Hong Kong), (as amended from time to time), the OFC Code, the SFC Handbook for Unit T rusts and Mutual Funds, Investment -Linked Assurance Schemes and Unlisted Structured Investment Products (including the UT Code, as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC) and the SFC Fund Mana ger Code of Conduct (as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC)."
101,“Listed Class of Shares” means a class of Shares which is listed on either the SEHK or any other Recognised Stock Exchange.
102,"“Listing Date” means , in respect of Listed Class of Shares, the date on which the Shares in the Listed Class of Shares in respect of a Sub-Fund are first listed and from which dealings therein are permitted to take place on SEHK, the expected date of which is set out in the relevant Appendix for the Sub-Fund."
103,“Management Agreement ” means the discretionary management agreement dated 28 January 2021 between the Company for itself and each Sub-Fund and the Manager by which the Manager is appointed.
104,“Manager” means CSOP Asset Management Limited or such other person or persons for the time being duly appointed as investment manager of the Company in succession thereto being approved by the SFC under the UT Code.
105,"“Market” means in any part of the world: (a) in relation to any Security: the SEHK or such other stock exchange from time to time determined by the Manager; and (b) in relation to any Futures Contract: the Hong Kong Futures Exchange Limited or such other futures exchange from time to time determined by the Manager, and any over -the-counter transaction conducted in any part of the world and in relation to any Security or Futures Contract shall be deemed to include any bilateral agreement with a responsible firm, corporation or association in any country in any part of the world dealing in the Security or Futures Contract which the Manager may from time to time elect."
106,“Market Maker” means a broker or dealer permitted by the SEHK to act as such by making a market for Listed Class of Shares in the secondary market on the SEHK.
107,"“Multi-Counter” means, in respect of Listed Class of Shares, the facility by which the Shares traded in more than one currency (HKD, RMB and/or USD) are each assigned separate stock codes on the SEHK."
108,"Where the Share of a Sub-Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”."
109,"“Net Asset Value” means the net asset value of a Sub-Fund or, as the context may require, the net asset value of a class of Shares or a Share calculated under the Instrument."
110,"“OFC Code” means the Code on Open Ended Fund Companies issued by the SFC (as amended, or replaced, from time to time)."
111,"“Operating Guidelines” means, in respect of Listed Class of Shares of a Sub-Fund, the guidelines for the creation and redemption of Shares of that class as set out in the schedule to each Participation Agreement as amended from time to time by the Manager with the approval of the Custodian, and where applicable, with the approval of HKSCC and the Conversion Agent, and following consultation, to the extent reasonably practicable, with the relevant Participating Dealers, subject always, in respect of the rele vant Operating Guidelines for a Participating Deale r, any amendment being notified in writing by the Manager in advance to the relevant Participating Dealer."
112,"7 Unless otherwise specified, references to the Operating Guidelines shall be to the Operating Guidelines for the class of Shares applicable at the time of the relevant Application."
113,"“Participating Dealer” means, in respect of Listed Class of Shares, a licensed broker or dealer who is (or who has appointed an agent or delegate who is) a person admitted for the time being by HKSCC as a participant of CCASS and who has entered into a Participation Agreement in form and substance acceptable to the Company, the Manager and the Custodian, and any reference in this Prospectus to “Participating Dealer” shall include a reference to any agent or delegate so appointed by the Participating Dealer."
114,"“Participation Agreement” means an agreement entered into between, among others, the Company, the Manager, the Custodian and a Participating Dealer (and its agent, if applicable), and if determined necessary by the Manager (in its absolute discretion), eac h of HKSCC and the Conversion Agent, setting out, (amongst other things), the arrangements in respect of the issue of Listed Class of Shares and the redemption and cancellation of Listed Class of Shares."
115,"References to the Participation Agreement shall, whe re appropriate, mean the Participatio n Agreement, read together with the Operating Guidelines."
116,“PBOC” means the People’s Bank of China.
117,“PD Agent” means a person who is admitted by HKSCC as either a Direct Clearing Participant or a General Clearing Participant (as defined in the General Rules of HKSCC) in CCASS and who has been appointed by a Participating Dealer as its agent for the creation and redemption of Listed Class of Shares.
118,“PRC” means The People’s Republic of China.
119,"“PRC mainland” or the “Mainland China” means all the customs territories of the PR C excluding Hong Kong, Macau and Taiwan of the PRC for purpose of interpretation of this Prospectus only."
120,"“QFI” or “QFI Holder” means a qualified foreign investor approved pursuant to the relevant PRC mainland laws and regulations, as may be promulgated and/or amended from time to time, including both qualified foreign institutional investor (QFII)(i.e."
121,QFI to make investment in PRC mainland domestic securities and futures market by remitting foreign currencies) and/or RMB qualified foreign institutional investors (RQFII)(i.e.
122,"QFI to make investment in PRC mainland domestic securities and futures market by remitting offshore RMB), as the case may be, or, as the context may require, the QFII/RQFII regime."
123,“Recognised Futures Exchange” means an international futures exchange which is recognised by the SFC or which is approved by the Manager.
124,“Recognised Stock Exchange” means an international stock exchange which is recognised by the SFC or which is approved by the Manager.
125,"“Redemption Application” means , in respect of Listed Class of Shares, an application by a Participating Dealer for the redemption of Shares in Application Share size in accordance with the Operating Guidelines and the Instrument."
126,"“Redemption Price” means, in respect of Unlisted Class(es) of Shares, the price per Share at which such Share is redeemed, calculated in accordance with the Instrument."
127,"“Redemption Value” means, in respect of Listed Class of Shares, the price per Share at which such Share is redeemed, calculated in accordance with the Instrument."
128,"“Registrar” means, in respect of Listed Class of Shares , Tricor Investor Services Limited or such person as may from time to time be appointed by the Company (and acceptable to the Manager) as registrar in r espect of Listed Class of Shares of each Sub -Fund to keep the register of the Shareholders of Listed Class of Shares of the Sub-Fund."
129,"“Registrar Agreement ” means the registrar agreement dated 28 December 2020 between the 8 Company for itself and each Sub -Fund and the Registrar by which the Registrar is appointed as the Registrar in respect of Listed Class of Shares of each Sub-Fund, as amended from time to time."
130,“Reverse Repurchase Transactions” means transactions whereby a Sub -Fund purchases Securities from a counterparty of Sale and Repurchase Transactions and agrees to sell such Securities back at an agreed price in the future.
131,"“RMB” or “Renminbi” means Renminbi Yuan, the lawful currency of the PRC mainland."
132,“SAFE” means the State Administration of Foreign Exchange of the PRC.
133,“Sale and Repurchase Transactions” means transactions whereby a Sub -Fund sells its Securities to a counterparty of Reverse Repurchase Transactions and agrees to buy such Securities back at an agreed price with a financing cost in the future.
134,“SAT” means the State Administration of Taxation of the PRC.
135,“Scheme Property” means all the property of the Company.
