sentence_id,text
34,"In pursuing a representative sampling strategy, the Manager and the Sub-Manager may cause the Sub-Fund to deviate from the Index weighting on the condition that the maximum deviation from the Index weighting of any constituent will not exceed 3 percentage points above or below such weighting."
35,"The Sub-Fund may switch between the full replication strategy and the representative sampling strategy without prior notice to shareholders, in its absolute discretion, and as often as the Manager and the Sub-Manager believe is appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Index as closely as possible to the benefit of shareholders."
36,"If any non-constituent of the Index is held in the portfolio, for reasons other than Index rebalancing and Index related corporate action, to enhance transparency the Manager will disclose the name and weighting of such non-constituent securities on the Manager’s website immediately after the purchase and it will be reported daily until its disposal."
37,"The Manager and the Sub-Manager review the securities held in the Sub-Fund’s portfolio each day on which the SEHK, the SSE and the SZSE are open for normal trading, and the Index is compiled and published (“ Business Day”)."
38,"In order to minimize tracking error, the Manager and the Sub-Manager closely monitor factors such as any changes in the weighting of each security in the Index, suspension, dividend distributions and the liquidity of the Sub-Fund’s portfolio."
39,"The Manager and the Sub-Manager will also conduct adjustment on the portfolio of the Sub-Fund regularly, taking into account tracking error reports, the index methodology and any rebalance notification of the Index."
40,"The Manager and the Sub-Manager do not intend to engage in securities lending, sale and repurchase transactions and reverse repurchase transactions on behalf of the Sub-Fund."
41,"Index Hang Seng Shanghai-Shenzhen-Hong Kong (Selected Corporations) High Dividend Yield Index reflects the overall performance of high-yield companies listed in Hong Kong and/or Mainland China and operate in Mainland China, Hong Kong and Macau."
42,"The Index includes the 30 highest net-dividend yielding stocks among sizable securities listed in Shanghai, Shenzhen or Hong Kong (which are constituent companies in Hang Seng Shanghai-Shenzhen-Hong Kong (Selected Corporations) 300 Index) that have demonstrated relatively lower price volatility and a persistent dividend payment record for the latest three fiscal years."
43,The constituents of the Index are weighted by their net dividend yield (i.e.
44,"weighting of each constituent is calculated in proportion to its net dividend yield) at each Index rebalancing, subject to a cap of 10% on individual securities."
45,The Sub-Fund tracks the net total return version of the Index.
46,A net total return index calculates the performance of the Index constituents on the basis that any dividends or distributions are reinvested after deduction of any taxes that may apply.
47,"Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 4 The Index was launched on 23 August 2021 and had a base level of 3,000 on 31 December 2015."
48,"As at 31 March 2025, it comprised 30 constituent stocks with market capitalisation of approximately HKD8.03 trillion."
49,The base currency of the Index is HKD.
50,The Index is compiled and managed by Hang Seng Indexes Company Limited (the “ Index Provider”).
51,The Manager and each of its connected persons are independent of the Index Provider.
52,"Index constituents You can obtain the latest list of the constituents of the Index, their respective weightings, the latest level of the Index, Index change (updated every minute during SEHK trading hours), the last closing level of the Index and additional information of the Index including the index methodology from the website of the Index Provider at https://www.hsi.com.hk/eng/indexes/all-indexes/hssschd (this website has not been reviewed by the SFC)."
53,Important news and notices about the Index will also be published on the website of the Index Provider at https://www.hsi.com.hk/eng/ newsroom/index-other-notices (this website has not been reviewed by the SFC).
54,Index codes Refinitiv Code: HSSSCHDN Bloomberg Code: HSSSCHDN Use of derivatives / Investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s Net Asset Value.
55,What are the key risks?
56,Investment involves risks.
57,Please refer to the Prospectus for details including as to the risk factors.
58,General investment risk ● The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
59,There is no guarantee of the repayment of principal.
60,"Equity market risk ● The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
61,"Concentration risk ● As the Index constituents concentrate in companies listed in Hong Kong and/or Mainland China and operate in Mainland China, Hong Kong and Macau, the investment of the Sub-Fund may be similarly concentrated."
62,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
63,"The value of the Sub-Fund may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Mainland China, Hong Kong and Macau markets."
64,New index risk ● The Index is a new index launched on 23 August 2021.
65,The Sub-Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
66,Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 5 5.
67,"Emerging markets risk ● Certain companies in which the Sub-Fund invests operate in Mainland China and Macau which are emerging markets, and may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
68,"China A-shares market risk ● The China A-shares market may be more volatile and unstable (for example, due to the risk of suspension of a particular stock or government intervention)."
69,High market volatility and potential settlement difficulties in the China A-shares market may also result in significant fluctuations in the prices of the securities traded on such markets and thereby may adversely affect the Net Asset Value of the Sub-Fund.
70,● Securities exchanges in Mainland China typically have the right to suspend or limit trading in any security traded on the relevant exchange.
71,The government or the regulators may also implement policies that may affect the financial markets.
72,All these may have a negative impact on the Sub-Fund.
73,Risks associated with the Stock Connect ● The relevant rules and regulations on the Stock Connect are subject to change which may have potential retrospective effect.
74,The Stock Connect is subject to quota limitations.
75,"Where a suspension in the trading through the programme is effected, the Sub-Fund’s ability to invest in China A-shares or access the PRC market through the programme will be adversely affected."
76,"In such event, the Sub-Fund’s ability to achieve its investment objective could be negatively affected."
77,Risks associated with ChiNext market and/or STAR Board ● Higher fluctuation on stock prices and liquidity risk: Listed companies on ChiNext market and/or STAR Board are usually of emerging nature with smaller operating scale.
78,"Listed companies on ChiNext market and STAR Board are subject to wider price fluctuation limits, and due to higher entry thresholds for investors may have limited liquidity, compared to other boards."
79,"Hence, companies listed on these boards are subject to higher fluctuation in stock prices and liquidity risks and have higher risks and turnover ratios than companies listed on the main board."
80,● Over-valuation risk: Stocks listed on ChiNext and/or STAR Board may be overvalued and such exceptionally high valuation may not be sustainable.
81,Stock price may be more susceptible to manipulation due to fewer circulating shares.
82,● Differences in regulation: The rules and regulations regarding companies listed on the ChiNext market and STAR Board are less stringent in terms of profitability and share capital than those in the main boards.
83,● Delisting risk: It may be more common and faster for companies listed on ChiNext market and/or STAR Board to delist.
84,ChiNext market and STAR Board have stricter criteria for delisting compared to the main boards.
85,This may have an adverse impact on the Sub-Fund if the companies that it invests in are delisted.
86,● Concentration risk (applicable to STAR Board): STAR Board is a newly established board and may have a limited number of listed companies during the initial stage.
87,Investments in STAR Board may be concentrated in a small number of stocks and subject the Sub-Fund to higher concentration risk.
88,● Investments in the ChiNext market and/or STAR Board may result in significant losses for the Sub-Fund and its shareholders.
89,Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 6 9.
90,"PRC tax risk ● There are risks and uncertainties associated with the current PRC tax laws, regulations and practice in respect of realised or unrealised capital gains, dividends or profit distributions derived by the Sub-Fund from investment via the Stock Connect or QFI status on the Sub-Fund’s investments in the PRC (which may have retrospective effect)."
91,Any increase tax liabilities on the Sub-Fund may adversely affect the Sub-Fund’s Net Asset Value.
92,"● Based on professional and independent tax advice, the Manager intends to make a provision of 10% on dividend from PRC securities if withholding income tax (“ WIT”) is not withheld at source at the time when such income is received (where WIT is already held at source, no further provision will be made)."
93,"● Any shortfall between the provision and the actual tax liabilities, which will be debited from the Sub-Fund’s assets, will adversely affect the Sub-Fund’s Net Asset Value."
94,The actual tax liabilities may be lower than the tax provision made.
95,"Depending on the timing of their subscriptions and/or redemptions, investors may be disadvantaged as a result of any shortfall of tax provision and will not have the right to claim any part of the overprovision (as the case may be)."
96,Currency risk ● Assets of the Sub-Fund may be denominated in currencies (such as Renminbi (“ RMB”)) other than HKD (the base currency of the Sub-Fund).
97,The Sub-Fund is subject to transaction costs in the exchange of such other currencies to HKD.
98,The performance and the Net Asset Value of the Sub-Fund may therefore be affected unfavourably by movements in the exchange rate between HKD and such other currencies and changes in exchange rate control policies.
99,RMB currency and conversion risks ● RMB is currently not freely convertible and is subject to exchange controls and restrictions.
100,● Non-RMB based investors are exposed to foreign exchange risk and there is no guarantee that the value of RMB against the investors’ base currencies (for example HKD) will not depreciate.
101,Any depreciation of RMB could adversely affect the value of investor’s investment in the Sub-Fund.
102,"● Although offshore RMB (“ CNH”) and onshore RMB (“ CNY”) are the same currency, they trade at different rates."
103,Any divergenc e between CNH and CNY may adversely impact investors.
104,Differences in dealing arrangements between Listed Class and Unlisted Classes risk ● Investors in shares of the Listed Class and Unlisted Classes are subject to different pricing and dealing arrangements.
105,The Net Asset Value per share in respect of the Listed Class and Unlisted Classes may be different due to different fees and cost applicable to each class.
106,"● Shares in the Listed Class are traded in the secondary market during SEHK trading hours at the prevailing market price (which may diverge from the corresponding Net Asset Value), while shares in the Unlisted Classes are dealt based on the latest available Net Asset Value as at the end of each Dealing Day with no access to intraday liquidity in an open market."
107,"Depending on market conditions, investors in shares of the Unlisted Classes may be at an advantage or disadvantage compared to investors in Shares of the Listed Class."
108,"Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 7 ● In a stressed market scenario, investors in shares of the Unlisted Classes could redeem their Shares at Net Asset Value while investors in Shares of the Listed Class in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding Net Asset Value) and may have to exit the Sub-Fund at a significant discount."
109,"On the other hand, shareh olders in the Listed Class can sell their Shares on the secondary market during SEHK trading hours if the market continues to deteriorate, while shareholders in the Unlisted Class(es) will not be able to do in a timely manner until the end of the day."
110,Trading differences risk ● The SEHK have different trading hours from the SSE and the SZSE.
111,"Investors will not be able to purchase or sell the Sub-Fund’s Shar es when the SEHK is not open for trading, even when the SSE and/or the SZSE is/are open for trading and the value of the securities comprised in the Index (and in turn, the value of the Index) may continue to change."
112,"● Difference in trading hours between the SEHK, the SSE and the SZSE may increase the level of premium/discount of the Share price to its Net Asset Value."
113,● China A-shares are subject to trading bands which restrict increase and decrease in the trading price.
114,Shares listed on the SEHK are not.
115,This difference may also increase the level of premium or discount of the Share price to its Net Asset Value.
116,Passive investment risks ● The Sub-Fund is passively managed and the Manager and the Sub-Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund and will not take defensive positions in declining markets.
117,Falls in the Index are expected to result in corresponding falls in the Net Asset Value of the Sub-Fund.
118,Trading risks ● The trading price of the Shares on the SEHK is driven by market factors such as the demand and supply of the Shares.
119,"Therefore, the Shares may trade at a substantial premium or discount to the Net Asset Value of the Sub-Fund."
120,● As investors will pay certain charges (e.g.
121,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK."
122,"Tracking error risk ● The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
123,"This tracking error may result from the investment strategy used, and fees and expenses."
124,The Manager and the Sub-Manager will monitor and seek to manage such risk in minimising tracking error.
125,There can be no assurance of exact or identical replication at any time of the performance of the Index by the Sub-Fund.
126,"Early termination risk ● The Sub-Fund may be terminated early under certain circumstances, for example, where there is no market maker, the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below USD5 million."
127,"Any amount recovered by a shareholder on termination of the Sub-Fund may be less than the capital initially invested by the shareholder, resulting in a loss to the shareholder."
128,Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 8 2020 2021 2022 2023 2024 Sub-Fund 12.1% 25.0% Index 5.8% 27.2% Total return (with dividend reinvested) version of the Index 14.1% 36.8% 0.0% 5.0% 10.0% 15.0% 20.0% 25.0% 30.0% 35.0% 40.0% 18.
129,Reliance on market maker risks ● Liquidity in the market for the Shares may be adversely affected if there is no or only one market maker for the Shares.
130,The Manager will seek to mitigate this risk by ensuring that at least one market maker gives not less than 3 months’ notice prior to terminating market making arrangement under the relevant market maker agreement.
131,"It is possible that there is only one SEHK market maker for the Sub-Fund, or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker."
132,There is no guarantee that any market making activity will be effective.
133,Risks associated with distribution out of / effectively out of capital ● Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investments.
134,Any such distributions may result in an immediate reduction of the Net Asset Value per share.
135,How has the Sub-Fund performed?
136,● Past performance information of the Sub-Fund is not indicative of future performance.
137,Investors may not get back the full amount invested.
138,"● The computation basis of the performance of the Sub-Fund is based on the calendar year ended, NAV-To-NAV, with dividend reinvested."
139,● The graph shows by how much the Sub-Fund and the Index increased or decreased in value during the calendar year being shown.
140,● Performance of the Sub-Fund has been calculated in HKD taking into account ongoing charges and excluding your trading costs on SEHK.
141,● Where no past performance is shown there was insufficient data available in that year to provide performance.
142,● Index: Hang Seng Shanghai-Shenzhen-Hong Kong (Selected Corporations) High Dividend Yield Index (net total return) ● Launch date: 8 July 2022.
143,Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 9 Is there any guarantee?
144,The Sub-Fund does not have any guarantees.
145,You may not get back the amount of money you invest.
146,What are the fees and charges?
147,"Charges incurred when trading the Shares of the Sub-Fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Trading fee 0.00565%2 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% of the trading price3 Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of t he Shares, payable by each of the buyer and the seller."
148,"2 Trading fee of 0.00565% of the tr ading price of the Shares, payable by each of the buyer and the seller."
149,"3 AFRC transaction levy of 0.00015% of the trading price of the Shares, payable by each of the buyer and the seller."
150,Ongoing fees payable by the Sub-Fund in respect of the Shares The following expenses will be paid out of the Sub-Fund.
151,They affect you because they reduce the Net Asset Value of the relevant Shares of the Sub-Fund which may affect the trading price.
152,Fee Annual rate (as a % of the Sub-Fund’s Net Asset Value) Management fee* 0.60% p.a.
153,"Sub-Manager fee Included in the management fee Custodian and administration fee* 0.06% p.a., subject to a monthly minimum of USD3,500 per Sub-Fund Registrar fee USD20 per participating dealer per transaction Performance fee Not applicable * Please note that such a fee may be increased up to a pe rmitted maximum rate by providing 1 month’s prior notice to shareholders (except in the case where such increase only affects the Listed Class, 1 week’s prior notice to shareholders of the Listed Class)."
154,Please refer to the “ FEES AND EXPENSES ” section of the Prospectus for details.
155,Other fees You may have to pay other fees when dealing in Shares of the Sub-Fund.
156,"Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 10 Additional Information The Manager will publish important news and information with respect to the Sub-Fund (including in respect of the Index), in the English and Chinese languages (unless otherwise specified), on the Manager’s website at www.fubonetf.com.hk (this website has not been reviewed by the SFC) including: ● the Prospectus and this statement (as revised from time to time); ● the latest audited annual and unaudited interim financial reports of the Sub-Fund (in English only); ● any public announcements made by the Manager in respect of the Sub-Fund, including information in relation to the Sub-Fund and the Index, notices of the suspension of the creation and redemption of Shares, the suspension of the calculation of Net Asset Value, changes in fees and charges and the suspension and resumption of trading of Shares; ● any notices relating to material changes to the Sub-Fund that may have an impact on its investors, including notices for material alterations or additions to the Prospectus or this statement or the Sub-Fund’s constitutive documents; ● the near real time indicative Net Asset Value per Share of the Sub-Fund (updated every 15 seconds throughout each dealing day in HKD) during normal trading hours on the SEHK; ● the last Net Asset Value of the Sub-Fund and the last Net Asset Value per Share of the Sub-Fund in HKD (updated on a daily basis on each dealing day); ● the past performance information of the Sub-Fund; ● the tracking difference and tracking error of the Sub-Fund; ● the full portfolio composition of the Sub-Fund (updated on a monthly basis within one month of the end of each month); ● the composition of distributions (i.e."
157,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months; and ● the latest list of the participating dealers and market makers.
158,"Important If you are in doubt, you should seek professional advice."
159,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
