sentence_id,text
21,"Objectives and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the FTSE MPF Hong Kong Index (the “Index”)."
22,"Strategy In order to achieve its investment objective, the Sub- Fund adopts a physical representative sampling strategy through investing up to 100% of its NAV in a representative sample of s ecurities that collectively has a high correlation with the Index, but whose constituents may or may not themselves be constituents of the Index (“Index Securities”)."
23,"In pursuing a representative sampling strategy, the Sub-Fund may or may not hold all Index Securities, and may hold securities which are not Index Securities."
24,The Manager may cause the Sub- Fund to deviate from the index weighting on condition that the maximum deviation from the index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC.
25,"The Manager may also use a full replication strategy through directly investing all, or substantially all, of the assets of the Sub-Fund in Index Securities in substantially the same weightings (i.e."
26,proportions) as the Index Securities have in the Index where the Manager considers appropriate in its absolute discretion.
27,"Prior notice will not be given to investors if the Manager switches from a physical representative sampling strategy to a full replication strategy, or vice versa."
28,"The Manager may invest in financial derivative instruments (“FDIs”) including futures and swaps with no more than 10% of the Sub- Fund’s NAV for investment and hedging purposes, where the Manager believes such investments will help the Sub- Fund achieve its investment objective and are beneficial to the Sub-Fund."
29,"The Sub-Fund may also invest not more than 5% of its NAV in cash and/or money market funds (which are either authorised by the SFC under Chapter 8.2 of the Code, eligible schemes under Chapter 7.11A of the Code or non-eligible schemes) for cash management purpose."
30,"The Sub-Fund may enter into securities lending transactions, with the maximum level for up to 50% and expected level for approximately 20% of its NAV."
31,There is no current intention for the Sub-Fund to enter into sale and repurchase transactions or reverse repurchase transactions.
32,"Where the Sub- Fund does engage in these types of transactions, prior approval shall be obtained from the SFC (if required) and no less than 1 month’s prior notice will be given to the Unitholders."
33,"Index The Index is a free float-adjusted market capitalisation weighted index which consists of the Hong Kong listed HSBC Holdings, as well as eligible large cap and mid cap Hong Kong companies and Hong Kong listed Chinese companies ( H shares, red chips and P chips) in the FTSE MPF All -World Index."
34,"Such Hong Kong companies and Hong Kong listed Chinese companies should be listed on the stock exchanges approved by the Mandatory Provident Fund Schemes Authority in Hong Kong (the “MPFA”), which include The Stock Exchange of Hong Kong Limited and other stock exchanges established outside Hong Kong as approved by the MPFA."
35,CSOP FTSE Hong Kong Equity ETF 3 Each security of the Index must be a current constituent of the FTSE All -World Index1 (with exception of the Hong Kong listed HSBC Holdings in the Index).
36,"In order to be included in the FTSE All -World Index, eligible securities are required to pass the screens including minimum voting rights, investability weightings screen such as free fl oat and minimum foreign headroom requirements, and liquidity screen."
37,"Each security of the Index is further screened by MPFA eligibility requirements, including that securities admitted to trading and listing on stock exchanges that are not approved by the MPFA will be excluded from the calculation, in order to derive the FTSE MPF All -World Index."
38,"The Index is then constructed by includ ing the following securities subject to the eligibility criteria mentioned above: HSBC Holdings (the Hong Kong -listed line), Hong Kong companies and Hong Kong listed Chinese companies (H shares, red chips and P chips)."
39,"The Index is a net total return index, which means that it reflects the reinvestment of dividends or distributions, after deduction of any withholding tax."
40,The Index is denominated and quoted in HKD.
41,The Index was launched on 1 January 2005 and had a base level of 5000 on 30 November 2000.
42,"As of 31 March 2025, the Index had net market capitalisation of HKD19,037.09 billion and 327 constituents."
43,The Index is compiled and managed by FTSE Russell (the “Index Provider”).
44,The Manager (and each of its Connected Persons) are independent of the Index Provider.
45,The list of constituent securities of the Index with their respective weightings are available on the website of the Index Provider https://www.lseg.com/en/ftse-russell/index-resources/constituent- weights (this website has not been reviewed by the SFC).
46,"The last closing index level, index methodology and the additional information of the Index can be found on https://www.lseg.com/en/ftse- russell/indices/mpf (this website has not been reviewed by the SFC)."
47,Real-time updates of the Index can be obtained through information vendors Bloomberg and Reuters under the following identifiers: Bloomberg: TFMPFHH Reuters: .TFTGPMPF028H Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
48,What are the key risks?
49,Investment involves risks.
50,Please refer to the Prospectus for details including the risk factors.
51,General investment risk • There is no assurance that the Sub-Fund will achieve its investment objective.
52,The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub- Fund may suffer losses.
53,There is no guarantee of the repayment of principal.
54,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
55,Concentration risk • The exposure of the Sub- Fund is concentrated in the Hong Kong market.
56,"The Sub- Fund’s value may be more volatile than that of a fund having a more diverse portfolio and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong market."
57,1 The FTSE All-World Index is a market-capitalisation weighted index representing the performance of the large and mid-cap stocks from the FTSE Global Equity Index Series (GEIS).
58,"It targets 90% coverage of the 8 regions used to construct the GEIS universe , including Asia Pacific ex China ex Japan, China, Developed Europe, Emerging Europe, Japan, Latin America, Middle East and Africa and North America."
59,CSOP FTSE Hong Kong Equity ETF 4 4.
60,"Risks associated with Hong Kong listed Chinese companies • The Sub- Fund may invest in H shares, red chips or P chips issued by Hong Kong listed Chinese companies."
61,Investing in such securities is subject to the risks of investing in emerging markets generally.
62,"This may involve increased risks and special considerations not typically associated with investment in companies based in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
63,"• The promulgation of new tax laws, regulations and practice affecting Hong Kong listed Chinese companies may operate to the advantage or disadvantage of the Unitholders."
64,"There is a possibility that the current tax laws, regulations and practice applicable to Hong Kong listed Chinese companies will be changed with retrospective effect in the future."
65,Risks associated with securities lending transactions • Securities lending transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner or at all and the value of the collateral may fall below the value of the securities lent out.
66,Passive investments risk • The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
67,Falls in the Index are expected to result in corresponding falls in the NAV of the Sub-Fund.
68,Tracking error risk • The Sub-Fund only holds a representative sample of securities that collectively has a high correlation with the Index and may invest in securities not included in the Index.
69,It is therefore possible that the Sub-Fund may be subject to larger tracking error than other traditional ETFs that fully replicates the Index.
70,"This tracking error may result from the investment strategy used, and fees and expenses."
71,The Manager will monitor and seek to manage such risk in minimising tracking error.
72,There can be no assurance of exact or identical replication of the performance of the Index at any given time.
73,Trading risk • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
74,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
75,• As investors will pay certain charges (e.g.
76,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
77,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below RMB150 million (or its equivalent in the Sub-Fund’s base currency)."
78,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
79,Investors should refer to “Termination” in the Prospectus for further details 10.
80,"Reliance on market maker risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units and that at least one market maker gives not less than three months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for the Units ma y be adversely affected if there is no or only one market maker for the HKD traded Units."
81,There is also no guarantee that any market making activity will be effective.
82,"Risk relating to distributions paid out of capital • The Manager may, at its discretion, pay dividends out of capital."
83,"The Manager may also, at its discretion, pay dividends out of gross income while all or part of the fees and expenses of the Sub-Fund are charged to/paid out of the capital of the Sub- Fund, resulting in an increase in distributable income for the payment of dividends by the Sub- Fund and therefore, the Sub- Fund may effectively pay dividends out of the capital."
84,Payment of dividends out of capital or CSOP FTSE Hong Kong Equity ETF 5 effectively out of the capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
85,• Any distributions involving payment of dividends out of the capital or effectively out of the capital of the Sub-Fund may result in an immediate reduction of the NAV per Unit.
86,How has the fund performed?
87,"Since the Sub-Fund is newly established, there is insufficient data to provide a useful indication of past performance to investors."
88,Is there any guarantee?
89,This fund does not have any guarantees.
90,You may not get back the amount of money you invest.
91,What are the fees and charges?
92,Charges incurred when trading of the Sub-Fund on the SEHK Fee What you pay Brokerage fee Market rate Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 Trading fee 0.00565%3 Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Units payable by each of the buyer and the seller.
93,"2 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
94,"3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
95,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
96,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
97,"Annual rate (as a % of NAV of the Units) Management Fee* 0.10% Trustee, Registrar and Custodian Fee Included in the Management Fee Performance Fee Nil Administration Fee Included in the Management Fee Other Ongoing Costs Please refer to the Prospectus for details of ongoing costs payable by the Sub-Fund * Please note that the Management Fee may be increased up to a permitted maximum amount by providing 1 month’s prior notice to Unitholders."
98,Please refer to the section headed “Fees and Expenses” in the Prospectus for further details of the fees and charges payable and the permitted maximum of such fee allowed as well as other on-going expenses that may be borne by the Sub-Fund.
99,Other Fees You may have to pay other fees when dealing in the Units of the Sub- Fund.
100,"Please refer to the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in Units."
101,You should also check with your intermediaries on the payment process including the currency that you should use for settling such fees and how they set the exchange rate to be used if any currency conversion is required in the transaction.
102,Additional Information You can find the following information in respect of the Sub- Fund at the following website at https://www.csopasset.com/en/products/hk-cmpf (the content of which has not been reviewed by the SFC).
103,"(a) the Prospectus and this product key fact statement in respect of the Sub-Fund (as revised from time to time); CSOP FTSE Hong Kong Equity ETF 6 (b) the latest annual audited accounts and half-yearly unaudited reports (in English only); (c) any notices for material alterations or additions to the Prospectus , this product key fact statement in respect of the Sub-Fund or the Sub-Fund’s constitutive documents; (d) any public announcements made by the Sub- Fund, including information with regard to the Sub-Fund and the Index, notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of the issue, creations and redemptions of Units and trading of Units; (e) the near real time indicative NAV per Unit updated every 15 seconds throughout each Dealing Day in HKD; (f) the last NAV of the Sub- Fund in HKD and the last NAV per Unit of the Sub- Fund in HKD (updated on a daily basis); (g) the past performance information of the Sub-Fund; (h) full holdings of the Sub-Fund (updated on a daily basis); (i) the tracking difference and tracking error of the Sub-Fund; (j) the latest list of the Participating Dealers and Market Makers; and (k) the compositions of dividends (i.e."
104,"the amounts of dividends paid and the percentages of dividends paid out of (i) net distributable income and (ii) capital), if any, for the last 12 months."
105,"Important If you are in doubt, you should seek professional advice."
106,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
