sentence_id,text
61,Concentration and Japan Risk • The Sub -Fund’s investments are concentrated in a single country (i.e.
62,Japan).
63,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
64,• The Sub-Fund invests in stocks in the Japanese equity market.
65,"The Japanese economy is heavily dependent on international trade and may be adversely affected by protectionist measures, competition from emerging economies , political tension s with its trading partners and their economic conditions , natural disasters and commodity prices."
66,"Derivative and Hedging Risks • To achieve its investment objective, the Sub -Fund will invest in currency forwards for hedging purposes."
67,"Risks associated with financial derivative instruments such as currency forwards include counterparty/credit risk, liquidity risk, valuation risk, volatility risks and over -the-counter transactions risks."
68,Financial d erivative instruments may involve an embedded leverage and any such leverage component can result in a loss significantly greater than the amount invested in the derivative by the Sub -Fund.
69,Exposure to financial derivative instruments may lead to a high risk of significant loss by the Sub-Fund.
70,• There can be no assurance that any hedging techniques will fully and effectively eliminate the risk exposure of the Sub -Fund.
71,"Any costs and expenses arising from currency hedging transactions, which may be significant depending on prevailing market conditions, will be borne by the Sub -Fund."
72,• Currency hedging will be performed irrespective of whether the target currency is declining or increasing in value.
73,Such hedging may preclude Unitholders from benefiting from an increase in the value of any such foreign currency relative to USD.
74,"Management Risk • Because there can be no guarantee that the Sub-Fund’s performance is identical to that of the Index, it is subject to management risk."
75,"This is the risk that the Manager’s and the Investment Delegate’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
76,"In addition, the Manager and the Investment Delegate (as a delegate of the Manager ) have absolute discretion to exercise Unitholders’ rights with respect to securities comprising the Sub-Fund."
77,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
78,5 Reliance on the Investment Delegate Risk • The Manager has delegated the exercise of investment discretion for the Sub -Fund to the Investment Delegate.
79,Unitholders must rely on the Investment Delegate in implementing the investment strategies and the performance of the Sub-Fund is largely dependent on the services and skills of its officers and employees.
80,"In the case of loss of service of the Investment Delegate or any of its key personnel, as well as any significant interruption of the Investment Delegate's business operations or in the extreme case of the insolvency of the Investment Delegate, the trustee may not find successor managers/investment delegates with the requisite skills, qualifications and the new appointment may not be on equivalent terms or of similar quality."
81,The occurrence of any of these events may have an adverse impact on the Sub-Fund’s performance and thus the value of your investment.
82,Tracking Error Risk • The Sub-Fund may use representative sampling strategy.
83,"It is therefore possible that the Sub-Fund may be subject to a greater risk of tracking error, which is the risk that its performance may not track that of the Index accurately."
84,"Other factors such as fees and expenses, and inability to rebalance the Sub-Fund’s holdings in response to changes to the Index may also cause tracking error."
85,There can be no assurance of exact or identical replication at any time of the performance of the Index.
86,Investment Risk • The Sub -Fund is an investment fund.
87,There is no guarantee of the repayment of principal.
88,Therefore your investment in the Sub-Fund may suffer losses.
89,Foreign Exchange Risk • An investment in the Sub-Fund may directly or indirectly involve exchange rate risk.
90,The constituent securities of the Index may be denominated in currencies other than the base currency of the Sub-Fund (which is the HKD).
91,Fluctuations in the exchange rates between such currency and the base currency may have an adverse impact on the performance of the Sub-Fund.
92,Passive Investment Risk • The Sub -Fund is not actively managed and will not adopt any temporary defensive position against any market downturn.
93,"Therefore when there is a decline in the Index, the Sub -Fund will also decrease in value."
94,Investors may suffer significant losses accordingly.
95,"Risks associated with investment in FDIs • Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the-counter transaction risk."
96,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDIs by the Sub -Fund.
97,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
98,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
99,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
100,"The dealing deadlines in respect of the Listed Class of Units for in -kind creation and redemption 6 application and the Unlisted Class of Units are different (but the dealing deadlines in respect of the Listed Class of Units for cash creation and redemption application and the Unlisted Class of Units, as well as the valuation point is the same for the relevant dealing day)."
101,The trading hours of The Stock Exchange of Hong Kong Limited applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or Unlisted Classes of Units are also different.
102,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day -end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
103,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
104,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
105,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
106,"Trading Risk • Generally, retail investors can only buy or sell Units on the SEHK."
107,The trading price of the Units on the SEHK is subject to market forces and may trade at a substantial premium or discount to the net asset value per Unit.
108,• As investors will pay certain charges (e.g.
109,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the net asset value per Unit when buying Units on the SEHK, and may receive less than the net asset value per Unit when selling Units on the SEHK."
110,"Reliance on Market Makers Risk • Although the Manager ensures that at least one market maker will maintain a market for the Units of the Sub -Fund, it should be noted that liquidity in the market for the Units may be adversely affected if there is no market maker for the Units of the Sub -Fund."
111,The Manager will seek to mitigate this risk by ensuring at least one market maker for the Units of the Sub-Fund gives not less than 3 months’ notice prior to terminating market making.
112,"It is possible that there is only one SEHK market maker to the Sub-Fund or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
113,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
114,Any such distributions may result in an im mediate reduction in the NAV per Unit of the Sub-Fund.
115,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
116,"7 Early Termination Risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the aggregate net asset value of all the Units (including Unlisted Class(es) of Units) of the Sub-Fund is less than HKD100 million."
117,Investors should refer to “Termination” in the Prospectus for further details.
118,Investors may suffer a loss when the Sub-Fund is terminated.
119,How has the fund performed?
120,"Note: With effect from 23 December 2024, the investment strategy of the Sub -Fund was changed to allow investment in FDIs for hedging or non -hedging purposes and the holdings of FDIs for non -hedging purposes will not exceed 10% of the Sub -Fund’s NAV."
121,The performance of the Sub -Fund since then has factored in the above change.
122,"Since 28 May 2021, the Manager of the Sub-Fund changed from BMO Global Asset Management (Asia) Limited to China Asset Management (Hong Kong) Limited and the investment management function of the Sub-Fund has been delegated to Mackenzie Financial Corporation."
123,The performance of the Sub-Fund prior to 2021 was achieved under circumstances that no longer apply.
124,• Past performance information is not indicative of future performance.
125,Investors may not get back the full amount invested.
126,"• The computation basis of the performance is based on the calendar year end, NAV -to- NAV, with dividends reinvested."
127,• These figures show by how much the Sub -Fund increased or decreased in value during the calendar year shown.
128,Performance data is calculated in HKD including ongoing charges and excluding expenses payable by investors on the SEHK.
129,• Where no past performance is shown there was insufficient data available in that year to provide performance.
130,• Underlying Index: MSCI Japan 100% Hedged to USD Index • Sub-Fund launch date: 18 February 2016 Is there any guarantee?
131,21.8% -13.7% 20.2% 8.3% 13.7% -4.1% 34.4% 24.9% 25.7% 21.5% -13.6% 21.3% 9.7% 13.6% -2.0% 35.7% 26.7% 28.6% -20.0% -10.0% 0.0% 10.0% 20.0% 30.0% 40.0% 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 Product Index 8 The Sub-Fund does not have any guarantees.
132,You may not get back the amount of money you invest.
133,What are the fees and charges?
134,Charges incurred when trading the fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 Trading fee 0.00565%3 Stamp duty Nil Ongoing fees payable by the Sub -Fund The following expenses will be paid out of the Sub -Fund.
135,They affect you because they reduce the net asset value of the Sub -Fund which may affect the trading price.
136,"Annual rate (as a % of net asset value) Management Fee* # 0.50% per annum Trustee Fee Included in the management fee Registrar Fee Included in the management fee Performance Fee Nil Administration Fee Included in the management fee Other Ongoing Costs Please refer to the Prospectus for details of ongoing costs payable by the Sub -Fund * The current fees in respect of the Sub-Fund payable to the Manager as described above may be increased on notice to Unitholders, subject to the permitted maximum rates."
137,Please refer to the section headed “Fees and Expenses” in the Prospectus for further details of the fees and charges payable and the permitted maximum rates of such fee allowed as well as other on - going expenses that may be borne by the Sub-Fund.
138,"# Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
139,Other fees You may have to pay other fees when dealing in the Units of the Sub -Fund.
140,"Please refer to the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in Units."
141,"You should also check with your intermediaries on the payment process including the currency that you should use for settling such fees and how they set the exchange rate to be used if any currency conversion is required in the 1 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
142,"2 AFRC Transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
143,"3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
144,9 transaction.
145,Additional Information You can find the following information in respect of the Sub -Fund at the following website at www.chinaamc.com.hk (this website has not been reviewed by the SFC).
146,"(a) the Prospectus and this product key fact s statement in respect of the Sub -Fund (as revised from time to time); (b) the latest annual audited accounts and interim half yearly unaudited report (in English only); (c) any notices for material alterations or additions to th e Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub -Fund, including information with regard to the Sub-Fund and Index, notices of the suspension of the calculation of the net asset value, changes in fees and the suspension and resumption of trading; (e) the near-real time indicative net asset value per Unit updated every 15 seconds during trading hours throughout each Dealing Day in HKD; (f) the last net asset value of the Sub-Fund and the last net asset value per Unit of the Listed Class of Units in HKD (updated on a daily basis) ; (g) the full holdings of the Sub-Fund (updated on a daily basis); (h) the latest list of the Participating Dealers and Market Makers; (i) the tracking difference and tracking error of the Sub-Fund; (j) the composition of distributions (i.e."
147,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12- month period.
148,Real-time updates about the Index can be obtained through other financial data vendors.
149,"Additional and the latest updated information about the Index (including without limitation, a description of the way in which the Index is calculated, any change in the composition of the Index, any change in the method for compiling and calculating the Index) can be obtained via the Manager’s website and the Index Provider’s website (neither of which, nor any other website referred to in this statement or the Prospectus, has been reviewed by the SFC)."
150,Please refer to the section on “Website Information” in the Prospectus for the warning and the disclaimer regarding information contained in such website.
151,Please refer to the Prospectus for details.
152,"Important If you are in doubt, you should seek professional advice."
153,10 The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
