sentence_id,text
35,All securities lending transactions will only be carried out in the best interest of the Sub-Fund and as set out in the relevant securities lending agreement.
36,Such transactions may be terminated at any time by the Manager at its absolute ChinaAMC Hang Seng Biotech ETF (Listed Class) 3 discretion.
37,"For any non-cash collaterals, such as equity securities and fixed income securities, which may be received as collaterals in respect of the securities lending transactions, the Sub -Fund may hold not more than 30% of its NAV in securities which are not constituents of the Index."
38,"Taking into consideration the cash collateral which be received in respect of the securities lending transactions, the Sub -Fund may also hold not more than 30% of its N AV in money market instruments and cash deposits for cash management purpose."
39,"For the avoidance of doubt, the Sub-Fund will use a representative sampling strategy instead of a full replication strategy in such cases."
40,"Currently, the Sub-Fund will not enter into sale and repurchase transactions, reverse repurchase transactions or other similar over-the-counter transactions, but this may change in light of market circumstances."
41,The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in any such investments.
42,The investment strategy of the Sub-Fund is subject to the investment and borrowing restrictions set out in Schedule 1 of the Prospectus.
43,Index The Index is a free float adjusted market capitalisation weighted index with a 10% cap on individual stocks.
44,"It reflects the overall performance of the 30 largest biotech companies that are listed on the Main Board of the Stock Exchange of Hong Kong (“SEHK”), including stocks listed through the Listing Rules Chapter 18A, that are classified as “Biotechnology”, “Pharmaceuticals”, “Medicine Distribution” and “Medical Devices & Supply” in the Hang Seng Industry Classification System."
45,The free float adjusted market capitalisation of individual stocks mainly engaged in medicine distribution will be discounted by 50% in the weighting calculation.
46,It is compiled and managed by Hang Seng Indexes Company Limi ted (“HSIL”).
47,The Manager and its connected persons are independent of HSIL.
48,"It is a net total return index, meaning that the performance of the Index is calculated on the basis that any after tax dividends or distributions are reinvested."
49,It is denominated and quoted in HKD.
50,"The Index was launched on 16 December 2019 and had a base level of 10,000 on 31 December 2013."
51,"As of 4 March 2026 , it had a total free -float index market capitalisation of HKD 958.36 billion and 30 constituents."
52,The constituents of the Index together with their respective weightings and additional information of the Index can be found on the website https://www.hsi.com.hk/eng/indexes/all-indexes/hshkbio (the contents of which has not been reviewed by the SFC).
53,Bloomberg Code: HSHKBION Refinitiv Code: .HSHKBION Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.
54,What are the key risks?
55,Investment involves risks.
56,Please refer to the Prospectus for details including the risk factors.
57,General investment risk • The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund.
58,Falls in the index are expected to result in corresponding falls in the value of the Sub-Fund.
59,• The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the fund may suffer losses.
60,There is no guarantee ChinaAMC Hang Seng Biotech ETF (Listed Class) 4 of the repayment of principal.
61,There is no assurance that the Sub -Fund will achieve its investment objective.
62,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
63,"Risks related to biotech (including pharmaceuticals and medical devices) companies • Biotech, pharmaceuticals and medical devices companies invest heavily in research and development which may not necessarily lead to commercially successful products, and the ability for these companies to obtain regulatory approval (for example, product approval) may be long and costly."
64,"In addition, the prospects of these companies may significantly be impacted by technological changes, increased governmental regulations and intense competition from competitors."
65,"• Many biotech, pharmaceuticals and medical devices companies are also dependent upon the ability to use and enforce intellectual property rights and patents, and any such impairment may have adverse financial consequences."
66,The expiration of patents may also adversely affect the profitability of the compan ies.
67,They are also subject to heavy competitive forces that may make it difficult to raise prices.
68,"• A biotech, pharmaceuticals and medical devices company may incur net current liabilities which may expose the company to the risk of shortfalls in liquidity and would require the company to seek adequate financing such as external debt."
69,"Any difficulty or failure of a biotech company to meet its liquidity needs as and when needed may have a material adverse effect on its business, financial condition, results of operations and prospects • The stocks of biotech, pharmaceuticals and medical devices companies, especially those of smaller, less-seasoned companies, tend to be less liquid and their prices may be more volatile than the overall market."
70,These may have impact on the business and/or profitability of such companies in which the Sub -Fund invests and therefore may adversely affect the NAV of the Sub-Fund.
71,"• The biotech, pharmaceuticals and medical devices companies invested by the Sub-Fund may be pre-revenue companies with limited track record or operating history, unlike other listed companies with longer track record or operating history ."
72,Pre-revenue companies refer to companies which have yet to generate any sales revenue typically because they do not have any products on the market yet.
73,Pre-revenue companies are subject to a higher degree of risk generally and they have a higher risk of failure when compa red to other companies.
74,Valuations of pre-revenue companies are also subject to a high risk of being inaccurate.
75,The Sub -Fund’s investments in these companies will be subject to higher investment risks.
76,"• A biotech company, pharmaceuticals and medical devices may not be able to generate any profits during the development stage of its products or at all."
77,"Even if a biotech company is able to generate revenue in a short run , it may not become profitable on a sustainable basis or at all."
78,Concentration risk • The Index is subject to concentration risk as a result of tracking the performance of companies listed on the SEHK in a particular sector.
79,"Although the Index does not have a particular geographical concentration by virtue of its methodology and constituents selection criteria, the Index constituents may from time to time be concentrated in Hong Kong and PRC companies."
80,"The NAV of the Sub-Fund is therefore likely to be more volatile than a more broad -based fund, such as a global or regional fund tracking other broad- based stock indices , as the Index is more susceptible to fluctuations in value resulting from adverse conditions in a single market and sector."
81,Securities lending transactions risk ChinaAMC Hang Seng Biotech ETF (Listed Class) 5 • The borrower may fail to return the securities in a timely manner or at all.
82,The Sub -Fund may as a result suffer from a loss or delay when recovering the securities lent out.
83,This may restrict the Sub -Fund’s ability in meeting delivery or payment obligatio ns from redemption requests.
84,"• As part of the securities lending transactions, the Sub -Fund must receive at least 100% of the valuation of the securities lent as collateral mark ed-to-market on a daily basis."
85,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
86,This may cause significant losses to the Sub-Fund if the borrower fails to return the securities lent out.
87,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
88,"By undertaking securities lending transactions, the Sub -Fund is exposed to operational risks such as delay or failure of settlement."
89,Such delays and failure may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
90,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
91,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
92,The dealing deadlines in respect of the Listed and Unlisted Class of Units are different (but the valuation point is the same for the relevant dealing day).
93,The trading hours of the SEHK applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or Unlisted Classes of Units are also different.
94,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day -end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
95,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
96,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
97,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
98,Trading risk • The trading price of the units on the SEHK is driven by market factors such as the demand and supply of the units.
99,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
100,• As investors will pay certain charges (e.g.
101,"trading fees and brokerage fees) to buy or sell units on the SEHK, investors may pay more than the NAV per unit when buying units on the SEHK, and may receive less than the NAV per unit when selling units on the SEHK."
102,• The Units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
103,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
104,The limited availability of RMB outsi de the PRC may also affect the liquidity and trading price of the RMB traded Units.
105,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the index exactly."
106,"This tracking error may result from the investment strategy used, and fees and expenses."
107,The Manager will monitor and seek to manage such risk in minimising tracking error.
108,There can be no assurance of exact or identical replication at any time of the performance of the Index.
109,ChinaAMC Hang Seng Biotech ETF (Listed Class) 6 9.
110,"Liquidity and reliance on market maker risk • Units will be a new security and following listing on the SEHK, it is unlikely that the Units will initially be widely held."
111,In turn this may affect the liquidity and trading price of the Units in the secondary market.
112,"To address this risk, one or more market makers will be appointed."
113,"• Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for Units traded in each counter and that at least one market maker for each counter gives not less than three months’ prior notice before termination of market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the Units."
114,"It is possible that there is only one SEHK market maker fo r a counter or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
115,• There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
116,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
117,"Multi-counter risks • If there is any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
118,The market price on the SEHK of U nits traded in each counter may deviate significantly.
119,"As such, investors may pay more or receive less when buying or selling Units traded in RMB or USD on the SEHK than in respect of Units traded in HKD and vice versa."
120,Other currency distributions risk • Investors should note that all Units will receive distributions in the Base Currency (HKD) only.
121,"In the event that the relevant Unitholder has no HKD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from HKD to USD , RMB or any other currency."
122,The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment.
123,Unitholders are advised to check with their brokers regarding arrangements for distributions.
124,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
125,Any such distributions may result in an immediate reduction in the NAV per Unit of the Sub-Fund.
126,"Currency risk • The Sub-Fund has Units traded in USD, RMB, in addition to its Base Currency (HKD) ."
127,"Accordingly secondary market investors may be subject to additional costs or losses associated with foreign currency fluctuations between the Base Currency and USD, RMB when trading units in the secondary market."
128,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking, or if the si ze of the Sub -Fund falls below HKD150 million."
129,"In case of termination of the Sub -Fund, the related costs will be borne by the Sub-Fund."
130,The NAV may be adversely affected and Unitholders may suffer loss.
131,Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated.
132,How has the fund performed?
133,"ChinaAMC Hang Seng Biotech ETF (Listed Class) 7 Note: With effect from 8 November 2021, the investment strategy of the Sub-Fund was changed to (1) add flexibility to switch between the full replication strategy and the representative sampling strategy in the Manager’s absolute discretion ; (2) allow investment in FDIs for hedging or non-hedging purposes and the holdings of FDIs for non-hedging purposes will not exceed 10% of the Sub-Fund’s NAV; (3) allow securities lending transactions to a maximum level of up to 50% and expected level of up to 20% of the Sub-Fund’s NAV; and (4) taking into consideration the cash collateral which be received in respect of the securities lending transactions, the Sub- Fund may hold not more than 30% of its NAV in money market instruments and cash deposits for cash management purpose."
134,The performance of the Sub-Fund since 2022 has factored in the above changes.
135,"Besides, with effect from 5 June 2023, the portfolio of the Sub-Fund was rebalanced to reflect the changes to the index methodology."
136,The performance of the Sub-Fund prior to 5 June 2023 was achieved under circumstances that no longer apply.
137,• Past performance information is not indicative of future performance.
138,Investors may not get back the full amount invested.
139,"• The computation basis of the performance is based on the calendar year end, NAV -to- NAV, with dividends reinvested."
140,• These figures show by how much the Listed Class of Units of the Sub-Fund increased or decreased in value during the calendar year shown.
141,Performance data is calculated in HKD including ongoing charges and excluding your trading costs on the SEHK.
142,• Where no past performance is shown there was insufficient data available in that year to provide performance.
143,• Underlying Index: Hang Seng Biotech Index • Launch date: 18 March 2021.
144,Is there any guarantee?
145,The Sub-Fund does not have any guarantees.
146,You may not get back the full amount of money you invest.
147,What are the fees and charges?
148,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 SEHK trading fee 0.00565%3 Stamp duty Nil 1.
149,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
150,ChinaAMC Hang Seng Biotech ETF (Listed Class) 8 2.
151,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
152,"Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
153,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub -Fund.
154,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
155,Annual rate (as a % NAV) Management fee*# The Sub-Fund pays a management fee to the Manager.
156,0.40% Trustee’s fee* The Sub-Fund pays a trustee’s fee to the Trustee.
157,"Annual rate (as a % NAV) 0.10% per annum for the first HKD 200,000,000 of NAV, 0.08% per annum for the remaining balance of NAV, subject to a monthly minimum of HKD 23,400 (subject to a waiver for the first 6 months following the launch of the Sub-Fund) Registrar fee Included in the Trustee fee * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders."
158,Please refer to the section of the prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the perm itted maximum of such fees allowed as well as other ongoing expenses that may be borne by the Sub-Fund.
159,"# Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
160,Performance fee Nil Administration fee Nil Other fees You may have to pay other fees when dealing in the Units of the Sub -Fund.
161,Please refer to the Prospectus for details.
162,"Additional information The Manager will publish important news and information with respect to the Sub-Fund (including in respect of the Index), both in the English and in the Chinese languages, on the Manager’s website at https://www.chinaamc.com.hk (this website has not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub -Fund, including information with regard to the Sub-Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the near real time indicative NAV per Unit throughout each dealing day in HKD , RMB and USD; (f) the last NAV of the Sub-Fund in HKD and last NAV per Unit of the Listed Class of Units ChinaAMC Hang Seng Biotech ETF (Listed Class) 9 in HKD, RMB and USD; (g) the full portfolio information of the Sub -Fund (updated on a daily basis); (h) the latest list of the participating dealers and market makers; (i) the tracking difference and tracking error of the Sub -Fund; and (j) the composition of distributions (i.e."
163,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12-month period.
164,The near real-time indicative NAV per Unit is indicative and for reference purposes only.
165,It will be updated every 15 seconds during SEHK trading hours.
166,The near real-time indicative NAV per Unit in RMB and USD is calculated by ICE Data Indices using the near real-time indicative NAV per Unit in HKD multiplied by a real -time USD:HKD foreign exchange rate or RMB:HKD foreign exchange rate provided by ICE Data Indices Real-Time FX Rate.
167,"Since the near real -time indicative NAV per Unit in HKD will not be updated when the underlying share market is closed, any change in the indicative NAV per Unit in RMB or USD (if any) during such period is solely due to the change in the foreign exchange rate."
168,The last NAV per Unit in RMB and USD is indicative and for reference purposes only and is calculated using the last NAV per Unit in HKD multiplied by the USD:HKD exchange rate or RMB:HKD exchange rate quoted by Reuters at 2:00pm (Hong Kong time) as of the same Dealing Day provided by the Trustee.
169,The official last NAV per Unit in HKD and the indicative last NAV per Unit in RMB and USD will be updated on days when the SEHK is open for trading.
170,"Important If you are in doubt, you should seek professional advice."
171,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
