sentence_id,text
41,"TABLE OF CONTENTS DEFINITIONS 1 SUMMARY 7 INVESTMENT OBJECTIVE AND STRATEGY 12 DEALING OF LISTED CLASS OF UNITS 15 DEALING OF UNLISTED CLASS(ES) OF UNITS 17 DETERMINATION OF NET ASSET VALUE 20 FEES AND EXPENSES 22 RISK FACTORS 26 MANAGEMENT OF THE TRUST 41 STATUTORY AND GENERAL INFORMATION 47 TAXATION 55 SCHEDULE 1 58 INVESTMENT RESTRICTIONS, SECURITIES LENDING AND BORROWING 58 SCHEDULE 2 INDEX AND DISCLAIMER 69 SCHEDULE 3 PROVISIONS RELATING TO THE OFFER, CREATION, REDEMPTION, LISTING AND TRADING OF THE LISTED CLASS OF UNITS 74 SCHEDULE 4 PROVISIONS RELATING TO THE OFFER, SUBSCRIPTION, CONVERSION AND REDEMPTION OF THE UNLISTED CLASS(ES) OF UNITS 93 1 DEFINITIONS In this Prospectus, unless the context requires otherwise, the following expressions have the meanings set out below."
42,"Other capitalised terms used, but not defined, have the meaning given to those terms in the Trust Deed."
43,“AFRC” means the Accounting and Financial Reporting Council or its successors.
44,"“Application Unit Size” means, in respect of the Listed Class of Units, such number of Units or whole multiples thereof as specified in the Prospectus as the minimum holding or any number of Units above the minimum holding from time to time determined by the Manager, approved by the Trustee and notified to Participating Dealers."
45,"“Basket” means, in respect of the Listed Class of Units, a portfolio of shares based on the stock weightings in the Index on the relevant Dealing Day for the purpose of an in-kind creation or an in- kind redemption of Units."
46,"“Business Day” means, unless the Manager and the Trustee otherwise agree, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant securities market on which the Index constituents and/or Futures Contracts are traded is open for normal trading; or (iii) if there are more than one such securities and/or futures contracts markets, the securities and/or futures contracts market designated by the Manager is open for normal trading, and (b) the Index is compiled and published, or such other day or days as the Manager and the Trustee may agree from time to time."
47,"“Cancellation Compensation” means, in respect of the Listed Class of Units, an amount payable by a Participating Dealer in respect of a default, as set out in the Trust Deed and in the Operating Guidelines applicable at the time the relevant Creation Application or Redemption Application is made."
48,"“Cash Component” means, in respect of the Listed Class of Units, the difference (which may be a positive or negative amount) between the aggregate Net Asset Value of the Units comprising an Application Unit Size and the closing Net Asset Value of the basket on the relevant Dealing Day."
49,“CCASS” means the Central Clearing and Settlement System established and operated by HKSCC or any successor system operated by HKSCC or its successors.
50,“Class” means any one of the classes of Units which may be issued in respect of the Sub-Fund.
51,"“Class Currency” means, in relation to a class of Units, the base currency of the Sub-Fund relating thereto or such other currency of account as the Manager may specify for such class of Units in accordance with the Trust Deed."
52,“Code” means the Code on Unit Trusts and Mutual Funds issued by the SFC (as amended or replaced from time to time).
53,"“Connected Person” has the meaning as set out in the Code which at the date of the Prospectus means in relation to a company:- (a) any person or company beneficially owning, directly or indirectly, 20% or more of the ordinary share capital of that company or able to exercise directly or indirectly, 20% or more of the total votes in that company; or (b) any person or company controlled by a person who or which meets one or both of the descriptions given in (a); or (c) any member of the group of which that company forms part; or 2 (d) any director or officer of that company or of any of its connected persons as defined in (a), (b) or (c)."
54,"“Creation Application” means , in respect of the Listed Class of Units, an application by a Participating Dealer for the creation and issue of Units in an Application Unit Size in accordance with the Operating Guidelines and terms of the Trust Deed."
55,"“Dealing Day” means each Business Day during the continuance of the Sub -Fund, and/or such other day or days as the Manager may from time to time determine with the written approval of the Trustee."
56,"“Dealing Deadline” means, in relation to the Listed Class of Units and any Dealing Day, shall be such time or times as the Manager may from time to time with the written approval of the Trustee determine or any particular place for submission of Application(s) by a Participating Dealer."
57,"“Duties and Charges” means, in relation to any particular transaction or dealing, all stamp and other duties, taxes, government charges, brokerage fees, bank charges, transfer fees, registration fees, transaction levies and other duties and charges whether in connection with the constitution of the Deposited Property (as defined in the Trust Deed) or the increase or dec rease of the Deposited Property or the creation, issue, transfer, cancellation or redemption of Units or the acquisition or disposal of Securities and/or Futures Contracts (as the case may be) or otherwise which may have become or may be payable in respect of, and whether prior to, upon or after the occasion of, such transaction or dealing and including but not limited to, in relation to an issue of Units or redemption of Units, a charge (if any) of such amount or at such rate as is determined by the Manager or the Trustee to be made for the purpose of compensating or reimbursing the Trust for the difference between (a) the prices used when val uing the Securities and/or Futures Contracts (as the case may be) in the Trust Fund for the purpose of such issue or redemption of Units and (b) (in the case of an issue of Units) the prices which would be used when acquiring the same Securities and/or Futures Contracts (as the case may be) if they were acquired by the Trust with the amount of cash received by the Trust upon such issue of Units and (in the case of a redemption of Units) the prices which would be used when selling the same Securities and/or Futures Contracts (as the case may be) if they were sold by the Trust in order to realise the amount of cash required to be paid out of the Trust Fund upon such redemption of Units."
58,"For the avoidance of doubt, when calculating subscription and redemption prices, duties and charges may include (if applicable) any provision for bid and ask spreads (to take into account the difference between the price at which assets were valued for the purpose of calculating the Net Asset Value and the estimated price at whi ch such assets shall be bought as a result of a subscription or sold as a result of a redemption), but may not include (if applicable) any commission payable to agents on sales and purchases of the Units or any commission, taxes, charges or costs which may have been taken into account in ascertaining the Net Asset Value of Units)."
59,“Entities within the same group” means entities which are included in the same group for the purposes of consolidated financial statements prepared in accordance with internationally recognised accounting standards.
60,"“Extension Fee” means, in respect of the Listed Class of Units, any fee payable by a Participating Dealer to the Trustee for its account and benefit on each occasion the Manager grants the request of such Participating Dealer for extended settlement in respect of a Creation or Redemption Application, as set out in the Operating Guidelines and this Prospectus."
61,“FDIs” means financial derivative instruments.
62,“Futures Contracts” means any futures contract which is traded on any Futures Exchanges.
63,“Futures Exchange” means the Hong Kong Futures Exchange Limited or such other futures exchange from time to time determined by the Manager.
64,"3 “Government and other Public Securities” has the meaning as set out in the Code which at the date of this Prospectus means any investment issued by, or the payment of principal and interest on, which is guaranteed by a government, or any fixed-interest investment issued by its public or local authorities or other multilateral agencies."
65,"“HKD” means Hong Kong dollars, the lawful currency for the time being and from time to time of Hong Kong."
66,“HKSCC” means the Hong Kong Securities Clearing Company Limited or its successors.
67,“Hong Kong” means the Hong Kong Special Administrative Region of the People’s Republic of China.
68,“IFRS” means International Financial Reporting Standards.
69,“Index” means the Hang Seng Biotech Index.
70,“Index Provider” means Hang Seng Indexes Company Limited.
71,"“Initial Offer Period” means , in respect of any Unlisted Class of Units, the period from 9:00 a.m ."
72,(Hong Kong time) on 19 January 2024 until 5:00 p.m.
73,"(Hong Kong time) on 19 January 2024, as stated under the section “Dealing of Unlisted Class(es) of Units”) of this Prospectus."
74,“Insolvency Event” occurs in relation to a person where (i) an order has been made or an effective resolution passed for the liquidation or bankruptcy of the person; (ii) a receiver or similar officer has been appointed in respect of the person or of any o f the person’s assets or the person becomes subject to an administration order; (iii) the person enters into an arrangement with one or more of its creditors or is deemed to be unable to pay its debts; (iv) the person ceases or threatens to cease to carry on its business or substantially the whole of its business or makes or threatens to make any material alteration to the nature of its business; or (v) the Manager in good faith believes that any of the above is likely to occur.
75,"“Issue Price” means, in respect of the Listed Class of Units, the price at which Units may be issued, determined in accordance with the Trust Deed."
76,“Listed Class of Units” means a class of Units of a Sub-Fund which is listed on either the SEHK or any other Recognised Stock Exchange.
77,"“Listing Date” means the date on which date the Listed Class of Units are first listed and from which dealings therein are permitted to take place on SEHK , as set out under the section “ Summary” under the sub-section “Key information applicable to Listed Class of Units only” of this Prospectus."
78,"“Market” means in any part of the world: (a) in relation to any Security: the SEHK or such other stock exchange from time to time determined by the Manager; and (b) in relation to any Futures Contract: any Futures Exchange, and any over -the-counter transaction conducted in any part of the world and in relation to any Security or Futures Contract shall be deemed to include any bilateral agreement with a responsible firm, corporation or association in any country in any part of the world dealing in the Security or Futures Contract which the Manager may from time to time elect with the approval of the Trustee."
79,“Market Maker” means a broker or dealer permitted by the SEHK to act as such by making a market for the Listed Class of Units in the secondary market on the SEHK.
80,"4 “Multi-Counter” means, in respect of the Listed Class of Units, the facility by which the Units of the Sub-Fund traded in HKD , RMB and USD are each assigned separate stock codes on the SEHK and are accepted for deposit, clearance and settlement in CCASS in more than one eligible currency (HKD or RMB or USD) as described in this Prospectus."
81,"“Net Asset Value” means the net asset value of the Sub -Fund or, as the context may require, the net asset value of a Unit calculated pursuant to the Trust Deed."
82,"“Operating Guidelines” means, in respect of the Listed Class of Units, the guidelines for the creation and redemption of Units as set out in the schedule to the Participation Agreement as amended from time to time by the Manager with the approval of the Trustee and following consultation, to the extent reasonably practicabl e, with the Participating Dealers, including without limitation, the procedures for creation and redemption of Units subject always, in respect of the relevant Operating Guidelines for a Participating Dealer, any amendment being notified in writing by the Manager in advance to the Participating Dealer."
83,"Unless otherwise specified, references to the Operating Guidelines shall be to the Operating Guidelines for the relevant class applicable at the time of the relevant Application."
84,“Participant” means a person admitted for the time being by HKSCC as a participant of CCASS.
85,"“Participating Dealer” means a broker or dealer who is (or who has appointed an agent or delegate who is) a Participant and who has entered into a Participation Agreement in form and substance acceptable to the Manager and Trustee, and any reference in this Prospectus to “Participating Dealer” shall include a reference to any agent or delegate so appointed by the Participating Dealer."
86,"“Participation Agreement” means an agreement entered into between, among others, the Trustee, the Manager and a Participating Dealer, setting out (amongst other things) the arrangements in respect of the Applications of the Listed Class of Units as may be amended from time to time."
87,"References to the Participation Agreement shall, where appropriate, mean the Participation Agreement, read together with the Operating Guidelines."
88,"“PRC” means The People’s Republic of China which, for the purpose of this Prospectus only, excludes Hong Kong and the Macau Special Administrative Region."
89,“Recognised Futures Exchange” means an international futures exchange which is approved by the Manager.
90,“Recognised Stock Exchange” means an international stock exchange which is approved by the Manager.
91,"“Redemption Application” means , in respect of the Listed Class of Units, an application by a Participating Dealer for the redemption of Units in Application Unit Size in accordance with the Operating Guidelines and terms of the Trust Deed."
92,"“Redemption Deadline” means, in respect of the Unlisted Class(es) of Units, such time on the relevant Dealing Day or an earlier Business Day as the Manager may from time to time determine in relation to the redemption of Units."
93,"“Redemption Price” means, in respect of the Unlisted Class(es) of Units, the price per Unit at which such Unit is redeemed, calculated in accordance with the Trust Deed."
94,"“Redemption Value” means, in respect of the Listed Class of Units, the price per Unit at which such Unit is redeemed, calculated in accordance with the Trust Deed."
95,“Registrar” means HSBC Institutional Trust Services (Asia) Limited or such other person or persons for the time being duly appointed registrar of the Sub -Fund in succession thereto under the provisions of the Trust Deed.
96,5 “Reverse Repurchase Transactions” means transactions whereby the Sub-Fund purchases Securities from a counterparty of Sale and Repurchase Transactions and agrees to sell such Securities back at an agreed price in the future.
97,"“RMB” or “Renminbi” means Renminbi Yuan, the lawful currency of the PRC."
98,“Sale and Repurchase Transactions” means transactions whereby the Sub-Fund sells its Securities to a counterparty of Reverse Repurchase Transactions and agrees to buy such Securities back at an agreed price with a financing cost in the future.
99,“Securities Lending Transactions” means transactions whereby the Sub-Fund lends its Securities to a security-borrowing counterparty for an agreed fee.
100,"“Security” means any share, stock, debenture, loan stock, bond, security, commercial paper, acceptance, trade bill, warrant, participation note, certificate, structured product, treasury bill, instrument or note of, or issued by or under the guarantee of, any body, whether incorporated or unincorporated, and whether listed or unlisted, or of any government or local government authority or supranational body, whether paying interes t or dividends or not and whether fully -paid, partly paid or nil paid and includes (without prejudice to the generality of the foregoing): (a) any right, option or interest (howsoever described) in or in respect of any of the foregoing, including units in any unit trust; (b) any certificate of interest or participation in, or temporary or interim certificate for, receipt for or warrant to subscribe or purchase, any of the foregoing; (c) any instrument commonly known or recognised as a security; (d) any receipt or other certificate or document evidencing the deposit of a sum of money, or any rights or interests arising under any such receipt, certificate or document; and (e) any bill of exchange and any promissory note."
101,“SEHK” means The Stock Exchange of Hong Kong Limited or its successors.
102,“Service Agent” means HK Conversion Agency Services Limited or such other person as may from time to time be appointed to act as service agent in relation to the Sub-Fund.
103,"“Service Agreement” means the agreement by which the Service Agent agrees with the Manager to provide its services in respect of the Listed Class of Units entered amongst the Manager, the Service Agent and Hong Kong Securities Clearing Company Limited."
104,"“Settlement Day” me ans, in respect of the Listed Class of Units, the Business Day which is two Business Day s immediately after the relevant Dealing Day (or such other Business Day as is permitted in relation to such Dealing Day (including the Dealing Day itself) pursuant to the Operating Guidelines) or such other number of Business Days after the relevant Dealing Day as determined by the Manager in consultation with the Trustee from time to time and notified to the relevant Participating Dealers."
105,“SFC” means the Securities and Futures Commission of Hong Kong or its successors.
106,“SFO” means the Securities and Futures Ordinance (Chapter 571 of the Laws of Hong Kong).
107,"“Sub-Fund” means ChinaAMC Hang Seng Biotech ETF, a sub-fund of the Trust."
108,"“Subscription Deadline” means, in respect of the Unlisted Class(es) of Units, such time on the relevant Dealing Day or an earlier Business Day as the Manager may from time to time determine in relation to the issue of Units."
109,"6 “Subscription Price” means, in respect of the Unlisted Class(es) of Units, the price at which Units may be subscribed for, determined in accordance with the Trust Deed."
110,“Substantial Financial Institution” has the meaning as set out in the Code.
111,"“Transaction Fee” means, in respect of the Listed Class of Units, the fee which may be charged for the benefit of the Trustee, the Registrar and/or the Service Agent to each Participating Dealer on each Creation or Redemption Application by the relevant Participating Dealer, the maximum level of which shall be determined by the Trustee with the consent of the Manager and/or the Service Agent from time to time and set out in this Prospectus."
112,“Trust” means the umbrella unit trust constitute d by the Trust Deed and called ChinaAMC Global ETF Series or such other name as the Manager may from time to time determine upon prior notice to the Trustee.
113,“Trust Deed” means the trust deed dated 17 September 2015 between the Manager and the Trustee constituting the Trust (as amended and restated from time to time).
114,"“Trust Fund” means all the property held by the Trust, including all Deposited Property and Income Property (both as defined in the Trust Deed), except for amounts to be distributed, in each case in accordance with the terms and provisions of the Trust Deed."
115,“Trustee” means HSBC Institutional Trust Services (Asia) Limited or such other person or persons for the time being duly appointed trustee or trustees hereof in succession thereto under the provisions of the Trust Deed.
116,“Unit” means one undivided share in the Sub-Fund.
117,"“Unitholder” means a person for the time being entered on the register of holders as the holder of Units including, where the context so admits, persons jointly registered."
118,“Unlisted Class(es) of Units” means a class of Units of a Sub -Fund which is neither listed on the SEHK nor any other Recognised Stock Exchange.
119,"“USD” or “US dollar” means United States dollars, the lawful currency of the United States of America."
120,"“Valuation Point” means, in respect of the Sub-Fund (or Class), the official close of trading on the Market on which the Securities constituting the Index are listed on each Dealing Day and if more than one, the official close of trading on the last relevant Market to close or such other time or times as determined by the Manager in consultation with the Trustee from time to time provided that there shall always be a Valuation Point on each Dealing Day other than where there is a suspension of the creation and redemption of Units."
121,7 SUMMARY Investors should note that the Sub-Fund has both Listed Class of Units and Unlisted Class(es) of Units.
122,Please refer to the sections relevant to your intended holding of Units.
123,Key Information Set out below is a summary of key information in respect of the Sub -Fund which should be read together with the full text of this Prospectus.
124,"Key information applicable to both Listed Class of Units and Unlisted Class(es) of Units Index Hang Seng Biotech Index Type of Index Net total return, i.e."
125,the performance of the Index is calculated on the basis that any after tax dividends or distributions are reinvested.
126,Base Currency Hong Kong dollars (HKD) Investment Strategy Primarily full replication and may switch between full replication and representative sampling in its absolute discretion as it considers appropriate .
127,Please refer to the section on “What is the investment strategy?” below.
128,"Financial Year End 31 December Website https://www.chinaamc.com.hk (this website has not been reviewed by the SFC) Key information applicable to Listed Class of Units only Listing Date (SEHK) 18 March 2021 – HKD counter 30 June 2021 – USD counter 19 January 2024 – RMB counter Exchange Listing SEHK – Main Board Short Stock Name CAM HSBIOTECH – HKD counter CAM HSBIOTECH-R – RMB counter CAM HSBIOTECH-U – USD counter Stock Code 03069 – HKD counter 83069 – RMB counter 09069 – USD counter Trading Board Lot Size 100 Units – HKD counter 100 Units – RMB counter 100 Units – USD counter Trading Currency Hong Kong dollars (HKD) – HKD counter Renminbi (RMB) – RMB counter US dollars (USD) – USD counter Distribution Policy The Manager intends to distribute income to Unitholders at least annually (usually in December), 8 subject to the Manager’s discretion, having regard to the Sub-Fund’s net income after fees and costs."
129,"All Units (whether USD , HKD or RMB traded Units) will receive distributions in HKD only."
130,* Distributions may be paid out of capital or effectively out of capital as well as income at the Manager’s discretion.
131,"Creation Policy Cash (HKD) or in-kind Redemption Policy Cash (HKD) or in-kind Application Unit Size (only by or through Participating Dealers) Minimum 200,000 Units (or multiples thereof) Management Fee Currently 0.50% per year of the Net Asset Value * In respect of Listed Class of Units, HKD traded Units, RMB traded Units and USD traded Units will all receive distributions in HKD only."
132,"In the event that the relevant Unitholder has no HKD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from HKD into RMB, USD or any other currency."
133,Unitholders are advised to check with their brokers for arrangements concerning distributions and to consider the risk factor “HKD Distributions Risk”.
134,"Key information applicable to Unlisted Class(es) of Units only Unlisted Class(es) of Units Offered Class A Units (RMB), Class B Units (RMB), Class A Units (HKD), Class B Units (HKD), Class A Units (USD), and Class B Units (USD)."
135,"Minimum initial investment and minimum holding Class A Units (RMB): RMB 1,000 Class B Units (RMB): RMB 1 Class A Units (HKD): HKD 1,000 Class B Units (HKD): HKD 1 Class A Units (USD): USD 100 Class B Units (USD): USD 0.1 Minimum subsequent investment and minimum redemption amount Class A Units (RMB): RMB 1,000 Class B Units (RMB): RMB 1 Class A Units (HKD): HKD 1,000 Class B Units (HKD): HKD 1 Class A Units (USD): USD 100 Class B Units (USD): USD 0.1 9 Initial Offer Period 9:00 a.m."
136,(Hong Kong time) on 19 January 2024 and ends at 5:00 p.m.
137,"(Hong Kong time) on 19 January 2024 , or such other date or time as the Manager may determine for a particular Class Subscription Price during the Initial Offer Period Class A Units (RMB) / Class B Units (RMB): RMB 10 Class A Units (HKD) / Class B Units (HKD): HKD 10 Class A Units (USD) / Class B Units (USD): USD 1 Subscription Deadline / Redemption Deadline 3:00 p.m."
138,(Hong Kong time) on the Dealing Day Distribution Policy No distribution to Unitholders Management Fee Class A Units (RMB) / Class A Units (HKD) / Class A Units (USD): 0.50% per annum of the Net Asset Value Class B Units (RMB) / Class B Units (HKD) / Class B Units (USD): 0.90% per annum of the Net Asset Value Key similarities and differences between Listed Class of Units and Unlisted Class(es) of Units Investment Objective Same for both Listed Class of Units and Unlisted Class(es) of Units.
139,Please refer to the “Investment Objective and Strategy” section of this Prospectus.
140,Investment Strategy Valuation Policy Same for both Listed Class of Units and Unlisted Class(es) of Units.
141,Please refer to the “Determination of Net Asset Value” section of this Prospectus.
142,"Dealing Arrangements Investors should note that the Dealing Deadline in respect of Listed Class of Units for cash Creation Application and cash Redemption Application and the Subscription and Redemption Deadlines for Unlisted Class(es) of Units are the same, but the Dealing De adline in respect of Listed Class of Units for in -kind Creation Application and Redemption Application is different."
143,The Valuation Points of the Listed Class of Units and Unlisted Class(es) of Units are the same for the relevant Dealing Day.
144,10 In respect of the Listed Class of Units: - the Dealing Deadline for a Creation Application or Redemption Application is 3:00 p.m.
145,(Hong Kong time) (in respect of a cash Creation Application and a cash Redemption Application) and 4:30 p.m.
