sentence_id,text
14,"The ICBC CSOP S&P New China Sectors ETF (the “Sub-Fund”) is a sub -fund of the CSOP ETF Series*(*This includes synthetic ETFs) (the “Trust”), which is an umbrella unit trust established under Hong Kong law."
15,The units of the Sub-Fund (“Units”) are listed on The Stock Exchange of Hong Kong Limited (the “ SEHK”).
16,These Units are traded on the SEHK like listed stocks.
17,The Sub-Fund is a passively managed index tracking exchange traded fund under Chapter 8.6 of the Code on Unit Trusts and Mutual Funds.
18,The Sub -Fund is a physical ETF which invests directly in the PRC mainland ’s domestic securities markets through the Qualified Foreign Investor (“QFI”) status granted to the Manager and/or Stock Connect.
19,"Objectives and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the S&P New China Sectors (A-shares Capped) Index (the “Underlying Index”)."
20,"Strategy In seeking to achieve the investment objective, the Manager and the Investment Adviser (as applicable) will primarily use a full replication strategy by investing all or substantially all of the Sub-Fund’s assets in the constituents of the Underlying Index (the “Index Securities”) in substantially the same weightings as the Index Securities have in the Underlying Index."
21,"The Sub-Fund may also invest not more than 5% of its net asset value (“NAV”) in non-Index Securities which have investment profile that aims to reflect the profile of the Underlying Index, and the Sub-Fund may also invest not more than 5% of its NAV in money market funds and in cash deposits for cash management purpose."
22,Currently it is intended that the Sub-Fund will directly obtain exposure to securities issued within the PRC mainland through the QFI status granted to the Manager and/or the Stock Connect.
23,The Sub- Fund may invest up to 100% of its NAV through either QFI and/or Stock Connect.
24,"The Manager may invest in financial derivative instruments (“FDIs”) (mainly swaps with one or more counterparties) with no more than 15% of the Sub-Fund’s Net Asset Value for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund."
25,The swaps which may be invested by the Sub-Fund will be funded total return swap transaction(s) whereby the Sub -Fund will pass on the relevant portion of cash to the Swap Counterparty(ies) and in return the Swap Counterparty(ies) will provide the Sub-Fund with an exposure to the economic gain/loss in the performance of the relevant Securities (net of indirect costs).
26,Exposure of the Sub-Fund to the Index Securities (either through direct investment or FDIs) will be in substantially the same weightings (i.e.
27,proportions) as these Index Securities have in the Index.
28,"The Manager will not engage in any sale and repurchase, reverse repurchase or other similar over - the-counter transactions."
29,"The Manager may, on behalf of the Sub-Fund, enter into securities lending transaction s, with the maximum level for up to 50% and expected level for approximately 20% of its NAV at any one time and is able to recall the securities lent out at any time."
30,"As part of the securities lending transactions, the Sub-Fund must receive, during the duration of the securities lending agreement, cash and/or non-cash collateral of at least 100% of the global valuation of the securities lent , marked to market on a daily 3 basis."
31,The collateral will be safekept by the Trustee or an agent appointed by the Trustee.
32,"Non -cash collateral received may not be sold, re -invested or pledged."
33,Any re -investment of cash collateral received shall be subject to the requirements as set out in the Code.
34,"To the extent the Sub-Fund undertakes securities lending transactions, all revenues (net of direct and indirect expenses as reasonable and normal compensation for the services rendered in the context of such transactions to the extent permitted by applicable legal and regulatory requirements) shall be returned to the Sub-Fund."
35,Underlying Index The Underlying Index is a modified market capitalisation weighted index that is compiled and published by S&P Dow Jones Indices LLC (the “Index Provider”) and is designed to measures the performance of China - and Hong Kong -domiciled companies in selected consumption and service -oriented industries.
36,"The selection universe of the Underlying Index comprises constituents of the S&P Total China + Hong Kong BMI Domestic index, which represents an investable universe of China- and Hong Kong-based companies and includes Hong Kong -listed companies, US listed American Depository Receipts (ADRs) and China A-Shares."
37,The Underlying Index is constructed using the S&P New China Sectors Index with additional capping rules applied.
38,"In addition to the 10% single stock capping, the cumulative A -shares weight of all constituents is capped at 15%."
39,"The capping takes place at ea ch semi-annual rebalancing, in line with the rebalancing of the S&P New China Sectors Index."
40,The Underlying Index is a net total return index which means that the performance of the index constituents is calculated on the basis that any dividends or distributions are reinvested after withholding tax deduction.
41,The Underlying Index is denominated and quoted in HKD.
42,"The Underlying Index was launched on 24 December 2018 and had a base level of 1,000 on 31 December 2010."
43,"As of 28 February 2025, it had a total market capitalisation of HKD 30,490.69 billion and 203 constituents."
44,"The Manager, the Investment Adviser or their respective Connected Persons is independent of the Index Provider."
45,The constituents of the Underlying Index together with their respective weightings can be accessed on https://supplemental.spindices.com/supplemental-data/hong-kong.
46,Bloomberg code: SPNCSCHN Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
47,What are the key risks?
48,Investment involves risks.
49,Please refer to the Prospectus for details including the risk factors.
50,Investment risks • The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.
51,There is no guarantee of the repayment of principal.
52,"• The Sub-Fund’s investment in equity securities is subject to general market risks and the value of such investment may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
53,Concentration risk • The Sub -Fund’s investments are concentrated in Mainland China- and Hong Kong -domiciled companies in selected consumption and service -oriented industries.
54,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
55,"The value of the Sub-Fund may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Mainland China and/or Hong Kong markets."
56,ADRs associated risks.
57,"• Reliance on the depositary bank to exercise on behalf of ADR holders the rights that are otherwise available to the shareholders of the underlying company, non-segregation by the depositary bank of underlying stock of the ADR and its own assets, and bankruptcy of the depositary bank issuing the ADRs may generate additional risks compared to a direct exposure to the corresponding underlying stocks."
58,There are also fees charged by the depositary banks for the custody of the underlying stock.
59,These may negatively affect the performance and/or the liqui dity of the Sub - Fund.
60,"Mainland China market risk • Mainland China is considered as an emerging market and investing in Mainland China market may involve increased risks such as liquidity risks, currency risks/control, political and economic uncertainties, legal/regulatory and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
61,• The China A -Shares market may be more volatile and unstable (e.g.
62,due to suspension of particular stocks or government intervention) and this may have a negative impact on the Sub- Fund.
63,• The China A-Shares constituting the portfolio of the Sub-Fund may be suspended if the trading band limit has been exceeded for such China A -Shares.
64,This may lead to higher tracking error and may expose the Sub-Fund to losses.
65,Units of the Sub-Fund may also be traded at a premium or discount to its NAV.
66,Risks associated with investing in FDIs • The Manager may invest no more than 15% of the NAV of the Sub -Fund in FDIs through one or more counterparty(ies).
67,"As such, the Sub-Fund may suffer significant loss if a counterparty to the FDIs failed to perform its obligations, or in case of insolvency or default of the counterparty(ies)."
68,"• Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the-counter transaction risk."
69,"FDIs are susceptible to price fluctuations and higher volatility, and may have large bid and offer spreads a nd no active secondary markets."
70,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDI by the Sub-Fund.
71,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
72,Currency risks • Underlying investments of the Sub-Fund may be denominated in currencies other than the base currency of the Sub-Fund (i.e.
73,The NAV of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between these currencies and HKD and by changes in exchange rate controls.
74,• RMB is currently not freely convertible and is subject to exchange controls and restrictions.
75,"Although offshore RMB (CNH) and onshore RMB (CNY) are the same currency, they trade at different rates."
76,Any divergence between CNH and CNY may adversely impact the Sub-Fund’s investment in the PRC mainland.
77,• Any depreciation of RMB could adversely affect the value of investor’s investment in the Sub- Fund.
78,"Investment through QFI regime risks • The Sub-Fund’s ability to make the relevant investments in the PRC mainland or to fully implement or pursue its investment objective and strategy is subject to the applicable laws, rules and regulations (including restrictions on investments and repatriation of principal and profits) in the PRC mainland, which are subject to change and such change may have potential retrospective effect."
79,"• The Sub -Fund may suffer substantial losses if the approval of the QFI status is being revoked/terminated or otherwise invalidated as the Sub-Fund may be prohibited from trading of relevant securities and repatriation of the Sub -Fund’s monies, or if any of the key operators or parties (including the PRC Custodian/PRC Mainland Brokers) is bankrupt , in default and/or disqualified from performing its obligations (including execution or settlement of any transaction or transfer of monies or securities)."
80,"Trading differences risks • As the relevant PRC mainland or US stock exchanges may be open when Units in the Sub-Fund are not priced, the value of the China A-Shares and ADRs in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Units."
81,• The market prices of China A-Shares and ADRs listed on the above stock exchanges may not be available during part of or all of the SEHK trading sessions due to trading hour differences which may result in Units of the Sub-Fund being traded at a premium or discount to its Net Asset Value.
82,"Multi-Counter risks • The market price on the SEHK of Units traded in RMB or USD may deviate significantly from the market price on the SEHK of Units traded in HKD due to different factors, such as market liquidity, supply and demand in each counter and the exchange rate between the HKD and the RMB (in both the onshore and the offshore markets) and the USD."
83,As such investors may pay more or receive less when buying or selling Units traded in RMB or USD on the SEHK than in respect of Units traded in HKD and vice versa.
84,• Investors without RMB accounts or USD accounts may buy and sell HKD traded Units only.
85,Such investors will not be able to buy or sell RMB traded Units or USD traded Units and should note that distributions are made in HKD only.
86,• Not all brokers and CCASS participants may be familiar with and able to buy Units in one counter and to sell Units in another or to trade different counters at the same time.
87,"This may inhibit or delay an investor dealing in HKD traded Units, RMB traded Units and USD traded Units and may mean an investor can only trade in one currency."
88,"Reliance on market makers risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units and that at least one market maker gives not less than 90 days’ notice prior to terminating market making arrangement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
89,There is also no guarantee that any market making activity will be effective.
90,• There may be less interest by potential market makers making a market in units denominated and traded in RMB.
91,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the units.
92,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not exactly track that of the Underlying Index ."
93,This tracking error may result from the investment strategy used and fees and expenses.
94,The Manager will monitor and seek to manage such risk in minimising tracking error.
95,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
96,Trading risks • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
97,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
98,• As investors will pay certain charges (e.g.
99,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK 13."
100,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if the size of the Sub-Fund falls below HKD100 million."
101,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
102,Passive investment risk • The Sub-Fund is passively managed and the Manager and the Investment Adviser will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
103,Falls in the Underlying Index are expected to result in corresponding falls in the value of the Sub- Fund.
104,Distribution out of/effectively out of capital risk 6 • Payment of dividends out of capital an d/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to such original investments.
105,Any such distributions may result in an immediate reduction of the NAV per Unit of the Sub-Fund.
106,Stock Connect risks • The rules and regulations on Stock Connect are subject to change which may have potential retrospective effect.
107,Stock Connect is subject to quota limitations.
108,"Where a suspension in the trading through the programme is affected, the Sub-Fund’s ability to invest in China A-Shares or access the PRC mainland market through the programme will be adversely affected."
109,"In such event, the Sub-Fund’s ability to achieve its investment objective could be negatively affected."
110,Securities lending transactions risks • Securities lending transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner and the value of the collateral may fall below the value of the securities lent out.
111,Reliance on the Investment Adviser risk • The Manager has delegated the investment discretion in relation to China A -Shares of the Sub- Fund to the Investment Adviser and will rely on the Investment Adviser’s expertise and systems for the Sub-Fund’s investments in China A -shares.
112,Any disruption in the communication with or assistance from the Investment Adviser or a loss of service of the Investment Adviser or any of its key personnel may adversely affect the operations of the Sub-Fund.
113,"Past performance risk • As a result of the change in index, past performance of the Sub -Fund prior to 8 April 2019 was achieved under circumstances which no longer apply."
114,Investors should exercise caution when considering the past performance of the Sub-Fund prior to 8 April 2019.
115,"Rebalancing period risk • During period from the previous index to the Underlying Index, which is anticipated to take up to 5 trading days from the effective date, holdings of the Sub -Fund will be rebalanced from constituents of the previous index to the Underlying Index."
116,"Although there is a high degree of correlation between the previous index and Underlying Index, there is a risk that the tracking error and tracking difference of the Sub-Fund during the rebalancing period may increase."
117,New Index Risk • The Underlying Index is a new index having only been launched on 24 December 2018.
118,"Given the Underlying Index is relatively new, the Sub-Fund may be riskier than other exchange traded funds tracking more established indices with a longer operating history."
119,How has the fund performed?
120,7 • Past performance information is not indicative of future performance.
121,Investors may not get back the full amount invested.
122,"• The computation basis of the performance is based on the calendar year end, NAV-To-NAV, with dividend reinvested."
123,• These figures show by how much the Sub -Fund increased or decreased in value during the calendar year being shown.
124,Performance data has bee n calculated in HKD including ongoing charges and excluding your trading costs on SEHK.
125,• Where no past performance is shown there was insufficient data available in that year to provide performance.
126,• Underlying Index: S&P New China Sectors Index (prior to 8 April 2019).
127,S&P New China Sectors (A-shares Capped) Index (starting from 8 April 2019).
128,• The Manager changed the Underlying Index in order to limit the A-share exposure of the portfolio within 15% and enhance the efficient portfolio management of the Sub-Fund.
129,"• As a result of the change in Underlying Index, past performanc e of the Sub-Fund prior to 8 April 2019 was achieved under circumstances which no longer apply."
130,Investors should exercise caution when considering the past performance of the Sub-Fund prior to 8 April 2019.
131,• Fund launch date: 8 December 2016 Is there any guarantee?
132,The Sub-Fund does not have any guarantees.
133,You may not get back the amount of money you invest.
134,What are the fees and charges?
135,Charges incurred when trading the Sub-Fund on the SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 of the trading price Stamp duty Nil Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
136,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
137,Annual rate (as a % of the Sub-Fund’s NAV) Management Fee* 0.99% per annum Trustee Fee* Included in the Management Fee (The Trustee fee is inclusive of fees payable to the Custodian and the PRC Custodian.) Investment Adviser’s Fee Included in the Management Fee Registrar Fee Included in the Management Fee Performance Fee Nil Administration Fee Nil * Please note that some fees may be increased up to a permitted maximum amount by providing one month’s prior notice to unitholders.
138,Please refer to the section headed “Fees and Charges” in Part 1 of the Prospectus for further details.
139,1 The brokerage fee is payable in the currency decided by the intermediaries used by the buyer and the seller.
140,"2 Transaction levy of 0.0027% of the trading price of the units, payable by each of the buyer and the seller."
141,"3 AFRC transaction levy of 0.00015% of the trading price of the units, payable by each of the buyer and the seller."
142,"4 Trading fee of 0.00565% of the trading price of the units, payable by each of the buyer and the seller."
143,8 Other Fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
144,"Additional Information The Manager will publish important news and information in respect of the Sub-Fund (including in respect of the Underlying Index), in both English and Chinese languages (unless otherwise specified) at the following website http://www.csopasset.com/en/products/new-china-sectors-etf (this website has not been reviewed by SFC), including: • the Prospectus and this Product Key Facts Statement (as amended and supplemented from time to time); • the latest annual and semi-annual unaudited financial reports in English; • any public announcements made by the Sub -Fund, including information in relation to the Sub - Fund and the Underlying Index, notices of suspension of creation and redemption of Units, suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading of Units; • any notices relating to material changes to the Sub -Fund which may have an impact on its investors such as material alterations or additions to the offering documents and constitutive documents of the Sub-Fund; • the near real -time indicative NAV per Unit of the Sub-Fund during normal trading hours on the SEHK in each of the trading currencies i.e."
145,"HKD, RMB and USD; • the last NAV in HKD and the last NAV per Unit in HKD, RMB and USD of the Sub-Fund by 12:00 p.m."
146,(Hong Kong time) on the day following the relevant Dealing Day; • full portfolio information of the Sub-Fund (updated on a daily basis); • the latest list of participating dealers and market makers; • the ongoing charges figure and the past performance information of the Sub-Fund; • the tracking difference and tracking error of the Sub-Fund; • composition of distributions (i.e.
147,"the relative amounts paid out of (i) net distributable income and (ii) capital), if any, for the last 12 months."
148,The near real time indicative NAV per unit in RMB and USD (updated every 15 seconds during SEHK trading hours) and the last NAV per unit in RMB and USD are indicative and for reference purposes only.
149,The near real-time indicative NAV per Unit in RMB uses a real-time CNH:HKD foreign exchange rate – it is calculated using the near real-time indicative NAV per Unit in HKD multiplied by a real-time CNH:HKD foreign exchange rate provided by ICE Data Indices when the SEHK is opened for trading.
150,The near real-time indicative NAV per Unit in USD uses a real-time USD:HKD foreign exchange rate – it is calculated using the near real -time indicative NAV per Unit in HKD multiplied by a real -time USD:HKD foreign exchange rate provided by ICE Data Indices when the SEHK is opened for trading.
151,"Since the indicative NAV per Unit in HKD will not be updated when the market on which the Underlying Securities is listed is closed, any change in the indicative NAV per Unit in RMB and USD (if any) during such period is solely due to the change in the foreign exchange rate."
152,The last NAV per unit in RMB and USD is calculated using the last closing NAV per unit in HKD multiplied by an assumed foreign exchange rate using the CNH exchange rate quoted by Reuters at 3:00 p.m.
153,(Hong Kong time) as of the same Dealing Day.
154,The official last NAV per unit in HKD and the indicative last closing NAV per unit in RMB and USD will not be updated when the market on which the Underlying Securities is listed is closed.
155,"Important • If you are in doubt, you should seek professional advice."
156,9 • The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
