sentence_id,text
103,The Fund is an umbrella fund under which index-tracking sub-funds will be established.
104,The Sub-Fund is the third sub-fund of the Fund.
105,Only one (1) class of Units is currently available in relation to the Sub-Fund.
106,"KEY INFORMATION OF THE SUB-FUND Summary The following table is only a summary of key information of the Sub -Fund, and should be read in conjunction with the full text of this Prospectus."
107,"14 Product Type Index-Tracking Exchange Traded Fund Underlying Index SSE 50 Index Listing Date 15 April 2009* Exchange Listing SEHK – Main Board Stock Code 03024 Trading Board Lot Size 100 Units Base Currency Hong Kong dollars (HK$) Trading Currency Hong Kong dollars (HK$) Distribution Policy Annually (if any) at the discretion of the Manager Parties Manager BOCI-Prudential Asset Management Limited Trustee Cititrust Limited Custodian and Administrator Citibank N.A., Hong Kong Branch Registrar Computershare Hong Kong Investor Services Limited Service Agent HK Conversion Agency Services Limited Website www.boci-pru.com.hk/english/etf/intro.aspx (for English), or www.boci-pru.com.hk/chinese/etf/intro.aspx (for Chinese) The Manager’s website has not been reviewed by the SFC."
108,"Application Unit size for Creation/Redemption by the Participating Dealer(s) Until 12 August 2018 : Minimum 800,000 Units (or multiples thereof) With effect from 13 August 2018 : Minimum 200,000 Units (or multiples thereof) * The Sub-Fund was a synthetic ETF since launch until 11 May 2015."
109,Creation and Redemption of Units Only a Participating Dealer can apply to create or redeem Units directly with the Sub- Fund.
110,"Any investor, other than a Participating Dealer, may only make a request to create or redeem Units through a Participating Dealer, and if the investor is a retail investor, such request must be made through a stockbroker which has opened an account with a Participating Dealer."
111,"However, investors should note that a Participating Dealer reserves the right to refuse to accept a request from an investor to create or redeem Units under exceptional circumstances and can charge such fees as it may reasonably determine from time to t ime."
112,Details of the procedures for creation and redemption of Units are set out on pages 45 to 53 of this Prospectus.
113,Investor should note that the dealing procedures for creation and redemption of Units through a Participating Dealer or a stockbroker may be different from those set out for the Sub -Fund in this Prospectus.
114,"For example, the dealing deadline set by a Participating Dealer or the stockbroker may be earlier than that set out for the Sub-Fund in this Prospectus."
115,Investors should therefore check the applicable dealing procedures with the relevant Participating Dealer or the stockbroker (as the case may be).
116,15 Trading of Units on the SEHK Investors may buy or sell the Units of the Sub-Fund through an intermediary such as a stockbroker on the SEHK.
117,Dealings on the SEHK of Units in the Sub-Fund commenced on 15 April 2009.
118,"The Units of the Sub-Fund are accepted as eligible securities by the HKSCC for deposit, clearance and settlement in CCASS with effect from the date of commencement of dealing in the Units on the SEHK."
119,Units in the Sub-Fund shall trade on the SEHK in board lots of 100 Units each.
120,Settlement of transactions between participants of the SEHK is required to take place in CCASS on the second business day after the trading day of the re levant transactions.
121,All activities under CCASS are subject to the General Rules of CCASS and CCASS Operational Procedures in effect from time to time.
122,Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this Prospectus.
123,Application may be made in the future for listing of Units on one or more other stock exchanges.
124,"If trading of the Units of the Sub-Fund, or trading generally, on the SEHK is suspended, then there will be no secondary market dealing for those Units."
125,INVESTMENT OBJECTIVES AND POLICIES OF THE SUB-FUND The Sub -Fund is an index -tracking fund which seeks to provide investment performance (before taxes) that tracks the performance of the SSE 50.
126,"The SSE 50 is an index consisting of 50 constituent A Shares compiled and managed by the China Securities Index Co., Ltd."
127,"A Shares are currently available for investment by domestic investors in the PRC, the QI and Hong Kong and overseas investors via the Shanghai- Hong Kong Stock Connect ."
128,A brief description of the A Share market in the PRC (including the Shanghai Stock Exchange) is set out in Appendix I.
129,"The China Securities Index Co., Ltd."
130,"has granted to the Manager, by way of license and subject to the terms of an index license agreement between them, the right to use the SSE 50 in connection with the operation, marketing and promotion of the Sub-Fund."
131,Details in respect of the SSE 50 are set out in Appendix II.
132,"Currently, the Manager intends to achieve the investment objective of the Sub-Fund by investing in A Shares directly via the Shanghai-Hong Kong Stock Connect."
133,"The Sub -Fund will not invest in any structured products and financial derivative instruments and will not enter into any repurchase agreements, stock lending transactions or other similar over-the-counter transactions."
134,There is no assurance that the Sub-Fund will achieve its investment objective.
135,The risk profile of the Sub-Fund is generally regarded as high.
136,16 INVESTMENT STRATEGY OF THE SUB-FUND Indexing investment strategies are used by an index -tracking fund to fulfil the index - tracking investment objective.
137,Full replication strategy and representative sampling strategy are the two most common strategies.
138,Full Replication Strategy An index-tracking fund which uses a full replication strategy invests in substantially all the constituent stocks of the underlying index in substantially the same weightings (i.e.
139,proportions) as these stocks have in the underlying index.
140,"When a stock ceases to be a constituent stock of the underlying index, rebalancing occurs which involves selling the outgoing stock and using the proceeds to acquire the incoming stock."
141,"Representative Sampling Strategy An index -tracking fund which uses a representative sampling strategy invests in a representative sample of constituent stocks of the underlying index selected by the Manager using quantitative analytical models in a technique known as “portfolio optimisation”, under which each stock is considered for inclusion in the index-tracking fund based on its capitalisation, industry and fundamental investment characteristics."
142,"The Manager seeks to construct the portfolio of the index -tracking fund so that, its overall capitalisation, industry and fundamental invest ment characteristics are like those of the underlying index."
143,Investment Strategy Used by the Sub-Fund The Manager intends to pursue a representative sampling strategy for the Sub -Fund through directly investing in A Shares via the Shanghai -Hong Kong Stock Connect .
144,The Manager may overweight the A Shares directly held relative to the relevant A Shares’ respective weightings in the SSE 50 on the condition that the maximum extra weighting in any underlying A Shares will not exceed four per cent (4%) under normal circumstances or such other percentage as determined by the Manager after consultation with the SFC.
145,Any non-compliance with the said limits will be disclosed in the annual report and interim report of the Sub-Fund.
146,"In addition, the Sub-Fund may have holding of Securities which are non-constituent stocks from time to time in circumstances which are independent of the Manager, including where trading in a constituent security has been suspended, such holding results from a corporate action of a constituent security, or the portfolio is being rebalanced in anticipation or response to a rebalance of the SSE 50."
147,"However, investors should note that the representative sampling strategy is associated with certain additional risks, in particular a possible increased tracking error at the time of the switch as well as possible increased tracking error in general, and investors should read the “Risk Factors” section below carefully."
148,17 RISK FACTORS Investments involve risks.
149,The Sub-Fund is subject to market fluctuations and to the risks inherent in all investments.
150,The price of Units of the Sub -Fund and the income from them may go down as well as up.
151,Investment in the Sub-Fund is not the same as direct investment in the constituent stocks of the SSE 50.
152,"The performance of the Sub -Fund will be affected by a number of risk factors, including those set out below."
153,"Some or all of the risk factors may adversely affect the Sub-Fund’s Net Asset Value, yield, total return and/or its ability to achieve its investment objective."
154,There is no assurance that the Sub -Fund will achieve its investment objective.
155,Investors should note that the following list does not purport to be an exhaustive list of the risk factors relating to an investment in the Sub - Fund.
156,"Investors should carefully consider the risks of investing in the Sub -Fund in light of their financial circumstances, knowledge, experience and other circumstances, and should seek independent professional advice as appropriate."
157,(a) Counterparty and settlement risk – Counterparty risk is the risk that the party trading with the Sub-Fund will be unable to meet its obligations to make payments or to settle a trade due to a deterioration of the counterparty’s financial situation or some other failure by the counterparty.
158,The Sub-Fund bears the risk of settlement failures.
159,Any such failure may have a material adverse effect on the Sub-Fund and/or the value of Units of the Sub-Fund.
160,"(b) Single country / PRC emerging market risk – In tracking the SSE 50, the Sub - Fund will invest in A Shares directly via the Shanghai -Hong Kong Stock Connect."
161,"However, investors should be aware that the PRC is still a developing country and the legal and regulatory framework of the PRC is still undergoing development and there is a degree of legal uncertainty both for local and overseas market participants."
162,"Investment in an emerging market, such as the PRC involves special risks and considerations."
163,"The Sub-Fund may be subject to risks in relation to economic, political, social and regulatory development in the PRC."
164,"These risks include the possibility of m ore volatile financial markets, price volatility, smaller capital markets, less developed economic, political and social conditions and policies, less developed clearance and settlement systems and procedures, greater risks in relation to foreign exchange and liquidity, nationalization, expropriation, government control and intervention and different accounting standards, etc."
165,All of these may have an adverse impact on performance on the Sub-Fund.
166,The Sub-Fund invests in a single country market (i.e.
167,PRC market) and is likely to be more volatile than a more widely invested fund.
168,"The value of the Sub-Fund's assets may be affected by uncertainties or changes in government policies, promulgation of foreign currency and monetary policies and tax regulations."
169,Many economic reforms of the PRC are unprecedented or experimental and are subject to modification and adjustment.
170,Such modification and adjustment may have associated impact on the economy or financial 18 markets of the PRC and may not always have a positive effect on investment in the A Shares of PRC companies.
171,"Furthermore, the PRC government may from time to time adopt corrective measures to control the growth of the PRC economy which may have an adverse impact on the performance or value of the Sub-Fund."
172,"(c) Market risk – Market risk includes such factors as changes in economic environment, consumption pattern and investors’ expectations, etc."
173,which may have significant impact on the value of the investments.
174,"Usually, emerging markets tend to be more volat ile than developed markets and may experience substantial price volatility."
175,"Any options, warrants and derivatives in the Sub - Fund may also expose the Sub -Fund significantly to the fluctuations in the market."
176,Market movements may therefore result in subst antial fluctuations in the Net Asset Value per Unit of the Sub-Fund.
177,"(d) Accounting standards and disclosure – The accounting, auditing and financial reporting standards in the PRC may be different from international requirements, and investors should take this in account when making investment decisions."
178,"(e) Foreign exchange risk and RMB currency and conversion risks – (i) The Sub -Fund may be subject to exchange rate fluctuations between Hong Kong dollars and RMB given that the Sub -Fund is denominated in its base currency (such as Hong Kong dollars), but the A Shares acquired via the Shanghai-Hong Kong Stock Connect are denominated in RMB."
179,(ii) The Sub-Fund is denominated in Hong Kong dollar.
180,All Creation and Redemption Applications of the Sub-Fund's Units in the primary market and the secondary trading of the Sub -Fund's Units are in Hong Kong dollar.
181,Currency conversion costs will be incurred by the Sub -Fund as the SSE 50 is denominated in RMB while the Sub-Fund is denominated in its base currency (such as Hong Kong dollars).
182,"(iii) Further, RMB is subject to policies of exchange controls and repatriation restrictions."
183,There is no guarantee that the RMB will not depreciate.
184,There is no assurance that RMB will not be subject to devaluation or revaluation or that shortages in the availability of the currency will not develop.
185,"(f) Concentration risk – (i) Sector concentration risk: To the extent that the SSE 50 concentrates in A Shares of a particular industry or group of industries, the Manager may similarly concentrate the Sub -Fund’s investments in a particular industry or group of industries."
186,The performance of the Sub-Fund could then depend heavily on the performance of that industry or group of industries.
187,"In addition, the Manager may invest a significant percentage or all of the assets of the Sub -Fund in a single issuer, and the 19 performance of the Sub -Fund could be closely tie d to that issuer and could be more volatile than the performance of other more diversified funds."
188,(ii) Market concentration risk: The Sub-Fund invests primarily in securities related to the China market and may be subject to additional concentration risk.
189,(g) Passive management risk – The Sub -Fund is not actively managed.
190,The Manager may not take an active role in defending the position of the Sub-Fund in declining markets.
191,"Hence, any fall in the SSE 50 will result in a corresponding fall in the value of the Sub-Fund."
192,"(h) Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the SSE 50 exactly."
193,The Sub-Fund’s returns may deviate from the SSE 50 due to a number of factors.
194,"For example, the fees and expenses of the Sub -Fund, the concentration limits described in the investment restrictions, other legal or regulatory restrictions , the need for the Manager to adopt a representative sampling strategy and foreign exchange costs caused by the fact that the SSE 50 is denominated in RMB whilst the base currency of the Sub -Fund may be in Hong Kong dollars (or other currency being its base currency), roundi ng of share prices, changes to the SSE 50 and regulatory policies may affect the Manager’s ability to achieve close correlation with the SSE 50 and, in certain instances, certain securities being illiquid, it may not be possible or practicable to purchase certain of them at all ."
195,"Further, the Sub -Fund may receive income (such as interests and dividends) from its assets while the SSE 50 does not have such sources of income."
196,"(i) Management risk – Since the Sub -Fund will not fully replicate the SSE 50, there is a risk that as the implementation of the Manager’s investment strategy is subject to a number of constraints, the investment strategy may not produce the intended results."
197,"(j) Risks relating to the SSE 50 – The Sub-Fund may be subject to the following risks in relation to the SSE 50 : (i) If the SSE 50 is discontinued or the Manager’s license in relation to the SSE 50 under the relevant license agreement is terminated, the Manager may, in consultation with the Trustee, seek the SFC’s prior approval to replace the SSE 50 with an index that is tradable and has similar objectives to the SSE 50 and notice will be given to Unitholders as soon as possible."
198,"For the avoidance of doubt, index-tracking will remain the Sub-Fund’s investment objective."
199,"The Manager’s license in relation to the SSE 50 Index may be terminated if the Index Provider ceases to calculate and publish the SSE 50 and the Index Provider should give written notice to the Manager (i) not less than ninety (90) days before such cessation or the notice period stipulated by the rules of dealing in funds of the relevant stock exchange (if any), whichever is longer, 20 or (ii) such shorter notice period as agreed between the Manager and the Index Provider."
200,"Unless otherwise agreed between the Manager and the Index Provider, the Index Provider may terminate the Manager’s license by written notice under the following circumstances: • if the Manager ceases to develop and manage fund products which track the SSE 50 and the Manager should give written notice to the Index Provider of not less than ninety (90) days before such cessation or such shorter notice period as agreed between the Manager and the Index Provider; • if the Manager breaches the license agreement for the SSE 50 and fails to rectify the b reach within thirty (30) days after the Index Provider has notified the Manager in writing of the breach; • if the CSRC or the Shanghai Stock Exchange requests the Manager to cease developing and managing the fund product which tracks the SSE 50 or requests the termination of the license; • if there is any significant litigation or administrative supervisory investigation in respect of the fund product which tracks the SSE 50; • if the Manager commits a serious breach of the applicable national laws or violates the rules of the stock exchanges; or • other circumstances specified by laws."
201,"Either the Manager or the Index Provider may terminate the licen ce agreement by written notice under the following circumstances : • if the licen ce agreement cannot be performed du e to force majeure events; • if the Index Provider loses the relevant rights in the SSE 50; or • if the Manager ceases business operations, is revoked or liquidated, or declares bankruptcy."
202,(ii) There may be changes in the constituent securities of the SSE 50 from time to time.
203,"For example, the shares of a constituent company may be delisted or a new eligible company may be added to the SSE 50."
204,"In such circumstances, in order to achieve the investment objective of the Sub-Fund, the Manager may rebalance the weighting of the constituent stocks in the SSE 50."
205,The price of the Units may rise or fall as a result of these changes.
206,"(iii) The process and the basis of computing and compiling the SSE 50 and any of its related formulae, constituent companies and factors may also be changed or altered by the Index Provider at any time without notice."
207,"There is also no warranty, representation or guarantee given to the investors as to the accuracy or completeness of the SSE 50, its computation or any information related thereto."
208,"21 (k) Risk relating to listing – If the Units of the Sub -Fund are delisted from the SEHK, the Manager may, in consultation with the Trustee, seek the SFC’s prior approval to operate the Sub -Fund as an unlisted index fund (subject to any necessary amendments to the rules of the Sub-Fund) or terminate the Sub-Fund and will notify investors accordingly."
209,(l) Risks associated with the Shanghai-Hong Kong Stock Connect – The Sub-Fund may invest through the Shanghai-Hong Kong Stock Connect.
210,"In addition to the risks associated with the China market and risks relating to RMB, it is also subject to the following additional risks: (i) Quota limitations: Shanghai-Hong Kong Stock Connect is subject to a Daily Quota, which does not belong to the Sub-Fund and can only be utilized on a first-come-first serve basis."
211,The Daily Quota is monitored by SEHK and SSE.
212,The Daily Quota limits the maximum net buy value of cross -boundary trades under Shanghai -Hong Kong Stock Connect each day.
213,The Daily Quota will be reset every day.
214,Unused Daily Quota will not be carried over to next day’s Daily Quota.
215,The Northbound Daily Quota balance is disseminated on the Hong Kong Exchanges and Clearing Limited (“HKEx”) website.
216,"If the Northbound Daily Quota Balance drops to zero or Daily Quota is exceeded during the opening call auction session, new buy orders will be rejected."
217,"Once the Northbound Daily Quota Balance drops to zero or the Daily Quota is exceeded during a continuous auction session, no further buy orders will be accepted for the remainder of the day."
218,"It should be noted that quota limitations may restrict the Sub -Fund’s ability to invest in SSE Securities through Shanghai -Hong Kong Stock Connect on a timely basis, and the Sub -Fund may not be able to effectively pursue its investment strategies."
219,(ii) Suspension risk: It is contemplated that both SEHK and Shanghai Stock Exchange would reserve the right to suspend Northbound and/or Southbound trading (information relating to Northbound and Southbound trading is described in the section “Shanghai -Hong Kong Stock Connect” in Appendix I) if necessary for ensuring an orderly and fair market and that risks are managed prudently.
220,Consent from the relevant regulator would be sought before a suspension is triggered.
221,"Where a suspension in the Northbound trading through the Shanghai - Hong Kong Stock Connect is effected, the Sub-Fund’s ability to access the PRC market will be adversely affected."
222,(iii) Differences in trading day: The Shanghai -Hong Kong Stock Connect will only operate on days when both the PRC and Hong Kong markets are open for trading.
223,So it is possible that there are occasions when it is 22 a normal trading day for the PRC market but Hong Kong investors (such as the Sub-Fund) cannot carry out any A Shares trading.
224,The Sub-Fund may be subject to a risk of price fluctuations in A Shares during the time when Shanghai-Hong Kong Stock Connect is not trading as a result.
225,(iv) Operation risk: • The Shanghai -Hong Kong Stock Connect provides a new channel for investors from Hong Kong and overseas to access the China stock market directly.
226,• The Shanghai -Hong Kong Stock Connect is premised on th e functioning of the operational systems of the relevant market participants.
227,"Market participants are able to participate in the Shanghai-Hong Kong Stock Connect subject to meeting certain information technology capability, risk management and other requirements as may be specified by the relevant exchange and/or clearing house."
228,"Besides, securities regimes and legal systems of the two markets differ significantly and in order for the program to operate smoothly, market participants may need to address issues arising from the differences on an on -going basis."
229,• The “connectivity” in the Shanghai -Hong Kong Stock Connect requires routing of orders across the border.
230,This requires the development of new information technology systems on the part of the SEHK and exchange participants (i.e.
231,a new order routing system) to be set up by SEHK to which exchange participants need to connect.
232,There is no assurance that the systems of the SEHK and market participants will function properly or will continue to be adap ted to changes and developments in both markets.
233,"In the event that the relevant systems failed to function properly, trading in both markets through the Shanghai -Hong Kong Stock Connect could be disrupted."
234,The Sub-Fund’s ability to access the A Share market (and hence to pursue its investment strategy) will be adversely affected.
235,"(v) Restrictions on selling imposed by front-end monitoring: • PRC regulations require that before an investor sells any share, there should be sufficient shares in the account; other wise Shanghai Stock Exchange will reject the sell order concerned."
236,SEHK will carry out pre-trade checking on A Shares sell orders of its participants (i.e.
237,the stock brokers) to ensure there is no over-selling.
238,"• If the Sub-Fund desires to sell certain A Shares it holds, it must transfer those A Shares to the respective accounts of its brokers 23 before the market opens on the day of selling."
239,"If it fails to meet this deadline, it will not be able to sell those shares on such day."
240,"Because of this requirement, the Sub-Fund may not be able to dispose of holdings of A Shares in a timely manner."
241,"(vi) Recalling of eligible stocks: If a stock is recalled from the scope of eligible stocks for trading via the Shanghai-Hong Kong Stock Connect, the stock can only be sold and cannot be bought."
242,"This may affect the Sub-Fund’s tracking of the SSE 50 if, for example, a constituent of the SSE 50 is recalled from the scope of eligible stocks."
243,Investors should therefore pay close attention to the list of eligible stocks as provided and renewed from time to time by both the SSE and SEHK.
244,(vii) Clearing and settlement risk: • The HKSCC and CSDCC will establish the clearing links and each will become a participant of each other to facilitate clearing and settlement of cross -boundary trades.
245,"F or cross -boundary trades initiated in a market, the clearing house of that market will on one hand clear and settle with its own clearing participants, and on the other hand undertake to fulfil the clearing and settlement obligations of its clearing partic ipants with the counterparty clearing house."
246,"• Should the remote event of CSDCC default occur and CSDCC be declared as a defaulter, HKSCC’s liabilities in Northbound trades under its market contracts with clearing participants will be limited to assisting c learing participants in pursuing their claims against CSDCC."
247,"HKSCC will in good faith, seek recovery of the outstanding stocks and monies from CSDCC through available legal channels or through CSDCC’s liquidation."
248,"In that event, the Sub-Fund may suffer delay in the recovery process or may not be able to fully recover its losses from CSDCC."
249,"(viii) Counterparty risk relating to brokers : Investment through Shanghai - Hong Kong Stock Connect is conducted through broker(s), and is subject to the risks of default by such brokers’ in their obligations."
250,The Shanghai-Hong Kong Stock Connect follows the A Share settlement cycle where the A Shares are settled on the same trade day and cash on a T+1 basis.
251,"Although the Sub-Fund may have settlement arrangements in place with brokers different from the A Share settlement cycle, the deliveries of SSE Securities and payments therefor may not be simultaneous."
252,(ix) Participation in corporate actions and shareholders’ meetings: • HKSCC will keep CCASS participants informed of corporate actions of SSE Securities.
253,Hong Kong and overseas investors 24 (including the Sub -Fund) will need to comply with the arrangement and deadline specified by their respective brokers or custodians (i.e.
254,CCASS participants).
255,The time for them to take actions for some types of corporate actions of SSE Securities may be as short as one Business Day only.
256,"Therefore, the Sub-Fund may not be a ble to participate in some corporate actions in a timely manner."
257,• Hong Kong and overseas investors (including the Sub-Fund) are holding SSE Securities traded via the Shanghai -Hong Kong Stock Connect through their brokers or custodians.
258,"According to existing mainland practice, multiple proxies are not available."
259,"Therefore, the Sub-Fund may not be able to appoint proxies to attend or participate in shareholders’ meetings in respect of the SSE Securities."
260,"(x) Regulatory risk: • The Shanghai-Hong Kong Stock Connect is novel in nature, and will be subject to regulations promulgated by regulatory authorities and implementation rules made by the stock exchanges in the PRC and Hong Kong."
261,"Further, new regulations may be promulgated from time to time by the regulators in connection with operations and cross -border legal enforcement in connection with cross -border trades under Shanghai -Hong Kong Stock Connect."
262,• It should be noted that the regulations are untested and there is no certainty as to how they will be applied.
263,"Moreover, the current regulations are subject to change."
264,There can be no assurance that the Shanghai-Hong Kong Stock Connect will not be abolished.
265,"The Sub-Fund, which may invest in the PRC markets through the Shanghai -Hong Kong Stock Connect, may be adversel y affected as a result of such changes."
266,"(xi) Foreign exchange/ currency conversion risk: The Sub -Fund may be subject to exchange rate fluctuations between Hong Kong dollars and RMB (specifically CNH or CNY) given that the Sub-Fund is denominated in Hong Kong dollars, but the SSE Securities acquired via Shanghai-Hong Kong Stock Connect (as the case may be) are denominated in CNH."
267,"Share securities acquired through QI (or the then QFII) are denominated in CNY, while the cash holding of the Sub- Fund could be in either RMB or Hong Kong dollars."
268,The Sub-Fund may also be subject to bid/offer spread an d currency conversion costs when converting to and from Hong Kong dollars and RMB.
269,25 (m) Restrictions on creation and redemption of Units – Investors should note that the Sub-Fund is not like a typical retail investment fund offered to the public in Hong Kong (for which units can generally be purchased and redeemed directly from the manager).
270,Units of the Sub -Fund may only be created and redeemed in Application Unit sizes directly by Participating Dealer(s) from the Manager and may not be created or redee med directly by other investors from the Manager.
271,"Such other investors may only make a request (and if such investor is a retail investor, through a stockbroker which has opened an account with a Participating Dealer) to create or redeem Units in Application Unit sizes through a Participating Dealer which reserves the right to refuse to accept a request from an investor to create or redeem Units under exceptional circumstances."
272,"Alternatively, investors may realize the value of their Units by selling their Units through an intermediary such as a stockbroker on the SEHK, and there is a risk that dealings on the SEHK may be suspended."
273,(n) Risk of withdrawal of authorization – The Sub-Fund has been authorized as a collective investment scheme under the UTMF C ode by the SFC pursuant to section 104 of the Securities and Futures Ordinance.
274,SFC authorization is not a recommendation or endorsement of the Sub -Fund nor does it guarantee the commercial merits of the Sub -Fund or its performance.
275,It does not mean the Sub-Fund is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
276,"The SFC reserves the right to withdraw the authorization of the Sub-Fund, for example, if the SFC considers the SSE 50 no longer acceptable."
277,(o) Risk related to equity securities like A Shares – (i) The Sub-Fund invests directly in A Shares via the Shanghai-Hong Kong Stock Connect.
278,"The risks associated with investments in equity securities are high, because the investment performance of equity securities depends upon factors which are difficult to predict."
279,Such factors include the possibility of sudden or prolonged market declines and risks associated with individual companies.
280,The fundamental risk associated with any equit y portfolio is the risk that the value of the investments it holds might decrease in value.
281,(ii) The stock exchanges in the PRC on which A Shares are traded are relatively at a developing stage and the choice of investments in the A Shares is limited as compared with other developed securities markets.
282,The prices of the A Shares held by the Sub -Fund and the Net Asset Value of the Sub -Fund may be adversely affected if markets for the A Shares are illiquid.
283,"Further, market volatility in the A Share markets may result in significant fluctuations in the prices of the A Shares held by the Sub-Fund and hence in the value of the Sub-Fund."
284,"(p) Risk related to divergence between the market price of the Units and the Net Asset Value of the Sub-Fund – Investors should note that unlike a typical retail investment fund offered to the public in Hong Kong (the market price of the units of which is determined by the net asset value of the investment fund), the 26 market price of the Units traded on the SEHK is determined not only by the Net Asset Value of the Sub-Fund but also by other factors such as the supply of and demand for the Units in the SEHK."
285,"The refore, there is a risk that the market price of the Units traded on the SEHK may diverge significantly from the Net Asset Value of the Sub-Fund."
286,"(q) Equity market risk – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
287,(r) Risk associated with high volatility of the equity market in Mainland China – High market volat ility and potential settlement difficulties in the Mainland China equity market may result in significant fluctuations in the prices of the securities traded on such market and may have an adverse impact on the prices of PRC securities in which the Sub -Fund invests and thereby may adversely affect the value of the Sub-Fund.
288,(s) Risk associated with regulatory/exchanges requirements/policies of the equity market in Mainland China – Securities exchanges in the PRC typically have the right to suspend or limit trading in any security traded on the relevant exchange.
289,The government or the regulators may also implement policies that may affect the financial markets.
290,All these may have a negative impact on the Sub-Fund.
291,(t) Liquidity risk Liquidity risk exists when particular investments are difficult to purchase or sell.
292,Investments made by the Sub -Fund may become illiquid or less liquid in response to market developments or adverse investor perceptions.
293,"Investments in foreign securities , derivatives or securities with substantial market and/or credit risk tend to have the greatest exposure to liquidity risk."
294,Illiquid securities may be highly volatile and more difficult to value and be disposed at their face values.
295,Some of the markets i n which the Sub-Fund invests may be less liquid and more volatile than the world’s leading stock markets and this may result in the fluctuation in the price of securities traded on such markets.
296,Certain securities may also be illiquid due to limited tradi ng markets or contractual restrictions on their resale.
297,The Sub-Fund is exposed to the risk that a particular investment or position cannot be unwound or offset easily.
298,"If sizeable redemption requests are received, the Sub -Fund may need to liquidate it s investments at a substantial discount in order to satisfy such requests and the Sub-Fund may suffer losses in trading such investments."
299,"As a result, this may have adverse impact on the Sub-Fund and its investors."
300,"(u) PRC tax risk – Under the prevailing PRC Corporate Income Tax Law, gains derived by a non-resident from the trading of A Shares would be subject to PRC withholding income tax unless exempted under tax law and/or an applicable tax treaty."
301,"27 On 14 November 2014, the Ministry of Finance of the PRC, the State Administration of Taxation of the PRC and the CSRC issued Circular 79 (as referred to in Appendix IV)."
302,"Pursuant to Circular 79, effective from 17 November 2014, capital gains derived by a QFII or RQFII (i.e."
303,"QI under the QI Rules and Regulations) from trading of A Shares will be temporarily exempt from withholding tax provided that the capital gains are not effectively connected with any permanent establishment (if any) that the then QFII or RQFII (or currently the QI) has in China; such exemption, however, will not apply to capital gains derived by the then QFII or RQFII from transactions prior to 17 November 2014."
304,"Pursuant to Circular 81 (as referred to in Appendix IV) effective from 17 November 2014, Hong Kong market investors, both enterprises and individuals, investing in A Shares via Shanghai-Hong Kong Stock Connect are temporarily exempted from income tax on capital gains derived from the sales of A Shares traded in the SSE."
305,"According to Circular 81, the latest Capital Gain Tax provisioning approach is as follows: Based on professional and independent tax advice, the Sub-Fund currently will not set aside any Capital Gain Tax provision derived from the gains from trading of A Shares that are SSE Securities via Shanghai-Hong Kong Stock Connect."
306,"In respect of the Sub-Fund's investments in the AXPs (when it was a synthetic ETF) up to and including 16 November 2014, all the then AXP issuers had determined, agreed and settled with the Sub-Fund the relevant Capital Gain Tax liabilities by the mid-June 2016."
307,"As the Sub -Fund is the ultimate party which bears the risks relating to the Capital Gain Tax liability, any future changes in the taxation policies in respect of the Sub-Fund’s investment in A Shares in the PRC will impact on the Sub - Fund’s returns."
308,The Manager will assess the Capital Gain Tax provisioning approach on an on- going basis.
309,"Should the PRC tax policies in respect of the Capital Gain Tax change, the Manager may decide to set aside provision to meet any potential Capital Gain Tax liability in the future."
310,Prospective investors should consult their independent tax advisors regarding the possible implications of capital gain tax on an investment in the Sub-Fund.
311,"Further, to date, the Sub-Fund in investing in A Shares that are SSE Securities directly via Shanghai -Hong Kong Stock Connect, would be subject to a Distribution Tax (as referred to in Appendix IV) of 10% on all cash dividends payment or cash proceeds which were referable to dividends or distrib utions arising from the A Shares."
312,"Pursuant to Circular 81, dividends from A Shares paid to Hong Kong market investors who invested in A Shares via Shanghai - Hong Kong Stock Connect, both enterprises and individuals, will continue to be 28 subject to a withhold ing tax of 10%, and which is to be withheld at source."
313,There is no assurance that the rate of the withholding tax will not be changed by the relevant PRC tax authority in the future.
314,"The taxation laws and other regulations of the PRC are constantly changing, and may be changed with retrospective effect to the advantage or disadvantage of investors in the Sub -Fund."
315,The interpretation and application of tax laws and other applicable regulations by the relevant authorities may not be as transparent or predictable as compared to the authorities administering similar regimes in other developed jurisdictions.
316,"Since the Sub-Fund is the ultimate parties which will bear the risks relating to PRC tax liabilities, any changes to legislation, the interpretation or a pplication of legislation, or the granting of foreign investors the benefit of tax exemptions or international tax treaties (which may be on a retrospective basis) will impact on the Sub-Fund’s returns."
317,There can be no guarantee that regulatory changes that have a detrimental impact on the investments of the Sub-Fund will not occur.
318,"Further, investors should note that the tax exemption on gains derived from trading of A Shares via Shanghai-Hong Kong Stock Connect under Circular 81 was granted on a temporar y basis and there is no assurance that the Sub -Fund will continue to enjoy the tax exemption over a long period of time."
