id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02804_qa_00013,02804,en,"Does ETF 02804 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02804_GEM.csv,13.0,derivatives
02804_qa_00014,02804,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02804）？,"根據基金文件：Vietnam concentration and emerging market risk Equity market risks – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors. This tracking error may result from the investment strategy used and/or fees and expenses.",02804_Product_Key_Facts.csv,50.0,key_risks_zh
02804_qa_00015,02804,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（02804）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02804_GEM.csv,13.0,derivatives_zh
02804_qa_00016,02804,zh-HK,這隻ETF的基礎貨幣是甚麼（02804）？,根據基金文件：The base currency is United States dollars (USD) Trading currency: United States dollars (USD) Hong Kong dollars (HKD).,multi_csv_aggregate,,fact_extraction_zh
02804_qa_00017,02804,zh-HK,這隻ETF面對哪些股票市場風險（02804）？,根據基金文件：The Sub-Fund may invest up to 100% of its Net Asset Value directly in equity securities listed on the Ho Chi Minh and Hanoi Stock Exchanges of Vietnam.,02804_Product_Key_Facts.csv,26.0,single_sentence_zh
02804_qa_00018,02804,zh-HK,這隻ETF有哪些主要風險（02804）？,"根據基金文件：Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.",02804_Product_Key_Facts.csv,50.0,key_risks_zh
02804_qa_00019,02804,zh-HK,這隻ETF如何執行其追蹤策略（02804）？,"根據基金文件：This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimised representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the inv estment characteristics of the Index.",02804_Product_Key_Facts.csv,23.0,objective_strategy_zh
02804_qa_00020,02804,zh-HK,這隻ETF在甚麼情況下可能被終止（02804）？,"根據基金文件：In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",02804_Product_Key_Facts.csv,95.0,termination_zh
02804_qa_00021,02804,en,Is ETF 02804 actively managed or passive?,Passive Investment Risk The Sub-Funds are not actively managed.,02804_Prospectu.csv,964.0,single_sentence
02804_qa_00022,02804,zh-HK,這隻ETF追蹤哪個指數（02804）？,根據基金文件：The ETF tracks S&P Vietnam Core Index (USD) NTR.,multi_csv_aggregate,,fact_extraction_zh
02804_qa_00023,02804,en,When are dividends generally paid for ETF 02804?,"The computation basis of the performance is based on the calendar year end, NAV-To-NAV, with dividend reinvested. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the credit of the distribution account (other than interest earned thereon), and (ii) any other a",02804_Product_Key_Facts.csv,4.0,dividend
02804_qa_00024,02804,en,What risk factors are highlighted in the product key facts for ETF 02804?,"Vietnam concentration and emerging market risk Equity market risks – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors. This tracking error may result from the investment strategy used and/or fees and expenses.",02804_Product_Key_Facts.csv,50.0,key_risks
02804_qa_00025,02804,en,What is the investment objective of ETF 02804?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimised representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the inv estment characteristics of the Index. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the S&P Vietnam Core In",02804_Product_Key_Facts.csv,23.0,objective_strategy
02804_qa_00026,02804,en,What fees and charges apply to ETF 02804?,The Unitholder may also have t o bear bank or financial institution fees and charges associated with the handling of the distribution payment. ETF website: www.premia-partners.com *** * The ongoing charges figure is based on expenses for the year ended 31 December 202 4.,02804_Product_Key_Facts.csv,4.0,fees_charges
02804_qa_00027,02804,en,What is the derivative exposure framework for ETF 02804?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,02804_GEM.csv,13.0,derivatives
02804_qa_00028,02804,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（02804）？,根據基金文件：The Manager will monitor and seek to manage such risk and minimise tracking error.,02804_Product_Key_Facts.csv,78.0,single_sentence_zh
02804_qa_00029,02804,en,What causes tracking error in ETF 02804?,The Manager will monitor and seek to manage such risk and minimise tracking error.,02804_Product_Key_Facts.csv,78.0,single_sentence
02804_qa_00030,02804,en,What is the base currency of ETF 02804?,The base currency is United States dollars (USD) Trading currency: United States dollars (USD) Hong Kong dollars (HKD).,multi_csv_aggregate,,fact_extraction
02804_qa_00031,02804,en,What equity market risks affect ETF 02804?,The Sub-Fund may invest up to 100% of its Net Asset Value directly in equity securities listed on the Ho Chi Minh and Hanoi Stock Exchanges of Vietnam.,02804_Product_Key_Facts.csv,26.0,single_sentence
02804_qa_00032,02804,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（02804）？,"根據基金文件：HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",02804_Product_Key_Facts.csv,4.0,currency_counter_zh
02804_qa_00033,02804,en,How does ETF 02804 implement its index-tracking strategy?,"This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimised representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the inv estment characteristics of the Index.",02804_Product_Key_Facts.csv,23.0,objective_strategy
02804_qa_00034,02804,en,How do HKD and RMB counters work for ETF 02804?,"HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",02804_Product_Key_Facts.csv,4.0,currency_counter
02804_qa_00035,02804,en,What are the termination conditions for ETF 02804?,"The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of U",02804_Product_Key_Facts.csv,95.0,termination
02804_qa_00036,02804,en,How does dividend distribution work for ETF 02804?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual financial statements of the Sub-Funds (where existing) and, if later, its most recent interim report. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any p",02804_Product_Key_Facts.csv,4.0,dividend
02804_qa_00037,02804,en,Is principal guaranteed when investing in ETF 02804?,There is no guarantee of the repayment of principal.,02804_Product_Key_Facts.csv,51.0,single_sentence
02804_qa_00038,02804,zh-HK,這隻ETF的投資目標是甚麼（02804）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimised representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the inv estment characteristics of the Index. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the S&P Vietnam Core In",02804_Product_Key_Facts.csv,23.0,objective_strategy_zh
02804_qa_00039,02804,zh-HK,這隻ETF是否屬於被動管理（02804）？,根據基金文件：There is no guarantee of the repayment of principal.,02804_Product_Key_Facts.csv,51.0,single_sentence_zh
02804_qa_00040,02804,en,Under what scenarios may ETF 02804 be terminated?,"In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",02804_Product_Key_Facts.csv,95.0,termination
