id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03133_qa_00014,03133,en,What risk factors are highlighted in the product key facts for ETF 03133?,"The Master ETF will select stock index futures with high liquidity which are actively traded for investment, with an aim to reducing trading costs and tracking error in order to track the Underlying Index effectively. This tracking error may result from the investment strategy used by the Sub-Fund and the Master ETF, fees and expenses of the Sub-Fund and the Master ETF, imperfect correlation between the Master ETF’s assets and the securities constituting the Underlying Index and the Master ETF’s inability to hold t",03133_Product_Key_Facts.csv,38.0,key_risks
03133_qa_00015,03133,en,What fees and charges apply to ETF 03133?,"As investors will pay certain charges (e.g. Distributions may be paid out of capital, or out of gross income while all or part of the fees and expenses are charged to/paid out of capital, resulting in an increase in distributable income for the payment of dividends, and therefore dividends may be paid effectively out of capital.",03133_Product_Key_Facts.csv,4.0,fees_charges
03133_qa_00016,03133,en,What causes tracking error in ETF 03133?,"Under normal market conditions, the absolute value of the daily average tracking difference shall not exceed 0.2%, and the annual tracking error shall not exceed 2%.",03133_Product_Key_Facts.csv,45.0,single_sentence
03133_qa_00017,03133,en,How closely does ETF 03133 aim to replicate its benchmark?,"There is no assurance that the Sub-Fund will achieve its investment objective. At least 95% of the net asset value of the Master ETF is invested in accordance with the constituents and their respective weights in the Underlying Index, and alternative constituents of the Master ETF, which is regarded as a “full replication” strategy t o track the Underlying Index in accordance with applicable regulations in PRC mainland. However, where a sufficient number of stocks cannot be obtained due to special circumstances (su",03133_Product_Key_Facts.csv,19.0,objective_strategy
03133_qa_00018,03133,en,How does low NAV affect termination risk for ETF 03133?,"During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption Price of Units in the relevant class; (b) (in respect of the Listed Class of Units) no Application shall be made by any of the Participating Dealers and in the event any Application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such Application shall be d",03133_Product_Key_Facts.csv,113.0,termination
03133_qa_00019,03133,en,What are the key risks investors should know for ETF 03133?,"Tracking error risk The Master ETF and the Sub -Fund may be subject to tracking error risk, which is the risk that their performance may not track that of the Underlying Index exactly. Investment objective and strategy of the Master ETF The Master ETF aims to track the performance of the Underlying Index while minimising tracking difference and tracking error.",03133_Product_Key_Facts.csv,38.0,key_risks
03133_qa_00020,03133,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03133）？,"根據基金文件：“Dual Counter” means, in respect of Listed Class of Units, the facility by which the Units of a Sub-Fund traded in RMB and traded in HKD are each assigned separate stock codes on the SEHK. Where a Dual Counter or Multi- Counter has been adopted, the Manager will use its best endeavours to put in place arrangements so that there is at all times at least one market maker for Listed Class of Units traded in each counter although these market makers may be the same entity. The NAV per Unit of the Sub -Fund in such trad",03133_Product_Key_Facts.csv,4.0,currency_counter_zh
03133_qa_00021,03133,zh-HK,哪些風險可能導致這隻ETF出現虧損（03133）？,根據基金文件：Investment objective and strategy of the Master ETF The Master ETF aims to track the performance of the Underlying Index while minimising tracking difference and tracking error. Investment risk Each of the Sub-Fund and the Master ETF is not principal guaranteed and your investments may suffer losses.,03133_Product_Key_Facts.csv,38.0,key_risks_zh
03133_qa_00022,03133,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03133）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03133_GEM.csv,13.0,derivatives_zh
03133_qa_00023,03133,en,What are the key trading and ongoing costs for ETF 03133?,"By investing in the Master ETF, the Sub -Fund will bear a proportion of the fees and charges of the Master ETF. As investors will pay certain charges (e.g. Quick facts Stock code: 3133 Trading lot size: 100 Units Fund Manager and QFI holder: CSOP Asset Management Limited Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Custodian: The Hongkong and Shanghai Banking Corporation Limited PRC Custodian HSBC Bank (China) Company Limited Underlying Index: CSI 300 Index Base currency: Renminbi (“RMB”)",03133_Product_Key_Facts.csv,4.0,fees_charges
03133_qa_00024,03133,zh-HK,這隻ETF在甚麼情況下可能被終止（03133）？,"根據基金文件：In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption P",03133_Product_Key_Facts.csv,113.0,termination_zh
03133_qa_00025,03133,zh-HK,這隻ETF的基礎貨幣是甚麼（03133）？,根據基金文件：The base currency is Renminbi (“RMB”) Trading currency: Hong Kong Dollars (“HKD”).,multi_csv_aggregate,,fact_extraction_zh
03133_qa_00026,03133,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03133）？,"根據基金文件：Under normal market conditions, the absolute value of the daily average tracking difference shall not exceed 0.2%, and the annual tracking error shall not exceed 2%.",03133_Product_Key_Facts.csv,45.0,single_sentence_zh
03133_qa_00027,03133,zh-HK,這隻ETF面對哪些股票市場風險（03133）？,根據基金文件：Investing in equity Securities may offer a higher rate of return than those investing in short term and longer-term debt securities.,03133_Prospectus.csv,426.0,single_sentence_zh
03133_qa_00028,03133,en,Are dividend payouts guaranteed for ETF 03133?,"However, there is no guarantee of regular distribution nor the amount being distributed (if any). Dividend income or profit distributions on equity investment derived from Mainland China are not included in the taxable scope of VAT. Notwithstanding the foregoing, please note that no Unitholders who have realised their Units in the Sub-Fund before the distribution of any excess provision to the relevant Sub -Fund shall be entitled to claim in whatsoever form any part of the withholding amounts distributed to tha t S",03133_Product_Key_Facts.csv,4.0,dividend
03133_qa_00029,03133,en,Under what scenarios may ETF 03133 be terminated?,"In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption P",03133_Product_Key_Facts.csv,113.0,termination
03133_qa_00030,03133,en,How does ETF 03133 implement its index-tracking strategy?,"The diagram below shows the investment strategy of the Sub-Fund: Other investments No more than 10% of the NAV of the Sub-Fund may be invested in collective investment scheme(s) other than the Master ETF which may be eligible schemes (as defined by the SFC) or authorised by the SFC, or non - eligible schemes and not authorised by the SFC (including exchange traded funds listed on stock exchanges in the PRC mainland) in accordance with all the applicable requirements of the Code. There is no assurance that the Sub-F",03133_Product_Key_Facts.csv,19.0,objective_strategy
03133_qa_00031,03133,zh-HK,這隻ETF一般在何時派息（03133）？,根據基金文件：No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong where action would be required for such purposes. Dividend income or profit distributions on equity investment derived from Mainland China are not included in the taxable scope of VAT.,03133_Product_Key_Facts.csv,4.0,dividend_zh
03133_qa_00032,03133,zh-HK,這隻ETF是否屬於被動管理（03133）？,"根據基金文件：However, there is no guarantee of regular distribution nor the amount being distributed (if any).",03133_Product_Key_Facts.csv,5.0,single_sentence_zh
03133_qa_00033,03133,en,What currency-related trading considerations apply to ETF 03133?,"“Dual Counter” means, in respect of Listed Class of Units, the facility by which the Units of a Sub-Fund traded in RMB and traded in HKD are each assigned separate stock codes on the SEHK. Where a Dual Counter or Multi- Counter has been adopted, the Manager will use its best endeavours to put in place arrangements so that there is at all times at least one market maker for Listed Class of Units traded in each counter although these market makers may be the same entity. The NAV per Unit of the Sub -Fund in such trad",03133_Product_Key_Facts.csv,4.0,currency_counter
03133_qa_00034,03133,zh-HK,這隻ETF有哪些主要風險（03133）？,"根據基金文件：Tracking error risk The Master ETF and the Sub -Fund may be subject to tracking error risk, which is the risk that their performance may not track that of the Underlying Index exactly. Investment objective and strategy of the Master ETF The Master ETF aims to track the performance of the Underlying Index while minimising tracking difference and tracking error.",03133_Product_Key_Facts.csv,38.0,key_risks_zh
03133_qa_00035,03133,en,What index does ETF 03133 track?,The ETF tracks CSI 300 Index.,multi_csv_aggregate,,fact_extraction
03133_qa_00036,03133,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03133）？,"根據基金文件：Where a Dual Counter or Multi- Counter has been adopted, the Manager will use its best endeavours to put in place arrangements so that there is at all times at least one market maker for Listed Class of Units traded in each counter although these market makers may be the same entity. RMB currency risk The trading currency of the Sub-Fund (i.e. The NAV per Unit of the Sub -Fund in such trading currency may be affected unfavourably by fluctuations in the exchange rates between HKD and RMB and by changes in exchange r",03133_Product_Key_Facts.csv,4.0,currency_counter_zh
03133_qa_00037,03133,en,What is the base currency of ETF 03133?,The base currency is Renminbi (“RMB”) Trading currency: Hong Kong Dollars (“HKD”).,multi_csv_aggregate,,fact_extraction
03133_qa_00038,03133,en,How does dividend distribution work for ETF 03133?,"“Deposited Property” means, in respect of each Sub-Fund, all the assets (including cash) received or receivable by the Trustee for the time being held or deemed to be held upon the trusts of the Trust Deed for the account of the relevant Sub -Fund excluding (i) the Income Property and (ii) any amount for the time being standing to the credit of the Distribution Account (as defined in the Trust Deed). Distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest Product Key",03133_Product_Key_Facts.csv,4.0,dividend
03133_qa_00039,03133,en,"Does ETF 03133 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03133_GEM.csv,13.0,derivatives
03133_qa_00040,03133,zh-HK,這隻ETF的投資目標是甚麼（03133）？,"根據基金文件：There is no assurance that the Sub-Fund will achieve its investment objective. Objectives and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the CSI 300 Index (the “Underlying Index”). At least 95% of the net asset value of the Master ETF is invested in accordance with the constituents and their respective weights in the Underlying Index, and alternative constituents of the",03133_Product_Key_Facts.csv,19.0,objective_strategy_zh
