id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03190_qa_00022,03190,en,How closely does ETF 03190 aim to replicate its benchmark?,"There is no assurance that the Sub-Fund will achieve its investment objective. The Manager and the Sub-Manager may also use a representative sampling strategy to invest in financial derivative instruments (“ FDIs”) such as futures with no more than 10% of the Sub-Fund’s Net Asset Value for investment and hedging purposes, where the Manager and the Sub-Manager believe such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. In pursuing a representative sampling str",03190_Product_Key_Facts 2.csv,26,objective_strategy
03190_qa_00023,03190,en,How do management and trustee fees work for ETF 03190?,"The Net Asset Value per share in respect of the Listed Class and Unlisted Classes may be different due to different fees and cost applicable to each class. Further, the Manager may, at its discretion, pay distributions out of capital or out of gross income while all or part of the fees and expenses are charged to capital, resulting in an increase in distributable income for the payment of distributions and therefore, distributions may be paid effectively out of capital.",03190_Product_Key_Facts 2.csv,4,fees_charges
03190_qa_00024,03190,en,What are the termination conditions for ETF 03190?,"Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are included in the Instrument) are summarised below: (a) the aggregate value of a Sub-Fund ’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of such Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the UT Code: 17 Fubon ETF Series OFC (1) investments in Se",03190_Product_Key_Facts 2.csv,126,termination
03190_qa_00025,03190,zh-HK,這隻ETF一般在何時派息（03190）？,"根據基金文件：● Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (the “ Sub-Fund”) is a sub-fund of Fubon ETF Series OFC (the “Company”), which is a public umbrella open-ended fund company established under Hong Kong law wi th variable capital with limited liability and segregated liability between sub-funds. Index Hang Seng Shanghai-Shenzhen-Hong Kong (Selected Corporations) High Dividend Yield Index reflects the overall performance of high-yield companies listed in Hong Kong and/or Mainland China and operate in Mainla",03190_Product_Key_Facts 2.csv,0,dividend_zh
03190_qa_00026,03190,zh-HK,這隻ETF有哪些主要風險（03190）？,"根據基金文件：New index risk ● The Index is a new index launched on 23 August 2021. In order to minimize tracking error, the Manager and the Sub-Manager closely monitor factors such as any changes in the weighting of each security in the Index, suspension, dividend distributions and the liquidity of the Sub-Fund’s portfolio.",03190_Product_Key_Facts 2.csv,38,key_risks_zh
03190_qa_00027,03190,en,What are the key trading and ongoing costs for ETF 03190?,"The ongoing charges of the Sub-Fund are capped at 0.88% of the average Net Asset Value of the Listed Class. The Net Asset Value per share in respect of the Listed Class and Unlisted Classes may be different due to different fees and cost applicable to each class. Quick Facts Stock code: 3190 Trading board lot size: 200 shares Manager: Fubon Fund Management (Hong Kong) Limited Sub-Manager: Fubon Asset Management Company Limited (Taiwan, internal delegation) Custodian: HSBC Institutional Trust Services (Asia) Limited",03190_Product_Key_Facts 2.csv,4,fees_charges
03190_qa_00028,03190,en,How does ETF 03190 implement its index-tracking strategy?,"Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 3 Where the adoption of a full replication strategy is not efficient or practicable or where the Manager and the Sub-Manager consider appropriate in the best interest of the Sub-Fund and the shareholders, the Manager and the Sub-Manager may pursue a representative sampling strategy, and invest, directly or indirectly (for example, via investing not more than 10% of the Sub-Fund’s Net Asset Value in other exchange traded funds), in a representa",03190_Product_Key_Facts 2.csv,26,objective_strategy
03190_qa_00029,03190,zh-HK,這隻ETF在甚麼情況下可能被終止（03190）？,"根據基金文件：In respect of Shares in the Unlisted Class(es), any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are in",03190_Product_Key_Facts 2.csv,126,termination_zh
03190_qa_00030,03190,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03190）？,"根據基金文件：Where the Share of a Sub-Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Investors should note that where a Sub-Fund offers Shares in both Listed Class and Unlisted Class(es) to Hong Kong investors, separate sets of KFS will be available for the Listed Class and the Unlisted Class(es) of the same Sub-Fund respectively; (b) the latest audited annual and unaudited interim financial reports of the Company and the Sub-Fund(s) (in English only); (c) any notices relating to mat",03190_Product_Key_Facts 2.csv,4,currency_counter_zh
03190_qa_00031,03190,zh-HK,這隻ETF如何執行其追蹤策略（03190）？,"根據基金文件：Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 3 Where the adoption of a full replication strategy is not efficient or practicable or where the Manager and the Sub-Manager consider appropriate in the best interest of the Sub-Fund and the shareholders, the Manager and the Sub-Manager may pursue a representative sampling strategy, and invest, directly or indirectly (for example, via investing not more than 10% of the Sub-Fund’s Net Asset Value in other exchange traded funds), in a representa",03190_Product_Key_Facts 2.csv,26,objective_strategy_zh
03190_qa_00032,03190,en,What currency-related trading considerations apply to ETF 03190?,"Where the Share of a Sub-Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Investors should note that where a Sub-Fund offers Shares in both Listed Class and Unlisted Class(es) to Hong Kong investors, separate sets of KFS will be available for the Listed Class and the Unlisted Class(es) of the same Sub-Fund respectively; (b) the latest audited annual and unaudited interim financial reports of the Company and the Sub-Fund(s) (in English only); (c) any notices relating to mat",03190_Product_Key_Facts 2.csv,4,currency_counter
03190_qa_00033,03190,en,How does low NAV affect termination risk for ETF 03190?,"Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are included in the Instrument) are summarised below: (a) the aggregate value of a Sub-Fund ’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of such Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the UT Code: 17 Fubon ETF Series OFC (1) investments in Se",03190_Product_Key_Facts 2.csv,126,termination
03190_qa_00034,03190,en,Are dividend payouts guaranteed for ETF 03190?,"Quick Facts Stock code: 3190 Trading board lot size: 200 shares Manager: Fubon Fund Management (Hong Kong) Limited Sub-Manager: Fubon Asset Management Company Limited (Taiwan, internal delegation) Custodian: HSBC Institutional Trust Services (Asia) Limited Registrar: The Hong Kong and Shanghai Banking Corporation Limited Ongoing charges over a year#: 0.86% Tracking difference of the last calendar year##: -2.33% Index: Hang Seng Shanghai-Shenzhen-Hong Kong (Selected Corporations) High Dividend Yield Index (net total",03190_Product_Key_Facts 2.csv,0,dividend
03190_qa_00035,03190,en,What equity market risks affect ETF 03190?,"Compared to equity Securities, FDIs can be more sensitive to changes in market prices of the underlying assets and thus market prices of FDIs may fall in value as rapidly as they may rise.",03190_Prospectus 2.csv,485,single_sentence
03190_qa_00036,03190,zh-HK,哪些風險可能導致這隻ETF出現虧損（03190）？,"根據基金文件：In order to minimize tracking error, the Manager and the Sub-Manager closely monitor factors such as any changes in the weighting of each security in the Index, suspension, dividend distributions and the liquidity of the Sub-Fund’s portfolio. Concentration risk ● As the Index constituents concentrate in companies listed in Hong Kong and/or Mainland China and operate in Mainland China, Hong Kong and Macau, the investment of the Sub-Fund may be similarly concentrated.",03190_Product_Key_Facts 2.csv,38,key_risks_zh
03190_qa_00037,03190,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03190）？,"根據基金文件：Investors should note that where a Sub-Fund offers Shares in both Listed Class and Unlisted Class(es) to Hong Kong investors, separate sets of KFS will be available for the Listed Class and the Unlisted Class(es) of the same Sub-Fund respectively; (b) the latest audited annual and unaudited interim financial reports of the Company and the Sub-Fund(s) (in English only); (c) any notices relating to material changes to the Sub-Fund(s) that may have an impact on its investors, including notices for material alterations",03190_Product_Key_Facts 2.csv,4,currency_counter_zh
03190_qa_00038,03190,en,How does dividend distribution work for ETF 03190?,"In order to minimize tracking error, the Manager and the Sub-Manager closely monitor factors such as any changes in the weighting of each security in the Index, suspension, dividend distributions and the liquidity of the Sub-Fund’s portfolio. Fubon Shanghai-Shenzhen-Hong Kong High Dividend Yield ETF (Listed Class) 3 Where the adoption of a full replication strategy is not efficient or practicable or where the Manager and the Sub-Manager consider appropriate in the best interest of the Sub-Fund and the shareholders,",03190_Product_Key_Facts 2.csv,0,dividend
03190_qa_00039,03190,zh-HK,這隻ETF在甚麼情況下可能終止（03190）？,"根據基金文件：Investment Restrictions Unless otherwise specifically provided for in the relevant Appendix, the investment restrictions applicable to each Sub-Fund (that are included in the Instrument) are summarised below: (a) the aggregate value of a Sub-Fund ’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of such Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the UT Code: 17 Fubon ETF Series OFC (1) investments in Se",03190_Product_Key_Facts 2.csv,126,termination_zh
03190_qa_00040,03190,en,What is the derivative exposure framework for ETF 03190?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03190_GEM 2.csv,13,derivatives
