id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03486_qa_00011,03486,en,What currency-related trading considerations apply to ETF 03486?,"Where indicated in the relevant Appendix, Units in a Sub -Fund may be available for trading on the SEH K using a Dual Counter or a Multi-Counter. Please also refer to the sub -sections on “Renminbi Equity Trading Support Facility” and “Dual Counter” or “Multi-Counter” in the relevant Appendix of each Sub-Fund for additional disclosures on secondary market trading. Where the Unit of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”.",03486_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03486_qa_00012,03486,en,Are dividend payouts guaranteed for ETF 03486?,"Distribution out of/effectively out of capital risk  Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to such original investments. * In respect of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF and E Fund (HK) FTSE AI Select Index ETF only. iv CONTENTS PART 1 – GENERAL INFORMATION RELATING",03486_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03486_qa_00013,03486,en,"Does ETF 03486 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03486_GEM 2.csv,13.0,derivatives
03486_qa_00014,03486,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03486）？,"根據基金文件：New index risk  The Index is a new index. This tracking error may result from the investment strategy used, and fees and expenses.",03486_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks_zh
03486_qa_00015,03486,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03486）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03486_GEM 2.csv,13.0,derivatives_zh
03486_qa_00016,03486,zh-HK,這隻ETF追蹤哪個指數（03486）？,根據基金文件：The ETF tracks Solactive Asia Semiconductor Select Index (net total return).,multi_csv_aggregate,,fact_extraction_zh
03486_qa_00017,03486,zh-HK,這隻ETF面對哪些股票市場風險（03486）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03486_PROSPECTUS 2.csv,511.0,single_sentence_zh
03486_qa_00018,03486,zh-HK,這隻ETF有哪些主要風險（03486）？,"根據基金文件：Tracking error risk  The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly. Investment risk E Fund (HK) Solactive Asia Semiconductor Select Index ETF 4  The Sub -Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.",03486_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks_zh
03486_qa_00019,03486,zh-HK,這隻ETF如何執行其追蹤策略（03486）？,"根據基金文件：In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “ Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, the United States (for American De positary Receipts (ADRs) of companies headquartered in Taiwan), Japan and South Korea in substantially the same weightings (i.e. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will either use a full replication strat",03486_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy_zh
03486_qa_00020,03486,zh-HK,這隻ETF在甚麼情況下可能被終止（03486）？,"根據基金文件：Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03486_PRODUCT_KEY_FACTS 2.csv,104.0,termination_zh
03486_qa_00021,03486,en,Is ETF 03486 actively managed or passive?,Passive investment risk The Sub-Fund is not actively managed.,03486_PROSPECTUS 2.csv,2667.0,single_sentence
03486_qa_00022,03486,zh-HK,這隻ETF的股票代號是甚麼（03486）？,根據基金文件：The stock code is 03486.,multi_csv_aggregate,,fact_extraction_zh
03486_qa_00023,03486,en,When are dividends generally paid for ETF 03486?,"The Units of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF, E Fund (HK) FTSE AI Select Index ETF, E Fund (HK) Solactive Global Gold Miner Select Index ETF and E Fund (HK) Wind Digital Technology Index ETF have been accepted as eligible securities by HKSCC for deposit, clearance and settlement in the Central Clearing and Settlement System (“CCASS”). * In respect of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor I",03486_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03486_qa_00024,03486,en,What risk factors are highlighted in the product key facts for ETF 03486?,"New index risk  The Index is a new index. This tracking error may result from the investment strategy used, and fees and expenses.",03486_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks
03486_qa_00025,03486,en,What is the investment objective of ETF 03486?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub -Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of",03486_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy
03486_qa_00026,03486,en,What fees and charges apply to ETF 03486?,"This tracking error may result from the investment strategy used, and fees and expenses. Financial year end of this fund: 31 December Ongoing charges over a year#: 1.40% # As the Sub -Fund (as defined below) is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month period, expressed as a percentage of the estimated average Net Asset Value (“NAV”) over the same period.",03486_PRODUCT_KEY_FACTS 2.csv,6.0,fees_charges
03486_qa_00027,03486,en,What is the derivative exposure framework for ETF 03486?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03486_GEM 2.csv,13.0,derivatives
03486_qa_00028,03486,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03486）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03486_PRODUCT_KEY_FACTS 2.csv,95.0,single_sentence_zh
03486_qa_00029,03486,en,What causes tracking error in ETF 03486?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03486_PRODUCT_KEY_FACTS 2.csv,95.0,single_sentence
03486_qa_00030,03486,en,What index does ETF 03486 track?,The ETF tracks Solactive Asia Semiconductor Select Index (net total return).,multi_csv_aggregate,,fact_extraction
03486_qa_00031,03486,en,What equity market risks affect ETF 03486?,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03486_PROSPECTUS 2.csv,511.0,single_sentence
03486_qa_00032,03486,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03486）？,"根據基金文件：In particular, further risk factors applicable to a Sub-Fund which adopts a Dual Counter or Multi-Counter (in addition to these below) are set out in the relevant Appendix. Where the Unit of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”.",03486_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter_zh
03486_qa_00033,03486,en,How does ETF 03486 implement its index-tracking strategy?,"In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “ Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, the United States (for American De positary Receipts (ADRs) of companies headquartered in Taiwan), Japan and South Korea in substantially the same weightings (i.e. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will either use a full replication strat",03486_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy
03486_qa_00034,03486,en,How do HKD and RMB counters work for ETF 03486?,"In particular, further risk factors applicable to a Sub-Fund which adopts a Dual Counter or Multi-Counter (in addition to these below) are set out in the relevant Appendix. Where the Unit of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”.",03486_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03486_qa_00035,03486,en,What are the termination conditions for ETF 03486?,"The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the C ode: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of financial derivative instrument (",03486_PRODUCT_KEY_FACTS 2.csv,104.0,termination
03486_qa_00036,03486,en,How does dividend distribution work for ETF 03486?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual report and accounts of the Sub-Funds (where existing) and, if later, its most recent interim report. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any pe",03486_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03486_qa_00037,03486,en,Is principal guaranteed when investing in ETF 03486?,There is no guarantee in the repayment of principal.,03486_PRODUCT_KEY_FACTS 2.csv,53.0,single_sentence
03486_qa_00038,03486,zh-HK,這隻ETF的投資目標是甚麼（03486）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub -Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of",03486_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy_zh
03486_qa_00039,03486,zh-HK,這隻ETF是否屬於被動管理（03486）？,根據基金文件：There is no guarantee in the repayment of principal.,03486_PRODUCT_KEY_FACTS 2.csv,53.0,single_sentence_zh
03486_qa_00040,03486,en,Under what scenarios may ETF 03486 be terminated?,"Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03486_PRODUCT_KEY_FACTS 2.csv,104.0,termination
