id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02810_qa_00011,02810,en,What currency-related trading considerations apply to ETF 02810?,"Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website www.premia-partners.com (which has not been reviewed by the SFC) and, where applicable, HKEx’s website www.hkex.com.hk including: (a) this Prospectus and the Product Key Facts Statement in respect of each of the Sub -Funds (as revised from time to time); (b)",02810_Product_Key_Facts.csv,4.0,currency_counter
02810_qa_00012,02810,en,Are dividend payouts guaranteed for ETF 02810?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from USD to HKD or any other currency. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the c",02810_Product_Key_Facts.csv,4.0,dividend
02810_qa_00013,02810,en,"Does ETF 02810 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02810_GEM.csv,13.0,derivatives
02810_qa_00014,02810,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02810）？,"根據基金文件：Southeast Asian concentration and emerging market risk The Sub -Fund’s investments are concentrated in the five Southeast Asian countries (Indonesia, Malaysia, the Philippines, Thailand and Vietnam). This tracking error may result from the investment strategy used and/or fees and expenses.",02810_Product_Key_Facts.csv,45.0,key_risks_zh
02810_qa_00015,02810,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（02810）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02810_GEM.csv,13.0,derivatives_zh
02810_qa_00016,02810,zh-HK,這隻ETF的基礎貨幣是甚麼（02810）？,根據基金文件：The base currency is United States dollars (USD) Trading currency: United States dollars (USD) Hong Kong dollars (HKD).,multi_csv_aggregate,,fact_extraction_zh
02810_qa_00017,02810,zh-HK,這隻ETF面對哪些股票市場風險（02810）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,02810_Prospectus.csv,1002.0,single_sentence_zh
02810_qa_00018,02810,zh-HK,這隻ETF有哪些主要風險（02810）？,"根據基金文件：Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.",02810_Product_Key_Facts.csv,45.0,key_risks_zh
02810_qa_00019,02810,zh-HK,這隻ETF如何執行其追蹤策略（02810）？,"根據基金文件：This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimi sed representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the investment characteristics of the Index.",02810_Product_Key_Facts.csv,21.0,objective_strategy_zh
02810_qa_00020,02810,zh-HK,這隻ETF在甚麼情況下可能被終止（02810）？,"根據基金文件：In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",02810_Product_Key_Facts.csv,85.0,termination_zh
02810_qa_00021,02810,en,Is ETF 02810 actively managed or passive?,Passive Investment Risk The Sub-Funds are not actively managed.,02810_Prospectus.csv,976.0,single_sentence
02810_qa_00022,02810,zh-HK,這隻ETF追蹤哪個指數（02810）？,根據基金文件：The ETF tracks Dow Jones Emerging ASEAN Titans 100 Index.,multi_csv_aggregate,,fact_extraction_zh
02810_qa_00023,02810,en,When are dividends generally paid for ETF 02810?,"The computation basis of the performance is based on the calendar year end, NAV-To-NAV, with dividend reinvested. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the credit of the distribution account (other than interest earned thereon), and (ii) any other a",02810_Product_Key_Facts.csv,4.0,dividend
02810_qa_00024,02810,en,What risk factors are highlighted in the product key facts for ETF 02810?,"Southeast Asian concentration and emerging market risk The Sub -Fund’s investments are concentrated in the five Southeast Asian countries (Indonesia, Malaysia, the Philippines, Thailand and Vietnam). This tracking error may result from the investment strategy used and/or fees and expenses.",02810_Product_Key_Facts.csv,45.0,key_risks
02810_qa_00025,02810,en,What is the investment objective of ETF 02810?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimi sed representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the investment characteristics of the Index. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the Dow Jones Emerging",02810_Product_Key_Facts.csv,21.0,objective_strategy
02810_qa_00026,02810,en,What fees and charges apply to ETF 02810?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from USD to HKD or any other currency. ETF website: www.premia-partners.com *** * The ongoing charges figure is based on expenses for the year ended 31 December 20 24.",02810_Product_Key_Facts.csv,4.0,fees_charges
02810_qa_00027,02810,en,What is the derivative exposure framework for ETF 02810?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,02810_GEM.csv,13.0,derivatives
02810_qa_00028,02810,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（02810）？,"根據基金文件：Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",02810_Product_Key_Facts.csv,72.0,single_sentence_zh
02810_qa_00029,02810,en,What causes tracking error in ETF 02810?,"Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",02810_Product_Key_Facts.csv,72.0,single_sentence
02810_qa_00030,02810,en,What is the base currency of ETF 02810?,The base currency is United States dollars (USD) Trading currency: United States dollars (USD) Hong Kong dollars (HKD).,multi_csv_aggregate,,fact_extraction
02810_qa_00031,02810,en,What equity market risks affect ETF 02810?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,02810_Prospectus.csv,1002.0,single_sentence
02810_qa_00032,02810,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（02810）？,"根據基金文件：HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",02810_Product_Key_Facts.csv,4.0,currency_counter_zh
02810_qa_00033,02810,en,How does ETF 02810 implement its index-tracking strategy?,"This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimi sed representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the investment characteristics of the Index.",02810_Product_Key_Facts.csv,21.0,objective_strategy
02810_qa_00034,02810,en,How do HKD and RMB counters work for ETF 02810?,"HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",02810_Product_Key_Facts.csv,4.0,currency_counter
02810_qa_00035,02810,en,What are the termination conditions for ETF 02810?,"The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of U",02810_Product_Key_Facts.csv,85.0,termination
02810_qa_00036,02810,en,How does dividend distribution work for ETF 02810?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual financial statements of the Sub-Funds (where existing) and, if later, its most recent interim report. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any p",02810_Product_Key_Facts.csv,4.0,dividend
02810_qa_00037,02810,en,Is principal guaranteed when investing in ETF 02810?,There is no guarantee of the repayment of principal.,02810_Product_Key_Facts.csv,46.0,single_sentence
02810_qa_00038,02810,zh-HK,這隻ETF的投資目標是甚麼（02810）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will use an optimi sed representative sampling strategy by investing, directly or indirectly, in a representative sample of the securities in the Index that collectively reflects the investment characteristics of the Index. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the Dow Jones Emerging",02810_Product_Key_Facts.csv,21.0,objective_strategy_zh
02810_qa_00039,02810,zh-HK,這隻ETF是否屬於被動管理（02810）？,根據基金文件：There is no guarantee of the repayment of principal.,02810_Product_Key_Facts.csv,46.0,single_sentence_zh
02810_qa_00040,02810,en,Under what scenarios may ETF 02810 be terminated?,"In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",02810_Product_Key_Facts.csv,85.0,termination
