id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03443_qa_00018,03443,zh-HK,這隻ETF有哪些主要風險（03443）？,"根據基金文件：This tracking error may result from the investment strategy used, and fees and expenses. General investment risk There is no assurance that the Sub-Fund will achieve its investment objective.",03443_Product_Key_Facts 2.csv,51.0,key_risks_zh
03443_qa_00019,03443,zh-HK,這隻ETF如何執行其追蹤策略（03443）？,"根據基金文件：The Manager may also use a full replication strategy through directly investing all, or substantially all, of the assets of the Sub-Fund in Index Securities in substantially the same weightings (i.e. Strategy In order to achieve its investment objective, the Sub- Fund adopts a physical representative sampling strategy through investing up to 100% of its NAV in a representative sample of s ecurities that collectively has a high correlation with the Index, but whose constituents may or may not themselves be constitue",03443_Product_Key_Facts 2.csv,21.0,objective_strategy_zh
03443_qa_00020,03443,zh-HK,這隻ETF在甚麼情況下可能被終止（03443）？,"根據基金文件：28 In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. In respect of the Unlisted Class of Units, no subscription application shall be made by any investors and in the event any subscription application is received in respect of any Dealing",03443_Product_Key_Facts 2.csv,77.0,termination_zh
03443_qa_00021,03443,en,Is ETF 03443 actively managed or passive?,1 PRODUCT KEY FACTS CSOP FTSE Hong Kong Equity ETF a sub-fund of the CSOP ETF Series II CSOP Asset Management Limited 2 May 2025 This is a passive exchange traded fund.,03443_Product_Key_Facts 2.csv,0.0,single_sentence
03443_qa_00022,03443,zh-HK,這隻ETF的股票代號是甚麼（03443）？,根據基金文件：The stock code is 3443.,multi_csv_aggregate,,fact_extraction_zh
03443_qa_00023,03443,en,When are dividends generally paid for ETF 03443?,"No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. A distributor may re-allocate an amount of the distribution fee to the sub-distributors.",03443_Product_Key_Facts 2.csv,4.0,dividend
03443_qa_00024,03443,en,What risk factors are highlighted in the product key facts for ETF 03443?,Concentration risk The exposure of the Sub- Fund is concentrated in the Hong Kong market. The Manager will monitor and seek to manage such risk in minimising tracking error.,03443_Product_Key_Facts 2.csv,51.0,key_risks
03443_qa_00025,03443,en,What is the investment objective of ETF 03443?,"Strategy In order to achieve its investment objective, the Sub- Fund adopts a physical representative sampling strategy through investing up to 100% of its NAV in a representative sample of s ecurities that collectively has a high correlation with the Index, but whose constituents may or may not themselves be constituents of the Index (“Index Securities”). Objectives and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before deduction of fees and expens",03443_Product_Key_Facts 2.csv,21.0,objective_strategy
03443_qa_00026,03443,en,What fees and charges apply to ETF 03443?,As investors will pay certain charges (e.g. The Manager currently intends to distribute annually in December having regard to the net income of the Sub- Fund after fees and costs.,03443_Product_Key_Facts 2.csv,4.0,fees_charges
03443_qa_00027,03443,en,What is the derivative exposure framework for ETF 03443?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03443_GEM 2.csv,13.0,derivatives
03443_qa_00028,03443,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03443）？,"根據基金文件：This tracking error may result from the investment strategy used, and fees and expenses.",03443_Product_Key_Facts 2.csv,70.0,single_sentence_zh
03443_qa_00029,03443,en,What causes tracking error in ETF 03443?,"This tracking error may result from the investment strategy used, and fees and expenses.",03443_Product_Key_Facts 2.csv,70.0,single_sentence
03443_qa_00030,03443,en,What is the base currency of ETF 03443?,The base currency is HKD Trading currency: HKD.,multi_csv_aggregate,,fact_extraction
03443_qa_00031,03443,en,What equity market risks affect ETF 03443?,"Compared to equity securities, FDIs can be more sensitive to changes in market prices of the underlying assets and thus market prices of FDIs may fall in value as rapidly as they may rise.",03443_Prospectus 2.csv,2747.0,single_sentence
03443_qa_00032,03443,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03443）？,"根據基金文件：Where a Sub-Fund has a Dual Counter, all creation and redemption for all Listed Class of Units must be in the class currency of the relevant Listed Class of Units as specified in the relevant Appendix. Each Sub-Fund will be an exchange traded fund listed on the SEHK, but it may issue both Listed Class of Units (which will be listed on the SEHK and, where indicated in the relevant Appendix, may be available for trading on the SEHK using a Dual Counter) and Unlisted Class of Units (which will not be listed on the SEH",03443_Product_Key_Facts 2.csv,4.0,currency_counter_zh
03443_qa_00033,03443,en,How does ETF 03443 implement its index-tracking strategy?,"The Manager may also use a full replication strategy through directly investing all, or substantially all, of the assets of the Sub-Fund in Index Securities in substantially the same weightings (i.e. Strategy In order to achieve its investment objective, the Sub- Fund adopts a physical representative sampling strategy through investing up to 100% of its NAV in a representative sample of s ecurities that collectively has a high correlation with the Index, but whose constituents may or may not themselves be constitue",03443_Product_Key_Facts 2.csv,21.0,objective_strategy
03443_qa_00034,03443,en,How do HKD and RMB counters work for ETF 03443?,"Where a Sub-Fund has a Dual Counter, all creation and redemption for all Listed Class of Units must be in the class currency of the relevant Listed Class of Units as specified in the relevant Appendix. Each Sub-Fund will be an exchange traded fund listed on the SEHK, but it may issue both Listed Class of Units (which will be listed on the SEHK and, where indicated in the relevant Appendix, may be available for trading on the SEHK using a Dual Counter) and Unlisted Class of Units (which will not be listed on the SEH",03443_Product_Key_Facts 2.csv,4.0,currency_counter
03443_qa_00035,03443,en,What are the termination conditions for ETF 03443?,"In respect of the Unlisted Class of Units, no subscription application shall be made by any investors and in the event any subscription application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherw ise withdrawn), such subscription application shall be deemed as having been received immediately following the termination of the suspension. If the Manager has not received any such notification of withdrawal of such Application before termination of such suspe",03443_Product_Key_Facts 2.csv,77.0,termination
03443_qa_00036,03443,en,How does dividend distribution work for ETF 03443?,"The Manager may pay a distribution fee to any distributor or sub-distributors of the Trust out of the management fees it receives from the Trust. Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual financial statements of the Sub-Funds (where existing) and, if later, its most recent interim report which form part of this Prospectus. There is no guarantee of regular distribution and, if distribution is made, the amount being distributed. Quick f",03443_Product_Key_Facts 2.csv,4.0,dividend
03443_qa_00037,03443,en,Is principal guaranteed when investing in ETF 03443?,There is no guarantee of the repayment of principal.,03443_Product_Key_Facts 2.csv,53.0,single_sentence
03443_qa_00038,03443,zh-HK,這隻ETF的投資目標是甚麼（03443）？,"根據基金文件：Strategy In order to achieve its investment objective, the Sub- Fund adopts a physical representative sampling strategy through investing up to 100% of its NAV in a representative sample of s ecurities that collectively has a high correlation with the Index, but whose constituents may or may not themselves be constituents of the Index (“Index Securities”). Objectives and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before deduction of fees and expens",03443_Product_Key_Facts 2.csv,21.0,objective_strategy_zh
03443_qa_00039,03443,zh-HK,這隻ETF是否屬於被動管理（03443）？,根據基金文件：There is no guarantee of the repayment of principal.,03443_Product_Key_Facts 2.csv,53.0,single_sentence_zh
03443_qa_00040,03443,en,Under what scenarios may ETF 03443 be terminated?,"28 In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. In respect of the Unlisted Class of Units, no subscription application shall be made by any investors and in the event any subscription application is received in respect of any Dealing",03443_Product_Key_Facts 2.csv,77.0,termination
