id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03038_qa_00017,03038,zh-HK,這隻ETF在甚麼情況下可能被終止（03038）？,"根據基金文件：If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class Units or redeem Listed Class Units in respect of such Application and 62 such Application shall be deemed to be received immediately following the termination of such suspension. In respect of the Listed Class Units, no Application shall be made by any of the Participating De",03038_Hong_Kong_Offering_Document.csv,559.0,termination_zh
03038_qa_00018,03038,zh-HK,哪些風險可能導致這隻ETF出現虧損（03038）？,"根據基金文件：Notwithstanding that the offshore RMB market showed a meaningful growth during the recent years, it is still relatively sensitive to negative factors or market uncertainties and is in general more volatile than the onshore one due to its relatively thin liquidity. Concentration risk – SSE STAR Board is a newly established board (since July 2019) and may have a limited number of listed companies during the initial stage.",03038_Hong_Kong_Offering_Document.csv,345.0,key_risks_zh
03038_qa_00019,03038,zh-HK,這隻ETF如何執行其追蹤策略（03038）？,"根據基金文件：The investment strategy of each Sub-Fund is stated in the relevant Appendix. 19 INVESTMENT OBJECTIVE AND STRATEGY Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix.",03038_Hong_Kong_Offering_Document.csv,94.0,objective_strategy_zh
03038_qa_00020,03038,en,Are dividend payouts guaranteed for ETF 03038?,"A 4 distribution or solicitation may be deemed to occur in Canada where a distribution or solicitation is made to a person (including an individual, corporation, trust, partnership or other entity, or other legal person) resident or otherwise located in Canada at the applicable time. A distributor may re-allocate an amount of the distribution fee to the sub-distributors. In the event the relevant Unitholder has no RMB account, the Unitholder may have to bear the fees and charges associated with the conversion of su",03038_Hong_Kong_Offering_Document.csv,31.0,dividend
03038_qa_00021,03038,en,Which risks could cause losses for ETF 03038 investors?,"Notwithstanding that the offshore RMB market showed a meaningful growth during the recent years, it is still relatively sensitive to negative factors or market uncertainties and is in general more volatile than the onshore one due to its relatively thin liquidity. Concentration risk – SSE STAR Board is a newly established board (since July 2019) and may have a limited number of listed companies during the initial stage.",03038_Hong_Kong_Offering_Document.csv,345.0,key_risks
03038_qa_00022,03038,en,How does ETF 03038 implement its index-tracking strategy?,"The investment strategy of each Sub-Fund is stated in the relevant Appendix. 19 INVESTMENT OBJECTIVE AND STRATEGY Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix.",03038_Hong_Kong_Offering_Document.csv,94.0,objective_strategy
03038_qa_00023,03038,en,What are the key trading and ongoing costs for ETF 03038?,"Trading fees and taxes Under the Stock Connect, Hong Kong and overseas investors (including the Sub-Funds) are subject to the trading fees and levies imposed by SSE, SZSE, CSDCC, HKSCC or the relevant mainland Chinese authority when they trade and settle SSE Securities and SZSE Securities via the Stock Connect. The transaction costs of dealings in the Listed Class Units on the SEHK include the SEHK trading fee, SFC transaction levy and AFRC transaction levy. 7 CONTENTS PART 1 – GENERAL INFORMATION RELATING TO THE T",03038_Hong_Kong_Offering_Document.csv,94.0,fees_charges
03038_qa_00024,03038,en,How are futures/options/warrants addressed in ETF 03038 documentation?,"“Securities” means any shares, stocks, debentures, loan stocks, bonds, securities, commercial paper, acceptances, trade bills, warrants, participation notes, certificates, structured products, treasury bills, instruments or notes of, or issued by or under the guarantee of, any body, whether incorporated or unincorporated, and whether listed or unlisted, or of any government or local government authority or supranational body, whether paying interest or dividends or not and whether fully-paid, partly paid or nil pai",03038_GEM.csv,13.0,derivatives
03038_qa_00025,03038,zh-HK,這隻ETF在甚麼情況下可能終止（03038）？,"根據基金文件：In respect of the Listed Class Units, no Application shall be made by any of the Participating Dealers and in the event any Application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such Application shall be deemed as having been received immediately following the termination of the suspension. In respect of Listed Class Units, a Participating Dealer may at any time after a suspension has been declared and before termination of such suspe",03038_Hong_Kong_Offering_Document.csv,559.0,termination_zh
03038_qa_00026,03038,zh-HK,這隻ETF的投資目標是甚麼（03038）？,"根據基金文件：19 INVESTMENT OBJECTIVE AND STRATEGY Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix. 7 CONTENTS PART 1 – GENERAL INFORMATION RELATING TO THE TRUST AND THE SUB-FUNDS8 DEFINITIONS 9 INTRODUCTION 18 INVESTMENT OBJECTIVE AND STRATEGY 19 THE OFFSHORE RMB MARKET AND THE A-SHARES MARKET 26 THE OFFERING AND REDEMPTION OF LISTED CLASS UN",03038_Hong_Kong_Offering_Document.csv,94.0,objective_strategy_zh
03038_qa_00027,03038,en,What fees and charges apply to ETF 03038?,"The transaction costs of dealings in the Listed Class Units on the SEHK include the SEHK trading fee, SFC transaction levy and AFRC transaction levy. “Duties and Charges” means, in relation to any particular transaction or dealing, all stamp and other duties, taxes, government charges, brokerage, bank charges, transfer fees, registration fees, transaction levies and other duties and charges whether in connection with the constitution of the Deposited Property or the increase or decrease of the Deposited Property or",03038_Hong_Kong_Offering_Document.csv,94.0,fees_charges
03038_qa_00028,03038,en,What is the investment objective of ETF 03038?,"19 INVESTMENT OBJECTIVE AND STRATEGY Investment Objective The investment objective of each Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the relevant Index unless otherwise stated in the relevant Appendix. 7 CONTENTS PART 1 – GENERAL INFORMATION RELATING TO THE TRUST AND THE SUB-FUNDS8 DEFINITIONS 9 INTRODUCTION 18 INVESTMENT OBJECTIVE AND STRATEGY 19 THE OFFSHORE RMB MARKET AND THE A-SHARES MARKET 26 THE OFFERING AND REDEMPTION OF LISTED CLASS UN",03038_Hong_Kong_Offering_Document.csv,94.0,objective_strategy
03038_qa_00029,03038,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03038）？,"根據基金文件：“Securities” means any shares, stocks, debentures, loan stocks, bonds, securities, commercial paper, acceptances, trade bills, warrants, participation notes, certificates, structured products, treasury bills, instruments or notes of, or issued by or under the guarantee of, any body, whether incorporated or unincorporated, and whether listed or unlisted, or of any government or local government authority or supranational body, whether paying interest or dividends or not and whether fully-paid, partly paid or nil pai",03038_GEM.csv,13.0,derivatives_zh
03038_qa_00030,03038,zh-HK,這隻ETF面對哪些股票市場風險（03038）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03038_Hong_Kong_Offering_Document.csv,1059.0,single_sentence_zh
03038_qa_00031,03038,zh-HK,這隻ETF追蹤哪個指數（03038）？,根據基金文件：The ETF tracks Hang Seng Stock Connect China A Low Carbon Select Index.,multi_csv_aggregate,,fact_extraction_zh
03038_qa_00032,03038,en,What dual-counter risks should investors know for ETF 03038?,"Currency risk Where a Fund’s base currency, Net Asset Value, underlying assets and/or distributions are in one currency but has Units traded in another currency, secondary market investors of such Units may be subject to additional costs or losses associated with foreign currency fluctuations between the Base Currency and the trading currency and changes in exchange rate controls (if any) when trading units in the secondary market and receiving dividend. Where the Listed Class Units of a Sub-Fund are traded in two",03038_Hong_Kong_Offering_Document.csv,93.0,currency_counter
03038_qa_00033,03038,en,Under what scenarios may ETF 03038 be terminated?,"If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class Units or redeem Listed Class Units in respect of such Application and 62 such Application shall be deemed to be received immediately following the termination of such suspension. In respect of the Listed Class Units, no Application shall be made by any of the Participating De",03038_Hong_Kong_Offering_Document.csv,559.0,termination
03038_qa_00034,03038,en,When are dividends generally paid for ETF 03038?,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the credit of the distribution account (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account. A distributor may re-allocate an amou",03038_Hong_Kong_Offering_Document.csv,31.0,dividend
03038_qa_00035,03038,en,What causes tracking error in ETF 03038?,The ongoing charges do not represent tracking error.,03038_Hong_Kong_Offering_Document.csv,778.0,single_sentence
03038_qa_00036,03038,zh-HK,這隻ETF有哪些主要風險（03038）？,"根據基金文件：In the event such remittance is disrupted, a Sub-Fund will not be able to fully replicate the relevant Index by investing in the relevant A-Shares and this may increase the tracking error of the Sub-Fund. Notwithstanding that the offshore RMB market showed a meaningful growth during the recent years, it is still relatively sensitive to negative factors or market uncertainties and is in general more volatile than the onshore one due to its relatively thin liquidity.",03038_Hong_Kong_Offering_Document.csv,345.0,key_risks_zh
03038_qa_00037,03038,zh-HK,這隻ETF派息是否有保證（03038）？,"根據基金文件：A 4 distribution or solicitation may be deemed to occur in Canada where a distribution or solicitation is made to a person (including an individual, corporation, trust, partnership or other entity, or other legal person) resident or otherwise located in Canada at the applicable time. A distributor may re-allocate an amount of the distribution fee to the sub-distributors. In the event the relevant Unitholder has no RMB account, the Unitholder may have to bear the fees and charges associated with the conversion of su",03038_Hong_Kong_Offering_Document.csv,31.0,dividend_zh
03038_qa_00038,03038,en,How does low NAV affect termination risk for ETF 03038?,"In respect of the Listed Class Units, no Application shall be made by any of the Participating Dealers and in the event any Application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such Application shall be deemed as having been received immediately following the termination of the suspension. In respect of Listed Class Units, a Participating Dealer may at any time after a suspension has been declared and before termination of such suspe",03038_Hong_Kong_Offering_Document.csv,559.0,termination
03038_qa_00039,03038,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03038）？,根據基金文件：“FDI” means financial derivative instrument which refers to financial instrument that derives its value from the value and characteristics of one or more underlying assets. The Trust and each Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the Securities and Futures Ordinance. “SFO” means the Securities and Futures Ordinance (Chapter 571 of the Laws of Hong Kong).,03038_GEM.csv,13.0,derivatives_zh
03038_qa_00040,03038,en,"Does ETF 03038 use derivatives, and what are the limits?",“FDI” means financial derivative instrument which refers to financial instrument that derives its value from the value and characteristics of one or more underlying assets. The Trust and each Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the Securities and Futures Ordinance. “SFO” means the Securities and Futures Ordinance (Chapter 571 of the Laws of Hong Kong).,03038_GEM.csv,13.0,derivatives
