id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03071_qa_00019,03071,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03071）？,"根據基金文件：Investors should note that where a Sub-Fund offers both Listed Class Units and Unlisted Class Units, a separate set of product key facts statement will be available for each of the Listed Class Units and Unlisted Class Units of the same Sub-Fund; (b) the latest annual audited accounts and interim half yearly unaudited report (in English only); (c) any notices relating to material changes to any Sub -Fund which may have an impact on its investors such as material alterations or additions to this Prospectus (includin",03071_Product_Key_Facts_Statement 2.csv,4.0,currency_counter_zh
03071_qa_00020,03071,en,Is ETF 03071 actively managed or passive?,Risks Associated with Investment in Index Tracking Sub-Funds Passive Investment Risk The index-tracking Sub-Funds are not actively managed.,03071_Prospectus 2.csv,801.0,single_sentence
03071_qa_00021,03071,zh-HK,這隻ETF在甚麼情況下可能終止（03071）？,"根據基金文件：The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notifi cation of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class Units or redeem Listed Class Units",03071_Product_Key_Facts_Statement 2.csv,123.0,termination_zh
03071_qa_00022,03071,en,Are dividend payouts guaranteed for ETF 03071?,"No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. A distributor may re- allocate an amount of the distribution fee to the sub-distributors. Dividends May Not be Paid Risk Whether a Sub-Fund will pay distribution",03071_Product_Key_Facts_Statement 2.csv,4.0,dividend
03071_qa_00023,03071,en,Which risks could cause losses for ETF 03071 investors?,"General investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. In general, the offshore RMB market is more volatile than the onshore one due to its relatively thin liquidity.",03071_Product_Key_Facts_Statement 2.csv,78.0,key_risks
03071_qa_00024,03071,en,How does ETF 03071 implement its index-tracking strategy?,"The weighted average maturity and weighted average life of the collateral, together with other investments made by the Sub-Fund in accordance with the investment strategy set out herein, shall not exceed the limits set out above. There can be no assurance that the Sub-Fund will achieve its investment objective.",03071_Product_Key_Facts_Statement 2.csv,23.0,objective_strategy
03071_qa_00025,03071,en,What are the key trading and ongoing costs for ETF 03071?,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK. Please refer to the section entitled “Fees and Expenses” of the Prospectus for details of other fees and expenses. Quick facts Stock codes: 03071 – HKD counter Trading lot size: 1 Unit Manager: China International Capital Corporation Hong Kong Asset Management Limited Trustee and Registrar: Brown Brot",03071_Product_Key_Facts_Statement 2.csv,4.0,fees_charges
03071_qa_00026,03071,en,How are futures/options/warrants addressed in ETF 03071 documentation?,Up to 10% of the NAV of the Sub -Fund may be invested in other money market funds authorised by the Securities and Futures Commission (“SFC”)1. The Sub-Fund will only invest in financial derivative instruments for hedging purposes only.,03071_GEM 2.csv,13.0,derivatives
03071_qa_00027,03071,zh-HK,這隻ETF在甚麼情況下可能被終止（03071）？,"根據基金文件：57 In respect of Unlisted Class Units, an applicant may at any time after a suspension has been declared and before termination of such suspen sion withdraw any subscription, switching, redemption or transfer application submitted prior to such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as hav",03071_Product_Key_Facts_Statement 2.csv,123.0,termination_zh
03071_qa_00028,03071,en,What equity market risks affect ETF 03071?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03071_Prospectus 2.csv,752.0,single_sentence
03071_qa_00029,03071,en,What is the investment objective of ETF 03071?,"There can be no assurance that the Sub-Fund will achieve its investment objective. Objective and investment strategy Objective The Sub-Fund’s objective is to invest in short -term deposits and high quality money market investments. It may fail to meet its objective as a result of the Manager’ s selection of investments, and/or the implementation of processes which may cause the Sub-Fund to underperform as compared to prevailing money market rates or other money market funds with a similar objective. Strategy The Su",03071_Product_Key_Facts_Statement 2.csv,23.0,objective_strategy
03071_qa_00030,03071,zh-HK,這隻ETF的基礎貨幣是甚麼（03071）？,根據基金文件：The base currency is Hong Kong Dollars (HKD) Trading currency: Hong Kong Dollars (HKD) – HKD counter.,multi_csv_aggregate,,fact_extraction_zh
03071_qa_00031,03071,en,What fees and charges apply to ETF 03071?,Please refer to the section entitled “Fees and Expenses” of the Prospectus for details of other fees and expenses. It represents the sum of the ongoing charges expressed as a percentage of the average NAV of the unit class for the corresponding period.,03071_Product_Key_Facts_Statement 2.csv,4.0,fees_charges
03071_qa_00032,03071,en,How closely does ETF 03071 aim to replicate its benchmark?,"There can be no assurance that the Sub-Fund will achieve its investment objective. It may fail to meet its objective as a result of the Manager’ s selection of investments, and/or the implementation of processes which may cause the Sub-Fund to underperform as compared to prevailing money market rates or other money market funds with a similar objective. The Sub-Fund is therefore likely to be more volatile than a broad-based fund that adopts a more diversified strategy. Active ETF risk  The Manager employs an activ",03071_Product_Key_Facts_Statement 2.csv,23.0,objective_strategy
03071_qa_00033,03071,en,What dual-counter risks should investors know for ETF 03071?,"100 Stock Short Name A ICBCCICCUSD – HKD counter A ICBCCICCUSD-U – USD counter ISIN Numbers HK0000507407 – HKD counter HK0000507415 – USD counter Trading Board Lot Size 1 Unit Trading Currency United States Dollars (USD) Hong Kong dollars (HKD) Creation/Redemption Policy Cash (USD) Application Unit Size (only by or through Participating Dealers) Minimum 1,000 Units (or multiples thereof) Dealing Deadline 10:00 a.m. Investors should note that where a Sub-Fund offers both Listed Class Units and Unlisted Class Units,",03071_Product_Key_Facts_Statement 2.csv,4.0,currency_counter
03071_qa_00034,03071,en,Under what scenarios may ETF 03071 be terminated?,"57 In respect of Unlisted Class Units, an applicant may at any time after a suspension has been declared and before termination of such suspen sion withdraw any subscription, switching, redemption or transfer application submitted prior to such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as hav",03071_Product_Key_Facts_Statement 2.csv,123.0,termination
03071_qa_00035,03071,en,When are dividends generally paid for ETF 03071?,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the credit of the distribution account (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account. A distributor may re- allocate an amo",03071_Product_Key_Facts_Statement 2.csv,4.0,dividend
03071_qa_00036,03071,en,What causes tracking error in ETF 03071?,It is therefore possible that a Sub-Fund may be subject to larger tracking error.,03071_Prospectus 2.csv,810.0,single_sentence
03071_qa_00037,03071,zh-HK,這隻ETF有哪些主要風險（03071）？,"根據基金文件：The estimated or actual ongoing charges do not represent the estimated or actual tracking error, may be different upon actual operation and may vary from year to year. General investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.",03071_Product_Key_Facts_Statement 2.csv,78.0,key_risks_zh
03071_qa_00038,03071,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03071）？,根據基金文件：It is therefore possible that a Sub-Fund may be subject to larger tracking error.,03071_Prospectus 2.csv,810.0,single_sentence_zh
03071_qa_00039,03071,en,How does low NAV affect termination risk for ETF 03071?,"The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notifi cation of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class Units or redeem Listed Class Units",03071_Product_Key_Facts_Statement 2.csv,123.0,termination
03071_qa_00040,03071,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03071）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03071_GEM 2.csv,13.0,derivatives_zh
