id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03196_qa_00020,03196,en,Are dividend payouts guaranteed for ETF 03196?,"There is no guarantee of regular distribution nor, where distribution is made, the amount being distributed. The Listed Class of Shares of Bosera RMB Money Market ETF, Bosera HKD Money Market ETF, Bosera USD Money Market ETF, Bosera 20+ Year US Treasury Bond ETF and Bosera China Reform Hong Kong Central-SOEs High Dividend Yield Index ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the commencement of dealings in the Shares of Bosera RMB Money Mar",03196_Product_Key_Facts.csv,4.0,dividend
03196_qa_00021,03196,en,Which risks could cause losses for ETF 03196 investors?,"The Manager will assess the liquidity profile of instruments based on, amongst other factors, time to cash, external Bosera USD Money Market ETF (Listed Class) 3 liquidity classification, liquidation horizon, daily tradi ng volume, price volatility and bid -ask spread of such instruments. The Sub -Fund is therefore likely to be more volatile than a broad -based fund that adopt s a more diversified strategy.",03196_Product_Key_Facts.csv,41.0,key_risks
03196_qa_00022,03196,en,How does ETF 03196 implement its index-tracking strategy?,Active investment management risk  The Manager employs an actively managed investment strategy for the Sub -Fund. There can be no assurance that the Sub -Fund will achieve its investment objective.,03196_Product_Key_Facts.csv,23.0,objective_strategy
03196_qa_00023,03196,en,What are the key trading and ongoing costs for ETF 03196?,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the NAV per Share when buying Shares on the SEHK, and may receive less than the NAV per Share when selling Shares on the SEHK. Charges incurred when trading the Sub-Fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. Quick facts Stock code: 03196 – HKD counter 83196 – RMB counter 09196 – USD counter Trading lot size: 1 Share – HKD counter 1 Share – RMB counter 1 Share – USD cou",03196_Product_Key_Facts.csv,4.0,fees_charges
03196_qa_00024,03196,en,How are futures/options/warrants addressed in ETF 03196 documentation?,"Use of derivatives / Investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV. BOSERA GLOBAL EXCHANGE TRADED FUNDS SERIES OPEN- ENDED FUND COMPANY (a Hong Kong public umbrella open-ended fund company with variable capital, limited liability and segregated liability between sub-funds and authorized under section 104 of the Securities and Futures Ordinance (Cap.",03196_GEM.csv,13.0,derivatives
03196_qa_00025,03196,zh-HK,這隻ETF在甚麼情況下可能終止（03196）？,"根據基金文件：In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed",03196_Product_Key_Facts.csv,136.0,termination_zh
03196_qa_00026,03196,zh-HK,這隻ETF的投資目標是甚麼（03196）？,根據基金文件：There can be no assurance that the Sub -Fund will achieve its investment objective. Objectives and Investment Strategy Objective The Sub-Fund’s objective is to invest in short term deposits and high quality money market investments. The Sub -Fund is therefore likely to be more volatile than a broad -based fund that adopt s a more diversified strategy. Strategy The Sub-Fund seeks to achieve its investment objective by investing primarily (i.e.,03196_Product_Key_Facts.csv,23.0,objective_strategy_zh
03196_qa_00027,03196,en,What fees and charges apply to ETF 03196?,Charges incurred when trading the Sub-Fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. The NAV per Share of each of the Listed and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class.,03196_Product_Key_Facts.csv,4.0,fees_charges
03196_qa_00028,03196,en,What is the investment objective of ETF 03196?,There can be no assurance that the Sub -Fund will achieve its investment objective. Objectives and Investment Strategy Objective The Sub-Fund’s objective is to invest in short term deposits and high quality money market investments. The Sub -Fund is therefore likely to be more volatile than a broad -based fund that adopt s a more diversified strategy. Strategy The Sub-Fund seeks to achieve its investment objective by investing primarily (i.e.,03196_Product_Key_Facts.csv,23.0,objective_strategy
03196_qa_00029,03196,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03196）？,"根據基金文件：Use of derivatives / Investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV. BOSERA GLOBAL EXCHANGE TRADED FUNDS SERIES OPEN- ENDED FUND COMPANY (a Hong Kong public umbrella open-ended fund company with variable capital, limited liability and segregated liability between sub-funds and authorized under section 104 of the Securities and Futures Ordinance (Cap.",03196_GEM.csv,13.0,derivatives_zh
03196_qa_00030,03196,zh-HK,這隻ETF面對哪些股票市場風險（03196）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03196_Prospectus.csv,420.0,single_sentence_zh
03196_qa_00031,03196,zh-HK,這隻ETF的股票代號是甚麼（03196）？,根據基金文件：The stock code is 03196 – HKD counter 83196 – RMB counter 09196 – USD counter.,multi_csv_aggregate,,fact_extraction_zh
03196_qa_00032,03196,en,What dual-counter risks should investors know for ETF 03196?,"The near real time indicative Net Asset Value per Share (in each trading currency of the Sub -Fund) referred to above is indicative and for reference only. The Shares in the RMB counter are RMB denominated securities traded on the SEHK. Additional information The Manager will publish important news and information in res pect of the Sub -Fund, in both English and Chinese languages (unless otherwise specified) at the following website www.bosera.com.hk (this website has not been reviewed by the SFC), including:  th",03196_Product_Key_Facts.csv,4.0,currency_counter
03196_qa_00033,03196,en,Under what scenarios may ETF 03196 be terminated?,"It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and th",03196_Product_Key_Facts.csv,136.0,termination
03196_qa_00034,03196,en,When are dividends generally paid for ETF 03196?," The computation basis of the performance is based on the calendar year end, NAV -to-NAV, with dividend (if any) reinvested. The Listed Class of Shares of Bosera RMB Money Market ETF, Bosera HKD Money Market ETF, Bosera USD Money Market ETF, Bosera 20+ Year US Treasury Bond ETF and Bosera China Reform Hong Kong Central-SOEs High Dividend Yield Index ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the commencement of dealings in the Shares of Bos",03196_Product_Key_Facts.csv,4.0,dividend
03196_qa_00035,03196,en,What causes tracking error in ETF 03196?,"The swap fees will be borne by the Sub -Fund and hence may have an adverse impact on the NAV and the performance of the Sub-Fund, and may result in higher tracking error.",03196_Prospectus.csv,495.0,single_sentence
03196_qa_00036,03196,zh-HK,這隻ETF有哪些主要風險（03196）？,"根據基金文件： Volatility and liquidity risk - The fixed income securities in the Greater China markets (in particular Mainland China and Taiwan) and other emerging markets may be subject to higher volatility and lower liquidity compared to more developed markets. The Manager will assess the liquidity profile of instruments based on, amongst other factors, time to cash, external Bosera USD Money Market ETF (Listed Class) 3 liquidity classification, liquidation horizon, daily tradi ng volume, price volatility and bid -ask spread",03196_Product_Key_Facts.csv,41.0,key_risks_zh
03196_qa_00037,03196,zh-HK,這隻ETF派息是否有保證（03196）？,"根據基金文件：There is no guarantee of regular distribution nor, where distribution is made, the amount being distributed. The Listed Class of Shares of Bosera RMB Money Market ETF, Bosera HKD Money Market ETF, Bosera USD Money Market ETF, Bosera 20+ Year US Treasury Bond ETF and Bosera China Reform Hong Kong Central-SOEs High Dividend Yield Index ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the commencement of dealings in the Shares of Bosera RMB Money Mar",03196_Product_Key_Facts.csv,4.0,dividend_zh
03196_qa_00038,03196,en,How does low NAV affect termination risk for ETF 03196?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed",03196_Product_Key_Facts.csv,136.0,termination
03196_qa_00039,03196,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03196）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03196_GEM.csv,13.0,derivatives_zh
03196_qa_00040,03196,en,"Does ETF 03196 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03196_GEM.csv,13.0,derivatives
