id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02807_qa_00030,02807,en,What is the base currency of ETF 02807?,The base currency is Renminbi (RMB) Trading currency: HKD counter: Hong Kong dollars (HKD) USD counter: United States dollars (USD).,multi_csv_aggregate,,fact_extraction
02807_qa_00031,02807,en,What equity market risks affect ETF 02807?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,02807_PROSPECTUS.csv,502.0,single_sentence
02807_qa_00032,02807,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（02807）？,"根據基金文件：Investors should note that where a Sub -Fund offers both Listed Class of Shares and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual financial reports and interim half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to any of the Sub-Funds which may have an impact on its inves",02807_PRODUCT_KEY_FACTS.csv,4.0,currency_counter_zh
02807_qa_00033,02807,en,How does ETF 02807 implement its index-tracking strategy?,The Sub-Fund intends to obtain exposure to the constituent stocks of the Index (through direct investment and/or through FDIs) in substantially the same weightings in which they are included in the Index (the “Investment Strategy”). Strategy The Manager intends to adopt a combination of physical and synthetic replication strategy to achieve the investment objective of the Sub-Fund.,02807_PRODUCT_KEY_FACTS.csv,26.0,objective_strategy
02807_qa_00034,02807,en,How do HKD and RMB counters work for ETF 02807?,"Investors should note that where a Sub -Fund offers both Listed Class of Shares and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual financial reports and interim half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to any of the Sub-Funds which may have an impact on its inves",02807_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
02807_qa_00035,02807,en,What are the termination conditions for ETF 02807?,"In respect of Listed Class of Shares, a Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Company and the Company shall promptly notify and request the Custodian to return to the Participating Dealer any Securities and/or cash received 36 by it in respect of the Creation Application (without interest) as soon as practicable. In respect of Unlisted Class(es) of S",02807_PRODUCT_KEY_FACTS.csv,41.0,termination
02807_qa_00036,02807,en,How does dividend distribution work for ETF 02807?,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) I ncome Property standing to the credit of the distribution account of such Sub-Fund (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account of such Sub - Fund. Furthermore, distribution",02807_PRODUCT_KEY_FACTS.csv,4.0,dividend
02807_qa_00037,02807,en,Is principal guaranteed when investing in ETF 02807?,There is no guarantee of the repayment of principal.,02807_PRODUCT_KEY_FACTS.csv,82.0,single_sentence
02807_qa_00038,02807,zh-HK,這隻ETF的投資目標是甚麼（02807）？,"根據基金文件：Strategy The Manager intends to adopt a combination of physical and synthetic replication strategy to achieve the investment objective of the Sub-Fund. Objective and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the FactSet China Robotics and Artificial Intelligence Index (the “Index”). Investors should note that the Manager may switch between the abovementioned strategies without prio",02807_PRODUCT_KEY_FACTS.csv,26.0,objective_strategy_zh
02807_qa_00039,02807,zh-HK,這隻ETF是否屬於被動管理（02807）？,根據基金文件：There is no guarantee of the repayment of principal.,02807_PRODUCT_KEY_FACTS.csv,82.0,single_sentence_zh
02807_qa_00040,02807,en,Under what scenarios may ETF 02807 be terminated?,"If no such notice withdrawing any such application has been received by the Company and the Custodian before termination of such suspension, the Company shal l, subject to and in accordance with the provisions of the Instrument, issue, switch or redeem such Unlisted Class(es) of Shares in respect of such application as at the Dealing Day next following the termination of such suspension. In respect of Listed Class of Shares, a Participating Dealer may, at any time after a suspension has been declared and before ter",02807_PRODUCT_KEY_FACTS.csv,41.0,termination
