id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03428_qa_00011,03428,en,What currency-related trading considerations apply to ETF 03428?,"“Dual Counter” means, in respect of Listed Class of Shares, a Multi -Counter facility under which Listed Class of Shares of a Sub -Fund are traded in two eligible currencies as described in the relevant Appendix of this Prospectus. Risks Associated with Multi-Counter (applicable to Listed Class of Shares only) RMB Distributions Risk Where the base currency of a Sub-Fund is RMB, a Shareholder who holds Listed Class of Shares traded under the HKD counter will only receive distributions in RMB and not in HKD. The Shar",03428_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03428_qa_00012,03428,en,Are dividend payouts guaranteed for ETF 03428?,"Index The CSI Select Market Moderate Index (the “Index”) selects 45 listed company securities from the CSI Hong Kong Connect High Dividend Yield Investment Index (the “HK Connect Index”) and the CSI US stock 30 Index (the “US Index”) as constituents. Additionally, companies that offer high dividends may, in challenging economic environments, might reduce or suspend dividend payments, in turn impacting the Sub-Fund's performance. There is no assurance that dividends will be declared and paid in respect of the securi",03428_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03428_qa_00013,03428,en,"Does ETF 03428 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03428_GEM 2.csv,13.0,derivatives
03428_qa_00014,03428,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03428）？,"根據基金文件：General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector.",03428_PRODUCT_KEY_FACTS 2.csv,46.0,key_risks_zh
03428_qa_00015,03428,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03428）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03428_GEM 2.csv,13.0,derivatives_zh
03428_qa_00016,03428,zh-HK,這隻ETF的基礎貨幣是甚麼（03428）？,根據基金文件：The base currency is Hong Kong dollar (HKD) Trading currency: HKD counter: HKD RMB counter: Renminbi (RMB) USD counter: US dollars (USD).,multi_csv_aggregate,,fact_extraction_zh
03428_qa_00017,03428,zh-HK,這隻ETF面對哪些股票市場風險（03428）？,"根據基金文件：The Sub-Fund may invest up to 100% of its NAV directly in equity securities listed on the SEHK, NASDAQ and New York Stock Exchange.",03428_PRODUCT_KEY_FACTS 2.csv,28.0,single_sentence_zh
03428_qa_00018,03428,zh-HK,這隻ETF有哪些主要風險（03428）？,"根據基金文件：Sector concentration risk The constituents of the Index, and accordingly the Sub-Fund’s investments, may from time to time be concentrated in companies in a particular industry or sector. The swap fees will be borne by the Sub-Fund and hence may have an adverse impact on the NAV and the performance of the Sub-Fund, and may result in higher tracking error.",03428_PRODUCT_KEY_FACTS 2.csv,46.0,key_risks_zh
03428_qa_00019,03428,zh-HK,這隻ETF如何執行其追蹤策略（03428）？,"根據基金文件：Physical representative sampling strategy (primary strategy) The Sub-Fund primarily uses a physical representative sampling strategy by investing 50% to 100% of its NAV in Index Securities and in a portfolio featuring high correlation with the Index. Strategy In order to achieve its investment objective, the Sub-Fund intends to adopt a combination of physical representative sampling and synthetic representative sampling strategy.",03428_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy_zh
03428_qa_00020,03428,zh-HK,這隻ETF在甚麼情況下可能被終止（03428）？,"根據基金文件：It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03428_PRODUCT_KEY_FACTS 2.csv,182.0,termination_zh
03428_qa_00021,03428,en,Is ETF 03428 actively managed or passive?,Risks Associated with Investment in an Index Tracking Sub-Fund Passive Investment Risk An Index Tracking Sub -Fund is not actively managed.,03428_PROSPECTUS 2.csv,556.0,single_sentence
03428_qa_00022,03428,zh-HK,這隻ETF追蹤哪個指數（03428）？,根據基金文件：The ETF tracks CSI Select Market Moderate Index.,multi_csv_aggregate,,fact_extraction_zh
03428_qa_00023,03428,en,When are dividends generally paid for ETF 03428?,"For the Hong Kong-listed candidates, they are ranked by the average dividend Sub-Fund (Representative sampling strategy) Physical representative sampling strategy (primary strategy) (50% - 100% of NAV) Synthetic representative sampling strategy (ancillary strategy) (Up to 50% of NAV) Equity securities listed on Hong Kong and US stock exchanges FDIs (funded total return swaps) Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 4 yield over the past 3 years",03428_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03428_qa_00024,03428,en,What risk factors are highlighted in the product key facts for ETF 03428?,"General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector.",03428_PRODUCT_KEY_FACTS 2.csv,46.0,key_risks
03428_qa_00025,03428,en,What is the investment objective of ETF 03428?,"Strategy In order to achieve its investment objective, the Sub-Fund intends to adopt a combination of physical representative sampling and synthetic representative sampling strategy. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the CSI Select Market Moderate Index (the “Index”). The Manager will only use a synthetic representative sampling strategy when it considers that",03428_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy
03428_qa_00026,03428,en,What fees and charges apply to ETF 03428?,The Sub-Fund shall bear the swap fees payable to the Swap Counterparty each time the Sub -Fund enters into a swap transaction. This figure does not include the swap fees.,03428_PRODUCT_KEY_FACTS 2.csv,4.0,fees_charges
03428_qa_00027,03428,en,What is the derivative exposure framework for ETF 03428?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03428_GEM 2.csv,13.0,derivatives
03428_qa_00028,03428,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03428）？,"根據基金文件：This tracking error may result from the investment strategy used, and fees and expenses.",03428_PRODUCT_KEY_FACTS 2.csv,167.0,single_sentence_zh
03428_qa_00029,03428,en,What causes tracking error in ETF 03428?,"This tracking error may result from the investment strategy used, and fees and expenses.",03428_PRODUCT_KEY_FACTS 2.csv,167.0,single_sentence
03428_qa_00030,03428,en,What is the base currency of ETF 03428?,The base currency is Hong Kong dollar (HKD) Trading currency: HKD counter: HKD RMB counter: Renminbi (RMB) USD counter: US dollars (USD).,multi_csv_aggregate,,fact_extraction
03428_qa_00031,03428,en,What equity market risks affect ETF 03428?,"The Sub-Fund may invest up to 100% of its NAV directly in equity securities listed on the SEHK, NASDAQ and New York Stock Exchange.",03428_PRODUCT_KEY_FACTS 2.csv,28.0,single_sentence
03428_qa_00032,03428,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03428）？,"根據基金文件：Investors should note that where a Sub -Fund offers both Listed Class of Shares and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual financial reports and interim half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to any of the Sub-Funds which may have an impact on its inves",03428_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter_zh
03428_qa_00033,03428,en,How does ETF 03428 implement its index-tracking strategy?,"Physical representative sampling strategy (primary strategy) The Sub-Fund primarily uses a physical representative sampling strategy by investing 50% to 100% of its NAV in Index Securities and in a portfolio featuring high correlation with the Index. Strategy In order to achieve its investment objective, the Sub-Fund intends to adopt a combination of physical representative sampling and synthetic representative sampling strategy.",03428_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy
03428_qa_00034,03428,en,How do HKD and RMB counters work for ETF 03428?,"Investors should note that where a Sub -Fund offers both Listed Class of Shares and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual financial reports and interim half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to any of the Sub-Funds which may have an impact on its inves",03428_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03428_qa_00035,03428,en,What are the termination conditions for ETF 03428?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “Terminati",03428_PRODUCT_KEY_FACTS 2.csv,182.0,termination
03428_qa_00036,03428,en,How does dividend distribution work for ETF 03428?,"High dividend stocks often belong to specific sectors, which may not be as diversified as the broader market potentially leading to greater exposure to sector -specific risks and market fluctuations. Concentration in high dividend stocks and associated risk The Hong Kong constituents of the Sub -Fund are high dividend stocks listed on the SEHK which subjects it to greater concentration risk. Index The CSI Select Market Moderate Index (the “Index”) selects 45 listed company securities from the CSI Hong Kong Connect",03428_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03428_qa_00037,03428,en,Is principal guaranteed when investing in ETF 03428?,There is no guarantee of the repayment of principal.,03428_PRODUCT_KEY_FACTS 2.csv,85.0,single_sentence
03428_qa_00038,03428,zh-HK,這隻ETF的投資目標是甚麼（03428）？,"根據基金文件：Strategy In order to achieve its investment objective, the Sub-Fund intends to adopt a combination of physical representative sampling and synthetic representative sampling strategy. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the CSI Select Market Moderate Index (the “Index”). The Manager will only use a synthetic representative sampling strategy when it considers that",03428_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy_zh
03428_qa_00039,03428,zh-HK,這隻ETF是否屬於被動管理（03428）？,根據基金文件：There is no guarantee of the repayment of principal.,03428_PRODUCT_KEY_FACTS 2.csv,85.0,single_sentence_zh
03428_qa_00040,03428,en,Under what scenarios may ETF 03428 be terminated?,"It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03428_PRODUCT_KEY_FACTS 2.csv,182.0,termination
