id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03039_qa_00018,03039,zh-HK,這隻ETF的交易與持有成本有哪些（03039）？,"根據基金文件：Objective and investment strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the HSI ESG Enhanced Index (the “Index”). trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK. Quick Facts Stock code: 030",03039_PRODUCT_KEY_FACTS 2.csv,4,fees_charges_zh
03039_qa_00019,03039,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03039）？,"根據基金文件：New index risk  The Index is a new index launched on 29 November 2021. Additional Information The Manager will publish important news and information with respect to the Sub-Fund (including in respect of the Index), in the English and Chinese languages (unless otherwise specified), on the Manager’s website at www.efunds.com.hk(this website has not been reviewed by the SFC) including: 8 MAIN\TALAWS\38078677_1.docx  the Prospectus and this product key facts statement (as revised from time to time);  the latest aud",03039_PRODUCT_KEY_FACTS 2.csv,78,key_risks_zh
03039_qa_00020,03039,en,How do HKD and RMB counters work for ETF 03039?,"The near real time indicative Net Asset Value per Share (in each trading currency of the Sub -Fund) referred to above is indicative and for reference only. Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website www.efunds.com.hk (this website has not been reviewed or approved by the SFC) and, where applicable, H",03039_PRODUCT_KEY_FACTS 2.csv,4,currency_counter
03039_qa_00021,03039,en,What fees and charges apply to ETF 03039?,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK. Financial year end: 30 June ETF website: www.efunds.com.hk (This website has not been reviewed by the SFC) # The ongoing charges figure is based on expenses for the year ended 31 December 2024.",03039_PRODUCT_KEY_FACTS 2.csv,4,fees_charges
03039_qa_00022,03039,en,How closely does ETF 03039 aim to replicate its benchmark?,"Strategy In order to achieve the investment objective of the Sub -Fund, the Sub -Fund will adopt a full replication strategy by directly investing all, or substantially all, of the Sub -Fund’s assets in securities constituting the Index (“ Index Securities”) in substantially the same weightings as these Index Securities have in the Index. In pursuing a representative sampling strategy, th e Manager may cause the Sub -Fund to deviate from the Index weighting on condition that the maximum deviation from the Index wei",03039_PRODUCT_KEY_FACTS 2.csv,24,objective_strategy
03039_qa_00023,03039,en,How do management and trustee fees work for ETF 03039?,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK. As the Sub-Fund adopts a single management fee structure, the ongoing charges figure of the Sub-Fund is equal to the amount of the single management fee, which is capped at 0.2 % of the average Net Asset Value of the Sub -Fund.",03039_PRODUCT_KEY_FACTS 2.csv,4,fees_charges
03039_qa_00024,03039,en,What are the termination conditions for ETF 03039?,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withd rawn) as having been received immediately following the termination of the suspension. A Participating Dealer or an Approved Applicant may at any time after a suspension has been declared and before termination of such suspension withdraw an Application submitted prior to such suspension by notice in writing to the Company or the Manager and the Company or the,03039_PRODUCT_KEY_FACTS 2.csv,108,termination
03039_qa_00025,03039,zh-HK,這隻ETF一般在何時派息（03039）？,"根據基金文件： The computation basis of the performance is based on the calendar year end, NAV -to-NAV, with dividend (if any) reinvested. “Deposited Property ” means, in respect of a Sub -Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) Income Property standing to the credit of the distribution account of such Sub -Fund (other than interest earned thereon), and (ii) any",03039_PRODUCT_KEY_FACTS 2.csv,4,dividend_zh
03039_qa_00026,03039,zh-HK,這隻ETF有哪些主要風險（03039）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error. General investment risk  There is no assurance that the Sub -Fund will achieve its investment objective.,03039_PRODUCT_KEY_FACTS 2.csv,78,key_risks_zh
03039_qa_00027,03039,en,What are the key trading and ongoing costs for ETF 03039?,"Objective and investment strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the HSI ESG Enhanced Index (the “Index”). trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK. Quick Facts Stock code: 030",03039_PRODUCT_KEY_FACTS 2.csv,4,fees_charges
03039_qa_00028,03039,en,How does ETF 03039 implement its index-tracking strategy?,"due to restrictions, suspensions of trading, limited availability of certain Index Securities, corporate events, or as the Manager believes there is significant market mispricing or foreseeable market turbulence), where it is not feasible or not in the best interest of investors to acquire certain s ecurities which are constituents of the Index and/or it is not cost efficient, by reference to the Sub -Fund’s Net Asset Value, to use a full replication strategy, the Manager may without prior notice to shareholders, a",03039_PRODUCT_KEY_FACTS 2.csv,24,objective_strategy
03039_qa_00029,03039,zh-HK,這隻ETF在甚麼情況下可能被終止（03039）？,"根據基金文件：If the Company or the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Custod ian / Administrator shall, subject to and in accordance with the provisions of the Instrument, create and issue or redeem Shares in respect of such Application and such Application shall be deemed to be received immediately following the termination of suc h suspension. The Manager shall consider any Redemption Application or any Creation Application received durin",03039_PRODUCT_KEY_FACTS 2.csv,108,termination_zh
03039_qa_00030,03039,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03039）？,"根據基金文件：Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website www.efunds.com.hk (this website has not been reviewed or approved by the SFC) and, where applicable, HKEX’s website www.hkex.com.hk includin",03039_PRODUCT_KEY_FACTS 2.csv,4,currency_counter_zh
03039_qa_00031,03039,zh-HK,這隻ETF如何執行其追蹤策略（03039）？,"根據基金文件：due to restrictions, suspensions of trading, limited availability of certain Index Securities, corporate events, or as the Manager believes there is significant market mispricing or foreseeable market turbulence), where it is not feasible or not in the best interest of investors to acquire certain s ecurities which are constituents of the Index and/or it is not cost efficient, by reference to the Sub -Fund’s Net Asset Value, to use a full replication strategy, the Manager may without prior notice to shareholders, a",03039_PRODUCT_KEY_FACTS 2.csv,24,objective_strategy_zh
03039_qa_00032,03039,en,What currency-related trading considerations apply to ETF 03039?,"Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website www.efunds.com.hk (this website has not been reviewed or approved by the SFC) and, where applicable, HKEX’s website www.hkex.com.hk includin",03039_PRODUCT_KEY_FACTS 2.csv,4,currency_counter
03039_qa_00033,03039,en,How does low NAV affect termination risk for ETF 03039?,The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withd rawn) as having been received immediately following the termination of the suspension. A Participating Dealer or an Approved Applicant may at any time after a suspension has been declared and before termination of such suspension withdraw an Application submitted prior to such suspension by notice in writing to the Company or the Manager and the Company or the,03039_PRODUCT_KEY_FACTS 2.csv,108,termination
03039_qa_00034,03039,en,Are dividend payouts guaranteed for ETF 03039?,"The Manager may, at its discretion, pay dividend out of or effectively pay dividend out of capital. “Deposited Property ” means, in respect of a Sub -Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) Income Property standing to the credit of the distribution account of such Sub -Fund (other than interest earned thereon), and (ii) any other amount for the time",03039_PRODUCT_KEY_FACTS 2.csv,4,dividend
03039_qa_00035,03039,en,What equity market risks affect ETF 03039?,"Compared to equity Securities, FDIs can be more sensitive to changes in market prices of the underlying assets and thus market prices of FDIs may fall in value as rapidly as they may rise.",03039_PROSPECTUS 2.csv,651,single_sentence
03039_qa_00036,03039,zh-HK,哪些風險可能導致這隻ETF出現虧損（03039）？,根據基金文件：General investment risk  There is no assurance that the Sub -Fund will achieve its investment objective. The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.,03039_PRODUCT_KEY_FACTS 2.csv,78,key_risks_zh
03039_qa_00037,03039,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03039）？,"根據基金文件：Information Available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the following website www.efunds.com.hk (this website has not been reviewed or approved by the SFC) and, where applicable, HKEX’s website www.hkex.com.hk including: (a) this Prospectus and the KFS in respect of the Sub -Fund(s) (as revised from time to time); (b) the latest audit",03039_PRODUCT_KEY_FACTS 2.csv,4,currency_counter_zh
03039_qa_00038,03039,en,How does dividend distribution work for ETF 03039?,"Furthermore, distribution of this Prospectus (including the KFS) shall not be permitted unless it is accompanied iv by a copy of the latest annual financial report of the Sub -Fund(s) (where existing) and, if later, its most recent interim report. No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not",03039_PRODUCT_KEY_FACTS 2.csv,4,dividend
03039_qa_00039,03039,zh-HK,這隻ETF在甚麼情況下可能終止（03039）？,根據基金文件：The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withd rawn) as having been received immediately following the termination of the suspension. A Participating Dealer or an Approved Applicant may at any time after a suspension has been declared and before termination of such suspension withdraw an Application submitted prior to such suspension by notice in writing to the Company or the Manager and the Company or the,03039_PRODUCT_KEY_FACTS 2.csv,108,termination_zh
03039_qa_00040,03039,en,What is the derivative exposure framework for ETF 03039?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03039_GEM 2.csv,13,derivatives
