id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03185_qa_00013,03185,en,"Does ETF 03185 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03185_GEM.csv,13.0,derivatives
03185_qa_00014,03185,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03185）？,"根據基金文件：The stock of small -capitalisation and mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",03185_PRODUCT_KEY_FACTS.csv,61.0,key_risks_zh
03185_qa_00015,03185,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03185）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03185_GEM.csv,13.0,derivatives_zh
03185_qa_00016,03185,zh-HK,這隻ETF的基礎貨幣是甚麼（03185）？,根據基金文件：The base currency is US dollar (USD) Trading currency: Hong Kong dollar (HKD) only.,multi_csv_aggregate,,fact_extraction_zh
03185_qa_00017,03185,zh-HK,這隻ETF面對哪些股票市場風險（03185）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03185_PROSPECTUS.csv,502.0,single_sentence_zh
03185_qa_00018,03185,zh-HK,這隻ETF有哪些主要風險（03185）？,根據基金文件：Passive investment risk The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.,03185_PRODUCT_KEY_FACTS.csv,61.0,key_risks_zh
03185_qa_00019,03185,zh-HK,這隻ETF如何執行其追蹤策略（03185）？,"根據基金文件：In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the Index weighting on the condition that the maximum deviation from the index weighting of any constituent will not exceed 3 percentage points above or below such weighting. Strategy In seeking to achieve the Sub -Fund’s invest ment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are",03185_PRODUCT_KEY_FACTS.csv,23.0,objective_strategy_zh
03185_qa_00020,03185,zh-HK,這隻ETF在甚麼情況下可能被終止（03185）？,"根據基金文件：It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03185_PRODUCT_KEY_FACTS.csv,124.0,termination_zh
03185_qa_00021,03185,en,Is ETF 03185 actively managed or passive?,Risks Associated with Investment in an Index Tracking Sub-Fund Passive Investment Risk An Index Tracking Sub -Fund is not actively managed.,03185_PROSPECTUS.csv,556.0,single_sentence
03185_qa_00022,03185,zh-HK,這隻ETF追蹤哪個指數（03185）？,根據基金文件：The ETF tracks Indxx Global Fintech Thematic Index (net total return).,multi_csv_aggregate,,fact_extraction_zh
03185_qa_00023,03185,en,When are dividends generally paid for ETF 03185?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by copies of the latest product key facts statement of each Sub-Fund and the latest annual financial statements of each Sub-Fund (where existing) and, if later, its most recent interim report. The Manager may pay a distribution fee to any distributor or sub -distributors of a Sub-Fund out of the management fees it receives from such Sub -Fund.",03185_PRODUCT_KEY_FACTS.csv,4.0,dividend
03185_qa_00024,03185,en,What risk factors are highlighted in the product key facts for ETF 03185?,"The stock of small -capitalisation and mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",03185_PRODUCT_KEY_FACTS.csv,61.0,key_risks
03185_qa_00025,03185,en,What is the investment objective of ETF 03185?,"Strategy In seeking to achieve the Sub -Fund’s invest ment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are included in the Index. 2 Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the Indxx Global Fintech Thematic Index (the “Index”). Th",03185_PRODUCT_KEY_FACTS.csv,23.0,objective_strategy
03185_qa_00026,03185,en,What fees and charges apply to ETF 03185?,"2 Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the Indxx Global Fintech Thematic Index (the “Index”). The Sub-Fund adopts a single management fee structure, whereby a single flat fee will be paid out of the assets of the Sub -Fund to cover all of the costs, fees and expenses of the Sub-Fund.",03185_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
03185_qa_00027,03185,en,What is the derivative exposure framework for ETF 03185?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03185_GEM.csv,13.0,derivatives
03185_qa_00028,03185,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03185）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03185_PRODUCT_KEY_FACTS.csv,113.0,single_sentence_zh
03185_qa_00029,03185,en,What causes tracking error in ETF 03185?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03185_PRODUCT_KEY_FACTS.csv,113.0,single_sentence
03185_qa_00030,03185,en,What is the base currency of ETF 03185?,The base currency is US dollar (USD) Trading currency: Hong Kong dollar (HKD) only.,multi_csv_aggregate,,fact_extraction
03185_qa_00031,03185,en,What equity market risks affect ETF 03185?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03185_PROSPECTUS.csv,502.0,single_sentence
03185_qa_00032,03185,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03185）？,"根據基金文件：The near real time indicative Net Asset Value per Share (in each trading currency of the Sub-Fund) referred to above is indicative and for reference only. “Dual Counter” means, in respect of Listed Class of Shares, a Multi -Counter facility under which Listed Class of Shares of a Sub -Fund are traded in two eligible currencies as described in the relevant Appendix of this Prospectus.",03185_PRODUCT_KEY_FACTS.csv,4.0,currency_counter_zh
03185_qa_00033,03185,en,How does ETF 03185 implement its index-tracking strategy?,"In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the Index weighting on the condition that the maximum deviation from the index weighting of any constituent will not exceed 3 percentage points above or below such weighting. Strategy In seeking to achieve the Sub -Fund’s invest ment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are",03185_PRODUCT_KEY_FACTS.csv,23.0,objective_strategy
03185_qa_00034,03185,en,How do HKD and RMB counters work for ETF 03185?,"The near real time indicative Net Asset Value per Share (in each trading currency of the Sub-Fund) referred to above is indicative and for reference only. “Dual Counter” means, in respect of Listed Class of Shares, a Multi -Counter facility under which Listed Class of Shares of a Sub -Fund are traded in two eligible currencies as described in the relevant Appendix of this Prospectus.",03185_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
03185_qa_00035,03185,en,What are the termination conditions for ETF 03185?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “Terminati",03185_PRODUCT_KEY_FACTS.csv,124.0,termination
03185_qa_00036,03185,en,How does dividend distribution work for ETF 03185?,"“Income Property” means, in respect of a Sub -Fund, (a) all interest, dividends and other sums deemed by the Manager, (after consulting the auditors either on a general or case by case basis), to be in the nature of income (including taxation repayments, if any) received or receivable by the Custodian in respect of the Deposited Property of the Sub -Fund (whether in cash or, without limitation, by warrant, cheque, money, credit or otherwise or the proceeds of sale or transfer of any Income Property received i n a f",03185_PRODUCT_KEY_FACTS.csv,4.0,dividend
03185_qa_00037,03185,en,Is principal guaranteed when investing in ETF 03185?,There is no guarantee of the repayment of principal.,03185_PRODUCT_KEY_FACTS.csv,62.0,single_sentence
03185_qa_00038,03185,zh-HK,這隻ETF的投資目標是甚麼（03185）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s invest ment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are included in the Index. 2 Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the Indxx Global Fintech Thematic Index (the “Index”). Th",03185_PRODUCT_KEY_FACTS.csv,23.0,objective_strategy_zh
03185_qa_00039,03185,zh-HK,這隻ETF是否屬於被動管理（03185）？,根據基金文件：There is no guarantee of the repayment of principal.,03185_PRODUCT_KEY_FACTS.csv,62.0,single_sentence_zh
03185_qa_00040,03185,en,Under what scenarios may ETF 03185 be terminated?,"It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03185_PRODUCT_KEY_FACTS.csv,124.0,termination
