id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03110_qa_00017,03110,zh-HK,這隻ETF面對哪些股票市場風險（03110）？,"根據基金文件：Equity market risk The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",03110_PRODUCT_KEY_FACTS 2.csv,73.0,single_sentence_zh
03110_qa_00018,03110,zh-HK,這隻ETF有哪些主要風險（03110）？,"根據基金文件：The stocks of mid-capitalisation companies may have lower liquidity and their prices are typically more volatile to adverse economic developments than those of larger capitalisation companies in general. The top 25% of the eligible stocks or REITs in terms of one -year historical volatility, i.e.",03110_Key_Facts_Statement 2.csv,31.0,key_risks_zh
03110_qa_00019,03110,zh-HK,這隻ETF如何執行其追蹤策略（03110）？,"根據基金文件：On the termination of an Investment Fund, the Investment Fund will be liquidated and investors will receive distributions of cash although the Manager has the power to decide to make distributions in specie. In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed.",03110_Key_Facts_Statement 2.csv,76.0,termination_zh
03110_qa_00020,03110,zh-HK,這隻ETF在甚麼情況下可能被終止（03110）？,"根據基金文件：Unless otherwise disclosed in the section headed “Investment Objectives and Policies” section for the relevant Investment Fund and/or agreed/waived by the Commission in writing, each of the Investment Fund(s) is subject to the following principal investment restrictions:- (a) the aggregate value of an Investment Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the Net Asset Value of such Investment Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter",03110_Key_Facts_Statement 2.csv,76.0,termination_zh
03110_qa_00021,03110,en,Is ETF 03110 actively managed or passive?,Passive investment risk  The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.,03110_Key_Facts_Statement 2.csv,65.0,single_sentence
03110_qa_00022,03110,zh-HK,這隻ETF的股票代號是甚麼（03110）？,根據基金文件：The stock code is 3110 Trade lot size: 100 Units.,multi_csv_aggregate,,fact_extraction_zh
03110_qa_00023,03110,en,When are dividends generally paid for ETF 03110?,"Global X ETF Series - Global X Hang Seng High Dividend Yield ETF 2 Objective and investment strategy Objective The Sub -Fund seeks to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the Hang Seng High Dividend Yield Index (the “Underlying Index”). Stocks or REITs are ranked by net dividend yield.",03110_Key_Facts_Statement 2.csv,0.0,dividend
03110_qa_00024,03110,en,What risk factors are highlighted in the product key facts for ETF 03110?,General investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Passive investment risk  The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.,03110_Key_Facts_Statement 2.csv,31.0,key_risks
03110_qa_00025,03110,en,What is the investment objective of ETF 03110?,"Strategy The Manager intends to adopt a full replication strategy through investing all, or substantially all, of the assets of the Sub -Fund directly in substantially all securities constituting the Underlying Index in substantially the same weightings as these securities have in the Underlying Index to ac hieve the investment objective of the Sub -Fund (“Replication Strategy”). Global X ETF Series - Global X Hang Seng High Dividend Yield ETF 2 Objective and investment strategy Objective The Sub -Fund seeks to pro",03110_Key_Facts_Statement 2.csv,15.0,objective_strategy
03110_qa_00026,03110,en,What fees and charges apply to ETF 03110?,"The Manager may also, at its discretion, pay dividend out of gross income while all or part of the fees and expenses of the Sub-Fund are charged to/paid out of the capital of the Sub-Fund, resulting in an increase in distributable income for the payment of dividends by the Sub-Fund and therefore, the Sub-Fund may effectively pay dividend out of capital. Financial year end of the Sub-Fund: 31 March ETF Website: www.am.miraeasset.com.hk/globalx * The o ngoing charges figure is based on expenses reported in the Sub -F",03110_Key_Facts_Statement 2.csv,4.0,fees_charges
03110_qa_00027,03110,en,What is the derivative exposure framework for ETF 03110?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03110_GEM 2.csv,13.0,derivatives
03110_qa_00028,03110,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03110）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimizing tracking error.,03110_Key_Facts_Statement 2.csv,74.0,single_sentence_zh
03110_qa_00029,03110,en,What causes tracking error in ETF 03110?,The Manager will monitor and seek to manage such risk in minimizing tracking error.,03110_Key_Facts_Statement 2.csv,74.0,single_sentence
03110_qa_00030,03110,en,What index does ETF 03110 track?,The ETF tracks Hang Seng High Dividend Yield Index.,multi_csv_aggregate,,fact_extraction
03110_qa_00031,03110,en,What equity market risks affect ETF 03110?,"Equity market risk The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",03110_PRODUCT_KEY_FACTS 2.csv,73.0,single_sentence
03110_qa_00032,03110,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03110）？,"根據基金文件：Each Investment Fund will be an exchange traded fund listed on the SEHK, but it may issue both Listed Class of Units (which will be listed on the SEHK and, where indicated in the relevant Appendix, may be available for trading on the SEHK using a Dual Counter or Multi-Counter) and Unlisted Class of Units (which will not be listed on the SEHK). Dual counter risk If there is any limitation on the level of services by brokers and CCASS participants, unitholders will only be able to trade their Units in one counter on",03110_Key_Facts_Statement 2.csv,4.0,currency_counter_zh
03110_qa_00033,03110,en,How does ETF 03110 implement its index-tracking strategy?,"Investors should note that the Manager may switch between the Replication Strategy and the Representation Sampling Strategy without prior notice to investors, in its absolute discretion. Strategy The Manager intends to adopt a full replication strategy through investing all, or substantially all, of the assets of the Sub -Fund directly in substantially all securities constituting the Underlying Index in substantially the same weightings as these securities have in the Underlying Index to ac hieve the investment obj",03110_Key_Facts_Statement 2.csv,15.0,objective_strategy
03110_qa_00034,03110,en,How do HKD and RMB counters work for ETF 03110?,"Each Investment Fund will be an exchange traded fund listed on the SEHK, but it may issue both Listed Class of Units (which will be listed on the SEHK and, where indicated in the relevant Appendix, may be available for trading on the SEHK using a Dual Counter or Multi-Counter) and Unlisted Class of Units (which will not be listed on the SEHK). Dual counter risk If there is any limitation on the level of services by brokers and CCASS participants, unitholders will only be able to trade their Units in one counter on",03110_Key_Facts_Statement 2.csv,4.0,currency_counter
03110_qa_00035,03110,en,What are the termination conditions for ETF 03110?,"On the termination of an Investment Fund, the Investment Fund will be liquidated and investors will receive distributions of cash although the Manager has the power to decide to make distributions in specie. In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed. Termination risks  The Sub -Fund may be terminated early under certain circumstances, for",03110_Key_Facts_Statement 2.csv,76.0,termination
03110_qa_00036,03110,en,How does dividend distribution work for ETF 03110?,"standard deviation of daily logarithmic return for the past 12 months to the review cut-off date, Global X ETF Series - Global X Hang Seng High Dividend Yield ETF 3 will be excluded from constituent selection. They should also have a cash dividend paid record of at least three consecutive fiscal years. Quick facts Stock code: 3110 Trade lot size: 100 Units Fund Manager: Mirae Asset Global Investments (Hong Kong) Limited Trustee: Cititrust Limited Ongoing charges over a year*: 0.47% Tracking difference of the -0.34%",03110_Key_Facts_Statement 2.csv,0.0,dividend
03110_qa_00037,03110,en,Is principal guaranteed when investing in ETF 03110?,There is no guarantee of repayment of principal.,03110_PROSPECTUS 2.csv,336.0,single_sentence
03110_qa_00038,03110,zh-HK,這隻ETF的投資目標是甚麼（03110）？,"根據基金文件：Strategy The Manager intends to adopt a full replication strategy through investing all, or substantially all, of the assets of the Sub -Fund directly in substantially all securities constituting the Underlying Index in substantially the same weightings as these securities have in the Underlying Index to ac hieve the investment objective of the Sub -Fund (“Replication Strategy”). Global X ETF Series - Global X Hang Seng High Dividend Yield ETF 2 Objective and investment strategy Objective The Sub -Fund seeks to pro",03110_Key_Facts_Statement 2.csv,15.0,objective_strategy_zh
03110_qa_00039,03110,zh-HK,這隻ETF是否屬於被動管理（03110）？,根據基金文件：There is no guarantee of repayment of principal.,03110_PROSPECTUS 2.csv,336.0,single_sentence_zh
03110_qa_00040,03110,en,Under what scenarios may ETF 03110 be terminated?,"Unless otherwise disclosed in the section headed “Investment Objectives and Policies” section for the relevant Investment Fund and/or agreed/waived by the Commission in writing, each of the Investment Fund(s) is subject to the following principal investment restrictions:- (a) the aggregate value of an Investment Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the Net Asset Value of such Investment Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter",03110_Key_Facts_Statement 2.csv,76.0,termination
