id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03033_qa_00011,03033,en,Is ETF 03033 actively managed or passive?,1 PRODUCT KEY FACTS CSOP Hang Seng TECH Index ETF a sub-fund of the CSOP ETF Series*(*This includes synthetic ETFs) CSOP Asset Management Limited 24 April 2025 This is a passive exchange traded fund.,03033_Product_Key_Facts 2.csv,0.0,single_sentence
03033_qa_00012,03033,en,What are the key trading and ongoing costs for ETF 03033?,"trading fees and brokerage fees) to buy or sell units on the SEHK, investors may pay more than the NAV per unit when buying units on the SEHK, and may receive less than the NAV per unit when selling units on the SEHK. Charges incurred when trading of the Units on SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 Stamp duty Nil Ongoing fees payable by the Sub-Fund in respect of the Units",03033_Product_Key_Facts 2.csv,18.0,fees_charges
03033_qa_00013,03033,zh-HK,這隻ETF的基金經理是誰（03033）？,根據基金文件：The fund manager is CSOP Asset Management Limited Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Custodian: The Hongkong and Shanghai Banking Corporation Limited.,multi_csv_aggregate,,fact_extraction_zh
03033_qa_00014,03033,en,What are the key risks investors should know for ETF 03033?,"Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly. Investment risk The Sub-Fund is not principal guaranteed and your investments may suffer losses.",03033_Product_Key_Facts 2.csv,51.0,key_risks
03033_qa_00015,03033,en,Which risks could cause losses for ETF 03033 investors?,"Investment risk The Sub-Fund is not principal guaranteed and your investments may suffer losses. Geographical concentration risk The Underlying Index is subject to concentration risk as a result of tracking the performance of securities incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region.",03033_Product_Key_Facts 2.csv,51.0,key_risks
03033_qa_00016,03033,en,Is principal guaranteed when investing in ETF 03033?,There is also no guarantee that any market making activity will be effective.,03033_Product_Key_Facts 2.csv,72.0,single_sentence
03033_qa_00017,03033,en,How does ETF 03033 implement its index-tracking strategy?,"due to restrictions, suspensions of trading, limited availability of certain Index Securities), where it is not feasible to acquire certain securities which are constituents of the Underlying Index due to restrictions or limited availability and/ or it is not cost efficient, by reference to the Sub-Fund’s NAV, to use a full replication strategy, the Manager may also use a representative sampling strategy to invest in : (i) A representative sample whose performance is closely correlated with the Underlying Index, bu",03033_Product_Key_Facts 2.csv,18.0,objective_strategy
03033_qa_00018,03033,en,Under what scenarios may ETF 03033 be terminated?,"In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption P",03033_Product_Key_Facts 2.csv,88.0,termination
03033_qa_00019,03033,en,How closely does ETF 03033 aim to replicate its benchmark?,"There is no assurance that the Sub -Fund will achieve its investment objective. Underlying Index The Underlying Index is a free float adjusted market capitalisation weighted index the objective of which is to represent the 30 largest technology companies listed in Hong Kong which have high business exposure to selected technology themes, including internet (including mobile), fintech, cloud, e - commerce, or digital activities (with a 8% cap on individual non -foreign companies constituent, 4% cap on individual for",03033_Product_Key_Facts 2.csv,18.0,objective_strategy
03033_qa_00020,03033,zh-HK,這隻ETF的股票代號是甚麼（03033）？,根據基金文件：The stock code is 3033.,multi_csv_aggregate,,fact_extraction_zh
03033_qa_00021,03033,zh-HK,這隻ETF最新追蹤偏離是多少（03033）？,"根據基金文件：The latest tracking difference is 50% or more of the PRC mainland tax resident company’s assets are comprised, directly or indirectly, of immovable property situated in the PRC mainland (an “immovable properties-rich company”); or.",multi_csv_aggregate,,fact_extraction_zh
03033_qa_00022,03033,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03033）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03033_Product_Key_Facts 2.csv,82.0,single_sentence_zh
03033_qa_00023,03033,en,What fees and charges apply to ETF 03033?,Charges incurred when trading of the Units on SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 Stamp duty Nil Ongoing fees payable by the Sub-Fund in respect of the Units The following expenses will be paid out of the Sub-Fund. The NAV per Unit of each of the Listed and Unlisted Classes may be different due to different fees and cost applicable to each Class.,03033_Product_Key_Facts 2.csv,18.0,fees_charges
03033_qa_00024,03033,zh-HK,這隻ETF在甚麼情況下可能被終止（03033）？,"根據基金文件：In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption P",03033_Product_Key_Facts 2.csv,88.0,termination_zh
03033_qa_00025,03033,zh-HK,這隻ETF一般在何時派息（03033）？,"根據基金文件：Distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest Product Key Facts Statement (s) of each of the Sub-Funds, the latest annual financial report of the Trust (if any) and, if later, its most recent interim report. Notwithstanding the foregoing, please note that no Unitholders who have realised their Units in the Sub-Fund before the distribution of any excess provision to the relevant Sub -Fund shall be entitled to claim in whatsoever form any part of the withholdi",03033_Product_Key_Facts 2.csv,4.0,dividend_zh
03033_qa_00026,03033,en,What equity market risks affect ETF 03033?,Investing in equity Securities may offer a higher rate of return than those investing in short term and longer-term debt securities.,03033_Prospectus 2.csv,426.0,single_sentence
03033_qa_00027,03033,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03033）？,根據基金文件：CSOP ETF Series * (*This includes synthetic ETFs) (“Trust”) and its sub-funds set out in Part 2 of this P rospectus (collectively referred to as the “ Sub-Funds”) have been authorised by the Commission pursuant to section 104 of the Securities and Futures Ordinance. “Commission” means the Securities and Futures Commission of Hong Kong or its successors.,03033_GEM 2.csv,13.0,derivatives_zh
03033_qa_00028,03033,en,When are dividends generally paid for ETF 03033?,"Distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest Product Key Facts Statement (s) of each of the Sub-Funds, the latest annual financial report of the Trust (if any) and, if later, its most recent interim report. Notwithstanding the foregoing, please note that no Unitholders who have realised their Units in the Sub-Fund before the distribution of any excess provision to the relevant Sub -Fund shall be entitled to claim in whatsoever form any part of the withholdi",03033_Product_Key_Facts 2.csv,4.0,dividend
03033_qa_00029,03033,en,What are the termination conditions for ETF 03033?,"During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption Price of Units in the relevant class; (b) (in respect of the Listed Class of Units) no Application shall be made by any of the Participating Dealers and in the event any Application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such Application shall be d",03033_Product_Key_Facts 2.csv,88.0,termination
03033_qa_00030,03033,zh-HK,這隻ETF面對哪些股票市場風險（03033）？,根據基金文件：Investing in equity Securities may offer a higher rate of return than those investing in short term and longer-term debt securities.,03033_Prospectus 2.csv,426.0,single_sentence_zh
03033_qa_00031,03033,en,What is the investment objective of ETF 03033?,"There is no assurance that the Sub -Fund will achieve its investment objective. 2 Objectives and Investment Strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the Underlying Index, namely, Hang Seng TECH Index (the “ Underlying Index”). Underlying Index The Underlying Index is a free float adjusted market capitalisation weighted index the objective of which is to represent the 30 largest t",03033_Product_Key_Facts 2.csv,18.0,objective_strategy
03033_qa_00032,03033,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03033）？,"根據基金文件：Where a Dual Counter or Multi- Counter has been adopted, the Manager will use its best endeavours to put in place arrangements so that there is at all times at least one market maker for Listed Class of Units traded in each counter although these market makers may be the same entity. Where a Sub-Fund has a Dual Counter or Multi -Counter, all cash creation and redemption for all Listed Class of Units must be in the Base Currency of such Sub-Fund or any other currency as set out in the relevant Appendix only. Where i",03033_Product_Key_Facts 2.csv,4.0,currency_counter_zh
03033_qa_00033,03033,zh-HK,這隻ETF涉及哪些費用與收費（03033）？,根據基金文件：Charges incurred when trading of the Units on SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 Stamp duty Nil Ongoing fees payable by the Sub-Fund in respect of the Units The following expenses will be paid out of the Sub-Fund. The NAV per Unit of each of the Listed and Unlisted Classes may be different due to different fees and cost applicable to each Class.,03033_Product_Key_Facts 2.csv,18.0,fees_charges_zh
03033_qa_00034,03033,en,What dual-counter risks should investors know for ETF 03033?,"Where a Sub-Fund has a Dual Counter or Multi -Counter, all cash creation and redemption for all Listed Class of Units must be in the Base Currency of such Sub-Fund or any other currency as set out in the relevant Appendix only. “Dual Counter” means, in respect of Listed Class of Units, the facility by which the Units of a Sub-Fund traded in RMB and traded in HKD are each assigned separate stock codes on the SEHK. Where indicated in the relevant Appendix in Part 2 of this Prospectus, Units in a Sub -Fund may be avai",03033_Product_Key_Facts 2.csv,4.0,currency_counter
03033_qa_00035,03033,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03033）？,"根據基金文件：Where a Sub-Fund has a Dual Counter or Multi -Counter, all cash creation and redemption for all Listed Class of Units must be in the Base Currency of such Sub-Fund or any other currency as set out in the relevant Appendix only. “Dual Counter” means, in respect of Listed Class of Units, the facility by which the Units of a Sub-Fund traded in RMB and traded in HKD are each assigned separate stock codes on the SEHK. Where indicated in the relevant Appendix in Part 2 of this Prospectus, Units in a Sub -Fund may be avai",03033_Product_Key_Facts 2.csv,4.0,currency_counter_zh
03033_qa_00036,03033,en,Who is the fund manager of ETF 03033?,The fund manager is CSOP Asset Management Limited Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Custodian: The Hongkong and Shanghai Banking Corporation Limited.,multi_csv_aggregate,,fact_extraction
03033_qa_00037,03033,zh-HK,這隻ETF有哪些主要風險（03033）？,"根據基金文件：Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly. Investment risk The Sub-Fund is not principal guaranteed and your investments may suffer losses.",03033_Product_Key_Facts 2.csv,51.0,key_risks_zh
03033_qa_00038,03033,en,What index does ETF 03033 track?,The ETF tracks Hang Seng TECH Index.,multi_csv_aggregate,,fact_extraction
03033_qa_00039,03033,en,How does low NAV affect termination risk for ETF 03033?,"During the suspension, (a) there shall be no determination of the Net Asset Value of the relevant Sub-Fund or the Subscription Price or Issue Price (as the case may be) or the Redemption Price of Units in the relevant class; (b) (in respect of the Listed Class of Units) no Application shall be made by any of the Participating Dealers and in the event any Application is received in respect of any Dealing Day falling within such period of suspension (that has not been otherwise withdrawn), such Application shall be d",03033_Product_Key_Facts 2.csv,88.0,termination
03033_qa_00040,03033,en,How do management and trustee fees work for ETF 03033?,"Charges incurred when trading of the Units on SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 Stamp duty Nil Ongoing fees payable by the Sub-Fund in respect of the Units The following expenses will be paid out of the Sub-Fund. This tracking error may result from the investment strategy used, and fees and expenses.",03033_Product_Key_Facts 2.csv,18.0,fees_charges
