id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03156_qa_00011,03156,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03156）？,根據基金文件：The Manager will monitor and seek to manage such risk and minimise tracking error.,03156_Product_Key_Facts.csv,99,single_sentence_zh
03156_qa_00012,03156,en,Is ETF 03156 actively managed or passive?,Risks Associated with Investment in an Index Tracking Sub-Fund Passive Investment Risk An Index Tracking Sub-Fund is not actively managed.,03156_Prospectus.csv,522,single_sentence
03156_qa_00013,03156,zh-HK,這隻ETF涉及哪些費用與收費（03156）？,"根據基金文件：Charges incurred when trading the fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. Objectives and Investment Strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the ICE US Treasury 20+ Year Bond Index (the “Index”).",03156_Product_Key_Facts.csv,4,fees_charges_zh
03156_qa_00014,03156,en,What dual-counter risks should investors know for ETF 03156?,"Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Currency risk  The S hares may be designated in a currency other than the base currency of the Sub-Fund and underlying investments of the Sub -Fund may be denominated in currencies other than trading currency of the Shares. The investment return of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between the trading currency and the base currency and by changes in exc",03156_Product_Key_Facts.csv,4,currency_counter
03156_qa_00015,03156,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03156）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03156_GEM.csv,13,derivatives_zh
03156_qa_00016,03156,en,What causes tracking error in ETF 03156?,The Manager will monitor and seek to manage such risk and minimise tracking error.,03156_Product_Key_Facts.csv,99,single_sentence
03156_qa_00017,03156,zh-HK,這隻ETF派息是否有保證（03156）？,"根據基金文件：Difference in Distribution Policies  The Manager will pay distributio ns to Shareholders of the Distributing Listed Share Class and may pay distribution to Shareholders of the Unlisted Classes of Shares but not to Shareholders of the Accumulating Listed Share Class. ii No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in",03156_Product_Key_Facts.csv,4,dividend_zh
03156_qa_00018,03156,zh-HK,這隻ETF的交易與持有成本有哪些（03156）？,"根據基金文件：As investors will pay certain charges (e.g. Charges incurred when trading the fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. Quick facts Stock codes: 09156 – USD counter (Distributing Listed Share Class) 03156 – HKD counter (Distributing Listed Share Class) Trading lot size: 1 Share – USD counter 1 Share – HKD counter Manager: Bosera Asset Management (International) Co., Limited Custodian: BOCI-Prudential Trustee Limited Ongoing charges over a year#: estimated to be",03156_Product_Key_Facts.csv,4,fees_charges_zh
03156_qa_00019,03156,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03156）？,"根據基金文件：Concentration risk / Single issuer risk  The Sub-Fund’s investments are concentrated in a single country, namely the US and in bonds of a single issuer. The Manager will monitor and seek to manage such risk and minimise tracking error.",03156_Product_Key_Facts.csv,56,key_risks_zh
03156_qa_00020,03156,en,How do HKD and RMB counters work for ETF 03156?,"Investors should note that where a Sub -Fund offers both Listed Class of Share and Unlisted Class(es) of Shares to Hong Kong investors, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the l atest annual audited financial reports and half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to the Sub-Fund(s) which may have an impact on its investors",03156_Product_Key_Facts.csv,4,currency_counter
03156_qa_00021,03156,en,What fees and charges apply to ETF 03156?,"Charges incurred when trading the fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. Objectives and Investment Strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the ICE US Treasury 20+ Year Bond Index (the “Index”).",03156_Product_Key_Facts.csv,4,fees_charges
03156_qa_00022,03156,en,How closely does ETF 03156 aim to replicate its benchmark?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a representative sampling strategy and invest in a representative sample of the constituent securities of the Index (“Index Securities”) selected by the Manager that collectively reflects the investment characteristics of the Index. This tracking error may result from the investment strategy used and/or fees and expenses. v CONTENTS DIRECTORY iii CONTENTS v PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB",03156_Product_Key_Facts.csv,22,objective_strategy
03156_qa_00023,03156,en,How do management and trustee fees work for ETF 03156?,Charges incurred when trading the fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class.,03156_Product_Key_Facts.csv,4,fees_charges
03156_qa_00024,03156,en,What are the termination conditions for ETF 03156?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed",03156_Product_Key_Facts.csv,119,termination
03156_qa_00025,03156,zh-HK,這隻ETF一般在何時派息（03156）？,根據基金文件：Bosera RMB Money Market ETF (Stock Code: 83192 / 03192) Bosera HKD Money Market ETF (Stock Code: 03152 ) Bosera USD Money Market ETF (Stock Code: 09196 / 03196 / 83196) Bosera 20+ Year US Treasury Bond ETF (Stock Code: 09156 / 03156 / 09107) Bosera China Reform Hong Kong Central-SOEs High Dividend Yield Index ETF (Stock Code: 03437 / 83437 / 09437) Galaxy Bosera MSCI China ASEAN Economic Linkage Select Index ETF (Stock Code: 02805 / 82805 / 09805) sub-funds of Bosera Global Exchanged Traded Funds Series Open-ended,03156_Product_Key_Facts.csv,4,dividend_zh
03156_qa_00026,03156,zh-HK,這隻ETF有哪些主要風險（03156）？,根據基金文件：This tracking error may result from the investment strategy used and/or fees and expenses. General investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.,03156_Product_Key_Facts.csv,56,key_risks_zh
03156_qa_00027,03156,en,What are the key trading and ongoing costs for ETF 03156?,"As investors will pay certain charges (e.g. Charges incurred when trading the fund on SEHK You may have to pay the following fees when dealing in the Shares of the Sub-Fund. Quick facts Stock codes: 09156 – USD counter (Distributing Listed Share Class) 03156 – HKD counter (Distributing Listed Share Class) Trading lot size: 1 Share – USD counter 1 Share – HKD counter Manager: Bosera Asset Management (International) Co., Limited Custodian: BOCI-Prudential Trustee Limited Ongoing charges over a year#: estimated to be",03156_Product_Key_Facts.csv,4,fees_charges
03156_qa_00028,03156,en,How does ETF 03156 implement its index-tracking strategy?,"The Sub-Fund may invest no more than 10% of the Sub -Fund’s Net Asset Value in financial derivative instruments for investment and hedging purposes, such as US Treasury bond futures, options or interest rate swaps, where the Manager believes such investments will help the Sub -Fund achieve its investment objective. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a representative sampling strategy and invest in a representative sample of the constituent securities",03156_Product_Key_Facts.csv,22,objective_strategy
03156_qa_00029,03156,zh-HK,這隻ETF在甚麼情況下可能被終止（03156）？,"根據基金文件：It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and th",03156_Product_Key_Facts.csv,119,termination_zh
03156_qa_00030,03156,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03156）？,"根據基金文件：Dual counter risks  If there is any limitation on the level of services by brokers and CCASS participants, Shareholders will only be able to trade their Shares in one counter only, which may inhibit or delay an investor dealing. Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. The investment return of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between the trading currency and the base currency and by changes i",03156_Product_Key_Facts.csv,4,currency_counter_zh
03156_qa_00031,03156,zh-HK,這隻ETF如何執行其追蹤策略（03156）？,"根據基金文件：The Sub-Fund may invest no more than 10% of the Sub -Fund’s Net Asset Value in financial derivative instruments for investment and hedging purposes, such as US Treasury bond futures, options or interest rate swaps, where the Manager believes such investments will help the Sub -Fund achieve its investment objective. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a representative sampling strategy and invest in a representative sample of the constituent securities",03156_Product_Key_Facts.csv,22,objective_strategy_zh
03156_qa_00032,03156,en,What currency-related trading considerations apply to ETF 03156?,"Dual counter risks  If there is any limitation on the level of services by brokers and CCASS participants, Shareholders will only be able to trade their Shares in one counter only, which may inhibit or delay an investor dealing. Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. The investment return of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between the trading currency and the base currency and by changes i",03156_Product_Key_Facts.csv,4,currency_counter
03156_qa_00033,03156,en,How does low NAV affect termination risk for ETF 03156?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed",03156_Product_Key_Facts.csv,119,termination
03156_qa_00034,03156,en,Are dividend payouts guaranteed for ETF 03156?,"Difference in Distribution Policies  The Manager will pay distributio ns to Shareholders of the Distributing Listed Share Class and may pay distribution to Shareholders of the Unlisted Classes of Shares but not to Shareholders of the Accumulating Listed Share Class. ii No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in",03156_Product_Key_Facts.csv,4,dividend
03156_qa_00035,03156,en,What equity market risks affect ETF 03156?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03156_Prospectus.csv,420,single_sentence
03156_qa_00036,03156,zh-HK,哪些風險可能導致這隻ETF出現虧損（03156）？,"根據基金文件：General investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Changing interest rates, including rates that fall below zero, may have unpredictable effects on markets, result in heightened market volatility and de tract from the Sub -Fund’s performance to the extent the Sub -Fund is exposed to such interest rates.",03156_Product_Key_Facts.csv,56,key_risks_zh
03156_qa_00037,03156,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03156）？,"根據基金文件：Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Currency risk  The S hares may be designated in a currency other than the base currency of the Sub-Fund and underlying investments of the Sub -Fund may be denominated in currencies other than trading currency of the Shares. The investment return of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between the trading currency and the base currency and by changes in exc",03156_Product_Key_Facts.csv,4,currency_counter_zh
03156_qa_00038,03156,en,How does dividend distribution work for ETF 03156?,"The Listed Class of Shares of Bosera RMB Money Market ETF, Bosera HKD Money Market ETF, Bosera USD Money Market ETF, Bosera 20+ Year US Treasury Bond ETF and Bosera China Reform Hong Kong Central-SOEs High Dividend Yield Index ETF have been accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the commencement of dealings in the Shares of Bosera RMB Money Market ETF, Bosera HKD Money Market ETF, Bosera USD Money Market ETF, Bosera 20+ Year US Treasury Bond ETF and B",03156_Product_Key_Facts.csv,4,dividend
03156_qa_00039,03156,zh-HK,這隻ETF在甚麼情況下可能終止（03156）？,"根據基金文件：In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching o r redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed",03156_Product_Key_Facts.csv,119,termination_zh
03156_qa_00040,03156,en,What is the derivative exposure framework for ETF 03156?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03156_GEM.csv,13,derivatives
