id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03419_qa_00024,03419,en,How are futures/options/warrants addressed in ETF 03419 documentation?,"“writing”) call options on the Reference Index to receive payments of money from the purchaser of call options (i.e. Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will obtain exposure to the constituent equity securities in the Reference Index in substantially the same weightings as these securities have in the Reference Index through investing (i) directly in constituent equity securities of the Reference Index (the “HSI Equities”) of at least 50% but not exceeding 100% of its ne",03419_GEM 2.csv,13.0,derivatives
03419_qa_00025,03419,zh-HK,這隻ETF在甚麼情況下可能終止（03419）？,"根據基金文件：In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “Terminati",03419_PRODUCT_KEY_FACTS 2.csv,177.0,termination_zh
03419_qa_00026,03419,zh-HK,這隻ETF的投資目標是甚麼（03419）？,"根據基金文件：Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will obtain exposure to the constituent equity securities in the Reference Index in substantially the same weightings as these securities have in the Reference Index through investing (i) directly in constituent equity securities of the Reference Index (the “HSI Equities”) of at least 50% but not exceeding 100% of its net asset value (the “Net Asset Value”); and/or (ii) in long positions of front -month HSI futures contracts and/or min",03419_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy_zh
03419_qa_00027,03419,en,What fees and charges apply to ETF 03419?,"The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class. The Sub-Fund adopts a single management fee structure, whereby a single flat fee will be paid out of the assets of the Sub-Fund to cover all of the costs, fees and expenses of the Sub-Fund.",03419_PRODUCT_KEY_FACTS 2.csv,4.0,fees_charges
03419_qa_00028,03419,en,What is the investment objective of ETF 03419?,"Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will obtain exposure to the constituent equity securities in the Reference Index in substantially the same weightings as these securities have in the Reference Index through investing (i) directly in constituent equity securities of the Reference Index (the “HSI Equities”) of at least 50% but not exceeding 100% of its net asset value (the “Net Asset Value”); and/or (ii) in long positions of front -month HSI futures contracts and/or min",03419_PRODUCT_KEY_FACTS 2.csv,24.0,objective_strategy
03419_qa_00029,03419,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03419）？,"根據基金文件：“writing”) call options on the Reference Index to receive payments of money from the purchaser of call options (i.e. Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will obtain exposure to the constituent equity securities in the Reference Index in substantially the same weightings as these securities have in the Reference Index through investing (i) directly in constituent equity securities of the Reference Index (the “HSI Equities”) of at least 50% but not exceeding 100% of its ne",03419_GEM 2.csv,13.0,derivatives_zh
03419_qa_00030,03419,zh-HK,這隻ETF面對哪些股票市場風險（03419）？,根據基金文件：Objective and investment strategy Objective The investment objective of the Sub-Fund is to generate income by primarily (i) investing in constituent equity securities in the Hang Seng Index (the “Reference Index” or the “HSI”); and (ii) selling (i.e.,03419_PRODUCT_KEY_FACTS 2.csv,24.0,single_sentence_zh
03419_qa_00031,03419,zh-HK,這隻ETF的基礎貨幣是甚麼（03419）？,根據基金文件：The base currency is Hong Kong dollar (HKD) Trading currency: Hong Kong dollar (HKD).,multi_csv_aggregate,,fact_extraction_zh
03419_qa_00032,03419,en,What dual-counter risks should investors know for ETF 03419?,"The near real time indicative Net Asset Value per Share (in each trading currency of the Sub-Fund) referred to above is indicative and for reference only. “Dual Counter” means, in respect of Listed Class of Shares, a Multi -Counter facility under which Listed Class of Shares of a Sub -Fund are traded in two eligible currencies as described in the relevant Appendix of this Prospectus. 7 Where the Share of a Sub -Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”.",03419_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03419_qa_00033,03419,en,Under what scenarios may ETF 03419 be terminated?,"It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03419_PRODUCT_KEY_FACTS 2.csv,177.0,termination
03419_qa_00034,03419,en,When are dividends generally paid for ETF 03419?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by copies of the latest product key facts statement of each Sub-Fund and the latest annual financial statements of each Sub-Fund (where existing) and, if later, its most recent interim report. The Manager may pay a distribution fee to any distributor or sub -distributors of a Sub-Fund out of the management fees it receives from such Sub -Fund.",03419_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03419_qa_00035,03419,en,What causes tracking error in ETF 03419?,It is therefore possible that such a Sub-Fund may be subject to larger tracking error.,03419_PROSPECTUS 2.csv,564.0,single_sentence
03419_qa_00036,03419,zh-HK,這隻ETF有哪些主要風險（03419）？,"根據基金文件：Moreover, the SEHK may suspend the trading of options in volatile markets. The Sub - Fund may also write additional HSI Call Options with strike price and expiration date different from the existing HSI Call Options that have been written, with factors including but not limited to the liquidity and bid-ask spread of the HSI Call Options, premium of the HSI Call Options, as well as the potential risks of writing the HSI Call Options ( taking into account, among other things, the market situation such as the recent m",03419_PRODUCT_KEY_FACTS 2.csv,36.0,key_risks_zh
03419_qa_00037,03419,zh-HK,這隻ETF派息是否有保證（03419）？,根據基金文件：Such provisions generally provide for a pro rata distribution to customers of customer property held by the bankrupt clearing house if the clearing house is insufficient to satisfy all customer claims. The Manager may pay a distribution fee to any distributor or sub -distributors of a Sub-Fund out of the management fees it receives from such Sub -Fund. A distributor may re-allocate an amount of the distribution fee to the sub-distributors.,03419_PRODUCT_KEY_FACTS 2.csv,4.0,dividend_zh
03419_qa_00038,03419,en,How does low NAV affect termination risk for ETF 03419?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “Terminati",03419_PRODUCT_KEY_FACTS 2.csv,177.0,termination
03419_qa_00039,03419,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03419）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03419_GEM 2.csv,13.0,derivatives_zh
03419_qa_00040,03419,en,"Does ETF 03419 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03419_GEM 2.csv,13.0,derivatives
