id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03406_qa_00011,03406,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03406）？,"根據基金文件：Dual counter risk If there is any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to PRODUCT KEY FACTS - Ping An of China Trust - Ping An Technology Select ETF (Stock Code: 3406 (HKD Counter), 9406 (USD Counter)) 4 trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing. PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ET",03406_PRODUCT_KEY_FACTS 2.csv,0.0,currency_counter_zh
03406_qa_00012,03406,en,What currency-related trading considerations apply to ETF 03406?,"Dual counter risk If there is any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to PRODUCT KEY FACTS - Ping An of China Trust - Ping An Technology Select ETF (Stock Code: 3406 (HKD Counter), 9406 (USD Counter)) 4 trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing. PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ET",03406_PRODUCT_KEY_FACTS 2.csv,0.0,currency_counter
03406_qa_00013,03406,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03406）？,"根據基金文件：New index risk The Underlying Index is a new index. This tracking error may result from the investment strategy used, and fees and expenses.",03406_PRODUCT_KEY_FACTS 2.csv,44.0,key_risks_zh
03406_qa_00014,03406,en,How do HKD and RMB counters work for ETF 03406?,"Exchange Listing SEHK – Main Board Stock Code 3070 – HKD Counter 9070 – USD Counter ISIN Number HK0000098449 Trading Board Lot Size 100 Units (for each counter) Trading Currencies Hong Kong Dollars (HK$) – HKD Counter US Dollars (US$) – USD Counter Application Unit Size for Creation/ Redemption by Participating Dealers Minimum 30,000 Units (or multiples thereof) (for each counter) Method(s) of Creation or Redemption available through Participating Dealers Creation: In-kind or in cash Redemption: In-kind or, subject",03406_PRODUCT_KEY_FACTS 2.csv,0.0,currency_counter
03406_qa_00015,03406,zh-HK,這隻ETF涉及哪些費用與收費（03406）？,"根據基金文件：Charges incurred when trading the Sub-Fund on SEHK Fees What you pay Brokerage fee At each broker’s discretion Transaction Ievy 0.0027% of the trading price of the Units1 Trading fee 0.00565% of the trading price of the Units2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% of the trading price of the Units 3 Stamp duty Nil 1. due to restrictions, suspensions of trading, limited availability of certain Index Securities, corporate events, or as the Manager believes there is significant",03406_PRODUCT_KEY_FACTS 2.csv,9.0,fees_charges_zh
03406_qa_00016,03406,en,Is principal guaranteed when investing in ETF 03406?,There is no guarantee in the repayment of principal.,03406_PRODUCT_KEY_FACTS 2.csv,45.0,single_sentence
03406_qa_00017,03406,zh-HK,這隻ETF在甚麼情況下可能被終止（03406）？,"根據基金文件：The Manager will use its best endeavours to put in place arrangements so that there will always be at least one market maker in respect of each counter of the Listed Class of Units and at least one market maker for each of the Sub-Funds is subject to three months’ termination notice requirement. Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ. Termination risk The Sub-Fund may be term",03406_PRODUCT_KEY_FACTS 2.csv,83.0,termination_zh
03406_qa_00018,03406,zh-HK,哪些風險可能導致這隻ETF出現虧損（03406）？,根據基金文件：Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses. The Underlying Index is subject to concentration risk as a result of tracking the performance of companies active in the technology sector.,03406_PRODUCT_KEY_FACTS 2.csv,44.0,key_risks_zh
03406_qa_00019,03406,zh-HK,這隻ETF如何執行其追蹤策略（03406）？,"根據基金文件：Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ. Where the Sub-Fund remains authorized by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable.",03406_PRODUCT_KEY_FACTS 2.csv,83.0,termination_zh
03406_qa_00020,03406,en,Are dividend payouts guaranteed for ETF 03406?,PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ETF HKD Counter Stock Code: 3477 USD Counter Stock Code: 9477 Ping An Technology Select ETF HKD Counter Stock Code: 3406 USD Counter Stock Code: 9406 sub-funds of the Ping An of China Trust a Hong Kong umbrella unit trust authorized under Section 104 of the Securities and Futures Ordinance (Cap. As the HK Dividend ETF issues both Listed Class of Units and Unlisted Class(,03406_PRODUCT_KEY_FACTS 2.csv,31.0,dividend
03406_qa_00021,03406,en,Which risks could cause losses for ETF 03406 investors?,Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses. The Underlying Index is subject to concentration risk as a result of tracking the performance of companies active in the technology sector.,03406_PRODUCT_KEY_FACTS 2.csv,44.0,key_risks
03406_qa_00022,03406,en,How does ETF 03406 implement its index-tracking strategy?,"In pursuing the representative sampling strategy, the Manager may invest in a representative sample whose performance is closely correlated with the Underlying Index, but whose constituents may or may not themselves be constituents of the Underlying Index. Investment Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a full replication strategy through investing in substantially all securities constituting the Underlying Index (the “ Index Securities ”) in substantia",03406_PRODUCT_KEY_FACTS 2.csv,9.0,objective_strategy
03406_qa_00023,03406,en,What are the key trading and ongoing costs for ETF 03406?,"This tracking error may result from the investment strategy used, and fees and expenses. Charges incurred when trading the Sub-Fund on SEHK Fees What you pay Brokerage fee At each broker’s discretion Transaction Ievy 0.0027% of the trading price of the Units1 Trading fee 0.00565% of the trading price of the Units2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% of the trading price of the Units 3 Stamp duty Nil 1. Objective and Investment Strategy Objective The investment objective is",03406_PRODUCT_KEY_FACTS 2.csv,9.0,fees_charges
03406_qa_00024,03406,en,How are futures/options/warrants addressed in ETF 03406 documentation?,"PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ETF HKD Counter Stock Code: 3477 USD Counter Stock Code: 9477 Ping An Technology Select ETF HKD Counter Stock Code: 3406 USD Counter Stock Code: 9406 sub-funds of the Ping An of China Trust a Hong Kong umbrella unit trust authorized under Section 104 of the Securities and Futures Ordinance (Cap. Each of Ping An of China CSI HK Dividend ETF, Ping An East-West Select ETF a",03406_GEM 2.csv,13.0,derivatives
03406_qa_00025,03406,zh-HK,這隻ETF在甚麼情況下可能終止（03406）？,"根據基金文件：Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ. Where the Sub-Fund remains authorized by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. Termination risk The Sub-Fund may be terminated early under certain circumstances, for example, where the Underl",03406_PRODUCT_KEY_FACTS 2.csv,83.0,termination_zh
03406_qa_00026,03406,zh-HK,這隻ETF的投資目標是甚麼（03406）？,"根據基金文件：Investment Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a full replication strategy through investing in substantially all securities constituting the Underlying Index (the “ Index Securities ”) in substantially the same weightings (i.e. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the Wind Technology Select Net Total Return Index (H",03406_PRODUCT_KEY_FACTS 2.csv,9.0,objective_strategy_zh
03406_qa_00027,03406,en,What fees and charges apply to ETF 03406?,"Charges incurred when trading the Sub-Fund on SEHK Fees What you pay Brokerage fee At each broker’s discretion Transaction Ievy 0.0027% of the trading price of the Units1 Trading fee 0.00565% of the trading price of the Units2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% of the trading price of the Units 3 Stamp duty Nil 1. due to restrictions, suspensions of trading, limited availability of certain Index Securities, corporate events, or as the Manager believes there is significant",03406_PRODUCT_KEY_FACTS 2.csv,9.0,fees_charges
03406_qa_00028,03406,en,What is the investment objective of ETF 03406?,"Investment Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a full replication strategy through investing in substantially all securities constituting the Underlying Index (the “ Index Securities ”) in substantially the same weightings (i.e. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the Wind Technology Select Net Total Return Index (H",03406_PRODUCT_KEY_FACTS 2.csv,9.0,objective_strategy
03406_qa_00029,03406,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03406）？,"根據基金文件：PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ETF HKD Counter Stock Code: 3477 USD Counter Stock Code: 9477 Ping An Technology Select ETF HKD Counter Stock Code: 3406 USD Counter Stock Code: 9406 sub-funds of the Ping An of China Trust a Hong Kong umbrella unit trust authorized under Section 104 of the Securities and Futures Ordinance (Cap. Each of Ping An of China CSI HK Dividend ETF, Ping An East-West Select ETF a",03406_GEM 2.csv,13.0,derivatives_zh
03406_qa_00030,03406,zh-HK,這隻ETF面對哪些股票市場風險（03406）？,根據基金文件：The investment performance of equity securities depends upon factors which are difficult to predict.,03406_Prospectus 2.csv,616.0,single_sentence_zh
03406_qa_00031,03406,zh-HK,這隻ETF的股票代號是甚麼（03406）？,"根據基金文件：The stock code is 3406 (HKD Counter), 9406 (USD Counter)) September 2025.",multi_csv_aggregate,,fact_extraction_zh
03406_qa_00032,03406,en,What dual-counter risks should investors know for ETF 03406?,PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ETF HKD Counter Stock Code: 3477 USD Counter Stock Code: 9477 Ping An Technology Select ETF HKD Counter Stock Code: 3406 USD Counter Stock Code: 9406 sub-funds of the Ping An of China Trust a Hong Kong umbrella unit trust authorized under Section 104 of the Securities and Futures Ordinance (Cap. PRODUCT KEY FACTS - Ping An of China Trust - Ping An Technology Select ETF (,03406_PRODUCT_KEY_FACTS 2.csv,0.0,currency_counter
03406_qa_00033,03406,en,Under what scenarios may ETF 03406 be terminated?,"The Manager will use its best endeavours to put in place arrangements so that there will always be at least one market maker in respect of each counter of the Listed Class of Units and at least one market maker for each of the Sub-Funds is subject to three months’ termination notice requirement. Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ. Termination risk The Sub-Fund may be term",03406_PRODUCT_KEY_FACTS 2.csv,83.0,termination
03406_qa_00034,03406,en,When are dividends generally paid for ETF 03406?,"TABLE OF CONTENTS PARTIES 4 PRELIMINARY 5 DEFINITIONS 8 THE TRUST 16 MANAGEMENT AND ADMINISTRATION 17 Manager 17 Directors of the Manager 17 Trustee, Custodian and Registrar 18 Conversion Agent / Service Agent (applicable in respect of Listed Class of Units only) 20 Auditors 20 Participating Dealers (applicable in respect of Listed Class of Units only) 20 Market Makers (applicable in respect of Listed Class of Units only) 21 INVESTMENT OBJECTIVES AND POLICIES 22 Indexing Investment Approach 22 Investment of Assets",03406_PRODUCT_KEY_FACTS 2.csv,31.0,dividend
03406_qa_00035,03406,en,What causes tracking error in ETF 03406?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03406_PRODUCT_KEY_FACTS 2.csv,74.0,single_sentence
03406_qa_00036,03406,zh-HK,這隻ETF有哪些主要風險（03406）？,"根據基金文件：Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly. Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.",03406_PRODUCT_KEY_FACTS 2.csv,44.0,key_risks_zh
03406_qa_00037,03406,zh-HK,這隻ETF派息是否有保證（03406）？,根據基金文件：PROSPECTUS 31 October 2025 Ping An of China CSI HK Dividend ETF HKD Counter Stock Code: 3070 USD Counter Stock Code: 9070 Ping An East-West Select ETF HKD Counter Stock Code: 3477 USD Counter Stock Code: 9477 Ping An Technology Select ETF HKD Counter Stock Code: 3406 USD Counter Stock Code: 9406 sub-funds of the Ping An of China Trust a Hong Kong umbrella unit trust authorized under Section 104 of the Securities and Futures Ordinance (Cap. As the HK Dividend ETF issues both Listed Class of Units and Unlisted Class(,03406_PRODUCT_KEY_FACTS 2.csv,31.0,dividend_zh
03406_qa_00038,03406,en,How does low NAV affect termination risk for ETF 03406?,"Termination Due to the nature of the listing of the Listed Class of Units, the termination procedures applicable to the Listed Class of Units and Unlisted Class of Units may differ. Where the Sub-Fund remains authorized by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable.",03406_PRODUCT_KEY_FACTS 2.csv,83.0,termination
03406_qa_00039,03406,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03406）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03406_GEM 2.csv,13.0,derivatives_zh
03406_qa_00040,03406,en,"Does ETF 03406 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03406_GEM 2.csv,13.0,derivatives
