id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02834_qa_00011,02834,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（02834）？,"根據基金文件：USD counter, RMB counter and HKD counter) to investors for secondary trading purposes. Accordingly secondary market investors may be subject to additional costs or losses associated with foreign currency fluctuations between the Base Currency and the HKD or RMB trading currency when trading units in the secondary market. PROSPECTUS iShares Core MSCI Taiwan ETF (HKD Counter Stock Code: 03074) (RMB Counter Stock Code: 83074) (USD Counter Stock Code: 09074) iShares NASDAQ 100 ETF (HKD Counter Stock Code: 02834) (RMB C",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,currency_counter_zh
02834_qa_00012,02834,en,When are dividends generally paid for ETF 02834?,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual financial report of the Index Funds (where existing) and, if later, its most recent interim financial report, which form a part of this Prospectus. There can be no assurance that a distribution will be paid.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,dividend
02834_qa_00013,02834,en,How do management and trustee fees work for ETF 02834?,"In the event that a Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distributions from USD to HKD, RMB or any other currency. Objective and Investment Strategy Objective The NASDAQ 1 00 ETF aims to provide investment results that, before fees and expenses, closely correspond to the performance of the NASDAQ 1 00 Index (the “ Underlying Index ”).",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,fees_charges
02834_qa_00014,02834,zh-HK,這隻ETF有哪些主要風險（02834）？,"根據基金文件：Risks associated with investment in FDIs Risks associated with FDI include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over-the- counter transaction risk. General investment risk The NASDAQ 1 00 ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the NASDAQ 1 00 ETF may suffer losses.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,47.0,key_risks_zh
02834_qa_00015,02834,en,What causes tracking error in ETF 02834?,Any tracking error of these ETFs will also contribute to the tracking error of the NASDAQ 1 00 ETF.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,58.0,single_sentence
02834_qa_00016,02834,en,What equity market risks affect ETF 02834?,"Equity market risk The KOSPI 200 ETF’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",02834_83155_9155_2847_82847_9847_2834_82834_9834_Addendum_to_the_P.csv,244.0,single_sentence
02834_qa_00017,02834,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（02834）？,根據基金文件：Listing Date (SEHK) 29 June 2016 Exchange Listing SEHK – Main Board Stock Code 09074 – USD counter 03074 – HKD counter 83074 – RMB counter Stock Short Names ISHARESMSCITW-U – USD counter ISHARESMSCITW – HKD counter ISHARESMSCITW-R – RMB counter ISIN Numbers HK0000297793 – USD counter HK0000297777 – HKD counter HK0000297785 – RMB counter Trading Board Lot Size 100 Units (for each counter) Base Currency US dollars (USD) Trading Currencies US dollars (USD) – USD counter Hong Kong dollars (HKD) – HKD counter Renminbi (,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,currency_counter_zh
02834_qa_00018,02834,zh-HK,這隻ETF如何執行其追蹤策略（02834）？,"根據基金文件：The NASDAQ 1 00 ETF will invest primarily in securities included in the Underlying Index, or in securities that are not included in the Underlying Index, but which the Manager believes will help the NASDAQ 1 00 ETF achieve its investment objective. Investment Strategy The NASDAQ 1 00 ETF adopts a representative sampling investment strategy to achieve its investment objective.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,18.0,objective_strategy_zh
02834_qa_00019,02834,zh-HK,這隻ETF的股票代號是甚麼（02834）？,根據基金文件：The stock code is 09834 USD counter 02834 HKD counter 82834 RMB counter.,multi_csv_aggregate,,fact_extraction_zh
02834_qa_00020,02834,zh-HK,這隻ETF是否屬於被動管理（02834）？,根據基金文件：There is no guarantee of the repayment of principal.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,48.0,single_sentence_zh
02834_qa_00021,02834,zh-HK,這隻ETF一般在何時派息（02834）？,"根據基金文件：Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual financial report of the Index Funds (where existing) and, if later, its most recent interim financial report, which form a part of this Prospectus. There can be no assurance that a distribution will be paid.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,dividend_zh
02834_qa_00022,02834,zh-HK,這隻ETF的基礎貨幣是甚麼（02834）？,"根據基金文件：The base currency is US dollars (USD) Trading currency USD, HKD, RMB.",multi_csv_aggregate,,fact_extraction_zh
02834_qa_00023,02834,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（02834）？,根據基金文件：The iShares Asia Trust and each of the Index Funds have been authorised as collective investment schemes by the Hong Kong Securities and Futures Commission. Authorisation by the Securities and Futures Commission is not a recommendation or endorsement of a product nor does it guarantee the commercial merits of a product or its performance.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,22.0,derivatives_zh
02834_qa_00024,02834,en,What dual-counter risks should investors know for ETF 02834?,"USD counter, RMB counter and HKD counter) to investors for secondary trading purposes. Accordingly secondary market investors may be subject to additional costs or losses associated with foreign currency fluctuations between the Base Currency and the HKD or RMB trading currency when trading units in the secondary market. PROSPECTUS iShares Core MSCI Taiwan ETF (HKD Counter Stock Code: 03074) (RMB Counter Stock Code: 83074) (USD Counter Stock Code: 09074) iShares NASDAQ 100 ETF (HKD Counter Stock Code: 02834) (RMB C",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,currency_counter
02834_qa_00025,02834,en,How does dividend distribution work for ETF 02834?,"Distribution Policy Income net of withholding tax earned by the iShares Core MSCI Taiwan ETF will, at the discretion of the Manager, be distributed by way of an annual cash distribution usually in November/December (if any) and details of the distribution declaration dates, distribution amounts and ex-distribution payment dates will be published on the iShares website (www.blackrock.com/hk). Listing Date (SEHK) 29 June 2016 Exchange Listing SEHK – Main Board Stock Code 09074 – USD counter 03074 – HKD counter 83074",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,dividend
02834_qa_00026,02834,en,What are the key risks investors should know for ETF 02834?,"Risks associated with investment in FDIs Risks associated with FDI include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over-the- counter transaction risk. General investment risk The NASDAQ 1 00 ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the NASDAQ 1 00 ETF may suffer losses.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,47.0,key_risks
02834_qa_00027,02834,zh-HK,這隻ETF的投資目標是甚麼（02834）？,"根據基金文件：Investment Strategy The NASDAQ 1 00 ETF adopts a representative sampling investment strategy to achieve its investment objective. Objective and Investment Strategy Objective The NASDAQ 1 00 ETF aims to provide investment results that, before fees and expenses, closely correspond to the performance of the NASDAQ 1 00 Index (the “ Underlying Index ”). A full replication investment strategy involves investing in substantially all the securities (either directly or indirectly) in substantially the same weightings as th",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,18.0,objective_strategy_zh
02834_qa_00028,02834,en,Which risks could cause losses for ETF 02834 investors?,General investment risk The NASDAQ 1 00 ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the NASDAQ 1 00 ETF may suffer losses. 4 4 iShares NASDAQ 100 INDEX ETF What are the key risks?,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,47.0,key_risks
02834_qa_00029,02834,en,"Does ETF 02834 use derivatives, and what are the limits?","Effective from 5 December 2019, the NASDAQ 1 00 ETF may invest in FDIs for non-hedging purposes subject to the limit that the NASDAQ 1 00 ETF’s net derivative exposure does not exceed 50% of NASDAQ 1 00 ETF’s NAV. As at the date of this Product Key Facts Statement, the NASDAQ 1 00 ETF’s investments in financial derivative instruments for (“FDIs”) non-hedging purposes will not exceed 1 0% of the Net Asset Value (“ NAV ”) of the NASDAQ 1 00 ETF. The Trust and the Index Funds are authorised by the Securities and Futur",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,22.0,derivatives
02834_qa_00030,02834,zh-HK,這隻ETF面對哪些股票市場風險（02834）？,"根據基金文件：Equity market risk The KOSPI 200 ETF’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",02834_83155_9155_2847_82847_9847_2834_82834_9834_Addendum_to_the_P.csv,244.0,single_sentence_zh
02834_qa_00031,02834,en,Is principal guaranteed when investing in ETF 02834?,There is no guarantee of the repayment of principal.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,48.0,single_sentence
02834_qa_00032,02834,en,What is the base currency of ETF 02834?,"The base currency is US dollars (USD) Trading currency USD, HKD, RMB.",multi_csv_aggregate,,fact_extraction
02834_qa_00033,02834,zh-HK,這隻ETF涉及哪些費用與收費（02834）？,"根據基金文件：In the event that a Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distributions from USD to HKD, RMB or any other currency. ETF website: www.blackrock.com/hk (Please refer to the section Additional Information on how to access the product webpage) # The ongoing charges figure for the NASDAQ 1 00 ETF is based on expenses for the year ended 31 December 201 8.",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,fees_charges_zh
02834_qa_00034,02834,en,What is the investment objective of ETF 02834?,"Investment Strategy The NASDAQ 1 00 ETF adopts a representative sampling investment strategy to achieve its investment objective. Objective and Investment Strategy Objective The NASDAQ 1 00 ETF aims to provide investment results that, before fees and expenses, closely correspond to the performance of the NASDAQ 1 00 Index (the “ Underlying Index ”). A full replication investment strategy involves investing in substantially all the securities (either directly or indirectly) in substantially the same weightings as th",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,18.0,objective_strategy
02834_qa_00035,02834,en,Are dividend payouts guaranteed for ETF 02834?,The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment. There can be no assurance that a distribution will be paid. The Manager may amend the policy with respect to distribution out of capital or effectively out of capital subject to the SFC’s prior approval and by giving not less than one month’s prior notice to investors.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,4.0,dividend
02834_qa_00036,02834,en,How are futures/options/warrants addressed in ETF 02834 documentation?,The iShares Asia Trust and each of the Index Funds have been authorised as collective investment schemes by the Hong Kong Securities and Futures Commission. Authorisation by the Securities and Futures Commission is not a recommendation or endorsement of a product nor does it guarantee the commercial merits of a product or its performance.,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,22.0,derivatives
02834_qa_00037,02834,zh-HK,哪些風險可能導致這隻ETF出現虧損（02834）？,根據基金文件：General investment risk The NASDAQ 1 00 ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the NASDAQ 1 00 ETF may suffer losses. 4 4 iShares NASDAQ 100 INDEX ETF What are the key risks?,02834_02834_09834_82834_Product_Key_Facts_Statement.csv,47.0,key_risks_zh
02834_qa_00038,02834,en,How does low NAV affect termination risk for ETF 02834?,"Index Licence The initial term of the licence of the NASDAQ 100 Index commenced on 28 March 2016 for a term of three years and will automatically renewed for successive terms of one year unless either party to the licence agreement serves a written notice of termination of at least ninety days prior to the end of the then current term to the other party. A Unitholder may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation or Redemption Application by no",02834_02834_09834_82834_Product_Key_Facts_Statement.csv,86.0,termination
02834_qa_00039,02834,en,Is ETF 02834 actively managed or passive?,Product Key Facts iShares NASDAQ 100 ETF BlackRock Asset Management North Asia Limited 30 June 2025 This is a passive exchange traded fund.,02834_2834_Product_Key_Facts.csv,5.0,single_sentence
02834_qa_00040,02834,zh-HK,這隻ETF追蹤哪個指數（02834）？,根據基金文件：The ETF tracks NASDAQ 1 00 Index.,multi_csv_aggregate,,fact_extraction_zh
