id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02814_qa_00019,02814,zh-HK,這隻ETF如何執行其追蹤策略（02814）？,"根據基金文件：The Sub-Fund, in using an representative sampling strategy, may or may not hold all of the Securities included in the Index, and may hold a portfolio of Securities which are not included in the Index, provided that these collectively feature a high correlation with the Index. Strategy In order to achieve the Sub-Fund’s investment objective, the Manager intends to primarily use a full replication strategy through investing directly in the Index constituents in substantially the same weightings in which they are incl",02814_Key_Facts_Sheet.csv,16.0,objective_strategy_zh
02814_qa_00020,02814,en,Are dividend payouts guaranteed for ETF 02814?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from USD to HKD or any other currency. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is",02814_Key_Facts_Sheet.csv,4.0,dividend
02814_qa_00021,02814,en,Which risks could cause losses for ETF 02814 investors?,Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. The price volatility of constituents of the Index may be greater than the price volatility constituents of more broad-based indices.,02814_Key_Facts_Sheet.csv,48.0,key_risks
02814_qa_00022,02814,en,How does ETF 02814 implement its index-tracking strategy?,"The Sub-Fund, in using an representative sampling strategy, may or may not hold all of the Securities included in the Index, and may hold a portfolio of Securities which are not included in the Index, provided that these collectively feature a high correlation with the Index. Strategy In order to achieve the Sub-Fund’s investment objective, the Manager intends to primarily use a full replication strategy through investing directly in the Index constituents in substantially the same weightings in which they are incl",02814_Key_Facts_Sheet.csv,16.0,objective_strategy
02814_qa_00023,02814,en,What are the key trading and ongoing costs for ETF 02814?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from USD to HKD or any other currency.  As investors will pay certain charges to buy or sell Units on the SEHK, investors may pay more or receive less than the NAV per Unit when buying or selling Units on the SEHK respectively. Quick facts Stock codes: 09814 – USD counter 02814 – HKD counter Stock short names: Samsung FANG-U – USD counter Samsung FAN",02814_Key_Facts_Sheet.csv,4.0,fees_charges
02814_qa_00024,02814,en,How are futures/options/warrants addressed in ETF 02814 documentation?,SAMSUNG ETFS TRUST (a Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap. Samsung S&P GSCI Crude Oil ER Futures ETF (the “Sub-Fund”) is a futures-based exchange traded fund.,02814_GEM.csv,13.0,derivatives
02814_qa_00025,02814,zh-HK,這隻ETF在甚麼情況下可能終止（02814）？,"根據基金文件：The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. Possible early termination of a Sub-Fund risk A Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than HKD150 million or such amount specified in the supplemental deed establis",02814_Key_Facts_Sheet.csv,97.0,termination_zh
02814_qa_00026,02814,zh-HK,這隻ETF的投資目標是甚麼（02814）？,"根據基金文件：Strategy In order to achieve the Sub-Fund’s investment objective, the Manager intends to primarily use a full replication strategy through investing directly in the Index constituents in substantially the same weightings in which they are included in the Index. Objective and Investment Strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the NYSE® FANG+™ Index (the “Index”). The Sub-Fund may switch betwe",02814_Key_Facts_Sheet.csv,16.0,objective_strategy_zh
02814_qa_00027,02814,en,What fees and charges apply to ETF 02814?," As investors will pay certain charges to buy or sell Units on the SEHK, investors may pay more or receive less than the NAV per Unit when buying or selling Units on the SEHK respectively. Units of the Sub-Fund (the “Units”) are listed on The Stock * The ongoing charges figure is an annualised figure based on expenses reported in the Sub-Fund’s Interim Financial Report 2024 (Unaudited) for the period ending 30 September 2024 expressed as a percentage of the Sub-Fund’s average NAV over the same period.",02814_Key_Facts_Sheet.csv,4.0,fees_charges
02814_qa_00028,02814,en,What is the investment objective of ETF 02814?,"Strategy In order to achieve the Sub-Fund’s investment objective, the Manager intends to primarily use a full replication strategy through investing directly in the Index constituents in substantially the same weightings in which they are included in the Index. Objective and Investment Strategy Objective The investment objective of the Sub-Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the NYSE® FANG+™ Index (the “Index”). The Sub-Fund may switch betwe",02814_Key_Facts_Sheet.csv,16.0,objective_strategy
02814_qa_00029,02814,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（02814）？,根據基金文件：SAMSUNG ETFS TRUST (a Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap. Samsung S&P GSCI Crude Oil ER Futures ETF (the “Sub-Fund”) is a futures-based exchange traded fund.,02814_GEM.csv,13.0,derivatives_zh
02814_qa_00030,02814,zh-HK,這隻ETF面對哪些股票市場風險（02814）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,02814_Prospectus.csv,600.0,single_sentence_zh
02814_qa_00031,02814,zh-HK,這隻ETF追蹤哪個指數（02814）？,根據基金文件：The ETF tracks NYSE® FANG+™ Index.,multi_csv_aggregate,,fact_extraction_zh
02814_qa_00032,02814,en,What dual-counter risks should investors know for ETF 02814?,Index NYSE® FANG+™ Index Type of Index Price return index Initial Issue Date 24 May 2021 (the Business Day immediately before the Listing Date) Listing Date (SEHK) 25 May 2021 Exchange Listing SEHK – Main Board Stock Code 09814 – USD counter 02814 – HKD counter Stock Short Name Samsung FANG-U – USD counter Samsung FANG – HKD counter Trading Board Lot Size 200 Units – USD counter 200 Units – HKD counter Base Currency US dollars (USD) Trading Currency US dollars (USD) – USD counter Hong Kong dollars (HKD) – HKD count,02814_Key_Facts_Sheet.csv,4.0,currency_counter
02814_qa_00033,02814,en,Under what scenarios may ETF 02814 be terminated?,"It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub- Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the t",02814_Key_Facts_Sheet.csv,97.0,termination
02814_qa_00034,02814,en,When are dividends generally paid for ETF 02814?,"Any distribution received by a Unitholder on termination of the Sub-Fund may be less than the capital initially invested by the Unitholder and result in a loss. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation.",02814_Key_Facts_Sheet.csv,4.0,dividend
02814_qa_00035,02814,en,What causes tracking error in ETF 02814?,"For Index Tracking Sub-Funds, the ongoing charges do not represent the estimated tracking error.",02814_Prospectus.csv,553.0,single_sentence
02814_qa_00036,02814,zh-HK,這隻ETF有哪些主要風險（02814）？,"根據基金文件：Additional information The Manager will publish important news and information with respect to the Sub-Fund (including in respect of the Index), in the English and Chinese languages (unless otherwise specified), on the Manager’s website at www.samsungetfhk.com (which has not been reviewed by the SFC) including: (a) the Prospectus and this product key facts statement (as revised from time to time); (b) the latest annual financial reports and interim unaudited financial report (in English only); (c) any notices relat",02814_Key_Facts_Sheet.csv,48.0,key_risks_zh
02814_qa_00037,02814,zh-HK,這隻ETF派息是否有保證（02814）？,"根據基金文件：In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from USD to HKD or any other currency. No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is",02814_Key_Facts_Sheet.csv,4.0,dividend_zh
02814_qa_00038,02814,en,How does low NAV affect termination risk for ETF 02814?,"The Manager shall consider any Redemption Application or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. Possible early termination of a Sub-Fund risk A Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than HKD150 million or such amount specified in the supplemental deed establis",02814_Key_Facts_Sheet.csv,97.0,termination
02814_qa_00039,02814,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（02814）？,"根據基金文件：Approval of resumption by Securities and Futures Commission (SFC) 2. Currently, the Manager has no intention to invest the Sub-Fund in any financial derivative instruments for hedging or non-hedging (i.e. Investment in the Sub-Fund is only suitable to those investors who are in a financial position to assume the risks involved in futures investments.",02814_GEM.csv,13.0,derivatives_zh
02814_qa_00040,02814,en,"Does ETF 02814 use derivatives, and what are the limits?","Approval of resumption by Securities and Futures Commission (SFC) 2. Currently, the Manager has no intention to invest the Sub-Fund in any financial derivative instruments for hedging or non-hedging (i.e. Investment in the Sub-Fund is only suitable to those investors who are in a financial position to assume the risks involved in futures investments.",02814_GEM.csv,13.0,derivatives
