id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03455_qa_00020,03455,en,Are dividend payouts guaranteed for ETF 03455?,"Custodian, Administrator, Transfer Agent and Fund Accounting and Dividend Disbursing Agent: The Bank of New York Mellon 2 Hanson Place 9th Floor Brooklyn, NY 11217 United States of America Hong Kong Auditors PricewaterhouseCoopers Certified Public Accountants 22nd Floor, Prince’s Building 1 Des Voeux Road Central Hong Kong Hong Kong Representative: Invesco Hong Kong Limited 45/F, Jardine House 1 Connaught Place Central Hong Kong Legal advisers as to Hong Kong law: Deacons 5th Floor, Alexandra House 18 Chater Road C",03455_Hong_Kong_Offering_Documents.csv,18.0,dividend
03455_qa_00021,03455,en,Which risks could cause losses for ETF 03455 investors?,Risk Factors 7.1 General investment risk The Trust’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Trust may suffer losses. Investment in Index Securities may therefore be more volatile.,03455_Hong_Kong_Offering_Documents.csv,160.0,key_risks
03455_qa_00022,03455,en,How does ETF 03455 implement its index-tracking strategy?,"Although the license agreement has no express termination date, the Trust may not be able to fulfil its objective and may be terminated if the licence agreement is terminated. Investment Objective and Strategy The investment objective of the Trust is to seek to track the investment results, before fees and expenses, of the Index (the component securities of the Index are sometimes referred to herein as “Index Securities”).",03455_Hong_Kong_Offering_Documents.csv,35.0,objective_strategy
03455_qa_00023,03455,en,What are the key trading and ongoing costs for ETF 03455?,"3.5 Distributions If there are distributions to be made, the Trust will distribute them (less fees, expenses and any applicable taxes) to DTC. Fees Fees payable by all investors in respect of dealings in the Shares on SEHK Brokerage Market rates Transaction levy 0.0027%2 of the trading price AFRC transaction levy 0.00015%3 of the trading price SEHK trading fee 0.00565%4 of the trading price Stamp duty Nil Cross border transfer fee for receipts/ deliveries of foreign securities HK$200 per receipt/ delivery instructi",03455_Hong_Kong_Offering_Documents.csv,30.0,fees_charges
03455_qa_00024,03455,en,How are futures/options/warrants addressed in ETF 03455 documentation?,"In certain circumstances, the Fund may invest certain of its assets in derivatives, including futures contracts, options, and options on futures contracts, to create synthetic exposure to the Underlying 7 Index or a component of the Underlying Index. For some derivatives, such leverage could result in losses that exceed the original amount invested in the derivative.",03455_GEM.csv,13.0,derivatives
03455_qa_00025,03455,zh-HK,這隻ETF在甚麼情況下可能終止（03455）？,"根據基金文件：Please refer to the Amended and Restated Indenture and Agreement for details of the termination grounds. This amount, known as “initial margin,” is in the nature of a performance bond or good faith deposit on the contract and is returned to the Fund upon termination of the futures contract, assuming all contractual obligations have been satisfied. Although the license agreement has no express termination date, the Trust may not be able to fulfil its objective and may be terminated if the licence agreement is termin",03455_Hong_Kong_Offering_Documents.csv,176.0,termination_zh
03455_qa_00026,03455,zh-HK,這隻ETF的投資目標是甚麼（03455）？,"根據基金文件：Investment Objective and Strategy The investment objective of the Trust is to seek to track the investment results, before fees and expenses, of the Index (the component securities of the Index are sometimes referred to herein as “Index Securities”). Total Annual Fund Operating Expenses 0.18% per annum of the Trust’s average daily net assets 5 Investment strategy Full replication by investing all or substantially all of the Trust’s assets in the Index Securities Market Makers for Shares traded on SEHK Please refer",03455_Hong_Kong_Offering_Documents.csv,35.0,objective_strategy_zh
03455_qa_00027,03455,en,What fees and charges apply to ETF 03455?,"Fees Fees payable by all investors in respect of dealings in the Shares on SEHK Brokerage Market rates Transaction levy 0.0027%2 of the trading price AFRC transaction levy 0.00015%3 of the trading price SEHK trading fee 0.00565%4 of the trading price Stamp duty Nil Cross border transfer fee for receipts/ deliveries of foreign securities HK$200 per receipt/ delivery instruction plus out-of-pocket expenses incurred by HKSCC 2 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer",03455_Hong_Kong_Offering_Documents.csv,30.0,fees_charges
03455_qa_00028,03455,en,What is the investment objective of ETF 03455?,"Investment Objective and Strategy The investment objective of the Trust is to seek to track the investment results, before fees and expenses, of the Index (the component securities of the Index are sometimes referred to herein as “Index Securities”). Total Annual Fund Operating Expenses 0.18% per annum of the Trust’s average daily net assets 5 Investment strategy Full replication by investing all or substantially all of the Trust’s assets in the Index Securities Market Makers for Shares traded on SEHK Please refer",03455_Hong_Kong_Offering_Documents.csv,35.0,objective_strategy
03455_qa_00029,03455,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03455）？,"根據基金文件：In certain circumstances, the Fund may invest certain of its assets in derivatives, including futures contracts, options, and options on futures contracts, to create synthetic exposure to the Underlying 7 Index or a component of the Underlying Index. For some derivatives, such leverage could result in losses that exceed the original amount invested in the derivative.",03455_GEM.csv,13.0,derivatives_zh
03455_qa_00030,03455,zh-HK,這隻ETF面對哪些股票市場風險（03455）？,"根據基金文件：Equity risk is the risk that the value of equity securities, including common stocks, will fall.",03455_Hong_Kong_Offering_Documents.csv,509.0,single_sentence_zh
03455_qa_00031,03455,zh-HK,這隻ETF的股票代號是甚麼（03455）？,根據基金文件：The stock code is 09455 – USD counter 03455 – HKD counter 83455 – RMB counter.,multi_csv_aggregate,,fact_extraction_zh
03455_qa_00032,03455,en,What dual-counter risks should investors know for ETF 03455?,"A market maker is required to maintain two -sided markets during trading hours of the SEHK and is obligated to buy and sell at its displayed bids and offers, with its benefit being the spread 1 In the case where the Shares have no HKD counter, the stock code of other trading counter (as designed by the HKSCC from time to time) will be used as the domain stock code for recording the activities and holdings in relation to the Shares in CCASS. Listing Date (SEHK) 26 February 2025 Exchange Listing SEHK – Main Board Sto",03455_Hong_Kong_Offering_Documents.csv,1.0,currency_counter
03455_qa_00033,03455,en,Under what scenarios may ETF 03455 be terminated?,"The terms “specified losses” and “specified gains” mean ordinary losses and gains from the sale, exchange, or other disposition of property (including the termination of a position with respect to such property), foreign currency losses and gains, and losses and gains resulting from holding stock in a passive foreign investment company (“PFIC”) for which a mark-to-market election is in effect. Please refer to the Amended and Restated Indenture and Agreement for details of the termination grounds. Although the licen",03455_Hong_Kong_Offering_Documents.csv,176.0,termination
03455_qa_00034,03455,en,When are dividends generally paid for ETF 03455?,"Notwithstanding the ex-dividend dates and record dates disclosed in the Prospectus and the SAI, Hong Kong investors should refer to the Hong Kong distribution announcements for the ex-dividend dates, record dates and payment dates applicable to investors holding Shares listed on the SEHK. Hong Kong investors should exercise caution when trading Shares on the SEHK on Hong Kong ex-dividend dates since any discount or premium in the trading price of the Shares on the SEHK relative to the NAV per Share may widen as a r",03455_Hong_Kong_Offering_Documents.csv,18.0,dividend
03455_qa_00035,03455,en,What causes tracking error in ETF 03455?,The Sponsor 13 will monitor and seek to manage such risk in minimising tracking error.,03455_Hong_Kong_Offering_Documents.csv,191.0,single_sentence
03455_qa_00036,03455,zh-HK,這隻ETF有哪些主要風險（03455）？,根據基金文件：7.5 Passive investment risk The Trust is passively managed and the Sponsor will not have the discretion to adapt to market changes due to the inherent investment nature of the Trust. Risk Factors 7.1 General investment risk The Trust’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Trust may suffer losses.,03455_Hong_Kong_Offering_Documents.csv,160.0,key_risks_zh
03455_qa_00037,03455,zh-HK,這隻ETF派息是否有保證（03455）？,"根據基金文件：Custodian, Administrator, Transfer Agent and Fund Accounting and Dividend Disbursing Agent: The Bank of New York Mellon 2 Hanson Place 9th Floor Brooklyn, NY 11217 United States of America Hong Kong Auditors PricewaterhouseCoopers Certified Public Accountants 22nd Floor, Prince’s Building 1 Des Voeux Road Central Hong Kong Hong Kong Representative: Invesco Hong Kong Limited 45/F, Jardine House 1 Connaught Place Central Hong Kong Legal advisers as to Hong Kong law: Deacons 5th Floor, Alexandra House 18 Chater Road C",03455_Hong_Kong_Offering_Documents.csv,18.0,dividend_zh
03455_qa_00038,03455,en,How does low NAV affect termination risk for ETF 03455?,"Please refer to the Amended and Restated Indenture and Agreement for details of the termination grounds. This amount, known as “initial margin,” is in the nature of a performance bond or good faith deposit on the contract and is returned to the Fund upon termination of the futures contract, assuming all contractual obligations have been satisfied.",03455_Hong_Kong_Offering_Documents.csv,176.0,termination
03455_qa_00039,03455,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03455）？,"根據基金文件：No money should be paid to any intermediary in Hong Kong who is not licensed or registered to carry on Type 1 regulated activity under Part V of the Securities and Futures Ordinance. The Trust has been authorised by the SFC under Section 104 of the Securities and Futures Ordinance (Cap. futures contracts, options and options on futures contracts to simulate full investment in the Underlying Index, or to manage cash flows.",03455_GEM.csv,13.0,derivatives_zh
03455_qa_00040,03455,en,"Does ETF 03455 use derivatives, and what are the limits?","No money should be paid to any intermediary in Hong Kong who is not licensed or registered to carry on Type 1 regulated activity under Part V of the Securities and Futures Ordinance. The Trust has been authorised by the SFC under Section 104 of the Securities and Futures Ordinance (Cap. futures contracts, options and options on futures contracts to simulate full investment in the Underlying Index, or to manage cash flows.",03455_GEM.csv,13.0,derivatives
