id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03146_qa_00011,03146,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03146）？,"根據基金文件：HKD counter, USD counter and RMB counter) and one counter on the SEHK for the Accumulating Listed Class of Units (i.e. Reliance on Market Makers risk Although the Manager will use its best endeavours to put in place arrangements so that at least one RMB Counter Market Maker for the RMB counter, one HKD Counter Market Maker for the HKD counter and one USD Counter Market Maker for the USD counter will maintain a market for the Listed Classes of Units traded in each counter, it should be noted that liquidity in the ma",03146_PRODUCT_KEY_FACTS.csv,5.0,currency_counter_zh
03146_qa_00012,03146,en,What currency-related trading considerations apply to ETF 03146?,"HKD counter, USD counter and RMB counter) and one counter on the SEHK for the Accumulating Listed Class of Units (i.e. Reliance on Market Makers risk Although the Manager will use its best endeavours to put in place arrangements so that at least one RMB Counter Market Maker for the RMB counter, one HKD Counter Market Maker for the HKD counter and one USD Counter Market Maker for the USD counter will maintain a market for the Listed Classes of Units traded in each counter, it should be noted that liquidity in the ma",03146_PRODUCT_KEY_FACTS.csv,5.0,currency_counter
03146_qa_00013,03146,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03146）？,根據基金文件：Passive investment risk The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund. Investment risks General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the risk factors relevant to the Sub-Fund.,03146_PRODUCT_KEY_FACTS.csv,53.0,key_risks_zh
03146_qa_00014,03146,en,How do HKD and RMB counters work for ETF 03146?,"USD distributions risk (Only applicable to Distributing Listed Class of Units) Investors should note that where a Unitholder holds Distributing Listed Class of Units traded under the HKD counter or RMB counter, the relevant Unitholder will only receive distributions in USD and not HKD or RMB. dollars (USD) – USD counter Renminbi (RMB) – RMB counter In respect of the Accumulating Listed Class of Units: U.S.",03146_PRODUCT_KEY_FACTS.csv,5.0,currency_counter
03146_qa_00015,03146,zh-HK,這隻ETF涉及哪些費用與收費（03146）？,"根據基金文件：This tracking error may result from the investment strategy used, and fees and expenses. This statement contains information about the offering of the Accumulating Listed Class of Units, and unless otherwise specified, references to “Units” in this statement shall refer to the # As the Sub-Fund is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month period of the Accumulating Listed Class of Units of the Sub-Fund, expressed as a percentage of the",03146_PRODUCT_KEY_FACTS.csv,4.0,fees_charges_zh
03146_qa_00016,03146,en,Is principal guaranteed when investing in ETF 03146?,There is no guarantee of repayment of principal.,03146_PROSPECTUS.csv,364.0,single_sentence
03146_qa_00017,03146,zh-HK,這隻ETF在甚麼情況下可能被終止（03146）？,"根據基金文件：Possible early termination of the Sub-Fund risk The Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than HKD150 million or (ii) any law is passed or amended or regulatory directive or order is imposed which renders it illegal or in the opinion of the Manager, impracticable or inadvisable to continue the Sub-Fund or (iii) within a reasonable time and using commercially reasonable endeavours, the Manager is unable to",03146_PRODUCT_KEY_FACTS.csv,104.0,termination_zh
03146_qa_00018,03146,zh-HK,哪些風險可能導致這隻ETF出現虧損（03146）？,"根據基金文件：General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the index exactly.",03146_PRODUCT_KEY_FACTS.csv,53.0,key_risks_zh
03146_qa_00019,03146,zh-HK,這隻ETF如何執行其追蹤策略（03146）？,根據基金文件：Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated. Please refer to the sub-section headed “Termination” under the section headed “Statutory and General Information” of this Prospectus for further details.,03146_PRODUCT_KEY_FACTS.csv,104.0,termination_zh
03146_qa_00020,03146,en,Are dividend payouts guaranteed for ETF 03146?,Difference in distribution policies The Manager will pay distributions to Unitholders of the Distributing Listed Class of Units and may pay distribution to Unitholders of the Unlisted Classes of Units but not to Unitholders of the Accumulating Listed Class of Units. In respect of the Accumulating Listed Class of Units: No distribution of dividends to the Accumulating Listed Class of Units. Creation Policy Cash (USD) or in-kind Redemption Policy Cash (USD) or in-kind Application Unit Size (only by or through Partici,03146_PRODUCT_KEY_FACTS.csv,6.0,dividend
03146_qa_00021,03146,en,Which risks could cause losses for ETF 03146 investors?,"General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the index exactly.",03146_PRODUCT_KEY_FACTS.csv,53.0,key_risks
03146_qa_00022,03146,en,How does ETF 03146 implement its index-tracking strategy?,"In pursuing a representative sampling strategy, the Sub-Fund may or may not hold all of the constituents of the Index (“Index Securities”), and may hold US Treasury securities which are not Index Securities, provided that these securities collectively feature a high correlation with the Index. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the ICE U.S.",03146_PRODUCT_KEY_FACTS.csv,12.0,objective_strategy
03146_qa_00023,03146,en,What are the key trading and ongoing costs for ETF 03146?,"As investors will pay certain charges (e.g. This tracking error may result from the investment strategy used, and fees and expenses. Quick facts Stock Code: 9446 – USD counter (Accumulating Listed Class) Trading Lot Size: 1 Unit – USD counter Manager: China Asset Management (Hong Kong) Limited 華夏基金(香港)有限公司 Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Ongoing charges over a year#: 0.20% Annual tracking difference##: -0.20% Underlying Index: ICE U.S.",03146_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
03146_qa_00024,03146,en,How are futures/options/warrants addressed in ETF 03146 documentation?,"The Trust and the Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the Securities and Futures Ordinance. “Business Day” means, unless the Manager and the Trustee otherwise agree, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant securities market on which the Index constituents and/or Futures Contracts are traded is open for normal trading; or (iii) if there are more than 1 such securities and/or futures contracts markets, the securities and/or futures contracts ma",03146_GEM.csv,13.0,derivatives
03146_qa_00025,03146,zh-HK,這隻ETF在甚麼情況下可能終止（03146）？,根據基金文件：Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated. Please refer to the sub-section headed “Termination” under the section headed “Statutory and General Information” of this Prospectus for further details. Liquidity and reliance on market maker risk Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for Units traded on SEHK and that at least one mar,03146_PRODUCT_KEY_FACTS.csv,104.0,termination_zh
03146_qa_00026,03146,zh-HK,這隻ETF的投資目標是甚麼（03146）？,"根據基金文件：Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the ICE U.S. This statement contains information about the offering of the Accumulating Listed Class of Units, and unless otherwise specified, references to “Units” in this statement shall refer to the # As the Sub-Fund is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month",03146_PRODUCT_KEY_FACTS.csv,12.0,objective_strategy_zh
03146_qa_00027,03146,en,What fees and charges apply to ETF 03146?,"This tracking error may result from the investment strategy used, and fees and expenses. This statement contains information about the offering of the Accumulating Listed Class of Units, and unless otherwise specified, references to “Units” in this statement shall refer to the # As the Sub-Fund is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month period of the Accumulating Listed Class of Units of the Sub-Fund, expressed as a percentage of the",03146_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
03146_qa_00028,03146,en,What is the investment objective of ETF 03146?,"Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the ICE U.S. This statement contains information about the offering of the Accumulating Listed Class of Units, and unless otherwise specified, references to “Units” in this statement shall refer to the # As the Sub-Fund is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month",03146_PRODUCT_KEY_FACTS.csv,12.0,objective_strategy
03146_qa_00029,03146,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03146）？,"根據基金文件：The Trust and the Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the Securities and Futures Ordinance. “Business Day” means, unless the Manager and the Trustee otherwise agree, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant securities market on which the Index constituents and/or Futures Contracts are traded is open for normal trading; or (iii) if there are more than 1 such securities and/or futures contracts markets, the securities and/or futures contracts ma",03146_GEM.csv,13.0,derivatives_zh
03146_qa_00030,03146,zh-HK,這隻ETF面對哪些股票市場風險（03146）？,"根據基金文件： Types of assets that may be subject to securities financing transactions The types of assets that may be subject to securities financing transactions include equity securities, fixed income securities, collective investment schemes, money market instruments and cash.",03146_PROSPECTUS.csv,968.0,single_sentence_zh
03146_qa_00031,03146,zh-HK,這隻ETF的股票代號是甚麼（03146）？,根據基金文件：The stock code is 9446 – USD counter (Accumulating Listed Class).,multi_csv_aggregate,,fact_extraction_zh
03146_qa_00032,03146,en,What dual-counter risks should investors know for ETF 03146?,"Reliance on Market Makers risk Although the Manager will use its best endeavours to put in place arrangements so that at least one RMB Counter Market Maker for the RMB counter, one HKD Counter Market Maker for the HKD counter and one USD Counter Market Maker for the USD counter will maintain a market for the Listed Classes of Units traded in each counter, it should be noted that liquidity in the market for the Listed Classes of Units may be adversely affected if there is no Market Maker for the HKD traded Units, US",03146_PRODUCT_KEY_FACTS.csv,5.0,currency_counter
03146_qa_00033,03146,en,Under what scenarios may ETF 03146 be terminated?,"Possible early termination of the Sub-Fund risk The Sub-Fund may be terminated early under certain circumstances, including but not limited to (i) the aggregate Net Asset Value of all the Units is less than HKD150 million or (ii) any law is passed or amended or regulatory directive or order is imposed which renders it illegal or in the opinion of the Manager, impracticable or inadvisable to continue the Sub-Fund or (iii) within a reasonable time and using commercially reasonable endeavours, the Manager is unable to",03146_PRODUCT_KEY_FACTS.csv,104.0,termination
03146_qa_00034,03146,en,When are dividends generally paid for ETF 03146?,"No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, the Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. In respect of the Accumulating Listed Class of Units: No distribution of dividends to the Accumulating Listed Class of Units.",03146_PRODUCT_KEY_FACTS.csv,6.0,dividend
03146_qa_00035,03146,en,What causes tracking error in ETF 03146?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03146_PRODUCT_KEY_FACTS.csv,102.0,single_sentence
03146_qa_00036,03146,zh-HK,這隻ETF有哪些主要風險（03146）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.,03146_PRODUCT_KEY_FACTS.csv,53.0,key_risks_zh
03146_qa_00037,03146,zh-HK,這隻ETF派息是否有保證（03146）？,根據基金文件：Difference in distribution policies The Manager will pay distributions to Unitholders of the Distributing Listed Class of Units and may pay distribution to Unitholders of the Unlisted Classes of Units but not to Unitholders of the Accumulating Listed Class of Units. In respect of the Accumulating Listed Class of Units: No distribution of dividends to the Accumulating Listed Class of Units. Creation Policy Cash (USD) or in-kind Redemption Policy Cash (USD) or in-kind Application Unit Size (only by or through Partici,03146_PRODUCT_KEY_FACTS.csv,6.0,dividend_zh
03146_qa_00038,03146,en,How does low NAV affect termination risk for ETF 03146?,Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated. Please refer to the sub-section headed “Termination” under the section headed “Statutory and General Information” of this Prospectus for further details.,03146_PRODUCT_KEY_FACTS.csv,104.0,termination
03146_qa_00039,03146,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03146）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03146_GEM.csv,13.0,derivatives_zh
03146_qa_00040,03146,en,"Does ETF 03146 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03146_GEM.csv,13.0,derivatives
