id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03182_qa_00011,03182,en,How does ETF 03182 implement its index-tracking strategy?,"The Manager may invest in other securities that are not included in the Underlying Index under the following circumstances: (i) substitutes may be used as replacement if the original constituents are not tradeable for whatever reason, including where trading in a constituent security has been suspended or if such holding results from a corporate action of a constituent security; (ii) in anticipation or response to a rebalance of the Underlying Index, new constituents in the updated index portfol io or existing cons",03182_Product_Key_Facts 2.csv,27.0,objective_strategy
03182_qa_00012,03182,zh-HK,這隻ETF如何執行其追蹤策略（03182）？,"根據基金文件：Termination risk –The Sub-Fund may be terminated under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if at any time one year after the establishment of t he Sub-Fund the size of the Sub-Fund falls below HK$100,000,000.",03182_Product_Key_Facts 2.csv,136.0,termination_zh
03182_qa_00013,03182,zh-HK,哪些風險可能導致這隻ETF出現虧損（03182）？,"根據基金文件：General investment risk – The Sub-Fund's investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. The Sub -Fund invests in an emerging market / the PRC market, which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, settlement risks, custody risk and the likelihood of a high degree of volatility.",03182_Product_Key_Facts 2.csv,87.0,key_risks_zh
03182_qa_00014,03182,zh-HK,這隻ETF的交易與持有成本有哪些（03182）？,"根據基金文件：From the launch of the Sub-Fund up till the financial year ended 31 December 2025, the ongoing charges figure is capped at a maximum of 0.6% of th e NAV of the Sub -Fund. From the next financial year, the ongoing charges fi gure may be different when the expenses are payable by the Sub -Fund. Quick facts Stock code: 03182 Trading lot size: 100 Units Fund Manager: BOCI-Prudential Asset Management Limited (the “Manager”) Trustee: Cititrust Limited Custodian: Citibank, N.A., Hong Kong Branch Administrator: Citibank, N",03182_Product_Key_Facts 2.csv,6.0,fees_charges_zh
03182_qa_00015,03182,en,How closely does ETF 03182 aim to replicate its benchmark?,"Strategy The Sub -Fund primarily invests (not less than 70% of its NAV) in constituent securities of the Underlying Index (“ Index Securities ”) that are commensurate with the Sub -Fund’s focus on environment, social and governance (“ ESG”). Investors should note where the adoption of a full replication strategy is not efficient or practicable or where the Manager considers appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Underlying Index as closely (or efficiently) as possib",03182_Product_Key_Facts 2.csv,27.0,objective_strategy
03182_qa_00016,03182,en,What is the derivative exposure framework for ETF 03182?,– Nasdaq China New Economy Companies ESG Index Tracker 標智納斯達克中國新經濟公司 ESG 指數基金 a sub-fund of the World Index Shares ETFs (the “Fund”) (a Hong Kong unit trust authorized under section 104 of the Securities and Futures Ordinance (Cap. Approval of resumption by Securities and Futures Commission (SFC) 2.,03182_Addendum_to_the_Prospectus 2.csv,9.0,derivatives
03182_qa_00017,03182,zh-HK,這隻ETF派息是否有保證（03182）？,"根據基金文件：Quick facts Stock code: 03182 Trading lot size: 100 Units Fund Manager: BOCI-Prudential Asset Management Limited (the “Manager”) Trustee: Cititrust Limited Custodian: Citibank, N.A., Hong Kong Branch Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year#: 0.56% Underlying index: Nasdaq China New Economy Companies Top 50 ESGTM Index (formerly known as “Nasdaq Overseas China New Economy Companies Top 50 IndexSM”) Tracking difference of the last calendar year##: -0.91% Base currency: Hong Kong Do",03182_Product_Key_Facts 2.csv,6.0,dividend_zh
03182_qa_00018,03182,zh-HK,這隻ETF每手交易單位是多少（03182）？,根據基金文件：The trading lot size is 100 Units.,multi_csv_aggregate,,fact_extraction_zh
03182_qa_00019,03182,en,Which risks could cause losses for ETF 03182 investors?,"General investment risk – The Sub-Fund's investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. The Sub -Fund invests in an emerging market / the PRC market, which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, settlement risks, custody risk and the likelihood of a high degree of volatility.",03182_Product_Key_Facts 2.csv,87.0,key_risks
03182_qa_00020,03182,zh-HK,這隻ETF在甚麼情況下可能終止（03182）？,"根據基金文件：Termination risk –The Sub-Fund may be terminated under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if at any time one year after the establishment of t he Sub-Fund the size of the Sub-Fund falls below HK$100,000,000.",03182_Product_Key_Facts 2.csv,136.0,termination_zh
03182_qa_00021,03182,zh-HK,這隻ETF是否屬於被動管理（03182）？,根據基金文件：There is no guarantee in respect of repayment of principal.,03182_Product_Key_Facts 2.csv,88.0,single_sentence_zh
03182_qa_00022,03182,zh-HK,這隻ETF在甚麼情況下可能被終止（03182）？,"根據基金文件：Termination risk –The Sub-Fund may be terminated under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if at any time one year after the establishment of t he Sub-Fund the size of the Sub-Fund falls below HK$100,000,000.",03182_Product_Key_Facts 2.csv,136.0,termination_zh
03182_qa_00023,03182,en,Are dividend payouts guaranteed for ETF 03182?,"Quick facts Stock code: 03182 Trading lot size: 100 Units Fund Manager: BOCI-Prudential Asset Management Limited (the “Manager”) Trustee: Cititrust Limited Custodian: Citibank, N.A., Hong Kong Branch Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year#: 0.56% Underlying index: Nasdaq China New Economy Companies Top 50 ESGTM Index (formerly known as “Nasdaq Overseas China New Economy Companies Top 50 IndexSM”) Tracking difference of the last calendar year##: -0.91% Base currency: Hong Kong Do",03182_Product_Key_Facts 2.csv,6.0,dividend
03182_qa_00024,03182,en,What is the investment objective of ETF 03182?,"Strategy The Sub -Fund primarily invests (not less than 70% of its NAV) in constituent securities of the Underlying Index (“ Index Securities ”) that are commensurate with the Sub -Fund’s focus on environment, social and governance (“ ESG”). Objective and Investment Strategy Objective The Sub-Fund is an index-tracking exchange traded fund which seeks to track the performance of the Nasdaq China New Economy Companies Top 50 ESGTM Index (formerly known as “Nasdaq Overseas China New Economy Companies Top 50 IndexSM”)",03182_Product_Key_Facts 2.csv,27.0,objective_strategy
03182_qa_00025,03182,en,Is ETF 03182 actively managed or passive?,Passive investment risk – The Sub-Fund is passively managed.,03182_Product_Key_Facts 2.csv,117.0,single_sentence
03182_qa_00026,03182,zh-HK,這隻ETF有哪些主要風險（03182）？,"根據基金文件：Hence, if the Underlying Index experiences volatility or declines, the price of the value of the Sub -Fund may vary or decline accordingly. General investment risk – The Sub-Fund's investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.",03182_Product_Key_Facts 2.csv,87.0,key_risks_zh
03182_qa_00027,03182,en,What causes tracking error in ETF 03182?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03182_Product_Key_Facts 2.csv,123.0,single_sentence
03182_qa_00028,03182,en,What fees and charges apply to ETF 03182?,"From the next financial year, the ongoing charges fi gure may be different when the expenses are payable by the Sub -Fund. – Nasdaq Overseas China New Economy Companies Top 50 Index Tracker”) 2 # With effect from 1 January 2025, the trustee fee** of the Sub -Fund is reduced to 0.06% per annum of the Net Asset Value of the Sub -Fund.",03182_Product_Key_Facts 2.csv,6.0,fees_charges
03182_qa_00029,03182,en,Is principal guaranteed when investing in ETF 03182?,There is no guarantee in respect of repayment of principal.,03182_Product_Key_Facts 2.csv,88.0,single_sentence
03182_qa_00030,03182,zh-HK,這隻ETF一般在何時派息（03182）？,"根據基金文件：Risk in relation to distribution – Payment of distributions out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investments. Quick facts Stock code: 03182 Trading lot size: 100 Units Fund Manager: BOCI-Prudential Asset Management Limited (the “Manager”) Trustee: Cititrust Limited Custodian: Citibank, N.A., Hong Kong Branch Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges",03182_Product_Key_Facts 2.csv,6.0,dividend_zh
03182_qa_00031,03182,en,"Does ETF 03182 use derivatives, and what are the limits?","China Merchants Securities (HK) Co., Limited is l icensed to carry out Types 1, 2, 4, 6, and 9 regulated activities under the Securities and Futures Ordinance. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules. A suspended company is obliged to disclose (i) inside information under the Securities and Futures Ordinance, and (ii) all information required to be d",03182_Addendum_to_the_Prospectus 2.csv,9.0,derivatives
03182_qa_00032,03182,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03182）？,"根據基金文件：China Merchants Securities (HK) Co., Limited is l icensed to carry out Types 1, 2, 4, 6, and 9 regulated activities under the Securities and Futures Ordinance. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules. A suspended company is obliged to disclose (i) inside information under the Securities and Futures Ordinance, and (ii) all information required to be d",03182_Addendum_to_the_Prospectus 2.csv,9.0,derivatives_zh
03182_qa_00033,03182,en,How do management and trustee fees work for ETF 03182?,"From the next financial year, the ongoing charges fi gure may be different when the expenses are payable by the Sub -Fund. The ongoing charges figure is based on expenses for the period ended 30 June 2025.",03182_Product_Key_Facts 2.csv,6.0,fees_charges
03182_qa_00034,03182,en,What equity market risks affect ETF 03182?,"Equity market risk – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",03182_Product_Key_Facts 2.csv,133.0,single_sentence
03182_qa_00035,03182,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03182）？,"根據基金文件：The Sub-Fund’s investments may be concentrated in companies with a greater ESG focus, therefore its value may be more volatile than that of a fund having a more diverse portfolio of investments. Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly.",03182_Product_Key_Facts 2.csv,87.0,key_risks_zh
03182_qa_00036,03182,en,How does dividend distribution work for ETF 03182?,"Quick facts Stock code: 03182 Trading lot size: 100 Units Fund Manager: BOCI-Prudential Asset Management Limited (the “Manager”) Trustee: Cititrust Limited Custodian: Citibank, N.A., Hong Kong Branch Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year#: 0.56% Underlying index: Nasdaq China New Economy Companies Top 50 ESGTM Index (formerly known as “Nasdaq Overseas China New Economy Companies Top 50 IndexSM”) Tracking difference of the last calendar year##: -0.91% Base currency: Hong Kong Do",03182_Product_Key_Facts 2.csv,6.0,dividend
03182_qa_00037,03182,zh-HK,這隻ETF的股票代號是甚麼（03182）？,根據基金文件：The stock code is 03182.,multi_csv_aggregate,,fact_extraction_zh
03182_qa_00038,03182,en,What risk factors are highlighted in the product key facts for ETF 03182?,"The Sub-Fund’s investments may be concentrated in companies with a greater ESG focus, therefore its value may be more volatile than that of a fund having a more diverse portfolio of investments. Tracking error risk – The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly.",03182_Product_Key_Facts 2.csv,87.0,key_risks
03182_qa_00039,03182,zh-HK,這隻ETF面對哪些股票市場風險（03182）？,"根據基金文件：Equity market risk – The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",03182_Product_Key_Facts 2.csv,133.0,single_sentence_zh
03182_qa_00040,03182,en,What are the key risks investors should know for ETF 03182?,"Hence, if the Underlying Index experiences volatility or declines, the price of the value of the Sub -Fund may vary or decline accordingly. General investment risk – The Sub-Fund's investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.",03182_Product_Key_Facts 2.csv,87.0,key_risks
