id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02821_qa_00014,02821,en,What risk factors are highlighted in the product key facts for ETF 02821?,"Passive investment risk  Due to the lack of discretion by the Manager to adapt to market changes as, unlike many unit trusts, the Trust is not ""actively managed"" and will not try to ""beat"" the market it tracks. Emerging market risks The Trust invests in certain Asian bond markets that are considered to be emerging markets which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, political and eco",02821_Amendment_to_Product_Key_Facts_Statement.csv,15,key_risks
02821_qa_00015,02821,zh-HK,這隻ETF的交易與持有成本有哪些（02821）？,"根據基金文件：Charges incurred when trading the Units on SEHK Fee What you pay Brokerage fees: At each broker's discretion SFC transaction levy: 0.0027% SEHK trading tariff: HK$0.5 payable on each and every p urchase or sale transaction SEHK trading fee: 0.005% Stamp duty: Nil Please refer to the section on ""Fees and Expenses"" of the Prospectus for details of fees and charges applicable. Annual rate Management fee: The management fee is calculated as the sum of: (a) 0.13% per annum on the first US$1 billion of the Trust's ANAV1;",02821_Amendment_to_Product_Key_Facts_Statement.csv,6,fees_charges_zh
02821_qa_00016,02821,en,How does low NAV affect termination risk for ETF 02821?,Table of Contents OVERVIEW.1 INTRODUCTION 1 THE OFFER OF UNITS 3 LISTING AND DEALING 3 DESCRIPTION OF THE TRUST 5 DESCRIPTION OF THE UNDERLYING INDEX 5 INVESTMENT OBJECTIVE AND POLICIES OF THE TRUST 7 INVESTMENT OBJECTIVE 7 INVESTMENT POLICIES AND STRATEGIES 7 BENCHMARK AND PERFORMANCE 14 PRINCIPAL RISK FACTORS 16 RISK FACTORS SPECIFIC TO THE TRUST 16 UNDERLYING INDEX RISK FACTORS 21 OTHER RISK FACTORS 213 FEES AND EXPENSES 23 INITIAL CREATION 26 INITIAL FUNDING 26 LISTING 27 CREATION AND REDEMPTION OF UNITS 27 CRE,02821_REVISED_PROSPECTUS_2007.csv,772,termination
02821_qa_00017,02821,zh-HK,這隻ETF是否屬於被動管理（02821）？,根據基金文件：There is no guarantee of the repayment of principal.,02821_PRODUCT_KEY_FACTS.csv,33,single_sentence_zh
02821_qa_00018,02821,en,What are the key trading and ongoing costs for ETF 02821?,"Charges incurred when trading the Units on SEHK Fee What you pay Brokerage fees: At each broker's discretion SFC transaction levy: 0.0027% SEHK trading tariff: HK$0.5 payable on each and every p urchase or sale transaction SEHK trading fee: 0.005% Stamp duty: Nil Please refer to the section on ""Fees and Expenses"" of the Prospectus for details of fees and charges applicable. Annual rate Management fee: The management fee is calculated as the sum of: (a) 0.13% per annum on the first US$1 billion of the Trust's ANAV1;",02821_Amendment_to_Product_Key_Facts_Statement.csv,6,fees_charges
02821_qa_00019,02821,zh-HK,這隻ETF派息是否有保證（02821）？,"根據基金文件：During the period ended 31st December 2018, fund redemptions (including dividend reinvestments) net of subscription totaled 11,090 units. The dividend was paid on 31 January 2019. The net assets attributable to holders of redeemable units as at 31st December 2018 has not accrued the dividend distribution payable as mentioned above.",02821_Amendment_to_Product_Key_Facts_Statement.csv,58,dividend_zh
02821_qa_00020,02821,zh-HK,這隻ETF在甚麼情況下可能終止（02821）？,根據基金文件：Table of Contents OVERVIEW.1 INTRODUCTION 1 THE OFFER OF UNITS 3 LISTING AND DEALING 3 DESCRIPTION OF THE TRUST 5 DESCRIPTION OF THE UNDERLYING INDEX 5 INVESTMENT OBJECTIVE AND POLICIES OF THE TRUST 7 INVESTMENT OBJECTIVE 7 INVESTMENT POLICIES AND STRATEGIES 7 BENCHMARK AND PERFORMANCE 14 PRINCIPAL RISK FACTORS 16 RISK FACTORS SPECIFIC TO THE TRUST 16 UNDERLYING INDEX RISK FACTORS 21 OTHER RISK FACTORS 213 FEES AND EXPENSES 23 INITIAL CREATION 26 INITIAL FUNDING 26 LISTING 27 CREATION AND REDEMPTION OF UNITS 27 CRE,02821_REVISED_PROSPECTUS_2007.csv,772,termination_zh
02821_qa_00021,02821,en,Is principal guaranteed when investing in ETF 02821?,There is no guarantee of the repayment of principal.,02821_PRODUCT_KEY_FACTS.csv,33,single_sentence
02821_qa_00022,02821,en,How closely does ETF 02821 aim to replicate its benchmark?,"Strategy To achieve the Trust's investment objective, t he Manager will adop t a representative sampling strategy (i.e. To achieve its objective, PAIF is passively managed. The investment objective of the Fund is to seek to provide investment results that correspond closely to the total return of the Markit iBoxx ABF Pan-Asia Index (the “Underlying Index”), before fees and expenses. PORTFOLIO STRATEGY The investment objective of PAIF is to provide investment results, before fees and expenses, which correspond close",02821_Amendment_to_Product_Key_Facts_Statement.csv,12,objective_strategy
02821_qa_00023,02821,en,What causes tracking error in ETF 02821?,"Tracking error risk  Changes in the NAV of the Trust are unlikely to replicate exactly changes in the Underlying Index, THIS DOCUMENT IS FOR HONG KONG INVESTORS ONLY 4 especially if the Trust invests in Non -Index Securities.",02821_Amendment_to_Product_Key_Facts_Statement.csv,49,single_sentence
02821_qa_00024,02821,zh-HK,這隻ETF涉及哪些費用與收費（02821）？,"根據基金文件：Annual rate Management fee: The management fee is calculated as the sum of: (a) 0.13% per annum on the first US$1 billion of the Trust's ANAV1; (b) 0.12% per annum on the next US$250 million of the Trust's ANAV; (c) 0.11% per annum on the next US$250 million of the Trust's ANAV; and (d) 0.10% per annum on the remaining balance of the Trust's ANAV, up to a maximum of 0.25% per annum on the Trust's ANAV upon three months' notice in writing to investors. Objective and Investment Strategy Objective The Trust seeks inve",02821_Amendment_to_Product_Key_Facts_Statement.csv,6,fees_charges_zh
02821_qa_00025,02821,zh-HK,這隻ETF如何執行其追蹤策略（02821）？,"根據基金文件：The Manager will be permitted to invest in certain securities other than Index Securities being securities which are issued by the same issuer of any Index Security ("" Non-Index Securities"") and are, in the opinion of the Manager, substantially similar to comparable Index S ecurities and are likely to behave in such manner that is consistent with the in vestment objective of the Trust in order to minimise the Trust's tracking error relative to the performance of the Underlying Index. Strategy To achieve the Trust's",02821_Amendment_to_Product_Key_Facts_Statement.csv,12,objective_strategy_zh
02821_qa_00026,02821,en,How do management and trustee fees work for ETF 02821?,"Annual rate Management fee: The management fee is calculated as the sum of: (a) 0.13% per annum on the first US$1 billion of the Trust's ANAV1; (b) 0.12% per annum on the next US$250 million of the Trust's ANAV; (c) 0.11% per annum on the next US$250 million of the Trust's ANAV; and (d) 0.10% per annum on the remaining balance of the Trust's ANAV, up to a maximum of 0.25% per annum on the Trust's ANAV upon three months' notice in writing to investors. Performance data has been calculated in USD including ongoing ch",02821_Amendment_to_Product_Key_Facts_Statement.csv,6,fees_charges
02821_qa_00027,02821,zh-HK,這隻ETF的投資目標是甚麼（02821）？,"根據基金文件：Strategy To achieve the Trust's investment objective, t he Manager will adop t a representative sampling strategy (i.e. Objective and Investment Strategy Objective The Trust seeks investment results, before fees and expenses, that correspond closely to the total return of the Markit iBoxx ABF Pan-Asia Index (the ""Underlying Index""). To achieve its objective, PAIF is passively managed. a strategy investing in a representative sample of securities in the Underlying Index which have a similar investment profile as tha",02821_Amendment_to_Product_Key_Facts_Statement.csv,12,objective_strategy_zh
02821_qa_00028,02821,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（02821）？,"根據基金文件：Tracking error risk  Changes in the NAV of the Trust are unlikely to replicate exactly changes in the Underlying Index, THIS DOCUMENT IS FOR HONG KONG INVESTORS ONLY 4 especially if the Trust invests in Non -Index Securities.",02821_Amendment_to_Product_Key_Facts_Statement.csv,49,single_sentence_zh
02821_qa_00029,02821,zh-HK,這隻ETF一般在何時派息（02821）？,"根據基金文件：DISTRIBUTION 1st July 2018 to 31st December 2018 1st July 2017 to 31st December 2017 US$ US$ Final distribution – US$1.84 on 32,468,844 units paid on 2nd August 2018 59,742,673 – – US$1.65 on 33,948,734 units paid on 3rd August 2017 – 56,015,411 17 ABF Pan Asia Bond Index Fund Interim Report 2018 NOTES TO THE CONDENSED FINANCIAL STATEMENTS (Continued) For the period from 1st July 2018 to 31st December 2018 (Unaudited) 9. The dividend was paid on 31 January 2019.",02821_Amendment_to_Product_Key_Facts_Statement.csv,58,dividend_zh
02821_qa_00030,02821,en,How are futures/options/warrants addressed in ETF 02821 documentation?,"571) of Hong Kong Stock Code: 2821 First Supplementary Prospectus 24 April 2026 _____________________________________________________________________________ A copy of this First Supplementary Prospectus has been lodged under Section 298 of the Securities and Futures Act 2001 of Singapore, with the Monetary Authority of Singapore ("" MAS""), who takes no responsibility for its contents. ABF PAN ASIA BOND INDEX FUND FIRST SUPPLEMENTARY PROSPECTUS LODGED PURSUANT TO THE SECURITIES AND FUTURES ACT 2001 OF SINGAPORE BOAR",02821_Amendment_to_Product_Key_Facts_Statement.csv,18,derivatives
02821_qa_00031,02821,en,Which risks could cause losses for ETF 02821 investors?,"The Manager will be permitted to invest in certain securities other than Index Securities being securities which are issued by the same issuer of any Index Security ("" Non-Index Securities"") and are, in the opinion of the Manager, substantially similar to comparable Index S ecurities and are likely to behave in such manner that is consistent with the in vestment objective of the Trust in order to minimise the Trust's tracking error relative to the performance of the Underlying Index. The Manager will be permitted t",02821_Amendment_to_Product_Key_Facts_Statement.csv,15,key_risks
02821_qa_00032,02821,zh-HK,這隻ETF有哪些主要風險（02821）？,"根據基金文件：Passive investment risk Due to the lack of discretion by the Manager to adapt to market changes as, unlike many unit trusts, the Trust is not ""actively managed"" and will not try to ""beat"" the market it tracks. The Manager will be permitted to invest in certain securities other than Index Securities being securities which are issued by the same issuer of any Index Security ("" Non-Index Securities"") and are, in the opinion of the Manager, substantially similar to comparable Index S ecurities and are likely to behave",02821_Amendment_to_Product_Key_Facts_Statement.csv,15,key_risks_zh
02821_qa_00033,02821,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（02821）？,"根據基金文件：571) of Hong Kong Stock Code: 2821 First Supplementary Prospectus 24 April 2026 _____________________________________________________________________________ A copy of this First Supplementary Prospectus has been lodged under Section 298 of the Securities and Futures Act 2001 of Singapore, with the Monetary Authority of Singapore ("" MAS""), who takes no responsibility for its contents. ABF PAN ASIA BOND INDEX FUND FIRST SUPPLEMENTARY PROSPECTUS LODGED PURSUANT TO THE SECURITIES AND FUTURES ACT 2001 OF SINGAPORE BOAR",02821_Amendment_to_Product_Key_Facts_Statement.csv,18,derivatives_zh
02821_qa_00034,02821,en,Are dividend payouts guaranteed for ETF 02821?,"During the period ended 31st December 2018, fund redemptions (including dividend reinvestments) net of subscription totaled 11,090 units. The dividend was paid on 31 January 2019. The net assets attributable to holders of redeemable units as at 31st December 2018 has not accrued the dividend distribution payable as mentioned above.",02821_Amendment_to_Product_Key_Facts_Statement.csv,58,dividend
02821_qa_00035,02821,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02821）？,"根據基金文件：Passive investment risk  Due to the lack of discretion by the Manager to adapt to market changes as, unlike many unit trusts, the Trust is not ""actively managed"" and will not try to ""beat"" the market it tracks. Emerging market risks The Trust invests in certain Asian bond markets that are considered to be emerging markets which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, political and eco",02821_Amendment_to_Product_Key_Facts_Statement.csv,15,key_risks_zh
02821_qa_00036,02821,en,What fees and charges apply to ETF 02821?,"Annual rate Management fee: The management fee is calculated as the sum of: (a) 0.13% per annum on the first US$1 billion of the Trust's ANAV1; (b) 0.12% per annum on the next US$250 million of the Trust's ANAV; (c) 0.11% per annum on the next US$250 million of the Trust's ANAV; and (d) 0.10% per annum on the remaining balance of the Trust's ANAV, up to a maximum of 0.25% per annum on the Trust's ANAV upon three months' notice in writing to investors. Objective and Investment Strategy Objective The Trust seeks inve",02821_Amendment_to_Product_Key_Facts_Statement.csv,6,fees_charges
