id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02824_qa_00011,02824,en,What currency-related trading considerations apply to ETF 02824?,"Market Makers Please refer to the Manager’s website for the latest lists of HKD Counter Market Makers, RMB Counter Market Makers, USD Counter Market Makers (as the case may be) in respect of each of the Sub-Funds. Where indicated in the relevant Appendix, Units in a Sub -Fund may be available for trading on the SEH K using a Dual Counter or a Multi-Counter. 14.Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",02824_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
02824_qa_00012,02824,en,Are dividend payouts guaranteed for ETF 02824?,"Weights are assigned based on free float market capitalisation, with a distribution of 65% for Hong Kong-listed components that are eligible for the Stock Connect program and 35% for components in the Remaining Index Universe. Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual report and accounts of the Sub-Funds (where existing) and, if later, its most recent interim report. * In respect of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK)",02824_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
02824_qa_00013,02824,en,"Does ETF 02824 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02824_GEM 2.csv,13.0,derivatives
02824_qa_00014,02824,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02824）？,根據基金文件：New index risk  The Index is a new index. The stock of small-capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general.,02824_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks_zh
02824_qa_00015,02824,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（02824）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,02824_GEM 2.csv,13.0,derivatives_zh
02824_qa_00016,02824,zh-HK,這隻ETF追蹤哪個指數（02824）？,根據基金文件：The ETF tracks Solactive Global Gold Miner Select Index (net total return).,multi_csv_aggregate,,fact_extraction_zh
02824_qa_00017,02824,zh-HK,這隻ETF面對哪些股票市場風險（02824）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,02824_PROSPECTUS 2.csv,511.0,single_sentence_zh
02824_qa_00018,02824,zh-HK,這隻ETF有哪些主要風險（02824）？,根據基金文件：The Sub-Fund may experience greater volatility and may be adversely affected by the performance of industries and sectors or events related to gold and other precious metal ores and to their production and sale. Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.,02824_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks_zh
02824_qa_00019,02824,zh-HK,這隻ETF如何執行其追蹤策略（02824）？,"根據基金文件：No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. The Units of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF, E Fund (HK)",02824_PRODUCT_KEY_FACTS 2.csv,4.0,dividend_zh
02824_qa_00020,02824,zh-HK,這隻ETF在甚麼情況下可能被終止（02824）？,"根據基金文件：Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",02824_PRODUCT_KEY_FACTS 2.csv,114.0,termination_zh
02824_qa_00021,02824,en,Is ETF 02824 actively managed or passive?,Passive investment risk The Sub-Fund is not actively managed.,02824_PROSPECTUS 2.csv,2667.0,single_sentence
02824_qa_00022,02824,zh-HK,這隻ETF的股票代號是甚麼（02824）？,根據基金文件：The stock code is 02824 – HKD counter 09824 – USD counter 82824 – RMB counter.,multi_csv_aggregate,,fact_extraction_zh
02824_qa_00023,02824,en,When are dividends generally paid for ETF 02824?,"Dealings in the Units of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF, E Fund (HK) FTSE AI Select Index ETF, E Fund (HK) Solactive Global Gold Miner Select Index ETF and E Fund (HK) Wind Digital Technology Index ETF have already commenced on the SEHK. Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest annual report and accounts of the Sub-Funds (where existing)",02824_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
02824_qa_00024,02824,en,What risk factors are highlighted in the product key facts for ETF 02824?,New index risk  The Index is a new index. The stock of small-capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general.,02824_PRODUCT_KEY_FACTS 2.csv,52.0,key_risks
02824_qa_00025,02824,en,What is the investment objective of ETF 02824?,"Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of th",02824_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy
02824_qa_00026,02824,en,What fees and charges apply to ETF 02824?,"This tracking error may result from the investment strategy used, and fees and expenses. Financial year end of this fund: 31 December Ongoing charges over a year#: 1.40% # As the Sub-Fund (as defined below) is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12-month period, expressed as a percentage of the estimated average Net E Fund (HK) Solactive Global Gold Miner Select Index ETF 2 Asset Value (“ NAV”) over the same period.",02824_PRODUCT_KEY_FACTS 2.csv,6.0,fees_charges
02824_qa_00027,02824,en,What is the derivative exposure framework for ETF 02824?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,02824_GEM 2.csv,13.0,derivatives
02824_qa_00028,02824,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（02824）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,02824_PRODUCT_KEY_FACTS 2.csv,96.0,single_sentence_zh
02824_qa_00029,02824,en,What causes tracking error in ETF 02824?,The Manager will monitor and seek to manage such risk in minimising tracking error.,02824_PRODUCT_KEY_FACTS 2.csv,96.0,single_sentence
02824_qa_00030,02824,en,What index does ETF 02824 track?,The ETF tracks Solactive Global Gold Miner Select Index (net total return).,multi_csv_aggregate,,fact_extraction
02824_qa_00031,02824,en,What equity market risks affect ETF 02824?,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,02824_PROSPECTUS 2.csv,511.0,single_sentence
02824_qa_00032,02824,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（02824）？,"根據基金文件：Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). 14.Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",02824_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter_zh
02824_qa_00033,02824,en,How does ETF 02824 implement its index-tracking strategy?,"In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “ Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, the United States, Australia and Canada in substantially the same weightings (i.e. Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriat",02824_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy
02824_qa_00034,02824,en,How do HKD and RMB counters work for ETF 02824?,"Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). 14.Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",02824_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
02824_qa_00035,02824,en,What are the termination conditions for ETF 02824?,"The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the C ode: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of financial derivative instrument (",02824_PRODUCT_KEY_FACTS 2.csv,114.0,termination
02824_qa_00036,02824,en,How does dividend distribution work for ETF 02824?,"No action has been taken to permit an offering of Units or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. The Units of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF, E Fund (HK)",02824_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
02824_qa_00037,02824,en,Is principal guaranteed when investing in ETF 02824?,There is no guarantee in the repayment of principal.,02824_PRODUCT_KEY_FACTS 2.csv,53.0,single_sentence
02824_qa_00038,02824,zh-HK,這隻ETF的投資目標是甚麼（02824）？,"根據基金文件：Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of th",02824_PRODUCT_KEY_FACTS 2.csv,17.0,objective_strategy_zh
02824_qa_00039,02824,zh-HK,這隻ETF是否屬於被動管理（02824）？,根據基金文件：There is no guarantee in the repayment of principal.,02824_PRODUCT_KEY_FACTS 2.csv,53.0,single_sentence_zh
02824_qa_00040,02824,en,Under what scenarios may ETF 02824 be terminated?,"Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",02824_PRODUCT_KEY_FACTS 2.csv,114.0,termination
