id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03116_qa_00026,03116,zh-HK,這隻ETF的投資目標是甚麼（03116）？,"根據基金文件：Investment strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a full replication strategy through investing all, or substantially all, of the assets of t he Sub -Fund directly in all securities constituting the Index, being common stock securities listed on a regulated stock exchange in Australia, Hong Kong, Japan, New Zealand, Singapore, South Korea or Taiwan, in substantially the same weightings as these securities have in the Index. Objective and investment strate",03116_PRODUCT_KEY_FACTS.csv,25.0,objective_strategy_zh
03116_qa_00027,03116,en,What fees and charges apply to ETF 03116?,"Please refer to the below section headed “Ongoing fees payable by the Sub-Fund” and the Prospectus for further details. Distributions (if any) may be paid out of capital or out of gross income while all or part of fees and expenses may be charged to capital at the Manager’s discretion resulting in an increase in distributable income for the payment of distributions and therefore, distributions may be paid effectively out of capital.",03116_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
03116_qa_00028,03116,en,What is the investment objective of ETF 03116?,"Investment strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use a full replication strategy through investing all, or substantially all, of the assets of t he Sub -Fund directly in all securities constituting the Index, being common stock securities listed on a regulated stock exchange in Australia, Hong Kong, Japan, New Zealand, Singapore, South Korea or Taiwan, in substantially the same weightings as these securities have in the Index. Objective and investment strate",03116_PRODUCT_KEY_FACTS.csv,25.0,objective_strategy
03116_qa_00029,03116,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03116）？,"根據基金文件：The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. The futures in which the Sub-Fund may invest will be index futures Global X ETF Series - Global X Asia Pacific High Dividend Yield ETF (Listed Class) 3 which exhibit high correlation with the Index in order to manage the Sub -Fund’s exposure to the Index consti",03116_GEM.csv,13.0,derivatives_zh
03116_qa_00030,03116,zh-HK,這隻ETF面對哪些股票市場風險（03116）？,根據基金文件：Equity Risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03116_PROSPECTUS.csv,339.0,single_sentence_zh
03116_qa_00031,03116,zh-HK,這隻ETF的股票代號是甚麼（03116）？,根據基金文件：The stock code is 3116 Trade lot size: 50 Units.,multi_csv_aggregate,,fact_extraction_zh
03116_qa_00032,03116,en,What dual-counter risks should investors know for ETF 03116?,"In particular, further risk factors applicable to the Sub-Funds which adopt a Dual Counter (in addition to these below) are set out in the relevant Appendix. In addition, the base currency of the Sub -Fund is USD but the trading currency of the Sub -Fund is HKD. “Dual Counter” means, in respect of a Listed Class of Units, the facility by which the Units of a Sub- Fund traded in two eligible currencies are each assigned separate stock codes on the SEHK and are accepted for deposit, clearing and settlement in CCASS i",03116_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
03116_qa_00033,03116,en,Under what scenarios may ETF 03116 be terminated?,"Notice of the termination of the Trust or a Sub-Fund or class or Units will be given to the Unitholders of the Trust or the relevant Sub-Fund or class or Units (as the case may be) after the SFC has approved the notice. Where a Sub-Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. Termination risk The Sub-Fund may be ter minated early under certain circums",03116_PRODUCT_KEY_FACTS.csv,128.0,termination
03116_qa_00034,03116,en,When are dividends generally paid for ETF 03116?,"Global X Asia Pacific High Dividend Yield ETF (the “Sub-Fund”) is a sub-fund of the Global X ETF Series II (the Global X ETF Series - Global X Asia Pacific High Dividend Yield ETF (Listed Class) 2 “Trust”), which is an umbrella unit trust established under Hong Kong law. Index The Index is a net total return, equally weighted index and an equity benchmark designed to track the performance of high dividend paying companies which are listed in Asia Pacific.",03116_PRODUCT_KEY_FACTS.csv,0.0,dividend
03116_qa_00035,03116,en,What causes tracking error in ETF 03116?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03116_PRODUCT_KEY_FACTS.csv,117.0,single_sentence
03116_qa_00036,03116,zh-HK,這隻ETF有哪些主要風險（03116）？,根據基金文件：The stock of small-capitalisation/mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. General investment risk The Sub -Fund’s investment portfolio may fall in value due to any of the key risk factors below and Global X ETF Series - Global X Asia Pacific High Dividend Yield ETF (Listed Class) 4 therefore your investment in the Sub -Fund may suffer losses.,03116_PRODUCT_KEY_FACTS.csv,63.0,key_risks_zh
03116_qa_00037,03116,zh-HK,這隻ETF派息是否有保證（03116）？,"根據基金文件：Quick facts Stock code: 3116 Trade lot size: 50 Units Fund Manager: Mirae Asset Global Investments (Hong Kong) Limited Trustee: HSBC Institutional Trust Services (Asia) Limited Ongoing charges over a year*: 0.68% Tracking difference of the last calendar year ^: -1.68% Index: Solactive Asia Pacific High Dividend Yield Index Base currency: United States dollars (USD) Trading currency: Hong Kong dollars (HKD) Dividend policy: Quarterly (usually in March, June, September, and December of each year) (if any) in HKD subj",03116_PRODUCT_KEY_FACTS.csv,0.0,dividend_zh
03116_qa_00038,03116,en,How does low NAV affect termination risk for ETF 03116?,"Where a Sub-Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. Further, the Unitholders may at any time authorise termination of the Trust or the relevant Sub-Fund or class or Units by extraordinary resolution.",03116_PRODUCT_KEY_FACTS.csv,128.0,termination
03116_qa_00039,03116,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03116）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03116_GEM.csv,13.0,derivatives_zh
03116_qa_00040,03116,en,"Does ETF 03116 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03116_GEM.csv,13.0,derivatives
