id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03470_qa_00011,03470,en,What currency-related trading considerations apply to ETF 03470?,"Risks Associated with Multi-Counter (applicable to Listed Class of Shares only) RMB Distributions Risk Where the base currency of a Sub-Fund is RMB, a Shareholder who holds Listed Class of Shares traded under the HKD counter will only receive distributions in RMB and not in HKD. The near real time indicative Net Asset Value per Share (in each trading currency of the Sub-Fund) referred to above is indicative and for reference only. 7 Where the Share of a Sub -Fund is traded in two eligible currencies, the facility i",03470_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03470_qa_00012,03470,en,Are dividend payouts guaranteed for ETF 03470?,"No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which s uch offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. A distributor may re-allocate an amount of the distribution fee to the sub-distributors. Dividends May Not be Paid Risk Whether a Sub -Fund will pay distributi",03470_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03470_qa_00013,03470,en,"Does ETF 03470 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03470_GEM 2.csv,13.0,derivatives
03470_qa_00014,03470,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03470）？,根據基金文件：Concentration risk The Sub-Fund is subject to concentration risk as a result of tracking the performance of a single geographical region or country (Greater China). Passive investment risk The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.,03470_PRODUCT_KEY_FACTS 2.csv,59.0,key_risks_zh
03470_qa_00015,03470,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03470）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03470_GEM 2.csv,13.0,derivatives_zh
03470_qa_00016,03470,zh-HK,這隻ETF的基礎貨幣是甚麼（03470）？,根據基金文件：The base currency is Hong Kong dollar (HKD) Trading currency: Hong Kong dollar (HKD) only.,multi_csv_aggregate,,fact_extraction_zh
03470_qa_00017,03470,zh-HK,這隻ETF面對哪些股票市場風險（03470）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03470_PROSPECTUS 2.csv,502.0,single_sentence_zh
03470_qa_00018,03470,zh-HK,這隻ETF有哪些主要風險（03470）？,根據基金文件：The stock of mid- capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub- Fund may suffer losses.,03470_PRODUCT_KEY_FACTS 2.csv,59.0,key_risks_zh
03470_qa_00019,03470,zh-HK,這隻ETF如何執行其追蹤策略（03470）？,"根據基金文件：In pursuing the Representative Sampling Strategy, the Manager may cause the Sub-Fund to deviate from the Index weighting on the condition that the maximum deviation from the Index weighting of any constituent will not exceed 3 percentage points above or below such weighting. Strategy In seeking to achieve the Sub- Fund’s investment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are",03470_PRODUCT_KEY_FACTS 2.csv,22.0,objective_strategy_zh
03470_qa_00020,03470,zh-HK,這隻ETF在甚麼情況下可能被終止（03470）？,"根據基金文件：It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03470_PRODUCT_KEY_FACTS 2.csv,130.0,termination_zh
03470_qa_00021,03470,en,Is ETF 03470 actively managed or passive?,Risks Associated with Investment in an Index Tracking Sub-Fund Passive Investment Risk An Index Tracking Sub -Fund is not actively managed.,03470_PROSPECTUS 2.csv,556.0,single_sentence
03470_qa_00022,03470,zh-HK,這隻ETF追蹤哪個指數（03470）？,根據基金文件：The ETF tracks FTSE MPF Greater China Index.,multi_csv_aggregate,,fact_extraction_zh
03470_qa_00023,03470,en,When are dividends generally paid for ETF 03470?,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) I ncome Property standing to the credit of the distribution account of such Sub-Fund (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account of such Sub - Fund. A distributor may re-allo",03470_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03470_qa_00024,03470,en,What risk factors are highlighted in the product key facts for ETF 03470?,Concentration risk The Sub-Fund is subject to concentration risk as a result of tracking the performance of a single geographical region or country (Greater China). Passive investment risk The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.,03470_PRODUCT_KEY_FACTS 2.csv,59.0,key_risks
03470_qa_00025,03470,en,What is the investment objective of ETF 03470?,"Strategy In seeking to achieve the Sub- Fund’s investment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are included in the Index (the “Replication Strategy”). Objective and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the FTSE MPF Greater China Inde",03470_PRODUCT_KEY_FACTS 2.csv,22.0,objective_strategy
03470_qa_00026,03470,en,What fees and charges apply to ETF 03470?,"Investors of Listed Class of Shares in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees). As the Sub-Fund adopts a single management fee structure, the estimated ongoing charges of the Sub-Fund will be equal to the amount of the single management fee, which is capped at 0.15% of the average Net Asset Value of the Listed Class of Shares of the Sub-Fund.",03470_PRODUCT_KEY_FACTS 2.csv,4.0,fees_charges
03470_qa_00027,03470,en,What is the derivative exposure framework for ETF 03470?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03470_GEM 2.csv,13.0,derivatives
03470_qa_00028,03470,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03470）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03470_PRODUCT_KEY_FACTS 2.csv,119.0,single_sentence_zh
03470_qa_00029,03470,en,What causes tracking error in ETF 03470?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03470_PRODUCT_KEY_FACTS 2.csv,119.0,single_sentence
03470_qa_00030,03470,en,What is the base currency of ETF 03470?,The base currency is Hong Kong dollar (HKD) Trading currency: Hong Kong dollar (HKD) only.,multi_csv_aggregate,,fact_extraction
03470_qa_00031,03470,en,What equity market risks affect ETF 03470?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03470_PROSPECTUS 2.csv,502.0,single_sentence
03470_qa_00032,03470,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03470）？,根據基金文件：Distributions will be paid in the base currency (RMB) only# (in respect of Listed Class of Shares) or in the Class Currency of the relevant class only (in respect of Unlisted Classes of Shares) Key information applicable to Listed Class of Shares only Initial Issue Date 16 January 2020 (the Business Day immediately before the Listing Date) Listing Date (SEHK) 17 January 2020 Exchange Listing SEHK – Main Board 127 Stock Code 2806 (HKD counter) 9806 (USD counter) Trading Board Lot Size 50 Shares Trading Currency Hong,03470_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter_zh
03470_qa_00033,03470,en,How does ETF 03470 implement its index-tracking strategy?,"In pursuing the Representative Sampling Strategy, the Manager may cause the Sub-Fund to deviate from the Index weighting on the condition that the maximum deviation from the Index weighting of any constituent will not exceed 3 percentage points above or below such weighting. Strategy In seeking to achieve the Sub- Fund’s investment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are",03470_PRODUCT_KEY_FACTS 2.csv,22.0,objective_strategy
03470_qa_00034,03470,en,How do HKD and RMB counters work for ETF 03470?,Distributions will be paid in the base currency (RMB) only# (in respect of Listed Class of Shares) or in the Class Currency of the relevant class only (in respect of Unlisted Classes of Shares) Key information applicable to Listed Class of Shares only Initial Issue Date 16 January 2020 (the Business Day immediately before the Listing Date) Listing Date (SEHK) 17 January 2020 Exchange Listing SEHK – Main Board 127 Stock Code 2806 (HKD counter) 9806 (USD counter) Trading Board Lot Size 50 Shares Trading Currency Hong,03470_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03470_qa_00035,03470,en,What are the termination conditions for ETF 03470?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised under the section headed “Terminati",03470_PRODUCT_KEY_FACTS 2.csv,130.0,termination
03470_qa_00036,03470,en,How does dividend distribution work for ETF 03470?,"The Manager may pay a distribution fee to any distributor or sub -distributors of a Sub-Fund out of the management fees it receives from such Sub -Fund. “Income Property” means, in respect of a Sub -Fund, (a) all interest, dividends and other sums deemed by the Manager, (after consulting the auditors either on a general or case by case basis), to be in the nature of income (including taxation repayments, if any) received or receivable by the Custodian in respect of the Deposited Property of the Sub -Fund (whether i",03470_PRODUCT_KEY_FACTS 2.csv,4.0,dividend
03470_qa_00037,03470,en,Is principal guaranteed when investing in ETF 03470?,There is no guarantee of the repayment of principal.,03470_PRODUCT_KEY_FACTS 2.csv,60.0,single_sentence
03470_qa_00038,03470,zh-HK,這隻ETF的投資目標是甚麼（03470）？,"根據基金文件：Strategy In seeking to achieve the Sub- Fund’s investment objective, the Manager will primarily use a full replication strategy through investing directly in constituent stocks of the Index in substantially the same weightings in which they are included in the Index (the “Replication Strategy”). Objective and investment strategy Objective The investment objective of the Sub- Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the FTSE MPF Greater China Inde",03470_PRODUCT_KEY_FACTS 2.csv,22.0,objective_strategy_zh
03470_qa_00039,03470,zh-HK,這隻ETF是否屬於被動管理（03470）？,根據基金文件：There is no guarantee of the repayment of principal.,03470_PRODUCT_KEY_FACTS 2.csv,60.0,single_sentence_zh
03470_qa_00040,03470,en,Under what scenarios may ETF 03470 be terminated?,"It is possible that there is only one SEHK Market Maker to a counter or to the Sub -Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker, and there is also no guarantee that any market making activity will be effective. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitt",03470_PRODUCT_KEY_FACTS 2.csv,130.0,termination
