id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03111_qa_00011,03111,en,What currency-related trading considerations apply to ETF 03111?,"Market Makers Please refer to the Manager’s website for the latest lists of HKD Counter Market Makers, RMB Counter Market Makers, USD Counter Market Makers (as the case may be) in respect of each of the Sub-Funds. Where indicated in the relevant Appendix, Units in a Sub -Fund may be available for trading on the SEH K using a Dual Counter or a Multi-Counter. Dual counter risks  If there is a suspension of the inter -counter transfer of Units between the HKD co unter and the RMB counter and/or any limitation on the",03111_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
03111_qa_00012,03111,en,Are dividend payouts guaranteed for ETF 03111?," Under exceptional circumstances, payment of redemptions and/or dividend payment in RMB may be delayed due to the exchange controls and restrictions applicable to RMB.  The computation basis of the performance is based on the calendar year end, NAV-to-NAV, with dividend (if any) reinvested. Dealings in the Units of E Fund (HK) MSCI China A50 Connect ETF, E Fund (HK) CSI Liquor Index ETF, E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF, E Fund (HK) FTSE AI Select Index ETF, E Fund (HK) Solactive Globa",03111_PRODUCT_KEY_FACTS.csv,4.0,dividend
03111_qa_00013,03111,en,"Does ETF 03111 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03111_GEM.csv,13.0,derivatives
03111_qa_00014,03111,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03111）？,根據基金文件：New Index risk The Index is a new index. The Manager will monitor and seek to manage such risk in minimising tracking error.,03111_PRODUCT_KEY_FACTS.csv,43.0,key_risks_zh
03111_qa_00015,03111,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03111）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03111_GEM.csv,13.0,derivatives_zh
03111_qa_00016,03111,zh-HK,這隻ETF追蹤哪個指數（03111）？,根據基金文件：The ETF tracks MSCI China A 50 Connect Index (net total return version).,multi_csv_aggregate,,fact_extraction_zh
03111_qa_00017,03111,zh-HK,這隻ETF面對哪些股票市場風險（03111）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03111_PROSPECTUS.csv,511.0,single_sentence_zh
03111_qa_00018,03111,zh-HK,這隻ETF有哪些主要風險（03111）？,"根據基金文件：This tracking error may result from the investment strategy used, and fees and expenses. Investment risk  The Sub -Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.",03111_PRODUCT_KEY_FACTS.csv,43.0,key_risks_zh
03111_qa_00019,03111,zh-HK,這隻ETF如何執行其追蹤策略（03111）？,"根據基金文件：In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the Index weighting on condition that the maximum deviation from the Index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC. Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will adopt a physical representative sampling strategy.",03111_PRODUCT_KEY_FACTS.csv,18.0,objective_strategy_zh
03111_qa_00020,03111,zh-HK,這隻ETF在甚麼情況下可能被終止（03111）？,"根據基金文件：Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03111_PRODUCT_KEY_FACTS.csv,95.0,termination_zh
03111_qa_00021,03111,en,Is ETF 03111 actively managed or passive?,Passive investment risk The Sub-Fund is not actively managed.,03111_PROSPECTUS.csv,2667.0,single_sentence
03111_qa_00022,03111,zh-HK,這隻ETF的股票代號是甚麼（03111）？,根據基金文件：The stock code is 83111 – RMB counter 03111 – HKD counter.,multi_csv_aggregate,,fact_extraction_zh
03111_qa_00023,03111,en,When are dividends generally paid for ETF 03111?,"Other currency distribution risk  All Units will receive distributions in the Base Currency (RMB) only.  The computation basis of the performance is based on the calendar year end, NAV-to-NAV, with dividend (if any) reinvested.",03111_PRODUCT_KEY_FACTS.csv,4.0,dividend
03111_qa_00024,03111,en,What risk factors are highlighted in the product key facts for ETF 03111?,New Index risk The Index is a new index. The Manager will monitor and seek to manage such risk in minimising tracking error.,03111_PRODUCT_KEY_FACTS.csv,43.0,key_risks
03111_qa_00025,03111,en,What is the investment objective of ETF 03111?,"Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will adopt a physical representative sampling strategy. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the MSCI China A 50 Connect Index (the “Index”). The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in",03111_PRODUCT_KEY_FACTS.csv,18.0,objective_strategy
03111_qa_00026,03111,en,What fees and charges apply to ETF 03111?,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK. Distributions on all Units (whether RMB traded Units and HKD traded Units) will be in RMB only Financial year end of this fund: Ongoing charges over a year#: 31 December 0.25% # The ongoing charges figure is based on expenses for the year ended 31 December 2024.",03111_PRODUCT_KEY_FACTS.csv,4.0,fees_charges
03111_qa_00027,03111,en,What is the derivative exposure framework for ETF 03111?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03111_GEM.csv,13.0,derivatives
03111_qa_00028,03111,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03111）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03111_PRODUCT_KEY_FACTS.csv,80.0,single_sentence_zh
03111_qa_00029,03111,en,What causes tracking error in ETF 03111?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03111_PRODUCT_KEY_FACTS.csv,80.0,single_sentence
03111_qa_00030,03111,en,What index does ETF 03111 track?,The ETF tracks MSCI China A 50 Connect Index (net total return version).,multi_csv_aggregate,,fact_extraction
03111_qa_00031,03111,en,What equity market risks affect ETF 03111?,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03111_PROSPECTUS.csv,511.0,single_sentence
03111_qa_00032,03111,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03111）？,"根據基金文件：Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). Dual counter risks  If there is a suspension of the inter -counter transfer of Units between the HKD co unter and the RMB counter and/or any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the rel",03111_PRODUCT_KEY_FACTS.csv,4.0,currency_counter_zh
03111_qa_00033,03111,en,How does ETF 03111 implement its index-tracking strategy?,"In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the Index weighting on condition that the maximum deviation from the Index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC. Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will adopt a physical representative sampling strategy.",03111_PRODUCT_KEY_FACTS.csv,18.0,objective_strategy
03111_qa_00034,03111,en,How do HKD and RMB counters work for ETF 03111?,"Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). Dual counter risks  If there is a suspension of the inter -counter transfer of Units between the HKD co unter and the RMB counter and/or any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the rel",03111_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
03111_qa_00035,03111,en,What are the termination conditions for ETF 03111?,"The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the C ode: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of financial derivative instrument (",03111_PRODUCT_KEY_FACTS.csv,95.0,termination
03111_qa_00036,03111,en,How does dividend distribution work for ETF 03111?,"The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment. In the event that the r elevant Unitholder has no RMB account, the Unitholder may have to bear the fees and charges and/or suffer the foreign exchange losses associated with the conversion of such distribution from RMB to HKD or any other currency.  Under exceptional circumstances, payment of redemptions and/or dividend payment in RMB may be delayed due to the exchange contr",03111_PRODUCT_KEY_FACTS.csv,4.0,dividend
03111_qa_00037,03111,en,Is principal guaranteed when investing in ETF 03111?,There is no guarantee in the repayment of principal.,03111_PRODUCT_KEY_FACTS.csv,44.0,single_sentence
03111_qa_00038,03111,zh-HK,這隻ETF的投資目標是甚麼（03111）？,"根據基金文件：Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will adopt a physical representative sampling strategy. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the MSCI China A 50 Connect Index (the “Index”). The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in",03111_PRODUCT_KEY_FACTS.csv,18.0,objective_strategy_zh
03111_qa_00039,03111,zh-HK,這隻ETF是否屬於被動管理（03111）？,根據基金文件：There is no guarantee in the repayment of principal.,03111_PRODUCT_KEY_FACTS.csv,44.0,single_sentence_zh
03111_qa_00040,03111,en,Under what scenarios may ETF 03111 be terminated?,"Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03111_PRODUCT_KEY_FACTS.csv,95.0,termination
