id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03104_qa_00018,03104,zh-HK,這隻ETF涉及哪些費用與收費（03104）？,"根據基金文件：Investors of Listed Class of Units in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees). Any ongoing expenses of the Listed Class of Units of the Sub-Fund will be borne by the Manager and will not be charged to the Sub-Fund if such expense would result in the ongoing charges figure exceeding 0.90%.",03104_PRODUCT_KEY_FACTS.csv,5.0,fees_charges_zh
03104_qa_00019,03104,zh-HK,這隻ETF有哪些主要風險（03104）？,"根據基金文件：The principal risk factors, which could decrease the value of your investment, are listed and described below: less liquid and less efficient securities markets; greater price volatility; exchange rate fluctuations and exchange controls; less publicly available information about issuers; the imposition of restrictions on the expatriation of funds or other assets of an Investment Fund; higher transaction and custody costs and delays and risks of loss attendant in settlement procedures; difficulties in enforcing cont",03104_PRODUCT_KEY_FACTS.csv,47.0,key_risks_zh
03104_qa_00020,03104,en,Are dividend payouts guaranteed for ETF 03104?,"The amount or rate of distribution (if any) is not guaranteed. Distribution of this Prospectus shall not be permitted unless it is accompanied by a copy of the latest product key facts statement(s) of each of the Investment Funds, the latest annual financial report of the Trust (if any) and, if later, its most recent interim financial report. “Deposited Property” means, in respect of each Investment Fund, all the assets (including cash) received or receivable by the Trustee for the time being held or deemed to be h",03104_PRODUCT_KEY_FACTS.csv,5.0,dividend
03104_qa_00021,03104,en,Which risks could cause losses for ETF 03104 investors?,"General investment risk The Sub- Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub- Fund may suffer losses. Each Investment Fund is subject to daily risk management and control procedures such as, but not limited to: (A) in respect of each Index Tracking Investment Fund, daily calculation of tracking difference and tracking error; (B) calculation and monitoring of net derivative exposure; (C) liquidity guidelines; and (D) historical and h",03104_PRODUCT_KEY_FACTS.csv,47.0,key_risks
03104_qa_00022,03104,en,How does ETF 03104 implement its index-tracking strategy?,"The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures and swaps for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. Investment strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will invest primarily (i.e.",03104_PRODUCT_KEY_FACTS.csv,21.0,objective_strategy
03104_qa_00023,03104,en,What are the key trading and ongoing costs for ETF 03104?,"The Net Asset Value per Unit of each of the Listed Class of Units and Unlisted Classes of Units may be different due to different fees and cost applicable to each class. Investors of Listed Class of Units in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees). Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year*: 0.90% Base currency: United States dollars (USD) Trading currency: HKD c",03104_PRODUCT_KEY_FACTS.csv,5.0,fees_charges
03104_qa_00024,03104,en,How are futures/options/warrants addressed in ETF 03104 documentation?,"The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures and swaps for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.",03104_GEM.csv,13.0,derivatives
03104_qa_00025,03104,zh-HK,這隻ETF在甚麼情況下可能被終止（03104）？,"根據基金文件：As soon as reasonably practicable after the termination of suspension, the Manager shall publish a notice of such termination on the website maintained by the Manager for the Investment Fund or through such other means as the Manager considers appropriate. In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed. Termination risk The Sub-Fund may be termi",03104_PRODUCT_KEY_FACTS.csv,101.0,termination_zh
03104_qa_00026,03104,zh-HK,這隻ETF如何執行其追蹤策略（03104）？,"根據基金文件：The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures and swaps for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. Investment strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will invest primarily (i.e.",03104_PRODUCT_KEY_FACTS.csv,21.0,objective_strategy_zh
03104_qa_00027,03104,en,What fees and charges apply to ETF 03104?,"Investors of Listed Class of Units in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees). Any ongoing expenses of the Listed Class of Units of the Sub-Fund will be borne by the Manager and will not be charged to the Sub-Fund if such expense would result in the ongoing charges figure exceeding 0.90%.",03104_PRODUCT_KEY_FACTS.csv,5.0,fees_charges
03104_qa_00028,03104,en,What is the investment objective of ETF 03104?,"Investment strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will invest primarily (i.e. Objective and investment strategy Objective The Sub-Fund’s investment objective is to achieve long term capital growth by primarily investing in equities and equity-related securities of companies domiciled in or exercising a large portion of their economic activit ies in emerging markets in Asia. There is no assurance that the Sub-Fund will achieve its investment objective. Stock selection is base",03104_PRODUCT_KEY_FACTS.csv,21.0,objective_strategy
03104_qa_00029,03104,zh-HK,這隻ETF在甚麼情況下可能終止（03104）？,"根據基金文件：In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed. During the suspension: (a) there shall be no determination of the Net Asset Value of the relevant Investment Fund or the Issue Price or Subscription Price (as the case may be) or the Realisation Price of Units in the relevant class; (b) no Application shall be made by any of the Participating Deale",03104_PRODUCT_KEY_FACTS.csv,101.0,termination_zh
03104_qa_00030,03104,zh-HK,這隻ETF的雙櫃台交易有甚麼風險（03104）？,"根據基金文件：Where the Unit of an Investment Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year*: 0.90% Base currency: United States dollars (USD) Trading currency: HKD counter: Hong Kong dollars (HKD) USD counter: United States dollars (USD) Distribution policy: Annually (usually in May of each year) at the Manager’s discretion. Dual counter risk Global X ETF Series - Global X Emerging Markets Asia Active ETF (L",03104_PRODUCT_KEY_FACTS.csv,4.0,currency_counter_zh
03104_qa_00031,03104,zh-HK,這隻ETF的投資目標是甚麼（03104）？,"根據基金文件：Investment strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will invest primarily (i.e. Objective and investment strategy Objective The Sub-Fund’s investment objective is to achieve long term capital growth by primarily investing in equities and equity-related securities of companies domiciled in or exercising a large portion of their economic activit ies in emerging markets in Asia. There is no assurance that the Sub-Fund will achieve its investment objective. Stock selection is base",03104_PRODUCT_KEY_FACTS.csv,21.0,objective_strategy_zh
03104_qa_00032,03104,en,What dual-counter risks should investors know for ETF 03104?,"Where the Unit of an Investment Fund is traded in two eligible currencies, the facility is referred to as a “Dual Counter”. Administrator: Citibank, N.A., Hong Kong Branch Ongoing charges over a year*: 0.90% Base currency: United States dollars (USD) Trading currency: HKD counter: Hong Kong dollars (HKD) USD counter: United States dollars (USD) Distribution policy: Annually (usually in May of each year) at the Manager’s discretion. Dual counter risk Global X ETF Series - Global X Emerging Markets Asia Active ETF (L",03104_PRODUCT_KEY_FACTS.csv,4.0,currency_counter
03104_qa_00033,03104,en,Under what scenarios may ETF 03104 be terminated?,"As soon as reasonably practicable after the termination of suspension, the Manager shall publish a notice of such termination on the website maintained by the Manager for the Investment Fund or through such other means as the Manager considers appropriate. In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed. Termination risk The Sub-Fund may be termi",03104_PRODUCT_KEY_FACTS.csv,101.0,termination
03104_qa_00034,03104,en,When are dividends generally paid for ETF 03104?,571) of Hong Kong) Global X MSCI China ETF (USD Counter Stock Code: 9040 HKD Counter Stock Code: 3040) Global X Hang Seng High Dividend Yield ETF (RMB Counter Stock Code: 83110 HKD Counter Stock Code: 3110) Global X China Biotech ETF (USD Counter Stock Code: 9820 HKD Counter Stock Code: 2820) Global X China Cloud Computing ETF (USD Counter Stock Code: 9826 HKD Counter Stock Code: 2826) Global X Hang Seng ESG ETF (Stock Code: 3029) Global X EV and Humanoid Robot Active ETF (Stock Code: 3139) Global X AI & Innovative,03104_PRODUCT_KEY_FACTS.csv,5.0,dividend
03104_qa_00035,03104,en,What equity market risks affect ETF 03104?,"The Global X China Biotech ETF’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors.",03104_PROSPECTUS.csv,2170.0,single_sentence
03104_qa_00036,03104,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03104）？,"根據基金文件：Emerging market / geographical concentration risk The Sub -Fund invests in the emerging markets which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, c ustody risk and the likelihood of a high degree of volatility. Usually, emerging markets tend to be more volatile than developed markets and may experience substa",03104_PRODUCT_KEY_FACTS.csv,47.0,key_risks_zh
03104_qa_00037,03104,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03104）？,"根據基金文件：Each Investment Fund will be an exchange traded fund listed on the SEHK, but it may issue both Listed Class of Units (which will be listed on the SEHK and, where indicated in the relevant Appendix, may be available for trading on the SEHK using a Dual Counter or Multi-Counter) and Unlisted Class of Units (which will not be listed on the SEHK). Dual counter risk Global X ETF Series - Global X Emerging Markets Asia Active ETF (Listed Class) 6 The market price of Listed Class of Units traded in each counter may deviat",03104_PRODUCT_KEY_FACTS.csv,4.0,currency_counter_zh
03104_qa_00038,03104,en,How does low NAV affect termination risk for ETF 03104?,"In the event of the early termination of an Investment Fund, the Investment Fund would have to distribute to the Unitholders their pro rata interest in the assets of the Investment Fund in accordance with the Trust Deed. During the suspension: (a) there shall be no determination of the Net Asset Value of the relevant Investment Fund or the Issue Price or Subscription Price (as the case may be) or the Realisation Price of Units in the relevant class; (b) no Application shall be made by any of the Participating Deale",03104_PRODUCT_KEY_FACTS.csv,101.0,termination
03104_qa_00039,03104,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03104）？,"根據基金文件：The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures and swaps for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund. Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.",03104_GEM.csv,13.0,derivatives_zh
03104_qa_00040,03104,en,"Does ETF 03104 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03104_GEM.csv,13.0,derivatives
