id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03172_qa_00012,03172,en,What currency-related trading considerations apply to ETF 03172?,"Information available on the Internet The Manager will publish important news and information with respect to each Sub-Fund (including, for Index Tracking Sub-Funds, in respect of the relevant Index), in the English and Chinese languages (unless otherwise specified), on the Manager’s website at www.samsungetfhk.com (which has not been reviewed by the SFC) including: (a) this Prospectus and the product key facts statement in respect of the Sub-Fund(s) (as revised from time to time); (b) the latest annual financial r",03172_Key_Facts_Sheet.csv,4.0,currency_counter
03172_qa_00013,03172,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03172）？,"根據基金文件：The stock of small-capitalisation and mid- capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. The Sub-Fund invests in Chinese companies which may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risk, currency risks / control, political and economic uncertainties, legal and taxation risks, settlement risks",03172_Key_Facts_Sheet.csv,41.0,key_risks_zh
03172_qa_00014,03172,en,How do HKD and RMB counters work for ETF 03172?,"Distributions on all Units (whether traded in HKD counter or USD counter) will be in USD only*. tradeable in RMB only), HKD counter Units (i.e.",03172_Key_Facts_Sheet.csv,4.0,currency_counter
03172_qa_00015,03172,zh-HK,這隻ETF涉及哪些費用與收費（03172）？,"根據基金文件：3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller. Objective and Investment Strategy * The ongoing charges figure is an annualised figure based on expenses reported in the Sub-Fund’s Interim Financial Report 2024 (Unaudited) for the period ending 30 September 2024 expressed as a percentage of the Sub-Fund’s average NAV over the same period.",03172_Key_Facts_Sheet.csv,4.0,fees_charges_zh
03172_qa_00016,03172,en,Is principal guaranteed when investing in ETF 03172?,There is no guarantee of the repayment of principal.,03172_Key_Facts_Sheet.csv,42.0,single_sentence
03172_qa_00017,03172,zh-HK,這隻ETF在甚麼情況下可能被終止（03172）？,"根據基金文件：the Distribution Date); on a date on or after which the Trustee and the Manager form an opinion that the Sub-Fund ceases to have any outstanding actual or contingent assets and liabilities, the Trustee and the Manager will commence the completion of the termination of the Sub-Fund (i.e. It concerns the proposed cessation of trading of units of the Sub -Fund (the “Units”) on the SEHK, proposed termination and proposed deauthorisation of the Sub -Fund, proposed delisting of the Sub -Fund from the SEHK and the non-app",03172_Key_Facts_Sheet.csv,145.0,termination_zh
03172_qa_00018,03172,zh-HK,哪些風險可能導致這隻ETF出現虧損（03172）？,"根據基金文件：Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Sector concentration risk  The Sub-Fund’s investments are concentrated in companies involved in the Metaverse Business, which may experience relatively higher volatility in price performance when compared to other economic sectors.",03172_Key_Facts_Sheet.csv,41.0,key_risks_zh
03172_qa_00019,03172,zh-HK,這隻ETF如何執行其追蹤策略（03172）？,"根據基金文件：Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will invest primarily (i.e. A sub-fund established under the Samsung ETFs Trust PRODUCT KEY FACTS Samsung Asia Pacific ex NZ Metaverse Theme ETF Samsung Asia Pacific ex NZ Metaverse Theme ETF 2 MAIN\MAMATT\38417761_2.docx Objective The investment objective of the Sub-Fund is to achieve long term capital growth by primarily investing in Asia Pacific region (excluding New Zealand) companies which engage in activities relating to or provi",03172_Key_Facts_Sheet.csv,12.0,objective_strategy_zh
03172_qa_00020,03172,en,Are dividend payouts guaranteed for ETF 03172?,"Any distribution received by a Unitholder on termination of the Sub-Fund may be less than the capital initially invested by the Unitholder and result in a loss. The Distribution is expected to be payable on or around 12 February 2026 (i.e. the Distribution Date); on a date on or after which the Trustee and the Manager form an opinion that the Sub-Fund ceases to have any outstanding actual or contingent assets and liabilities, the Trustee and the Manager will commence the completion of the termination of the Sub-Fun",03172_Key_Facts_Sheet.csv,4.0,dividend
03172_qa_00021,03172,en,Which risks could cause losses for ETF 03172 investors?,"Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses. Sector concentration risk  The Sub-Fund’s investments are concentrated in companies involved in the Metaverse Business, which may experience relatively higher volatility in price performance when compared to other economic sectors.",03172_Key_Facts_Sheet.csv,41.0,key_risks
03172_qa_00022,03172,en,How does ETF 03172 implement its index-tracking strategy?,"Strategy In seeking to achieve the Sub-Fund’s investment objective, the Sub-Fund will invest primarily (i.e. A sub-fund established under the Samsung ETFs Trust PRODUCT KEY FACTS Samsung Asia Pacific ex NZ Metaverse Theme ETF Samsung Asia Pacific ex NZ Metaverse Theme ETF 2 MAIN\MAMATT\38417761_2.docx Objective The investment objective of the Sub-Fund is to achieve long term capital growth by primarily investing in Asia Pacific region (excluding New Zealand) companies which engage in activities relating to or provi",03172_Key_Facts_Sheet.csv,12.0,objective_strategy
03172_qa_00023,03172,en,What are the key trading and ongoing costs for ETF 03172?,"Performance data has been calculated in USD including ongoing charges and excluding your trading costs on SEHK. 3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller. Quick facts Stock code: 03172 Stock short name: A SS ASIA META Trading lot size: 50 Units Manager: Samsung Asset Management (Hong Kong) Limited 三星資產運用（香港）有限公司 Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Custodian: The Hongkong and Shanghai Banking Corporation Limited PRC Cu",03172_Key_Facts_Sheet.csv,4.0,fees_charges
03172_qa_00024,03172,en,How are futures/options/warrants addressed in ETF 03172 documentation?,"Samsung ETFs Trust (A Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap. Further, stockbrokers, financial intermediaries and investors must not circulate any marketing or other product documentation relating to the Sub -Fund to the public in Hong Kong as this may be in breach of the Securities and Futures Ordinance of Hong Kong (the “SFO”).",03172_GEM.csv,13.0,derivatives
03172_qa_00025,03172,zh-HK,這隻ETF在甚麼情況下可能終止（03172）？,"根據基金文件：It concerns the proposed cessation of trading of units of the Sub -Fund (the “Units”) on the SEHK, proposed termination and proposed deauthorisation of the Sub -Fund, proposed delisting of the Sub -Fund from the SEHK and the non-applicability of certain provisions of the Code on Unit Trusts and Mutual Funds (the “Code”) for the period from 20 January 2026 (i.e. On this basis (as more fully set out in section 1.1 below), the Manager has given written notice to the Trustee notifying the Trustee of its proposal to ter",03172_Key_Facts_Sheet.csv,145.0,termination_zh
03172_qa_00026,03172,zh-HK,這隻ETF的投資目標是甚麼（03172）？,"根據基金文件：A sub-fund established under the Samsung ETFs Trust PRODUCT KEY FACTS Samsung Asia Pacific ex NZ Metaverse Theme ETF Samsung Asia Pacific ex NZ Metaverse Theme ETF 2 MAIN\MAMATT\38417761_2.docx Objective The investment objective of the Sub-Fund is to achieve long term capital growth by primarily investing in Asia Pacific region (excluding New Zealand) companies which engage in activities relating to or provide products, services or technologies that enable the development and operation of the Metaverse (as defined",03172_Key_Facts_Sheet.csv,12.0,objective_strategy_zh
03172_qa_00027,03172,en,What fees and charges apply to ETF 03172?,"3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller. Objective and Investment Strategy * The ongoing charges figure is an annualised figure based on expenses reported in the Sub-Fund’s Interim Financial Report 2024 (Unaudited) for the period ending 30 September 2024 expressed as a percentage of the Sub-Fund’s average NAV over the same period.",03172_Key_Facts_Sheet.csv,4.0,fees_charges
03172_qa_00028,03172,en,What is the investment objective of ETF 03172?,"A sub-fund established under the Samsung ETFs Trust PRODUCT KEY FACTS Samsung Asia Pacific ex NZ Metaverse Theme ETF Samsung Asia Pacific ex NZ Metaverse Theme ETF 2 MAIN\MAMATT\38417761_2.docx Objective The investment objective of the Sub-Fund is to achieve long term capital growth by primarily investing in Asia Pacific region (excluding New Zealand) companies which engage in activities relating to or provide products, services or technologies that enable the development and operation of the Metaverse (as defined",03172_Key_Facts_Sheet.csv,12.0,objective_strategy
03172_qa_00029,03172,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03172）？,"根據基金文件：Samsung ETFs Trust (A Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap. Further, stockbrokers, financial intermediaries and investors must not circulate any marketing or other product documentation relating to the Sub -Fund to the public in Hong Kong as this may be in breach of the Securities and Futures Ordinance of Hong Kong (the “SFO”).",03172_GEM.csv,13.0,derivatives_zh
03172_qa_00030,03172,zh-HK,這隻ETF面對哪些股票市場風險（03172）？,根據基金文件： Some stock exchanges on which the equity securities of the Sub-Fund will invest may have the right to suspend or limit trading in any security traded on the relevant exchange.,03172_Key_Facts_Sheet.csv,50.0,single_sentence_zh
03172_qa_00031,03172,zh-HK,這隻ETF的股票代號是甚麼（03172）？,根據基金文件：The stock code is 03172 Stock short name: A SS ASIA META.,multi_csv_aggregate,,fact_extraction_zh
03172_qa_00032,03172,en,What dual-counter risks should investors know for ETF 03172?,Index NYSE® FANG+™ Index Type of Index Price return index Initial Issue Date 24 May 2021 (the Business Day immediately before the Listing Date) Listing Date (SEHK) 25 May 2021 Exchange Listing SEHK – Main Board Stock Code 09814 – USD counter 02814 – HKD counter Stock Short Name Samsung FANG-U – USD counter Samsung FANG – HKD counter Trading Board Lot Size 200 Units – USD counter 200 Units – HKD counter Base Currency US dollars (USD) Trading Currency US dollars (USD) – USD counter Hong Kong dollars (HKD) – HKD count,03172_Key_Facts_Sheet.csv,4.0,currency_counter
03172_qa_00033,03172,en,Under what scenarios may ETF 03172 be terminated?,"the Distribution Date); on a date on or after which the Trustee and the Manager form an opinion that the Sub-Fund ceases to have any outstanding actual or contingent assets and liabilities, the Trustee and the Manager will commence the completion of the termination of the Sub-Fund (i.e. It concerns the proposed cessation of trading of units of the Sub -Fund (the “Units”) on the SEHK, proposed termination and proposed deauthorisation of the Sub -Fund, proposed delisting of the Sub -Fund from the SEHK and the non-app",03172_Key_Facts_Sheet.csv,145.0,termination
03172_qa_00034,03172,en,When are dividends generally paid for ETF 03172?,"the relative amounts paid out of (i) net distribution Samsung Asia Pacific ex NZ Metaverse Theme ETF 8 MAIN\MAMATT\38417761_2.docx income, and (ii) capital), if any, for a rolling 12-month period; and (j) the latest list of the participating dealers and market makers. The Distribution is expected to be payable on or around 12 February 2026 (i.e.",03172_Key_Facts_Sheet.csv,4.0,dividend
03172_qa_00035,03172,en,What causes tracking error in ETF 03172?,"For Index Tracking Sub-Funds, the ongoing charges do not represent the estimated tracking error.",03172_Prospectus.csv,721.0,single_sentence
03172_qa_00036,03172,zh-HK,這隻ETF有哪些主要風險（03172）？,"根據基金文件：Geographical concentration risk  The Sub-Fund is subject to geographical concentration risks as it primarily invests in companies which have business operations related to the Metaverse Business and which may be listed, headquartered, incorporated, operating in and/or deriving substantial amount of revenue from the Asia Pacific region (excluding New Zealand). Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fun",03172_Key_Facts_Sheet.csv,41.0,key_risks_zh
03172_qa_00037,03172,zh-HK,這隻ETF派息是否有保證（03172）？,"根據基金文件：Any distribution received by a Unitholder on termination of the Sub-Fund may be less than the capital initially invested by the Unitholder and result in a loss. The Distribution is expected to be payable on or around 12 February 2026 (i.e. the Distribution Date); on a date on or after which the Trustee and the Manager form an opinion that the Sub-Fund ceases to have any outstanding actual or contingent assets and liabilities, the Trustee and the Manager will commence the completion of the termination of the Sub-Fun",03172_Key_Facts_Sheet.csv,4.0,dividend_zh
03172_qa_00038,03172,en,How does low NAV affect termination risk for ETF 03172?,"It concerns the proposed cessation of trading of units of the Sub -Fund (the “Units”) on the SEHK, proposed termination and proposed deauthorisation of the Sub -Fund, proposed delisting of the Sub -Fund from the SEHK and the non-applicability of certain provisions of the Code on Unit Trusts and Mutual Funds (the “Code”) for the period from 20 January 2026 (i.e. On this basis (as more fully set out in section 1.1 below), the Manager has given written notice to the Trustee notifying the Trustee of its proposal to ter",03172_Key_Facts_Sheet.csv,145.0,termination
03172_qa_00039,03172,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03172）？,"根據基金文件：Approval of resumption by Securities and Futures Commission (SFC) 2. Currently, the Manager has no intention to invest the Sub-Fund in any financial derivative instruments for hedging or non- hedging (i.e. Samsung Asset Management (Hong Kong) Limited as Manager of the Trust and the Sub-Fund 18 December 2025 SAMSUNG ETFS TRUST (a Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap.",03172_GEM.csv,13.0,derivatives_zh
03172_qa_00040,03172,en,"Does ETF 03172 use derivatives, and what are the limits?","Approval of resumption by Securities and Futures Commission (SFC) 2. Currently, the Manager has no intention to invest the Sub-Fund in any financial derivative instruments for hedging or non- hedging (i.e. Samsung Asset Management (Hong Kong) Limited as Manager of the Trust and the Sub-Fund 18 December 2025 SAMSUNG ETFS TRUST (a Hong Kong umbrella unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap.",03172_GEM.csv,13.0,derivatives
