id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
02823_qa_00019,02823,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（02823）？,"根據基金文件：Dealings in the Units in the A50 China ETF commenced on the SEHK on 18 November 2004 (HKD counter). Notwithstanding the Dual Counter arrangement being adopted, Participating Dealers may make Creation Applications in cash (RMB) only. PROSPECTUS iShares FTSE A50 China Index ETF (HKD Counter Stock Code: 2823) (RMB Counter Stock Code: 82823) iShares Asia Trust A Hong Kong unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap.",02823_02823_82823_Product_Key_Facts_Statement.csv,4.0,currency_counter_zh
02823_qa_00020,02823,zh-HK,這隻ETF面對哪些股票市場風險（02823）？,"根據基金文件：Further, where collateral is taken in the nature of equity securities, the market value of the equity collateral should represent at least 120% of the related gross counterparty exposure.",02823_2823_announcement.csv,81.0,single_sentence_zh
02823_qa_00021,02823,en,What dual-counter risks should investors know for ETF 02823?,"Notwithstanding the Dual Counter arrangement being adopted, Participating Dealers may make Creation Applications in cash (RMB) only. Dual Counter risk If there is a suspension of the inter-counter transfer of units between the HKD and RMB counters and/or any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their units in one counter only, which may inhibit or delay an investor dealing. PROSPECTUS iShares FTSE A50 China Index ETF (HKD Counter Stock Code: 2",02823_02823_82823_Product_Key_Facts_Statement.csv,4.0,currency_counter
02823_qa_00022,02823,en,How do management and trustee fees work for ETF 02823?,"The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment. 2 iShares FTSE A50 CHINA INDEX ETF Objective and Investment Strategy Objective The A50 China ETF aims to provide investment results that, before fees and expenses, closely correspond to the performance of the FTSE China A50 Index (the “ Underlying Index ”).",02823_02823_82823_Product_Key_Facts_Statement.csv,4.0,fees_charges
02823_qa_00023,02823,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（02823）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimizing the tracking error.,02823_02823_82823_Product_Key_Facts_Statement.csv,80.0,single_sentence_zh
02823_qa_00024,02823,zh-HK,這隻ETF最新追蹤偏離是多少（02823）？,根據基金文件：The latest tracking difference is RMB calendar year##:.,multi_csv_aggregate,,fact_extraction_zh
02823_qa_00025,02823,en,What equity market risks affect ETF 02823?,"Further, where collateral is taken in the nature of equity securities, the market value of the equity collateral should represent at least 120% of the related gross counterparty exposure.",02823_2823_announcement.csv,81.0,single_sentence
02823_qa_00026,02823,zh-HK,這隻ETF在甚麼情況下可能終止（02823）？,"根據基金文件：Investors Buying at a Premium and Early Termination Risk. Upon the termination of the A50 China ETF, the termination proceeds may be distributed and paid in a currency other than its Base Currency. Termination risk The A50 China ETF may be terminated early under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if the size of the A50 China ETF falls below a pre-determined NAV threshold as set out in the Trust Deed and the Prospectus.",02823_02823_82823_Product_Key_Facts_Statement.csv,99.0,termination_zh
02823_qa_00027,02823,en,How do HKD and RMB counters work for ETF 02823?,"Notwithstanding the Dual Counter arrangement being adopted, only RMB cash Redemption Applications are accepted by the A50 China ETF. PROSPECTUS iShares FTSE A50 China Index ETF (HKD Counter Stock Code: 2823) (RMB Counter Stock Code: 82823) iShares Asia Trust A Hong Kong unit trust authorised under Section 104 of the Securities and Futures Ordinance (Cap.",02823_02823_82823_Product_Key_Facts_Statement.csv,4.0,currency_counter
02823_qa_00028,02823,en,How does low NAV affect termination risk for ETF 02823?,"Investors Buying at a Premium and Early Termination Risk. Upon the termination of the A50 China ETF, the termination proceeds may be distributed and paid in a currency other than its Base Currency.",02823_02823_82823_Product_Key_Facts_Statement.csv,99.0,termination
02823_qa_00029,02823,en,How closely does ETF 02823 aim to replicate its benchmark?,"Investment Strategy The A50 China ETF uses a representative sampling investment strategy to achieve its investment objective. The investment strategy of the A50 China ETF is subject to the investment and borrowing restrictions set out in Schedule 1 of the Prospectus. This tracking error may result from factors such as the investment strategy used, fees, costs and expenses, liquidity of the index constituents, as well as changes to the Underlying Index. A full replication investment strategy involves investing in su",02823_02823_82823_Product_Key_Facts_Statement.csv,18.0,objective_strategy
02823_qa_00030,02823,zh-HK,這隻ETF的投資目標是甚麼（02823）？,"根據基金文件：Investment Strategy The A50 China ETF uses a representative sampling investment strategy to achieve its investment objective. 2 iShares FTSE A50 CHINA INDEX ETF Objective and Investment Strategy Objective The A50 China ETF aims to provide investment results that, before fees and expenses, closely correspond to the performance of the FTSE China A50 Index (the “ Underlying Index ”). The investment strategy of the A50 China ETF is subject to the investment and borrowing restrictions set out in Schedule 1 of the Prospe",02823_02823_82823_Product_Key_Facts_Statement.csv,18.0,objective_strategy_zh
02823_qa_00031,02823,en,What risk factors are highlighted in the product key facts for ETF 02823?,"China market risk Generally, investments in or linked to emerging markets, such as the market for A Shares, may involve increased risks such as liquidity risks, currency risks/control, political and economic uncertainties, legal, regulatory and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility. This tracking error may result from factors such as the investment strategy used, fees, costs and expenses, liquidity of the index constituents, as well as changes to the Underl",02823_02823_82823_Product_Key_Facts_Statement.csv,47.0,key_risks
02823_qa_00032,02823,en,Is ETF 02823 actively managed or passive?,1 Product Key Facts iShares FTSE China A50 ETF BlackRock Asset Management North Asia Limited 19 March 2021 This is a passive exchange traded fund.,02823_2823_82823_Product_Key_Facts.csv,4.0,single_sentence
02823_qa_00033,02823,zh-HK,這隻ETF的產品資料概要重點風險有哪些（02823）？,"根據基金文件：China market risk Generally, investments in or linked to emerging markets, such as the market for A Shares, may involve increased risks such as liquidity risks, currency risks/control, political and economic uncertainties, legal, regulatory and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility. This tracking error may result from factors such as the investment strategy used, fees, costs and expenses, liquidity of the index constituents, as well as changes to the Underl",02823_02823_82823_Product_Key_Facts_Statement.csv,47.0,key_risks_zh
02823_qa_00034,02823,en,What is the base currency of ETF 02823?,The base currency is RMB.,multi_csv_aggregate,,fact_extraction
02823_qa_00035,02823,zh-HK,哪些風險可能導致這隻ETF出現虧損（02823）？,根據基金文件：General investment risk The A50 China ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the A50 China ETF may suffer losses. Passive investment risk The A50 China ETF is not actively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the A50 China ETF.,02823_02823_82823_Product_Key_Facts_Statement.csv,47.0,key_risks_zh
02823_qa_00036,02823,en,What is the latest tracking difference for ETF 02823?,The latest tracking difference is RMB calendar year##:.,multi_csv_aggregate,,fact_extraction
02823_qa_00037,02823,en,When are dividends generally paid for ETF 02823?,"No action has been taken to permit an offering of Units of the A50 China ETF or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, the Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which such offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation. Distribution Policy Income net of withholding tax earned by the A50 China ETF will, at the discretion of the Manager, be distributed by way o",02823_02823_82823_Product_Key_Facts_Statement.csv,4.0,dividend
02823_qa_00038,02823,en,What is the derivative exposure framework for ETF 02823?,The A50 China ETF’s investment in financial derivative instruments for non-hedging purposes will not exceed 1 0% of its NAV. Use of derivatives / investment in derivatives The A50 China ETF’ s net derivative exposure may be up to 50% of the A50 China ETF’ s NA V.,02823_02823_82823_Product_Key_Facts_Statement.csv,27.0,derivatives
02823_qa_00039,02823,zh-HK,這隻ETF有哪些主要風險（02823）？,"根據基金文件：Tracking error risks The A50 China ETF may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly. General investment risk The A50 China ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the A50 China ETF may suffer losses.",02823_02823_82823_Product_Key_Facts_Statement.csv,47.0,key_risks_zh
02823_qa_00040,02823,en,Under what scenarios may ETF 02823 be terminated?,"In the event that the relevant Unitholder has no account in the Base Currency and upon the termination of the A50 China ETF, the Unitholder may have to bear the fees and charges associated with the conversion of any distributions from the Base Currency to any other currency (e.g. Investors Buying at a Premium and Early Termination Risk. Termination risk The A50 China ETF may be terminated early under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if the siz",02823_02823_82823_Product_Key_Facts_Statement.csv,99.0,termination
