id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03483_qa_00011,03483,en,What currency-related trading considerations apply to ETF 03483?,"Market Makers Please refer to the Manager’s website for the latest lists of HKD Counter Market Makers, RMB Counter Market Makers, USD Counter Market Makers (as the case may be) in respect of each of the Sub-Funds. Where indicated in the relevant Appendix, Units in a Sub -Fund may be available for trading on the SEH K using a Dual Counter or a Multi-Counter. Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",03483_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03483_qa_00012,03483,en,Are dividend payouts guaranteed for ETF 03483?,"Quick facts Stock code: 03483 – HKD counter 09483 – USD counter 83483 – RMB counter Trading lot size: 100 Units – HKD counter 100 Units – USD counter 100 Units – RMB counter Manager: E Fund Management (Hong Kong) Co., Limited Trustee and Registrar: HSBC Institutional Trust Services (Asia) Limited Custodian: The Hongkong and Shanghai Banking Corporation Limited Underlying Index: MSCI AC Asia Pacific Select High Dividend Index (net total return) Base currency: Hong Kong dollar (HKD) Trading currency: Hong Kong dollar",03483_PRODUCT_KEY_FACTS 2.csv,0.0,dividend
03483_qa_00013,03483,en,"Does ETF 03483 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03483_GEM 2.csv,13.0,derivatives
03483_qa_00014,03483,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03483）？,根據基金文件：New index risk  The Index is a new index. Concentration in high yield stocks and the associated risk  The Sub-Fund through tracking the performance of the Index focuses on high dividend stocks which subjects it to greater concentration risk.,03483_PRODUCT_KEY_FACTS 2.csv,55.0,key_risks_zh
03483_qa_00015,03483,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03483）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03483_GEM 2.csv,13.0,derivatives_zh
03483_qa_00016,03483,zh-HK,這隻ETF追蹤哪個指數（03483）？,根據基金文件：The ETF tracks MSCI AC Asia Pacific Select High Dividend Index (net total return).,multi_csv_aggregate,,fact_extraction_zh
03483_qa_00017,03483,zh-HK,這隻ETF面對哪些股票市場風險（03483）？,根據基金文件：Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03483_PROSPECTUS 2.csv,511.0,single_sentence_zh
03483_qa_00018,03483,zh-HK,這隻ETF有哪些主要風險（03483）？,根據基金文件：The stock of small-capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general. Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.,03483_PRODUCT_KEY_FACTS 2.csv,55.0,key_risks_zh
03483_qa_00019,03483,zh-HK,這隻ETF如何執行其追蹤策略（03483）？,"根據基金文件：In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, Japan and Australia in substantially the same weightings (i.e. Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve",03483_PRODUCT_KEY_FACTS 2.csv,21.0,objective_strategy_zh
03483_qa_00020,03483,zh-HK,這隻ETF在甚麼情況下可能被終止（03483）？,"根據基金文件：Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03483_PRODUCT_KEY_FACTS 2.csv,122.0,termination_zh
03483_qa_00021,03483,en,Is ETF 03483 actively managed or passive?,Passive investment risk The Sub-Fund is not actively managed.,03483_PROSPECTUS 2.csv,2667.0,single_sentence
03483_qa_00022,03483,zh-HK,這隻ETF的股票代號是甚麼（03483）？,根據基金文件：The stock code is 03483 – HKD counter 09483 – USD counter 83483 – RMB counter.,multi_csv_aggregate,,fact_extraction_zh
03483_qa_00023,03483,en,When are dividends generally paid for ETF 03483?,"E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 2 Financial year end of this fund: 31 December Ongoing charges over a year#: 1.00% # This figure represents the sum of the estimated ongoing expenses chargeable to the relevant class of the Sub-Fund over a 12-month period expressed as a percentage of the average Net Asset Value (“NAV”) of the Sub- Fund over the same period. For the avoidance of doubt, the Sub-Fund’s E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 3 aggregate investment in non",03483_PRODUCT_KEY_FACTS 2.csv,0.0,dividend
03483_qa_00024,03483,en,What risk factors are highlighted in the product key facts for ETF 03483?,New index risk  The Index is a new index. Concentration in high yield stocks and the associated risk  The Sub-Fund through tracking the performance of the Index focuses on high dividend stocks which subjects it to greater concentration risk.,03483_PRODUCT_KEY_FACTS 2.csv,55.0,key_risks
03483_qa_00025,03483,en,What is the investment objective of ETF 03483?,"Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of th",03483_PRODUCT_KEY_FACTS 2.csv,21.0,objective_strategy
03483_qa_00026,03483,en,What fees and charges apply to ETF 03483?,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK. E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 2 Financial year end of this fund: 31 December Ongoing charges over a year#: 1.00% # This figure represents the sum of the estimated ongoing expenses chargeable to the relevant class of the Sub-Fund over a 12-month period expressed as a perc",03483_PRODUCT_KEY_FACTS 2.csv,7.0,fees_charges
03483_qa_00027,03483,en,What is the derivative exposure framework for ETF 03483?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03483_GEM 2.csv,13.0,derivatives
03483_qa_00028,03483,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03483）？,根據基金文件：The Manager will monitor and seek to manage such risk in minimising tracking error.,03483_PRODUCT_KEY_FACTS 2.csv,104.0,single_sentence_zh
03483_qa_00029,03483,en,What causes tracking error in ETF 03483?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03483_PRODUCT_KEY_FACTS 2.csv,104.0,single_sentence
03483_qa_00030,03483,en,What index does ETF 03483 track?,The ETF tracks MSCI AC Asia Pacific Select High Dividend Index (net total return).,multi_csv_aggregate,,fact_extraction
03483_qa_00031,03483,en,What equity market risks affect ETF 03483?,Equity risk Investing in equity Securities may offer a higher rate of return than those investing in short term and longer term debt securities.,03483_PROSPECTUS 2.csv,511.0,single_sentence
03483_qa_00032,03483,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03483）？,"根據基金文件：Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",03483_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter_zh
03483_qa_00033,03483,en,How does ETF 03483 implement its index-tracking strategy?,"In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, Japan and Australia in substantially the same weightings (i.e. Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve",03483_PRODUCT_KEY_FACTS 2.csv,21.0,objective_strategy
03483_qa_00034,03483,en,How do HKD and RMB counters work for ETF 03483?,"Where a Sub -Fund has a Dual Counter, creation and redemption for all Units can be in cash (in RMB or in a combination of RMB and HKD) or in a combination of cash (in RMB) and in -kind (Securities) (please see the relevant Appendix for details). Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.",03483_PRODUCT_KEY_FACTS 2.csv,4.0,currency_counter
03483_qa_00035,03483,en,What are the termination conditions for ETF 03483?,"The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, save as permitted by Chapter 8.6(h) and as varied by Chapter 8.6(h)(a) of the C ode: (1) investments in Securities issued by such entity; (2) exposure to such entity through underlying assets of financial derivative instrument (",03483_PRODUCT_KEY_FACTS 2.csv,122.0,termination
03483_qa_00036,03483,en,How does dividend distribution work for ETF 03483?,"Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the MSCI AC Asia Pacific Select High Dividend Index (the “Index”). E Fund (HK) MSCI Asia Pacific Select High Dividend Index ETF (the “Sub-Fund”) is a sub-fund of E Fund ETFs Trust, an umbrella unit trust established under Hong Kong law. Quick facts Stock code: 03483 – HKD counter 09483 – USD counter 83483 – RMB counter Trading lot size: 100 Un",03483_PRODUCT_KEY_FACTS 2.csv,0.0,dividend
03483_qa_00037,03483,en,Is principal guaranteed when investing in ETF 03483?,There is no guarantee in the repayment of principal.,03483_PRODUCT_KEY_FACTS 2.csv,56.0,single_sentence
03483_qa_00038,03483,zh-HK,這隻ETF的投資目標是甚麼（03483）？,"根據基金文件：Strategy In seeking to achieve the Sub-Fund’s investment objective, the Manager will either use a full replication strategy or a representative sampling strategy as the Manager believes to be appropriate in order to achieve the investment objective of the Sub-Fund by tracking the Index as closely as possible to the benefit of the investors. Objective and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of th",03483_PRODUCT_KEY_FACTS 2.csv,21.0,objective_strategy_zh
03483_qa_00039,03483,zh-HK,這隻ETF是否屬於被動管理（03483）？,根據基金文件：There is no guarantee in the repayment of principal.,03483_PRODUCT_KEY_FACTS 2.csv,56.0,single_sentence_zh
03483_qa_00040,03483,en,Under what scenarios may ETF 03483 be terminated?,"Where a Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be applicable. The investment restrictions applicable to each Sub -Fund that are included in the Trust Deed are summarised below: (a) the aggregate value of a Sub-Fund’s investments in, or exposure to, any single entity through the following may not exceed 10% of the total Net Asset Value of the Sub-Fund, sav",03483_PRODUCT_KEY_FACTS 2.csv,122.0,termination
