id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03411_qa_00015,03411,zh-HK,這隻ETF涉及哪些費用與收費（03411）？,"根據基金文件：In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from USD into HKD or any other curr ency. ETF website: www.premia-partners.com **** * As the Sub-Fund (as defined below) is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12 month period expressed as a percentage of the estimated average NAV over the same period.",03411_Product_Key_Facts.csv,5.0,fees_charges_zh
03411_qa_00016,03411,en,Is principal guaranteed when investing in ETF 03411?,There is no guarantee of the repayment of principal.,03411_Product_Key_Facts.csv,69.0,single_sentence
03411_qa_00017,03411,zh-HK,這隻ETF在甚麼情況下可能被終止（03411）？,"根據基金文件：In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",03411_Product_Key_Facts.csv,130.0,termination_zh
03411_qa_00018,03411,zh-HK,哪些風險可能導致這隻ETF出現虧損（03411）？,"根據基金文件：The estimated ongoing charges do not represent the estimated tracking error. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",03411_Product_Key_Facts.csv,11.0,key_risks_zh
03411_qa_00019,03411,zh-HK,這隻ETF如何執行其追蹤策略（03411）？,"根據基金文件：This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use an optimised representative sampling strategy by investing directly in a representative sample of USD denominated investment grade corporate debt securities issued by sovereign, quasi -sovereign1 and corporate entities in the Asia ex-Japan region (the ""Securities"") from the Index that collectively reflects the investment charac",03411_Product_Key_Facts.csv,31.0,objective_strategy_zh
03411_qa_00020,03411,en,Are dividend payouts guaranteed for ETF 03411?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from USD into HKD or any other curr ency. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the cr",03411_Product_Key_Facts.csv,6.0,dividend
03411_qa_00021,03411,en,Which risks could cause losses for ETF 03411 investors?,"The estimated ongoing charges do not represent the estimated tracking error. Tracking error risk The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly.",03411_Product_Key_Facts.csv,11.0,key_risks
03411_qa_00022,03411,en,How does ETF 03411 implement its index-tracking strategy?,"This tracking error may result from the investment strategy used and/or fees and expenses. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use an optimised representative sampling strategy by investing directly in a representative sample of USD denominated investment grade corporate debt securities issued by sovereign, quasi -sovereign1 and corporate entities in the Asia ex-Japan region (the ""Securities"") from the Index that collectively reflects the investment charac",03411_Product_Key_Facts.csv,31.0,objective_strategy
03411_qa_00023,03411,en,What are the key trading and ongoing costs for ETF 03411?,"Please refer to “Ongoing fees payable by the Sub -Fund” below and the Prospectus for details. In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from USD into HKD or any other curr ency. Quick facts Stock codes: 9411 – USD counter 3411 – HKD counter Trading lot size: 50 Units – USD counter 50 Units – HKD counter Manager: Premia Partners Company Limited Trustee: HSBC Institutional Trust Services (Asia) Lim",03411_Product_Key_Facts.csv,5.0,fees_charges
03411_qa_00024,03411,en,How are futures/options/warrants addressed in ETF 03411 documentation?,Vendor codes Bloomberg: JPEIJAIG Index Use of derivatives The fund’s net derivative exposure may be up to 50% of the fund’s net asset value. The Sub -fund may suffer losses if a counterparty of the derivative contract defaults or fails to perform its obligations.,03411_GEM.csv,13.0,derivatives
03411_qa_00025,03411,zh-HK,這隻ETF在甚麼情況下可能終止（03411）？,"根據基金文件：The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of U",03411_Product_Key_Facts.csv,130.0,termination_zh
03411_qa_00026,03411,zh-HK,這隻ETF的投資目標是甚麼（03411）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use an optimised representative sampling strategy by investing directly in a representative sample of USD denominated investment grade corporate debt securities issued by sovereign, quasi -sovereign1 and corporate entities in the Asia ex-Japan region (the ""Securities"") from the Index that collectively reflects the investment characteristics of the Index. Objective and investment strategy Objective The investment objectiv",03411_Product_Key_Facts.csv,31.0,objective_strategy_zh
03411_qa_00027,03411,en,What fees and charges apply to ETF 03411?,"In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from USD into HKD or any other curr ency. ETF website: www.premia-partners.com **** * As the Sub-Fund (as defined below) is newly set up, this figure is a best estimate only and represents the sum of the estimated ongoing charges over a 12 month period expressed as a percentage of the estimated average NAV over the same period.",03411_Product_Key_Facts.csv,5.0,fees_charges
03411_qa_00028,03411,en,What is the investment objective of ETF 03411?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager will primarily use an optimised representative sampling strategy by investing directly in a representative sample of USD denominated investment grade corporate debt securities issued by sovereign, quasi -sovereign1 and corporate entities in the Asia ex-Japan region (the ""Securities"") from the Index that collectively reflects the investment characteristics of the Index. Objective and investment strategy Objective The investment objectiv",03411_Product_Key_Facts.csv,31.0,objective_strategy
03411_qa_00029,03411,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03411）？,根據基金文件：Vendor codes Bloomberg: JPEIJAIG Index Use of derivatives The fund’s net derivative exposure may be up to 50% of the fund’s net asset value. The Sub -fund may suffer losses if a counterparty of the derivative contract defaults or fails to perform its obligations.,03411_GEM.csv,13.0,derivatives_zh
03411_qa_00030,03411,zh-HK,這隻ETF面對哪些股票市場風險（03411）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03411_Prospectus.csv,1002.0,single_sentence_zh
03411_qa_00031,03411,zh-HK,這隻ETF的基礎貨幣是甚麼（03411）？,根據基金文件：The base currency is United States dollars (USD) Trading currency: United States dollars (USD) Hong Kong dollars (HKD).,multi_csv_aggregate,,fact_extraction_zh
03411_qa_00032,03411,en,What dual-counter risks should investors know for ETF 03411?,Index CSI Caixin Rayliant Bedrock Economy Index Type of Index Total return Listing Date (SEHK) 24 October 2017 Exchange Listing SEHK – Main Board Stock Code 09803 – USD counter 02803 – HKD counter Trading Board Lot Size 500 Units – USD counter 500 Units – HKD counter Base Currency Renminbi (RMB) Trading Currency Hong Kong dollars (HKD) United States dollars (USD) Distribution Policy The Manager intends to pay distributions to Unitholders at least annually (in July each year). Morgan Asia Credit Index - Investment G,03411_Product_Key_Facts.csv,5.0,currency_counter
03411_qa_00033,03411,en,Under what scenarios may ETF 03411 be terminated?,"In respect of Unlisted Class of Units, any subscription, switch or redemption application submitted prior to a suspension may be withdrawn at any time after such suspension has been declared and before termination of such suspension by notice in writing to the Manager and the Manager shall promptly notify the Trustee accordingly. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immed",03411_Product_Key_Facts.csv,130.0,termination
03411_qa_00034,03411,en,When are dividends generally paid for ETF 03411?,"Morgan Asia Credit Investment Grade USD Bond ETF 5 with the handling of the distribution payment. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the credit of the distribution account (other than interest earned thereon), and (ii) any other amount for the ti",03411_Product_Key_Facts.csv,6.0,dividend
03411_qa_00035,03411,en,What causes tracking error in ETF 03411?,The estimated ongoing charges do not represent the estimated tracking error.,03411_Product_Key_Facts.csv,11.0,single_sentence
03411_qa_00036,03411,zh-HK,這隻ETF有哪些主要風險（03411）？,根據基金文件：The Manager will monitor and seek to manage such risk and minimise tracking error. The estimated ongoing charges do not represent the estimated tracking error.,03411_Product_Key_Facts.csv,11.0,key_risks_zh
03411_qa_00037,03411,zh-HK,這隻ETF派息是否有保證（03411）？,"根據基金文件：In the event that the relevant Unitholder has no USD account, the Unitholder may have to bear the fees and charges associated with the conversion of such dividend from USD into HKD or any other curr ency. “Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Trustee, for the time being held or deemed to be held upon the trusts of and subject to the Trust Deed for the account of the Sub-Fund but excluding (i) Income Property standing to the cr",03411_Product_Key_Facts.csv,6.0,dividend_zh
03411_qa_00038,03411,en,How does low NAV affect termination risk for ETF 03411?,"The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of U",03411_Product_Key_Facts.csv,130.0,termination
03411_qa_00039,03411,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03411）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03411_GEM.csv,13.0,derivatives_zh
03411_qa_00040,03411,en,"Does ETF 03411 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03411_GEM.csv,13.0,derivatives
