id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03457_qa_00011,03457,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03457）？,"根據基金文件：(Hong Kong time) on 26 January 2026, or such other date a s may be agreed between the Manager and the Trustee Initial Issue Date 29 January 2026 Listing Date (SEHK) 29 January 2026 Issue Price during the Initial Offer Period USD1,000 per Unit Exchange Listing SEHK – Main Board Stock Code 3176 – HKD counter 9176 – USD counter Stock Short Name A TK USD MM – HKD counter A TK USD MM-U – USD counter Trading Board Lot Size 1 Unit – HKD counter 1 Unit – USD counter Trading Currency Hong Kong dollars (HKD) – HKD counter Un",03457_Product_Key_Facts 2.csv,4.0,currency_counter_zh
03457_qa_00012,03457,en,What currency-related trading considerations apply to ETF 03457?,"(Hong Kong time) on 26 January 2026, or such other date a s may be agreed between the Manager and the Trustee Initial Issue Date 29 January 2026 Listing Date (SEHK) 29 January 2026 Issue Price during the Initial Offer Period USD1,000 per Unit Exchange Listing SEHK – Main Board Stock Code 3176 – HKD counter 9176 – USD counter Stock Short Name A TK USD MM – HKD counter A TK USD MM-U – USD counter Trading Board Lot Size 1 Unit – HKD counter 1 Unit – USD counter Trading Currency Hong Kong dollars (HKD) – HKD counter Un",03457_Product_Key_Facts 2.csv,4.0,currency_counter
03457_qa_00013,03457,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03457）？,"根據基金文件：General investment risk  The Sub-Fund’s investment portfolio may fall in va lue due to any of the key risk factors below and therefore your investment in the Sub-Fund may s uffer losses. Risks associated with investment in FDI / Hedgin g risk  Risks associated with FDI include counterparty/cre dit risk, liquidity risk, valuation risk, volatility risk and over-the-counter transaction risk.",03457_Product_Key_Facts 2.csv,39.0,key_risks_zh
03457_qa_00014,03457,en,How do HKD and RMB counters work for ETF 03457?,"Dual Counter (applicable to Listed Class Units only) The Manager has arranged for the Listed Class Units of the Sub-Fund to be available for trading on the secondary market on the SEHK under a Dual Counter a rrangement. Investors should note that where a Sub-Fund offers both Listed Class Units and Unlisted Class Units, a separate set of KFS will be available for each of the Listed Class Units and Unlisted Class Units of the same Sub-Fund; (b) the latest annual audited reports and unaudited interim reports (in Engli",03457_Product_Key_Facts 2.csv,4.0,currency_counter
03457_qa_00015,03457,zh-HK,這隻ETF涉及哪些費用與收費（03457）？,根據基金文件：Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub- Fund. The NAV per unit of each of the Listed Class of Units and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.,03457_Product_Key_Facts 2.csv,4.0,fees_charges_zh
03457_qa_00016,03457,en,Is principal guaranteed when investing in ETF 03457?,There is no guarantee of the repayment of principal.,03457_Product_Key_Facts 2.csv,64.0,single_sentence
03457_qa_00017,03457,zh-HK,這隻ETF在甚麼情況下可能被終止（03457）？,根據基金文件：A suspension of the determination of the Net Asset Value of the relevant Sub-Fund shall take effect forthwith upon the Manager making a declaration and thereafter: (a) there shall be no determination of the Net Asse t Value or Net Asset Value per Unit of the relevant Sub-Fund or the Issue Price (in respect of a Listed Class) or Subscription Price (in respect of an Unlisted Class) or the Redemption Price of Units in the relevant Class; (b) (in respect of a Listed Class) no Application s hall be made by any of the Pa,03457_Product_Key_Facts 2.csv,122.0,termination_zh
03457_qa_00018,03457,zh-HK,哪些風險可能導致這隻ETF出現虧損（03457）？,"根據基金文件：The Manager will assess the liquidity profile of in struments based on various factors, included but no t limited to time to cash, liquidation horizon, price volatility, external liquidity classification, dai ly trading volume, yield volatility and bid-ask spread of such instruments. Concentration risk  The Sub-Fund’s investments are concentrated in HKD denominated deposits and money market instruments.",03457_Product_Key_Facts 2.csv,39.0,key_risks_zh
03457_qa_00019,03457,zh-HK,這隻ETF如何執行其追蹤策略（03457）？,"根據基金文件：It may fail to meet its investment objective as a result of the Manager’s selection of investments, and/or the implementation of processes which may cause the Sub-Fund to underperform as com pared to prevailing money market rates or other money market funds with a similar objective. Strategy The Sub-Fund seeks to achieve its investment object ive by investing primarily (i.e.",03457_Product_Key_Facts 2.csv,22.0,objective_strategy_zh
03457_qa_00020,03457,en,Are dividend payouts guaranteed for ETF 03457?,There is also no guaran tee of regular dividend or distribution payments during the period you hold units of the Sub-Fund. Dividends May Not be Paid Risk Whether a Sub-Fund will pay distributions on its Un its is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or in the Sub-Fund’s portfolio. Dividend payment rates in res pect of such Securities will depend on factors beyond t,03457_Product_Key_Facts 2.csv,4.0,dividend
03457_qa_00021,03457,en,Which risks could cause losses for ETF 03457 investors?,"The Manager will assess the liquidity profile of in struments based on various factors, included but no t limited to time to cash, liquidation horizon, price volatility, external liquidity classification, dai ly trading volume, yield volatility and bid-ask spread of such instruments. Concentration risk  The Sub-Fund’s investments are concentrated in HKD denominated deposits and money market instruments.",03457_Product_Key_Facts 2.csv,39.0,key_risks
03457_qa_00022,03457,en,How does ETF 03457 implement its index-tracking strategy?,"It may fail to meet its investment objective as a result of the Manager’s selection of investments, and/or the implementation of processes which may cause the Sub-Fund to underperform as com pared to prevailing money market rates or other money market funds with a similar objective. Strategy The Sub-Fund seeks to achieve its investment object ive by investing primarily (i.e.",03457_Product_Key_Facts 2.csv,22.0,objective_strategy
03457_qa_00023,03457,en,What are the key trading and ongoing costs for ETF 03457?,"Charges incurred when trading the Units on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027% 1 of the trading price SEHK t rading fee 0.00565% 2 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% 3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price o f the Units, payable by each of the buyer and the seller. Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub- Fund. Quic",03457_Product_Key_Facts 2.csv,4.0,fees_charges
03457_qa_00024,03457,en,How are futures/options/warrants addressed in ETF 03457 documentation?,Financial Derivative Instruments (“ FDI ”) The Sub-Fund may invest in FDI for hedging purposes only but not for investment purposes. Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.,03457_GEM 2.csv,13.0,derivatives
03457_qa_00025,03457,zh-HK,這隻ETF在甚麼情況下可能終止（03457）？,"根據基金文件：The Manager shall consider any Redemption Applicati on or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. Reliance on market maker risk  Alt",03457_Product_Key_Facts 2.csv,122.0,termination_zh
03457_qa_00026,03457,zh-HK,這隻ETF的投資目標是甚麼（03457）？,"根據基金文件：Strategy The Sub-Fund seeks to achieve its investment object ive by investing primarily (i.e. Objective and Investment Strategy Objective The Sub-Fund’s objective is to invest in short term deposits and high quality money market instruments. As the entity to carry out TaikangAMC’s internation alization strategy, the Manager seeks to enhance br and recognition in offshore markets by progressively establishing strong investment capabilities and track records. Active investment management risk  The Manager employs an",03457_Product_Key_Facts 2.csv,22.0,objective_strategy_zh
03457_qa_00027,03457,en,What fees and charges apply to ETF 03457?,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub- Fund. The NAV per unit of each of the Listed Class of Units and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.,03457_Product_Key_Facts 2.csv,4.0,fees_charges
03457_qa_00028,03457,en,What is the investment objective of ETF 03457?,"Strategy The Sub-Fund seeks to achieve its investment object ive by investing primarily (i.e. Objective and Investment Strategy Objective The Sub-Fund’s objective is to invest in short term deposits and high quality money market instruments. As the entity to carry out TaikangAMC’s internation alization strategy, the Manager seeks to enhance br and recognition in offshore markets by progressively establishing strong investment capabilities and track records. Active investment management risk  The Manager employs an",03457_Product_Key_Facts 2.csv,22.0,objective_strategy
03457_qa_00029,03457,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03457）？,根據基金文件：Financial Derivative Instruments (“ FDI ”) The Sub-Fund may invest in FDI for hedging purposes only but not for investment purposes. Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.,03457_GEM 2.csv,13.0,derivatives_zh
03457_qa_00030,03457,zh-HK,這隻ETF面對哪些股票市場風險（03457）？,"根據基金文件：Compared to equity Securities, FDIs ca n be more sensitive to changes in market prices of the underlying assets and thus market prices of FDIs ma y fall in value as rapidly as they may rise.",03457_Prospectus 2.csv,846.0,single_sentence_zh
03457_qa_00031,03457,zh-HK,這隻ETF的股票代號是甚麼（03457）？,根據基金文件：The stock code is 3457.,multi_csv_aggregate,,fact_extraction_zh
03457_qa_00032,03457,en,What dual-counter risks should investors know for ETF 03457?,"Investors who buy Units on the HKD counter may be subject to currency exchange risk as the assets of the Sub-Fund are pri marily denominated in USD and the Net Asset Value o f the Sub-Fund is calculated in USD. Where the Listed Class Units of a Sub-Fund are trad ed in two eligible currencies, the facility is also referred to as a “Dual Counter”. Investors should note that where a Sub-Fund offers both Listed Class Units and Unlisted Class Units, a separate set of KFS will be available for each of the Listed Class Un",03457_Product_Key_Facts 2.csv,4.0,currency_counter
03457_qa_00033,03457,en,Under what scenarios may ETF 03457 be terminated?,A suspension of the determination of the Net Asset Value of the relevant Sub-Fund shall take effect forthwith upon the Manager making a declaration and thereafter: (a) there shall be no determination of the Net Asse t Value or Net Asset Value per Unit of the relevant Sub-Fund or the Issue Price (in respect of a Listed Class) or Subscription Price (in respect of an Unlisted Class) or the Redemption Price of Units in the relevant Class; (b) (in respect of a Listed Class) no Application s hall be made by any of the Pa,03457_Product_Key_Facts 2.csv,122.0,termination
03457_qa_00034,03457,en,When are dividends generally paid for ETF 03457?,"Furthermore, distribution of this Prospectus (including the KFS) shall not be permitted unless it is accompanied by a copy of the latest annual financial report of each Sub-Fund (where existing) and, if later, its most recent interim report. Dividends May Not be Paid Risk Whether a Sub-Fund will pay distributions on its Un its is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Inde",03457_Product_Key_Facts 2.csv,4.0,dividend
03457_qa_00035,03457,en,What causes tracking error in ETF 03457?,It is therefore possible t hat an Index Tracking Sub-Fund may be subject to la rger tracking error.,03457_Prospectus 2.csv,921.0,single_sentence
03457_qa_00036,03457,zh-HK,這隻ETF有哪些主要風險（03457）？,"根據基金文件：Emerging market risk  The Sub-Fund may invest in emerging markets which may involve increased risks and special considerations not typically associated with invest ment in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility. The Manager will assess the liquidity profile of in struments based on various factors, included but no t limited to time to cas",03457_Product_Key_Facts 2.csv,39.0,key_risks_zh
03457_qa_00037,03457,zh-HK,這隻ETF派息是否有保證（03457）？,根據基金文件：There is also no guaran tee of regular dividend or distribution payments during the period you hold units of the Sub-Fund. Dividends May Not be Paid Risk Whether a Sub-Fund will pay distributions on its Un its is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or in the Sub-Fund’s portfolio. Dividend payment rates in res pect of such Securities will depend on factors beyond t,03457_Product_Key_Facts 2.csv,4.0,dividend_zh
03457_qa_00038,03457,en,How does low NAV affect termination risk for ETF 03457?,"The Manager shall consider any Redemption Applicati on or any Creation Application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension. The Manager shall consider any subscription, switch or redemption application received during the period of suspension (that has not been otherwise withdrawn) as having been received immediately following the termination of the suspension.",03457_Product_Key_Facts 2.csv,122.0,termination
03457_qa_00039,03457,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03457）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03457_GEM 2.csv,13.0,derivatives_zh
03457_qa_00040,03457,en,"Does ETF 03457 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03457_GEM 2.csv,13.0,derivatives
