id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03423_qa_00011,03423,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03423）？,"根據基金文件：Investors should note that where a Sub -Fund offers both Listed Class of Share and Unlisted Class(es) of Shares to Hong Kong investors, sepa rate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual audited financial reports and half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to the Sub-Fund(s) which may have an impact on its investors",03423_Product_Key_Facts_Statement 2.csv,5.0,currency_counter_zh
03423_qa_00012,03423,en,What currency-related trading considerations apply to ETF 03423?,"Investors should note that where a Sub -Fund offers both Listed Class of Share and Unlisted Class(es) of Shares to Hong Kong investors, sepa rate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares of the same Sub-Fund respectively; (b) the latest annual audited financial reports and half yearly unaudited financial reports (in English only); (c) any notices relating to material changes to the Sub-Fund(s) which may have an impact on its investors",03423_Product_Key_Facts_Statement 2.csv,5.0,currency_counter
03423_qa_00013,03423,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03423）？,"根據基金文件：Passive investment risk The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund. The Net Asset Value of the Sub -Fund is therefore likely to be more volatile than a more broad-based fund, such as a global or regional fund, as the Underlying Index is more susceptible to fluctuations in value resulting from adverse conditions in a single region.",03423_Product_Key_Facts_Statement 2.csv,54.0,key_risks_zh
03423_qa_00014,03423,en,How do HKD and RMB counters work for ETF 03423?,"(Hong Kong time) on 27 Mar 2025, or such other date or time as the Manager may determine Issue Price during the Initial Offer Period HKD 10 Exchange Listing SEHK – Main Board Stock Code 3423 Short Stock Name CMS HS TECH ISIN Numbers HK0001122958 Trading Board Lot Size 10 Shares Trading Currency Hong Kong dollars (HKD) Dealing Deadline For in-cash Creation Application or Redemption Application: 3:30 p.m. Investors should note that where a Sub -Fund offers both Listed Class of Share and Unlisted Class(es) of Shares t",03423_Product_Key_Facts_Statement 2.csv,5.0,currency_counter
03423_qa_00015,03423,zh-HK,這隻ETF涉及哪些費用與收費（03423）？,"根據基金文件：Charges incurred when trading the Sub-Fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide inves",03423_Product_Key_Facts_Statement 2.csv,5.0,fees_charges_zh
03423_qa_00016,03423,en,Is principal guaranteed when investing in ETF 03423?,There is no guarantee of the repayment of principal.,03423_Product_Key_Facts_Statement 2.csv,55.0,single_sentence
03423_qa_00017,03423,zh-HK,這隻ETF在甚麼情況下可能被終止（03423）？,"根據基金文件：It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the",03423_Product_Key_Facts_Statement 2.csv,92.0,termination_zh
03423_qa_00018,03423,zh-HK,哪些風險可能導致這隻ETF出現虧損（03423）？,根據基金文件：Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses. Concentration risk The Sub-Fund’s investments are concentrated in securities listed on the Hong Kong Stock Exchange of companies that are active in technology sector.,03423_Product_Key_Facts_Statement 2.csv,54.0,key_risks_zh
03423_qa_00019,03423,zh-HK,這隻ETF如何執行其追蹤策略（03423）？,"根據基金文件：In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the index weighting on condition that the maximum deviation from the index weighting of any constituent will not exceed 3% or such other percentage as determ ined by the Manager after consultation with the SFC. Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will primarily use a full replication strategy by directly investing all, or substantially all, of the assets of the Sub -Fun",03423_Product_Key_Facts_Statement 2.csv,22.0,objective_strategy_zh
03423_qa_00020,03423,en,Are dividend payouts guaranteed for ETF 03423?,There is no guarantee of regular distribution nor the amount being distributed (if any). Dividends May Not be Paid Risk Whether a Sub -Fund or a class will pay distributions on its Shares is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or the portfolio of the Sub -Fund. Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Ma,03423_Product_Key_Facts_Statement 2.csv,5.0,dividend
03423_qa_00021,03423,en,Which risks could cause losses for ETF 03423 investors?,Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses. Concentration risk The Sub-Fund’s investments are concentrated in securities listed on the Hong Kong Stock Exchange of companies that are active in technology sector.,03423_Product_Key_Facts_Statement 2.csv,54.0,key_risks
03423_qa_00022,03423,en,How does ETF 03423 implement its index-tracking strategy?,"In pursuing a representative sampling strategy, the Manager may cause the Sub -Fund to deviate from the index weighting on condition that the maximum deviation from the index weighting of any constituent will not exceed 3% or such other percentage as determ ined by the Manager after consultation with the SFC. Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will primarily use a full replication strategy by directly investing all, or substantially all, of the assets of the Sub -Fun",03423_Product_Key_Facts_Statement 2.csv,22.0,objective_strategy
03423_qa_00023,03423,en,What are the key trading and ongoing costs for ETF 03423?,"As investors will pay certain charges (e.g. Charges incurred when trading the Sub-Fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller. Custodian and Registrar: HSBC Institutional Trust Services (A",03423_Product_Key_Facts_Statement 2.csv,5.0,fees_charges
03423_qa_00024,03423,en,How are futures/options/warrants addressed in ETF 03423 documentation?,"“Business Day” in respect of a Sub-Fund, means, unless the Manager otherwise agrees or otherwise specified in Part 2 of this Prospectus, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant market on which Securities and/or Futures Contracts comprised in the relevant Index or Securities and/or Futures Contracts comprised in the relevant Sub-Fund, as the case may be, are traded is open for normal trading, or if there are more than one such market, the market designated by the Mana ger is",03423_GEM 2.csv,13.0,derivatives
03423_qa_00025,03423,zh-HK,這隻ETF在甚麼情況下可能終止（03423）？,"根據基金文件：In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Administrator and the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised unde",03423_Product_Key_Facts_Statement 2.csv,92.0,termination_zh
03423_qa_00026,03423,zh-HK,這隻ETF的投資目標是甚麼（03423）？,"根據基金文件：Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will primarily use a full replication strategy by directly investing all, or substantially all, of the assets of the Sub -Fund in Securities constituting the Underlying Index (“ Index Securities ”) in substantially the same weightings (i.e. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the perfo",03423_Product_Key_Facts_Statement 2.csv,22.0,objective_strategy_zh
03423_qa_00027,03423,en,What fees and charges apply to ETF 03423?,"Charges incurred when trading the Sub-Fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide inves",03423_Product_Key_Facts_Statement 2.csv,5.0,fees_charges
03423_qa_00028,03423,en,What is the investment objective of ETF 03423?,"Strategy In order to achieve the investment objective of the Sub -Fund, the Manager will primarily use a full replication strategy by directly investing all, or substantially all, of the assets of the Sub -Fund in Securities constituting the Underlying Index (“ Index Securities ”) in substantially the same weightings (i.e. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the perfo",03423_Product_Key_Facts_Statement 2.csv,22.0,objective_strategy
03423_qa_00029,03423,zh-HK,這隻ETF在文件中如何規範期貨、期權及認股權證（03423）？,"根據基金文件：“Business Day” in respect of a Sub-Fund, means, unless the Manager otherwise agrees or otherwise specified in Part 2 of this Prospectus, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant market on which Securities and/or Futures Contracts comprised in the relevant Index or Securities and/or Futures Contracts comprised in the relevant Sub-Fund, as the case may be, are traded is open for normal trading, or if there are more than one such market, the market designated by the Mana ger is",03423_GEM 2.csv,13.0,derivatives_zh
03423_qa_00030,03423,zh-HK,這隻ETF面對哪些股票市場風險（03423）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03423_Prospectus 2.csv,365.0,single_sentence_zh
03423_qa_00031,03423,zh-HK,這隻ETF追蹤哪個指數（03423）？,根據基金文件：The ETF tracks Hang Seng TECH Index Dealing frequency: Daily.,multi_csv_aggregate,,fact_extraction_zh
03423_qa_00032,03423,en,What dual-counter risks should investors know for ETF 03423?,The near real time indicative Net Asset Value per Share (in each trading currency of the Sub -Fund) referred to above is indicative and for reference only. Custodian and Registrar: HSBC Institutional Trust Services (Asia) Limited Administrator: The Hongkong and Shanghai Banking Corporation Limited Ongoing charges over a year#: 0.89% Estimated annual tracking difference##: -0.99% Underlying Index: Hang Seng TECH Index Dealing frequency: Daily Base currency: HKD Trading currency: Hong Kong dollars (HKD) Distribution,03423_Product_Key_Facts_Statement 2.csv,5.0,currency_counter
03423_qa_00033,03423,en,Under what scenarios may ETF 03423 be terminated?,"It is possible that there is only one SEHK Market Maker to a Sub-Fund or to a counter of a Sub-Fund or the Manager may not be able to engage a substitute Market Maker within the termination notice period of a Market Maker. In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the",03423_Product_Key_Facts_Statement 2.csv,92.0,termination
03423_qa_00034,03423,en,When are dividends generally paid for ETF 03423?,"Furthermore, distribution of this Prospectus (including the Product Key Facts Statement) shall not be permitted unless it is accompanied by a copy of the latest annual financial report of the Sub -Fund(s) (where existing) and, if later, its most recent interim report. Dividends May Not be Paid Risk Whether a Sub -Fund or a class will pay distributions on its Shares is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respec",03423_Product_Key_Facts_Statement 2.csv,5.0,dividend
03423_qa_00035,03423,en,What causes tracking error in ETF 03423?,The Manager will monitor and seek to manage such risk in minimising tracking error.,03423_Product_Key_Facts_Statement 2.csv,86.0,single_sentence
03423_qa_00036,03423,zh-HK,這隻ETF有哪些主要風險（03423）？,"根據基金文件：The Underlying Index is subject to concentration risk as a result of tracking the performance of securities incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region. Investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.",03423_Product_Key_Facts_Statement 2.csv,54.0,key_risks_zh
03423_qa_00037,03423,zh-HK,這隻ETF派息是否有保證（03423）？,根據基金文件：There is no guarantee of regular distribution nor the amount being distributed (if any). Dividends May Not be Paid Risk Whether a Sub -Fund or a class will pay distributions on its Shares is subject to the Manager’s distribution policy (as described in the relevant Appendix) and also mainly depends on dividends declared and paid in respect of the Securities comprising the Index or the portfolio of the Sub -Fund. Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Ma,03423_Product_Key_Facts_Statement 2.csv,5.0,dividend_zh
03423_qa_00038,03423,en,How does low NAV affect termination risk for ETF 03423?,"In respect of Unlisted Class(es) of Shares, any Shareholder may at any time after a suspension has been declared and before termination of such suspension, withdraw any subscription, switching or redemption application submitted prior to such suspension by notice in writing to the Company and the Company shall promptly notify the relevant Administrator and the Custodian accordingly. Early Termination Risk A Sub-Fund may be terminated early under certain circumstances as set out in the Instrument and summarised unde",03423_Product_Key_Facts_Statement 2.csv,92.0,termination
03423_qa_00039,03423,zh-HK,這隻ETF是否使用衍生工具，以及有甚麼限制（03423）？,根據基金文件：Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03423_GEM 2.csv,13.0,derivatives_zh
03423_qa_00040,03423,en,"Does ETF 03423 use derivatives, and what are the limits?",Inform market of material information Link to HKEXnews 62 Dashan Education Holdings Limited (9986) ^ 28-Nov-2025 27-May-2027 Approval of resumption by Securities and Futures Commission (SFC) Link to HKEXnews Posted on 31 March 2026 No Long suspended Main Board companies Date of suspension End date of remedial period Resumption conditions or guidance / Major issues to be addressed Announcements published by the company 63 Arrail Group Limited (6639) 1-Dec-2025 31-May-2027 1. Approval of resumption by Securities and,03423_GEM 2.csv,13.0,derivatives
