id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03151_qa_00017,03151,zh-HK,這隻ETF面對哪些股票市場風險（03151）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03151_Prospectus.csv,1002.0,single_sentence_zh
03151_qa_00018,03151,zh-HK,這隻ETF有哪些主要風險（03151）？,根據基金文件：Technology companies are often characterised by relatively higher volatility i n price performance when compared to other economic sectors. General investment risk The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.,03151_Product_Key_Facts.csv,70.0,key_risks_zh
03151_qa_00019,03151,zh-HK,這隻ETF如何執行其追蹤策略（03151）？,"根據基金文件：Physical representative sampling sub-strategy For direct investments in the Index Securities, currently, the Sub -Fund will invest primarily through the Manager’s QFI status and/or the Stock Connect. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager intends to adopt a combination of physical representative sampling and synthetic representative sampling strategies.",03151_Product_Key_Facts.csv,25.0,objective_strategy_zh
03151_qa_00020,03151,zh-HK,這隻ETF在甚麼情況下可能被終止（03151）？,"根據基金文件：If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of Units in respect of such Application and such Application shall be deemed to be received immediately following the termination of such suspension. A Participating Dealer may, at any time after a suspension has been declared and before termin",03151_Product_Key_Facts.csv,43.0,termination_zh
03151_qa_00021,03151,en,Is ETF 03151 actively managed or passive?,Passive Investment Risk The Sub-Funds are not actively managed.,03151_Prospectus.csv,976.0,single_sentence
03151_qa_00022,03151,zh-HK,這隻ETF追蹤哪個指數（03151）？,根據基金文件：The ETF tracks SSE Science and Technology Innovation Board 50 Index.,multi_csv_aggregate,,fact_extraction_zh
03151_qa_00023,03151,en,When are dividends generally paid for ETF 03151?,"Other Currency Distribution and Distributions out of or effectively out of capital risk All Units will receive distributions in the Base Currency (RMB) only. The computation basis of the performance is based on the calendar year end, NAV -To-NAV, with dividend reinvested.",03151_Product_Key_Facts.csv,4.0,dividend
03151_qa_00024,03151,en,What risk factors are highlighted in the product key facts for ETF 03151?,Concentration / PRC market risks The Sub-Fund’s investments are concentrated in the PRC with a focus on technology market and the STAR Board. The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.,03151_Product_Key_Facts.csv,70.0,key_risks
03151_qa_00025,03151,en,What is the investment objective of ETF 03151?,"Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager intends to adopt a combination of physical representative sampling and synthetic representative sampling strategies. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the SSE Science and Technology Innovation Board 50 Index (the “Index”). Premia China STAR50 ETF 3 The Manager will manage the Sub",03151_Product_Key_Facts.csv,25.0,objective_strategy
03151_qa_00026,03151,en,What fees and charges apply to ETF 03151?,The Sub-Fund will receive from the swap counterparty(ies) an exposure to the economic gain or loss in the performance of the Index (net of swap fees). Distributions may be made out of capital or effectively out of capital (including where the Sub-Fund pays dividend out of gross income and charges/pays all or part of the fees and expenses to/out of capital) as well as income at the Manager’s discretion.,03151_Product_Key_Facts.csv,4.0,fees_charges
03151_qa_00027,03151,en,What is the derivative exposure framework for ETF 03151?,Approval of resumption by Securities and Futures Commission (SFC) 2. ^ Trading in the shares of the se companies has been suspended pursuant to the direction of the Securities and Futures Commission under section 8(1) of the Securities and Futures (Stock Market Listing) Rules.,03151_GEM.csv,13.0,derivatives
03151_qa_00028,03151,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03151）？,根據基金文件：The Manager will monitor and seek to manage such risk and minimise tracking error.,03151_Product_Key_Facts.csv,130.0,single_sentence_zh
03151_qa_00029,03151,en,What causes tracking error in ETF 03151?,The Manager will monitor and seek to manage such risk and minimise tracking error.,03151_Product_Key_Facts.csv,130.0,single_sentence
03151_qa_00030,03151,en,What is the base currency of ETF 03151?,The base currency is Renminbi (RMB) Trading currency: United States dollars (USD) Hong Kong dollars (HKD) Renminbi (RMB).,multi_csv_aggregate,,fact_extraction
03151_qa_00031,03151,en,What equity market risks affect ETF 03151?,Equity Risk Investment in equity Securities by a Sub -Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03151_Prospectus.csv,1002.0,single_sentence
03151_qa_00032,03151,zh-HK,這隻ETF的港幣／人民幣櫃台如何運作（03151）？,"根據基金文件：HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",03151_Product_Key_Facts.csv,4.0,currency_counter_zh
03151_qa_00033,03151,en,How does ETF 03151 implement its index-tracking strategy?,"Physical representative sampling sub-strategy For direct investments in the Index Securities, currently, the Sub -Fund will invest primarily through the Manager’s QFI status and/or the Stock Connect. Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager intends to adopt a combination of physical representative sampling and synthetic representative sampling strategies.",03151_Product_Key_Facts.csv,25.0,objective_strategy
03151_qa_00034,03151,en,How do HKD and RMB counters work for ETF 03151?,"HKD counter and USD counter) to investors for secondary trading purposes. Where a Sub-Fund has a Multi-Counter, although a Participating Dealer may, subject to arrangement with the Manager, elect to CCASS to have Listed Class of Units which it creates deposited in the USD counter, RMB counter or HKD counter (where available), all creation and redemption for all Listed Class of Units must be in the Base Currency of that Sub -Fund.",03151_Product_Key_Facts.csv,4.0,currency_counter
03151_qa_00035,03151,en,What are the termination conditions for ETF 03151?,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manager shall promptly notify an d request the Trustee to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable. In respect of Listed Class of Units, a Participating Dealer may at any time aft",03151_Product_Key_Facts.csv,43.0,termination
03151_qa_00036,03151,en,How does dividend distribution work for ETF 03151?,"The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment. In the event that the relevant Unitholder has no RMB account, the Unitholder may have to bear the fees and charges and/or suffer the foreign exchange losses associated with the conversion of such distribution from RMB to HKD or any other currency. Distributions may be made out of capital or effectively out of capital (including where the Sub-Fund pays dividend out of gross in",03151_Product_Key_Facts.csv,4.0,dividend
03151_qa_00037,03151,en,Is principal guaranteed when investing in ETF 03151?,There is no guarantee of the repayment of principal.,03151_Product_Key_Facts.csv,71.0,single_sentence
03151_qa_00038,03151,zh-HK,這隻ETF的投資目標是甚麼（03151）？,"根據基金文件：Strategy In seeking to achieve the Sub -Fund’s investment objective, the Manager intends to adopt a combination of physical representative sampling and synthetic representative sampling strategies. Objective and investment strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before fees and expenses, closely correspond to the performance of the SSE Science and Technology Innovation Board 50 Index (the “Index”). Premia China STAR50 ETF 3 The Manager will manage the Sub",03151_Product_Key_Facts.csv,25.0,objective_strategy_zh
03151_qa_00039,03151,zh-HK,這隻ETF是否屬於被動管理（03151）？,根據基金文件：There is no guarantee of the repayment of principal.,03151_Product_Key_Facts.csv,71.0,single_sentence_zh
03151_qa_00040,03151,en,Under what scenarios may ETF 03151 be terminated?,"If the Manager has not received any such notification of withdrawal of such Application before termination of such suspension, the Trustee shall, subject to and in accordance with the provisions of the Trust Deed, create and issue Listed Class of Units or redeem Listed Class of Units in respect of such Application and such Application shall be deemed to be received immediately following the termination of such suspension. A Participating Dealer may, at any time after a suspension has been declared and before termin",03151_Product_Key_Facts.csv,43.0,termination
