id,ticker,language,question,answer,source_file,source_sentence_id,source_tag
03141_qa_00012,03141,en,What are the termination conditions for ETF 03141?,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manag er shall promptly notify and request the Trustee to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable. It is possible that there is only one SEHK Market Maker to a Sub-Fund or the Ma",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,101.0,termination
03141_qa_00013,03141,en,"Does ETF 03141 use derivatives, and what are the limits?","There is no current intention for the Sub-Fund to: (a) invest in any financial derivative instruments for hedging or non-hedging (i.e. BMO Asia USD Investment Grade Bond ETF Stock Code: 03141 BMO Hong Kong Banks ETF Stock Code: 03143 BMO Asia High Dividend ETF Stock Code: 03145 (Sub-funds of BMO ETF, a Hong Kong umbrella unit trust, authorised under Section 104 of the Securities and Futures Ordinance (Cap. “SFC” means the Securities and Futures Commission of Hong Kong or its successors.",03141_Addendum_to_the_Prospectus 2.csv,3.0,derivatives
03141_qa_00014,03141,zh-HK,這隻ETF的交易與持有成本有哪些（03141）？,根據基金文件：Quick facts Stock code: 3141 Trading lot size: 200 Units Manager: BMO Global Asset Management (Asia) Limited Trustee: Cititrust Limited Registrar: Tricor Investor Services Limited Ongoing charges Estimated to be 0.35%# over a year: Estimated annual Estimated to be -0.45%## tracking difference: Index: Barclays Asia USD Investment Grade Bond Index Base currency: HKD Trading currency: HKD Financial year end: 31 December Dividend policy: The Manager intends to distribute income to unitholders at least quarterly (usuall,03141_Addendum_to_the_Prospectus_updated 2.csv,5.0,fees_charges_zh
03141_qa_00015,03141,en,What are the key trading and ongoing costs for ETF 03141?,Quick facts Stock code: 3141 Trading lot size: 200 Units Manager: BMO Global Asset Management (Asia) Limited Trustee: Cititrust Limited Registrar: Tricor Investor Services Limited Ongoing charges Estimated to be 0.35%# over a year: Estimated annual Estimated to be -0.45%## tracking difference: Index: Barclays Asia USD Investment Grade Bond Index Base currency: HKD Trading currency: HKD Financial year end: 31 December Dividend policy: The Manager intends to distribute income to unitholders at least quarterly (usuall,03141_Addendum_to_the_Prospectus_updated 2.csv,5.0,fees_charges
03141_qa_00016,03141,en,What are the key risks investors should know for ETF 03141?,"Whilst it is the intention of the Manager to implement strategies which are designed to minimise tracking error, there can be no assurance that these strategies wil l be successful. New Index Risk  The Index is a new index having only been launched on 22 May 2014.",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,62.0,key_risks
03141_qa_00017,03141,en,What causes tracking error in ETF 03141?,I t is therefore possible that the Sub-Fund may be subject to larger tracking error than other 6 traditional ETFs that fully replicates the Index.,03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,75.0,single_sentence
03141_qa_00018,03141,zh-HK,這隻ETF追蹤哪個指數（03141）？,根據基金文件：The ETF tracks Bloomberg Asia USD Investment Grade Bond Index.,multi_csv_aggregate,,fact_extraction_zh
03141_qa_00019,03141,zh-HK,這隻ETF在貨幣及交易櫃台方面有甚麼注意事項（03141）？,根據基金文件：Index NASDAQ Hong Kong BanksTM Index Listing Date (SEHK) 13 November 2014 Exchange Listing SEHK – Main Board Stock Code 3143 Short Stock Name BMO HK BANKS Trading Board Lot Size 200 Units Base Currency HKD Trading Currency HKD Distribution Policy The Manager intends to distribute income to Unitholders at least semi-annually (usually in March and September of each year) having regard to the Sub -Fund’s net income after fees and costs. Index MSCI Japan 100% Hedged to USD Index Listing Date (SEHK) 18 February 2016 Exc,03141_Addendum_to_the_Prospectus 2.csv,4.0,currency_counter_zh
03141_qa_00020,03141,zh-HK,這隻ETF面對哪些股票市場風險（03141）？,根據基金文件：Equity Risk Investment in equity Securities by a Sub-Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03141_BMO_ETF_PROSPECTUS 2.csv,405.0,single_sentence_zh
03141_qa_00021,03141,en,What dual-counter risks should investors know for ETF 03141?,Index MSCI Japan 100% Hedged to USD Index Listing Date (SEHK) 18 February 2016 Exchange Listing SEHK – Main Board Stock Code 3160 Short Stock Name BMO JAPAN HDG Trading Board Lot Size 200 Units Base Currency HKD Trading Currency HKD Distribution Policy The Manager intends to distribute income to Unitholders at least semi-annually (usually in March and Sep tember of each year) having regard to the Sub -Fund’s net income after fees and costs. Quick facts Stock code: 3141 Trading lot size: 200 Units Manager: BMO Globa,03141_Addendum_to_the_Prospectus 2.csv,4.0,currency_counter
03141_qa_00022,03141,en,How do management and trustee fees work for ETF 03141?,"2 Objective and Investment Strategy Objective The Sub-Fund aims to provide investment results that, before fees and expenses, closely correspond to the performance of the Barclays Asia USD Investment Grade Bond Index. The second and thi rd paragraphs under the sub -section “ Stamp Duty ” in the section headed “HONG KONG TAXATION” on page 60 are deleted in their entirety and replaced with the following: “Under the Stamp Duty (Amendment) Ordinance 2015, with effect from 13 February 2015, no stamp duty is payable on t",03141_Addendum_to_the_Prospectus_updated 2.csv,5.0,fees_charges
03141_qa_00023,03141,zh-HK,這隻ETF的追蹤誤差主要由甚麼造成（03141）？,根據基金文件：I t is therefore possible that the Sub-Fund may be subject to larger tracking error than other 6 traditional ETFs that fully replicates the Index.,03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,75.0,single_sentence_zh
03141_qa_00024,03141,zh-HK,這隻ETF最新追蹤偏離是多少（03141）？,根據基金文件：The latest tracking difference is Index: Barclays Asia USD Investment Grade Bond Index Base currency: HKD Trading currency: HKD.,multi_csv_aggregate,,fact_extraction_zh
03141_qa_00025,03141,en,What equity market risks affect ETF 03141?,Equity Risk Investment in equity Securities by a Sub-Fund (where permitted) may offer a higher rate of return than a fund investing in short term and longer term debt securities.,03141_BMO_ETF_PROSPECTUS 2.csv,405.0,single_sentence
03141_qa_00026,03141,zh-HK,這隻ETF在甚麼情況下可能終止（03141）？,"根據基金文件：A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manag er shall promptly notify and request the Trustee to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable. It is possible that there is only one SEHK Market Maker to a Sub-Fund or the Ma",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,101.0,termination_zh
03141_qa_00027,03141,en,How do HKD and RMB counters work for ETF 03141?,Index MSCI Europe Quality 100% Hedged to USD Index Listing Date (SEHK) 18 February 2016 Exchange Listing SEHK – Main Board Stock Code 3165 Short Stock Name BMO EU QLTY HDG Trading Board Lot Size 200 Units Base Currency HKD Trading Currency HKD Distribution Policy The Manager intends to distribute income to Unitholders at least semi-annually (usually in March and September of each year) having regard to the Sub -Fund’s net income after fees and costs. Index Bloomberg Barclays Asia USD Investment Grade Bond Index Lis,03141_Addendum_to_the_Prospectus 2.csv,4.0,currency_counter
03141_qa_00028,03141,en,How does low NAV affect termination risk for ETF 03141?,"A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manag er shall promptly notify and request the Trustee to return to the Participating Dealer any Securities and/or cash received by it in respect of the Creation Application (without interest) as soon as practicable. It is possible that there is only one SEHK Market Maker to a Sub-Fund or the Ma",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,101.0,termination
03141_qa_00029,03141,en,How closely does ETF 03141 aim to replicate its benchmark?,"The foll owing is inserted immediately above the last paragraph under the section headed “What is the Investment Strategy?” on page 65 of the Prospectus: “For so long as the Sub -Fund remains an approved index -tracking collective investment scheme as defined under s ection 1(1) of Schedule 1 to the Mandatory Provident Fund Schemes (General) Regulation (the “MPF Regulation”), the Sub -Fund will invest no more than 10% of its Net Asset Value in securities that do not meet the requirements of section 7(2) of Schedule",03141_Addendum_to_the_Prospectus 2.csv,7.0,objective_strategy
03141_qa_00030,03141,zh-HK,這隻ETF的投資目標是甚麼（03141）？,"根據基金文件：The foll owing is inserted immediately above the last paragraph under the section headed “What is the Investment Strategy?” on page 65 of the Prospectus: “For so long as the Sub -Fund remains an approved index -tracking collective investment scheme as defined under s ection 1(1) of Schedule 1 to the Mandatory Provident Fund Schemes (General) Regulation (the “MPF Regulation”), the Sub -Fund will invest no more than 10% of its Net Asset Value in securities that do not meet the requirements of section 7(2) of Schedule",03141_Addendum_to_the_Prospectus 2.csv,7.0,objective_strategy_zh
03141_qa_00031,03141,en,What risk factors are highlighted in the product key facts for ETF 03141?,"Tracking Error Risk  The Sub-Fund only holds a representative sample of securities that represents the profile of t he Index and may invest in bonds not included in the Index. Furthermore, each Sub-Fund may experience volatility and decline in a manner that broadly corresponds with the relevant Index.",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,62.0,key_risks
03141_qa_00032,03141,en,Is ETF 03141 actively managed or passive?,Passive Investment Risk The Sub-Funds are not actively managed.,03141_BMO_ETF_PROSPECTUS 2.csv,385.0,single_sentence
03141_qa_00033,03141,zh-HK,這隻ETF的產品資料概要重點風險有哪些（03141）？,"根據基金文件：Tracking Error Risk  The Sub-Fund only holds a representative sample of securities that represents the profile of t he Index and may invest in bonds not included in the Index. Furthermore, each Sub-Fund may experience volatility and decline in a manner that broadly corresponds with the relevant Index.",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,62.0,key_risks_zh
03141_qa_00034,03141,en,What is the base currency of ETF 03141?,The base currency is HKD Trading currency: HKD.,multi_csv_aggregate,,fact_extraction
03141_qa_00035,03141,zh-HK,哪些風險可能導致這隻ETF出現虧損（03141）？,根據基金文件：New Index Risk  The Index is a new index having only been launched on 22 May 2014. Investment Risk  The Sub-Fund is an investment fund.,03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,62.0,key_risks_zh
03141_qa_00036,03141,en,What is the latest tracking difference for ETF 03141?,The latest tracking difference is Index: Barclays Asia USD Investment Grade Bond Index Base currency: HKD Trading currency: HKD.,multi_csv_aggregate,,fact_extraction
03141_qa_00037,03141,en,When are dividends generally paid for ETF 03141?,"There is no guarantee of regular distribution and, if distribution is made, the amount being distributed. Dividend payment rates in respect of such securities will depend on the performance of the companies of the constituent securities of the Index as well as factors beyond the control of the Manager including but not limited to, the dividend distribution policy of these companies.",03141_Addendum_to_the_Prospectus 2.csv,4.0,dividend
03141_qa_00038,03141,en,What is the derivative exposure framework for ETF 03141?,"BMO Asia USD Investment Grade Bond ETF Stock Code: 03141 BMO Hong Kong Banks ETF Stock Code: 03143 BMO Asia High Dividend ETF Stock Code: 03145 (Sub-funds of BMO ETF, a Hong Kong umbrella unit trust, authorised under Section 104 of the Securities and Futures Ordinance (Cap. The Trust and each Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the Securities and Futures Ordinance.",03141_Addendum_to_the_Prospectus 2.csv,3.0,derivatives
03141_qa_00039,03141,zh-HK,這隻ETF有哪些主要風險（03141）？,"根據基金文件：Whilst it is the intention of the Manager to implement strategies which are designed to minimise tracking error, there can be no assurance that these strategies wil l be successful. New Index Risk  The Index is a new index having only been launched on 22 May 2014.",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,62.0,key_risks_zh
03141_qa_00040,03141,en,Under what scenarios may ETF 03141 be terminated?,"Where the Sub -Fund remains authorised by the SFC, such procedures required by the Code will be observed by the Manager including as to notices to Unitholders, withdrawal of authorisation and termination, as may be appli cable. A Participating Dealer may, at any time after a suspension has been declared and before termination of such suspension, withdraw any Creation Application or Redemption Application by notice in writing to the Manager and the Manag er shall promptly notify and request the Trustee to return to",03141_BMO_Asia_USD_Investment_Grade_Bond_ETF_Product_Key_Facts 2.csv,101.0,termination
