sentence_id,text
41,There is no specific geographical allocation of the country of issue of the Sub-Fund’s investments.
42,The Sub-Fund will invest less than 30% of its NAV in short-term deposits issued in Mainland China.
43,"The aggregate value of the Sub-Fund’s holding of in struments and deposits issued by a single entity will not exceed 10% of the total NAV of the Sub-Fun d except: (i) where the entity is a substantial financial institution (as defined in the Code) and the total amount does not exceed 10% of the entity’ s share capital and non-distributable capital reserve s, the limit may be increased to 25%; or (ii) in th e case of Government and other public securities (as defined in the Code), up to 30% may be invested in the same issue; or (iii) in respect of any deposit of less than USD1,000,000 or its equivalent in HKD, where the Sub-Fund cannot otherwise diversify as a result of its size."
44,"The Sub-Fund will maintain a portfolio with weighte d average maturity not exceeding 60 days and a weighted average life not exceeding 120 days and mu st not purchase an instrument with a remaining maturity of more than 397 days, or two years in the case of Government and other public securities."
45,Other Investments The Sub-Fund may also invest not more than 10% of its NAV into money market fund s that are authorised by the SFC or regulated in a manner gene rally comparable with the requirements of the SFC and acceptable to the SFC.
46,The money market fun ds invested into by the Sub-Fund may be denominated in any currency.
47,The Sub-Fund will not invest in convertible bonds.
48,It will not invest in instruments with loss-absorpt ion features (i.e.
49,instruments that may be subject to c ontingent write-down or contingent conversion to ordinary shares on the occurrence of trigger event(s)).
50,The Sub-Fund may borrow up to 10% of its total NAV but only on a temporary basis for the purpose of meeting redemption requests or defraying operating expenses.
51,"For the avoidance of doubt, the Sub-Fund will not make any short sales ."
52,Financial Derivative Instruments (“ FDI ”) The Sub-Fund may invest in FDI for hedging purposes only but not for investment purposes.
53,Any material currency risk from non-HKD denominated investments will be appropriately hedged into HKD.
54,Sale and Repurchase Transactions The Sub-Fund may enter into sale and repurchase tra nsactions only on a temporary basis mainly for the purpose of meeting redemption requests.
55,"The maximum proportion and expected proportion of the NAV of the Sub-Fund that can be subject to sale and repurchase transactions, when aggregated with 4 the Sub-Fund’s borrowing, are 10% and 10% respectively."
56,The Sub-Fund will not enter into securities lending and reverse repurchase transactions in respect of the Sub-Fund.
57,"It is the intention of the Manager to sell the securities for cash equal to the market value of the securities provided in a sale and repurchase transaction, wher e cash obtained will not be re-invested."
58,The Sub- Fund will not receive any non-cash collateral.
59,Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
60,What are the key risks?
61,Investment involves risks.
62,Please refer to the Prospectus for details including the risk factors.
63,General investment risk  The Sub-Fund’s investment portfolio may fall in va lue due to any of the key risk factors below and therefore your investment in the Sub-Fund may s uffer losses.
64,There is no guarantee of the repayment of principal.
65,There is also no guaran tee of regular dividend or distribution payments during the period you hold units of the Sub-Fund.
66,Active investment management risk  The Manager employs an actively managed investment strategy for the Sub-Fund.
67,"The Sub- Fund does not seek to track any index or benchmark, and there is no replication or representative sampling conducted by the Manager."
68,"It may fail to meet its investment objective as a result of the Manager’s selection of investments, and/or the implementation of processes which may cause the Sub-Fund to underperform as com pared to prevailing money market rates or other money market funds with a similar objective."
69,"Risks relating to money market instruments/ fixe d income securities Short-term instruments risk  As the Sub-Fund invests significantly in short-ter m instruments with short maturities, it means the turnover rates of the Sub-Fund’s investments ma y be relatively high and the transaction costs incurred as a result of the purchase or sale of short-term instruments may also increase which in turn may have a negative impact on the NAV of the Sub-Fund."
70,Credit/counterparty risk  The Sub-Fund is exposed to the credit/default risk of issuers of the money market instruments and fixed income securities that it invests in.
71,"The Sub-Fund is exposed to the risk that a counterparty in a transaction may default in its ob ligation to settle the transaction, or may be unable or unwilling to make timely payments on prin cipal and/or interest."
72,"Where its counterparty does not perform its obligations under a transaction, the Sub-Fund may sustain substantial losses."
73,Interest rate risk  Investment in the Sub-Fund is subject to interest rate risk.
74,"In general, the prices of fixed income securities rise when interest rates fall, wh ilst their prices fall when interest rates rise."
75,"Changes in monetary policies, such as interest rates policies, may have an adverse impact on the pricing of fixed income securities, and thus the return of the Sub-Fund."
76,Downgrading risk  The credit rating of a fixed income security or it s issuer may be downgraded.
77,"In the event of such downgrading, the value of the Sub-Fund may be adversely affected."
78,The Manager may or may not be able to dispose of the fixed income securities that are being downgraded.
79,"If the Sub-Fund continues to hold the relevant securities, it will be subject to additional risk of loss."
80,"5 Valuation risk  Valuation of the Sub-Fund’s investments may involv e uncertainties and judgmental determinations, and independent pricing information may not at all times be available."
81,"If such valuations should prove to be incorrect, the NAV of the Sub-Fund may be adversely affected."
82,Volatility and liquidity risk  The fixed income securities in some of the markets that the Sub-Fund invests in (e.g.
83,emerging markets) may be subject to higher volatility and lo wer liquidity compared to more developed markets.
84,The prices of securities traded in such markets may be subject to fluctuations.
85,"Sovereign debt risk  The Sub-Fund’s investment in securities issued or guaranteed by governments may be exposed to political, social and economic risks."
86,"In adverse situations, the sovereign issuers may not be able or willing to repay the principal a nd/or interest when due or may request the Sub-Fund to participate in restructuring such debts ."
87,The Sub-Fund may suffer significant losses when there is a default of sovereign debt issuers.
88,Credit rating risk  Credit ratings assigned by rating agencies are sub ject to limitations and do not guarantee the creditworthiness of the security and/or issuer at all times.
89,Risks associated with bank deposits  Bank deposits are subject to the credit risks of t he relevant financial institutions.
90,"The Sub- Fund’s deposit may not be protected by any deposit protection schemes, or the value of the protection under the deposit protection schemes may not cover the full amount deposited by the Sub-Fund."
91,"Therefore, if the relevant financial institution defaults, the Sub-Fund may suffer losses as a result."
92,Currency and conversion risks Currency risk  Underlying investments of the Sub-Fund may be deno minated in currencies other than the base currency of the Sub-Fund.
93,The NAV of the Sub-F und may be affected unfavourably by fluctuations in the exchange rates between these cu rrencies and the base currency and by changes in exchange rate controls.
94,RMB currency and conversion risk  RMB is currently not freely convertible and is sub ject to exchange controls and restrictions.
95,"As RMB is not freely convertible, currency conversion is subject to availability of RMB at the relevant time."
96,Any depreciation of the value of RMB could adversel y affect the value of investors’ investments in the Sub-Fund.
97,Concentration risk  The Sub-Fund’s investments are concentrated in HKD denominated deposits and money market instruments.
98,The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
99,"Emerging market risk  The Sub-Fund may invest in emerging markets which may involve increased risks and special considerations not typically associated with invest ment in more developed markets, such as liquidity risks, currency risks/control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
100,"Risks associated with investment in FDI / Hedgin g risk  Risks associated with FDI include counterparty/cre dit risk, liquidity risk, valuation risk, volatility risk and over-the-counter transaction risk."
101,The lev erage element/component of an FDI can result in a loss significantly greater than the amo unt invested in the FDI by the Sub-Fund.
102,Exposure to FDI may lead to a high risk of significant loss by the Sub-Fund.
103," Insofar as the Sub-Fund acquires FDI for hedging, it will be subject to additional risks."
104,There 6 can be no assurance that any hedging techniques wil l fully and effectively eliminate the risk exposure of the Sub-Fund.
105, FDI may be illiquid and are complex in nature.
106,"In adverse situations, the Sub-Fund’s use of derivatives for hedging may become ineffective and the Sub-Fund may suffer significant losses."
107,The price of a FDI can be volatile which ma y result in losses in excess of the amount invested in the FDI by the Sub-Fund.
108,"A FDI is subje ct to the risk that the counterparty of the instrument will not fulfil its obligations to the S ub-Fund, and this may result in losses to the Sub-Fund."
109,Differences in dealing arrangements between List ed Class of Units and Unlisted Classes of Units  Investors of Listed Class of Units and Unlisted Cl asses of Units are subject to different pricing and dealing arrangements.
110,The NAV per unit of each of the Listed Class of Units and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
111,The trading hours of the SEHK applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Unlisted Classes of Units are also different.
112," Units of the Listed Class of Units are traded on t he stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day-end NAV and are dealt at a single v aluation point with no access to intraday liquidity in an open market."
113,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
114," In a stressed market scenario, investors of the Un listed Classes of Units could redeem their Units at the NAV while investors of the Listed Clas s of Units in the secondary market could only redeem at the prevailing market price (which m ay diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
115,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of th e Unlisted Classes of Units could not do so in a timely manner until the end of the day."
116,Trading risk  The trading price of Units on the SEHK is driven b y market factors such as the demand and supply of Units.
117,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV and may deviate significantly from the NAV per Unit."
118, As investors will pay certain charges (e.g.
119,"tradin g fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
120,"Trading differences risk  As the markets in which the Sub-Fund invests may b e open when Listed Class Units in the Sub-Fund are not priced, the value of the securitie s in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Listed Class Units."
121,Differences in trading hours between markets in which the Sub-F und invests and the SEHK may also increase the level of premium or discount of the Unit price to the Sub-Fund’s NAV.
122,"Reliance on market maker risk  Although the Manager will ensure that at least one market maker will maintain a market for Units and that at least one market maker gives not less than three months’ prior notice before termination of market making under the relevant mar ket maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
123,There is also no guarantee that any market making activity will be effective.
124,"Termination risk  The Sub-Fund may be terminated early under certain circumstances, for example, if the size of the Sub-Fund falls below HKD10,000,000."
125,Investor s may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
126,7 How has the fund performed?
127,"Since the Sub-Fund is newly established, there is insufficient data to provide a useful indication of past performance to investors."
128,Is there any guarantee?
129,The Sub-Fund does not have any guarantees.
130,You may not get back the full amount of money you invest.
131,What are the fees and charges?
132,"Charges incurred when trading the Units on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027% 1 of the trading price SEHK t rading fee 0.00565% 2 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% 3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price o f the Units, payable by each of the buyer and the seller."
133,"2 SEHK trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
134,"3 AFRC transaction levy of 0.00015% of the trading p rice of the Units, payable by each of the buyer and the seller."
135,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub- Fund.
136,They affect you because they reduce the return you get on your investments.
137,Fee Annual rate (as a % of the relevant Class of Units’ NAV) Management fee* 0.15 % p.a.
138,"Trustee Fee 0.04% p.a., subject to a minimum monthly fee of HKD24,000 in respect of the aggregate of the Trustee Fee and the Custodian Fee for the Sub -Fund Custodian Fee 0.01 % p.a., subject to a minimum monthly fee of HKD24,000 in respect of the aggregate of the Trustee Fee and the Custodian Fee for the Sub -Fund Performance fee Not applicable * The fees may be increased up to the permitted maximum level as set out in the Prospectus by giving not less than one month’s notice (or not less than one week’s notice if such increase in fees only applies to Listed Class Unit of the Sub-Fund) to unitholders."
139,Other fees You may have to pay other fees and charges when dea ling in the Units of the Sub-Fund.
140,Please refer to the Prospectus for details.
141,"8 Additional Information The Manager will publish important news and information with respect to the Sub-Fund (in the English and Chinese) on the following website: https://hk.taikangasset.cn/ 1, including:  the Prospectus and this Product Key Facts Statement (as revised from time to time);  the latest audited annual and unaudited interim financial reports (in English only);  any public announcements made by the Manager in res pect of the Sub-Fund, including information in relation to the Sub-Fund, notices of the suspension of the creation and redemption of the Units, the suspension of the calculation of the NAV, changes in fees and charges and the suspension and resumption of trading of Units;  any notices relating to material changes to the Sub -Fund that may have an impact on its investors, including notices for material alterations or additions to the offering documents and/or the constitutive documents of the Sub-Fund;  the real time or near real-time indicative NAV per Unit in HKD of the Sub-Fund updated every 15 seconds throughout the SEHK trading hours;  the last NAV of the Sub-Fund in HKD and the last NAV per Unit of the Sub-Fund in HKD;  the full holdings of the Sub-Fund (updated on a mon thly basis within one month of the end of each month);  the latest list of the participating dealers and market makers; and  the ongoing charges figure and past performance information of the Sub-Fund."
142,"Important If you are in doubt, you should seek professional advice."
143,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness .
144,1 This website has not been reviewed by the SFC.
