sentence_id,text
97,Investments in STAR Board may be concentrated in a small number of stocks and subject the Sub-Fund to higher concentration risk.
98,Investments in the ChiNext market and/or STAR Board may result in significant losses for the Sub-Fund and its investors.
99,"Risks associated with American Depositary Receipts • Exposure to American Depositary Receipts may generate additional risks compared to a direct exposure to the underlying stocks, including the risk of non-segregation of the underlying stocks held by the depositary bank from the bank’s own assets and liquidity risks (as depositary receipts are often less liquid than the underlying stocks)."
100,"Bankruptcy events in respect of the depositary banks may lead to trading suspension and thereafter a freeze of the price of depositary receipts affected, which may negatively affect the performance and/or liquidity of the Sub-Fund."
101,"Also, holders of depositary receipts generally do not have the same right as the direct shareholders of the underlying stocks."
102,The performance of the depositary receipts may also be impacted by the related fees.
103,Mainland China related risks • The Sub-Fund may invest in companies domiciled in Mainland China or which derive their principal revenue from Mainland China.
104,Mainland China is an emerging market.
105,"The Sub-Fund invests in Chinese companies which may Global X Exchange Traded Funds Series OFC - Global X China Core TECH ETF (Listed Class) 5 involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risk, currency risks / control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
106,• The A-Share market in Mainland China is highly volatile and may be subject to potential settlement difficulties.
107,Prices of A- Shares may rise and fall significantly and may fluctuate to a greater degree than more developed markets.
108,"Such volatility may result in suspension of A-Shares or imposition of other measures by Mainland Chinese authorities affecting the dealing/trading of Shares, disrupting the creation and redemption of Shares, and adversely affecting the value of the Sub-Fund."
109,A Participating Dealer is also unlikely to create or redeem Shares if it considers that A-Shares may not be available.
110,• Securities exchanges in Mainland China markets typically have the right to suspend or limit trading in any security traded on the relevant exchange.
111,The government or the regulators may also implement policies that may affect the financial markets.
112,All these may have a negative impact on the Sub-Fund.
113,Tariff risk • The Sub-Fund's investments in Chinese companies or those generating principal revenue from China may be subject to tariff risks.
114,"These tariffs may elevate operational costs and reduce the competitiveness of Chinese companies, potentially impacting their profitability and the Sub -Fund's performance."
115,"Additionally, the broader economic implications, such as supply chain disruptions and increased costs for consumers, may further affect the performance of the underlying investments of the Sub-Fund."
116,Investors should consider these risks when evaluating their investment in the Sub-Fund.
117,Currency risk • Underlying investments of the Sub- Fund may be denominated in currencies other than the base currency of the Sub-Fund.
118,The Net Asset Value of the Sub-Fund and its performance may be affected unfavourably by fluctuations in the exchange rates between these currencies and the base currency and by changes in exchange rate controls.
119,Securities lending transactions risks • The borrower may fail to return the securities in a timely manner or at all.
120,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
121,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
122,"• As part of the securities lending transactions, the Sub- Fund must receive cash collateral of at least 100% of the valuation of the securities lent valued on a daily basis."
123,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the securities lent or change of value of securities lent."
124,This may cause significant losses to the Sub-Fund.
125,"• By undertaking securities lending transactions, the Sub-Fund is exposed to operational risks such as delay or failure of settlement."
126,Such delays and failure may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
127,Differences in dealing arrangements between Listed and Unlisted Classes of Shares risk • Investors of Listed Class of Shares and Unlisted Classes of Shares are subject to different pricing and dealing arrangements.
128,The Net Asset Value per Share of each of the Listed Class of Shares and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class.
129,The trading hours of the SEHK applicable to the Listed Class of Shares in the secondary market and the dealing deadlines in respect of the Unlisted Classes of Shares are also different.
130,"• Shares of the Listed Class of Shares are traded on the stock exchange on an intraday basis at the prevailing market price (which may diverge from the corresponding Net Asset Value), while Shares of the Unlisted Classes of Shares are sold through intermediaries based on the dealing day -end Net Asset Value and are dealt at a single valuation point with no access to intraday liquidity in an open market."
131,"Depending on market conditions, investors of the Listed Class of Shares may be at an advantage or disadvantage compared to investors of the Unlisted Classes of Shares."
132,"• In a stressed market scenario, investors of the Unlisted Classes of Shares could redeem their Shares at Net Asset Value while investors of the Listed Class of Shares in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding Net Asset Value) and may have to exit the Sub-Fund at a significant discount."
133,"On the other hand, investors of the Listed Class of Shares could sell their Shares on the secondary market during the day thereby crystallising their pos itions while investors of the Unlisted Classes of Shares could not do so in a timely manner until the end of the day."
134,Differences in cost mechanisms between Listed and Unlisted Classes of Shares risk • Investors should note that different cost mechanisms apply to Listed Class of Shares and Unlisted Classes of Shares.
135,"For Listed Class of Shares, the transaction fee and duties and charges in respect of creation and redemption applications are paid by the participating dealers applying for or redeeming such Shares and/or the Manager."
136,"Investors of Listed Class of Shares in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees)."
137,"• On the other hand, the subscription and redemption of Unlisted Classes of Shares may be subject to a subscription fee and redemption fee, respectively, which will be payable to the Manager by the investor subscribing or Global X Exchange Traded Funds Series OFC - Global X China Core TECH ETF (Listed Class) 6 redeeming."
138,"In addition, in order to protect the interests of all Shareholders of Unlisted Classes of Shares, in the event of substantial net subscriptions or net redemptions of an Unlisted Class of Shares of the Sub- Fund and/or exceptional market circumstances, in addition to the Subscription Price and/or Redemption Price, the Manager may (in its absolute discretion and taking into account the best interests of the Shareholders) impose a fiscal charge to account for the impact of the related costs."
139,• Any or all of these factors may lead to a difference in the Net Asset Value of the Listed Class of Shares and the Unlisted Classes of Shares.
140,"Mainland China tax risk • There are risks and uncertainties associated with the current Mainland China tax laws, regulations and practice in respect of capital gains realized via Stock Connect on the Sub- Fund’s investments in Mainland China (which may have retrospective effect)."
141,Any increased tax liabilities on the Sub-Fund may adversely affect the Sub-Fund’s value.
142,"• Based on professional and independent tax advice, the Sub-Fund will not make any withholding corporate income tax provision on the gross realized or unrealized capital gains derived from the trading of A -Shares via Stock Connect."
143,"• If actual tax is collected by the State Taxation Administration of the PRC and the Sub- Fund is required to make payments reflecting tax liabilities for which no provision has been made, the Net Asset Value of the Sub-Fund may be adversely affected, as the Sub-Fund will ultimately have to bear the full amount of tax liabilities."
144,"In this case, the tax liabilities will only impact Shares in issue at the relevant time, and the then existing Shareholders and subsequent Shareholders will be disadvantaged as such Shareholders will bear, through the Sub- Fund, a disproportionately higher amount of tax liabilities as compared to that borne at the time of investment in the Sub - Fund."
145,Passive investment risk • The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
146,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
147,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
148,"This tracking error may result from the investment strategy used, and fees and expenses."
149,The Manager will monitor and seek to manage such risk in minimising tracking error.
150,There can be no assurance of exact or identical replication at any time of the performance of the Index.
151,Trading risks • The trading price of the Shares on the SEHK is driven by market factors such as the demand and supply of the Shares.
152,"Therefore, the Shares may trade at a substantial premium or discount to the Sub-Fund’s Net Asset Value."
153,• As investors will pay certain charges (e.g.
154,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the Net Asset Value per Share when buying Shares on the SEHK, and may receive less than the Net Asset Value per Share when selling Shares on the SEHK."
155,"Trading differences risks • As the relevant stock exchanges on which the Index constituents are listed may be open when the Shares in the Sub-Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Shares."
156,• Differences in trading hours between the relevant stock exchanges and the SEHK may also increase the level of premium or discount of the Share price to its Net Asset Value.
157,• Shares listed on certain stock exchanges are subject to trading bands which restrict increase and decrease in the trading price.
158,Shares listed on the SEHK are not.
159,This difference may also increase the level of premium or discount of the Share price to its Net Asset Value.
160,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the Net Asset Value of the Sub-Fund is less than HK$50,000,000 (or its equivalent in the Sub-Fund’s base currency)."
161,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
162,"Reliance on market maker risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares, and that at least one Market Maker gives not less than three months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for Shares may be adversely affected if there is no or only one Market Maker for the Shares."
163,There is also no guarantee that any market making activity will be effective.
164,"Reliance of the same group risk Global X Exchange Traded Funds Series OFC - Global X China Core TECH ETF (Listed Class) 7 • Although being separate legal entities and operationally independent, each of the Manager and the Index Provider are presently subsidiaries of the Group."
165,"In the event of a financial catastrophe or the insolvency of any member of the Group, there may be adverse implications for the Group as a whole or other members of the Group which could affect the provision of services to the Sub- Fund."
166,"In such an event, the Net Asset Value of the Sub- Fund may be adversely affected and its operations disrupted."
167,Potential conflicts of interest risk • The Manager and the Index Provider are all members of the Group.
168,"Although all transactions will be conducted at arm’s length, conflicts of interest in respect of the Sub-Fund may arise from time to time amongst them."
169,"In particular, the Manager may be in dispute with the Index Provider if it terminates the licence to use the Index."
170,"The Manager will, having regard to its obligations to the Sub-Fund and the Shareholders, rigorously manage any such conflict in the best interest of investors."
171,These may include ensuring there is no common director between the Manager and the Index Provider and independent management operations.
172,Please also refer to the sub - section headed “Conflicts of Interest and Soft Dollars” under the section headed “Management of the Company and Sub-Funds” in the Prospectus for the measures and internal controls implemented by the Manager to manage such conflicts of interest.
173,Distributions paid out of capital / effectively out of capital risk • Payments of distributions out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
174,Any such distributions may result in an immediate reduction in the Net Asset Value per Share of the Sub-Fund and will reduce the capital available for future investment.
175,How has the Sub-Fund performed?
176,"Since the Sub-Fund is newly set up, there is insufficient data available to provide a useful indication of past performance to investors."
177,Is there any guarantee?
178,The Sub-Fund does not have any guarantees.
179,You may not get back the amount of money you invest.
180,What are the fees and charges?
181,"Charges incurred when trading the Sub-Fund on SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller."
182,"2 AFRC transaction levy of 0.00015% of the trading price of the Shares, payable by each of the buyer and the seller."
183,"3 Trading fee of 0.00565% of the trading price of the Shares, payable by each of the buyer and the seller."
184,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub- Fund.
185,They affect you because they reduce the Net Asset Value of the Sub-Fund which may affect the trading price.
186,"Annual rate (as a % of the Sub-Fund’s Net Asset Value) Management fee * Currently 0.68% per annum Custodian fee Included in the Single Management Fee (as defined below) Global X Exchange Traded Funds Series OFC - Global X China Core TECH ETF (Listed Class) 8 Performance fee Not applicable Administration fee Not applicable Sub-Custodian fee Included in the Single Management Fee Registrar fee Included in the Single Management Fee * The management fee is a single flat fee, payable out of the assets of the Sub-Fund, to cover all of the fees, costs and expenses associated with the Sub-Fund (and its due proportion of any costs and expenses of the Company allocated to it) (the “Single Management Fee”)."
187,"As the Single Management Fee is a single fixed rate, the ongoing charges figure of the Sub-Fund will be equal to the Single Management Fee."
188,"Any costs, fees and expenses associated with the Sub-Fund exceeding the Single Management Fee shall be borne by the Manager and shall not be charged to the Sub- Fund."
189,"For the avoidance of doubt, the Single Management Fee does not include (to the extent not included in the operational fees as set out in the Prospectus) brokerage and transaction costs such as the fees and charges relating to the investment and realisation of investments of the Sub-Fund and extraordinary items such as litigation expenses."
190,Please note the Single Management Fee may be increased up to a permitted maximum level by providing one month’s prior notice to Shareholders.
191,Please refer to the section headed “Fees and Expenses” of the Prospectus for details.
192,Other fees You may have to pay other fees when dealing in the Shares of the Sub-Fund.
193,Please refer to the Prospectus for details.
194,"Additional information You can find the following information relating to the Sub- Fund (in English and Chinese) at the following website at https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC):  The Prospectus including this Product Key Facts Statement (as revised from time to time)  The latest annual financial reports and interim half yearly unaudited financial reports (in English only)  Any notices relating to material changes to the Sub- Fund which may have an impact on its investors such as material alterations or additions to the Prospectus (including this Product Key Facts Statement) or the constitutive documents of the Company and/or the Sub-Fund  Any public announcements made by the Manager in respect of the Sub-Fund, including information with regard to the Sub-Fund and the Index, the suspension of the creations and redemptions of Shares, the suspension of the calculation of the Net Asset Value, the changes in fees and the suspension and resumption of trading in its Shares  The near real time indicative Net Asset Value per Share of the Sub-Fund in HKD only (updated every 15 second throughout each dealing day)  The last Net Asset Value of the Sub- Fund in HKD and the last Net Asset Value per Share of the Sub- Fund in HKD (updated on a daily basis on each Dealing Day)  The past performance information of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub- Fund  The ongoing charges of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub-Fund  The annual tracking difference and tracking error of the Sub-Fund  The full portfolio information of the Sub-Fund (updated on a daily basis)  The latest list of the Participating Dealers and Market Makers for the Sub-Fund  The composition of distributions (i.e."
195,"the relative amounts paid out of (i) net distributable income, and (ii) capital), if any, for a 12-month rolling period  The proxy voting policy of the Manager Important If you are in doubt, you should seek professional advice."
196,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
197,The Company has been registered with the SFC as an open -ended fund company.
198,The Company and the Sub- Fund have been authorised as collective investment schemes by the SFC.
199,"SFC registration and authorisation do not represent a recommendation or endorsement of the Company or the Sub-Fund nor do they guarantee the commercial merits of the Global X Exchange Traded Funds Series OFC - Global X China Core TECH ETF (Listed Class) 9 Company, the Sub -Fund or their performance."
200,They do not mean the Company or the Sub -Fund is suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
