sentence_id,text
18,The units of the Sub-Fund (the “Units”) are traded on The Stock Exchange of Hong Kong Limited (the “SEHK”) like stocks.
19,2 The Sub-Fund is a physical ETF and invests primarily in equity securities listed in Hong Kong and Korea.
20,The Sub-Fund is denominated in HKD.
21,"Objectives and Investment Strategy Objective The investment objective of the Sub -Fund is to provide investment results that, before deduction of fees and expenses, closely correspond to the performance of the FTSE ETF Connect HK-Korea Tech+ Index (net total return version) (the “Index”)."
22,There is no assurance that the Sub-Fund will achieve its investment objective.
23,"Investment Strategy In order to achieve the investment objective of the Sub -Fund, the Manager intends to adopt a combination of physical representative sampling and synthetic representative sampling strategy."
24,"The Sub -Fund will (i) primarily use a physical representative sampling strategy by investing 50% to 100% of its NAV in Securities constituting the Index (“ Index Securities ”); and (ii) where the Manager believes such investments are beneficial to the Sub -Fund and will help the Sub -Fund achieve its investment objective, use a synthetic representative sampling strategy as an ancillary strategy by investing up to 50% of its NAV in financial derivative instruments (“FDIs”), which will only be funded total return swaps with one or more counterparties."
25,Physical representative sampling sub-strategy The Sub-Fund primarily uses a physical representative sampling strategy by investing 50% to 100% of its Net Asset Value in Index Securities.
26,The Sub-Fund may invest up to 100% of its Net Asset Value directly in equity securities listed on the SEHK and the Korea Exchange (“KRX”) stock market.
27,"Synthetic representative sampling sub-strategy The Sub-Fund’s synthetic representative sampling strategy will involve investing up to 50% of its NAV in FDIs, which will only be direct investment in funded total return swap transaction(s) whereby the Sub-Fund will pass on the relevant portion of cash to the Swap Counterparty(ies) and in return the Swap Counterparty(ies) will provide the Sub-Fund with an exposure to the economic gain/loss in the performance of the Index Securities (net of indirect costs)."
28,The Manager will only use a synthetic representative sampling sub -strategy when it considers that such investments are beneficial to the Sub-Fund.
29,"The Sub-Fund shall bear the swap fees (including the brokerage commission and any costs associated with the entering into, or unwinding or maintenance of, any hedging arrangements in respect of such swaps)."
30,"The swap fees, which include all costs associated with swap transactions and are subject to the discussion and consensus between the Manager and the swap counterparty based on the actual market circumstances on a case-by-case basis, represent a variable spread (which can be positive or negative) plus HIBOR which reflects the brokerage commission and the swap counterparty’s costs of financing the underlying hedge in order to provide the performance."
31,"In extreme market conditions and exceptional circumstances, the brokerage commission and costs associated with the hedging arrangement may increase significantly and in return increase the swap fees."
32,Swap fees are accrued daily and spread out over the month.
33,The maximum unwinding fee payable by the Sub-Fund is 0.5% per transaction on the notional amount of the swap unwound.
34,The Swap fees will be disclosed in the interim and annual financial reports of the Sub -Fund.
35,"The Swap fees will be borne by the Sub -Fund and hence may have an adverse impact on the NAV and the performance of the Sub-Fund, and may result in higher tracking error."
36,Exposure of the Sub -Fund to the Index Securities (either through direct investment or FDIs) will be in substantially the same weightings (i.e.
37,proportions) as these Index Securities have in the Index.
38,The Manager may cause the Sub -Fund to deviate from the index weighting on condition that the maximum deviation from the index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC.
39,"The diagram below shows the investment strategies of the Sub-Fund: 3 Securities lending transactions The Manager may, on behalf of the Sub -Fund, enter into securities lending transactions, with the maximum level for up to 50% and expected level for approximately 20% of its NAV and is able to recall the securities lent out at any time."
40,"As part of the secur ities lending transactions, the Sub -Fund must receive cash and/or non - cash collateral of at least 100% of the value of the securities lent (interests, dividends and other eventual rights included) valued on a daily basis."
41,The collateral will be safekept by the Trustee or an agent appointed by the Trustee.
42,"Non -cash collateral received may not be sold, reinvested or pledged."
43,Any re -investment of cash collateral received shall be subject to the requirements as set out in the Code.
44,Other investments The Sub -Fund may also invest not more than 5% of its NAV in cash and money market funds for cash management purpose.
45,No more than 30% of the Sub-Fund’s NAV may be invested in collective investment scheme which may be authorised by the SFC in accordance with all the applicable requirements of the Code.
46,"For the avoidance of doubt, the Sub-Fund’s investment in the money market funds mentioned in the preceding paragraph is not subject to this limit."
47,Any investments in exchange traded fund s will be considered and treated as collective investment schemes for the purposes of and subject to the requirements in 7.11A and 7.11B of the Code.
48,"Other than as set out above, the Sub-Fund may also invest in FDIs for hedging purposes."
49,"The Sub-Fund will not enter into sale and repurchase transactions, reverse repurchase transactions and other similar over -the-counter transactions."
50,Prior approval of the SFC (to the extent required under applicable regulatory requirements) will be sought and not less than one month’s prior notice (or such shorter notice period as may be permitted under applicable regulatory requirements) will be given to Unitholders in the event the Manager wishes to enter into such transactions.
51,"Index The Index is designed to follow the frameworks of HKEX ETF Connect rules, with exposure in Stock Connect Southbound eligible technology-focused stocks that are listed in Hong Kong and leading technology stocks in the South Korea market."
52,The Index is a free float-adjusted market capitalisation weighted index.
53,A maximum of the top 20 technology- focused SEHK listed securities and the top 20 technology-focused KRX listed securities in terms of market capitalisation will be selected as index constituents.
54,Both the SEHK and KRX listed securities are free float - adjusted market capitalisation weighted in the Index within the Index Constituent Allocation (as defined below).
55,The Index aims to maintain an allocation between SEHK listed securities and the KRX listed securities at each rebalancing by capping the weight of the SEHK listed securities at 65% and KRX listed securities at 35% of Sub-Fund (Representative sampling strategy) Physical representative sampling sub-strategy (primary strategy) (50% - 100% of NAV) Synthetic representative sampling sub-strategy (ancillary strategy) (Up to 50% of NAV) Equity securities listed on the SEHK and the KRX FDIs 4 the total Index weighting (the “ Index Constituent Allocation ”).
56,"For individual constituents, SEHK listed securities have a cap of 10%, whereas KRX listed securities have a cap of 15%, at a company level, each based on free float-adjusted market capitalisation."
57,The Index is reviewed semi-annually in March and September.
58,Additional rebalance will be conducted for the Index as at the close of second last trading day of March and September to maintain the Index Constituent Allocation.
59,"The Index is a net total return index, which means that it reflects the reinvestment of dividends or distributions, after deduction of any withholding tax."
60,The Index is denominated and quoted in HKD.
61,The Index is compiled and managed by FTSE International Limited (the “Index Provider”).
62,The Manager (and each of its Connected Persons) is independent of the Index Provider.
63,"The Index was launched on 28 March 2025 with a base level of 1,000 on 20 March 2020."
64,"As of 31 March 2025, the Index consists of 38 stocks with full market capitalization of HKD 14,005 billion."
65,The most updated list of the constituents of the Index and their respective weightings and additional information and other important news of the Index can be obtained from the website of the Index Provider at https://www.lseg.com/en/ftse-russell/index-resources/constituent-weights (the contents of which has not been reviewed by the SFC).
66,Bloomberg Code: CFIIECHU Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
67,What are the key risks?
68,Investment involves risks.
69,Please refer to the Prospectus for details including the risk factors.
70,Investment risk • The Sub-Fund is not principal guaranteed and your investments may suffer losses.
71,There is no assurance that the Sub-Fund will achieve its investment objective.
72,• The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
73,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
74,"Equity market risk • The Sub -Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
75,New Index risk • The Index is a new index.
76,The Sub-Fund may be riskier than other funds tracking more established indices with longer operating history.
77,Geographical concentration risk • The Sub-Fund’s investments are concentrated in Hong Kong and Korea.
78,"The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong and the Korean markets."
79,"Sector concentration risk • The constituents of the Index, and accordingly the Sub -Fund’s investments, are concentrated in companies in technology sector themes."
80,"The value of the Sub-Fund may be more volatile than that of a 5 fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector."
81,• Many of the companies with a high business exposure to a technology theme have a relatively short operating history.
82,Technology companies are often characterised by relatively higher volatility in price performance when compared to other economic sectors.
83,"Companies in the technology sector also face intense competition, and there may also be substantial government intervention, which may have an adverse effect on profit margins."
84,Rapid changes could render obsolete the products and services offered by these companies.
85,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable legal, financial, operational and reputational consequences."
86,"The Sub-Fund may be exposed to risks associated with different technology sectors and themes (including computer services, software, consumer digital services, semiconductors, electronic components, production technology equipment, computer hardware, telecommunications equipment, electronic entertainment, diversified retailers, drug retailers )."
87,A downturn in the business for companies in these sectors or themes may have adverse effects on the Sub-Fund.
88,Risks associated with investment in FDIs • The Sub-Fund’s synthetic representative sampling strategy will involve investing up to 50% of its NAV in funded total return swaps.
89,"In the case of swaps, the Sub-Fund may suffer significant loss if a swap counterparty fails to perform its obligations, or in case of insolvency or default of the swap counterparty(ies)."
90,The Sub-Fund may also invest in FDIs for hedging purposes.
91,"• Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over-the-counter transaction risk."
92,"FDIs are susceptible to price fluctuations and higher volatility, and may have large bid and offer spreads and no active secondary markets."
93,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDI by the Sub -Fund.
94,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
95,Risks of investing in other collective investment schemes • The Sub -Fund may invest in other collective investment schemes and will be subject to the risks associated with the underlying funds.
96,The Sub -Fund does not have control of the investments of the underlying funds and there is no assurance that the investmen t objective and strategy of the underlying funds will be successfully achieved which may have a negative impact to the NAV of the Sub-Fund.
97,"• If the Sub-Fund invests in other active or passive investment products managed by the Manager or Connected Person of the Manager, all initial charges and redemption charges on these listed or unlisted funds must be waived, and the Manager must not obtain rebate of any fe es or charges levied by these funds or any quantifiable monetary benefits in connection with investments in these funds."
98,"In case any conflicts of interest may still arise out of such investments, the Manager will use its best endeavours to resolve it fairly."
99,Risks relating to securities lending transactions • Securities lending transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner and the value of the collateral may fall below the value of the securities lent out.
100,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
101,"This tracking error may result from the investment strategy used, and fees and expenses."
102,The Manager will monitor and seek to manage such risk in minimising tracking error.
103,There can be no assurance of exact or identical replication at any time of the performance of the Index.
104,Trading risk • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
105,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
106,• As investors will pay certain charges (e.g.
107,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
108,"Trading differences risks • As the KRX may be open when Units in the Sub-Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Units."
109,Differences in trading hours between the KRX and the SEHK may also increase the level of premium or discount of the Unit price to its NAV.
110,"Foreign exchange risk • The base currency of the Sub-Fund is HKD but a portion of the Sub-Fund’s assets are invested in securities denominated in currency other than HKD (i.e., South Korean won)."
111,"If a substantial portion of the revenue and income of the Sub-Fund is received in a currency other than HKD, any fluctuation in the exchange rate of the HKD relative to the relevant foreign currency will affect the NAV of the Sub-Fund denominated in HKD regardless of the performance of its underlying portfolio."
112,"Investors are therefore, subject to the fluctuation of the exchange rate of the HKD and the curre ncy of denomination of the underlying assets of the Sub-Fund."
113,"Reliance on market makers risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units and that at least one market maker gives not less than 3 months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
114,There is also no guarantee that any market making activity will be effective.
115,"Risk of early termination • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below equivalent of HKD100 million in the Base Currency of the Sub -Fund."
116,Investors may not be able to recover their investments and may suffer a loss when the Sub-Fund is terminated.
117,Risk relating to distributions paid out of capital • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
118,Any such distributions involving payment of dividends out of capital or effectively out of capital of the Sub-Fund may result in an immediate reduction of the NAV per Unit of the Sub-Fund.
119,How has the fund performed?
120,"Since the Sub-Fund is newly set up, there is insufficient data to provide a useful indication of past performance to investors."
121,Is there any guarantee?
122,The Sub-Fund does not have any guarantees.
123,You may not get back the full amount of money you invest.
124,What are the fees and charges?
125,Charges incurred when trading the Sub-Fund on the SEHK Fee What you pay Brokerage fee At market rates1 Transaction levy 0.0027%2 1 The brokerage fee is payable in the currency decided by the intermediaries used by the buyer and the seller.
126,"2 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
127,7 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%3 Trading fee 0.00565%4 Stamp duty Nil Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
128,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
129,Annual rate (as a % of the Sub-Fund’s NAV) Management fee* 0.99% per annum Trustee fee* Included in the Management fee (inclusive of fees payable to the Custodian) Registrar fee Included in the Management fee Performance fee Nil Other ongoing charges Please refer to Part 2 of the Prospectus.
130,* Please note that some fees may be increased up to a permitted maximum amount by providing one month’s prior notice to Unitholders.
131,Please refer to the section headed “Fees and Charges” in Part 1 of the Prospectus for details.
132,Other fees You may have to pay other fees when dealing in the units of the Sub-Fund.
133,"Additional Information The Manager will publish important news and information in respect of the Sub-Fund, both in English and Chinese language at the following website https://www.csopasset.com/en/products/hk-ckth (this website has not been reviewed by the SFC), including: • the Prospectus and this statement (as amended and supplemented from time to time); • the latest annual and semi-annual financial reports (in English only); • any public announcements made by the Sub -Fund, including information in relation to the Sub -Fund and the Index, notices of the suspension of the calculation of NAV, changes in fees and charges, the suspension and resumption of trading of Units; • notices relating to material changes to the Sub -Fund which may have an impact on its investors such as material alterations or additions to the offering documents and constitutive documents of the Sub-Fund; • the near real-time indicative NAV per Unit of the Sub-Fund updated every 15 seconds during normal trading hours on the SEHK in HKD; • the last NAV of the Sub-Fund and the last NAV per Unit of the Sub-Fund in HKD; • full portfolio information of the Sub-Fund (updated on a daily basis); • the compositions of the dividends (i.e."
134,"the relative amounts paid out of net distributable income and capital) for the last 12 months (also available by the Manager on request); 3 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
135,"4 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
136,8 • the tracking difference and tracking error of the Sub-Fund; • the latest list of participating dealers and market makers; and • the past performance information of the Sub-Fund.
137,The near real time indicative NAV per Unit in HKD (updated every 15 seconds during SEHK trading hours) is indicative and for reference purposes only.
138,"Important • If you are in doubt, you should seek professional advice."
139,• The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
