sentence_id,text
19,"PRODUCT KEY FACTS - Ping An of China Trust - Ping An of China CSI HK Dividend ETF (Listed Class) (Stock Code: 3070 (HKD Counter), 9070 (USD Counter)) 2 The HK Dividend ETF’s investment objective is to seek to track the performance of the CSI Hong Kong Dividend Index (the “Underlying Index”)."
20,"Investment Strategy In order to achieve the investment objective, the HK Dividend ETF intends to primarily adopt a replication strategy to track the performance of the Underlying Index."
21,The HK Dividend ETF will directly invest in substantially all of the constituent Securities of the Underlying Index (“Index Shares”) in substantially the same weighting (i.e.
22,proportions) as these Index Shares have in the Underlying Index.
23,"Where the adoption of a replication strategy is not efficient or practicable, or otherwise at the Manager’s discretion, the HK Dividend ETF may pursue a representative sampling strategy and directly invests in a representative sample of the Index Shares."
24,"As a result, the HK Dividend ETF may or may not hold all of the Index Shares and the Manager may overweight certain of the Index Shares relative to the relevant Index Shares’ respective weightings in the Underlying Index."
25,The HK Dividend ETF may invest in non-Index Shares which are listed on the SEHK as the Manager considers appropriate.
26,"The HK Dividend ETF does not intend to invest in financial derivative instruments , futures contracts, options on futures contracts, options and swaps or local currency and foreign currency exchange contracts for hedging or investment purposes."
27,The HK Dividend ETF has no intention of having any direct or indirect exposure to China A Shares or B Shares as the Underlying Index does not comprise of China A Shares or B Shares.
28,"As at the date hereof, the HK Dividend ETF does not intend to engage in any securities lending transactions or stock borrowing, or sale and repurchase transactions or reverse repurchase transactions or other similar OTC transactions."
29,"Any changes in respect of the Manager’s intention to enter into any securities lending transactions, stock borrowing, sale and repurchase transactions or reverse repurchase transactions is subject to the SFC’s prior approval (if required) and not less than one (1) month’s prior notice (or such other notice period as agreed with the SFC) will be given to Unitholders."
30,"The Manager may switch between the replication strategy and the representative sampling strategy without prior notice to investors, in its absolute discretion, and as often as it believes is appropriate in order to achieve the investment objective of the HK Dividend ETF by tracking the Underlying Index as closely as possible to the benefit of investors."
31,"The Underlying Index (Reuters RIC: CSIH11140) (Bloomberg Ticker: CSIH1140) The Underlying Index, launched on 23 July 2009, is a stock index which seeks to reflect the performance of high dividend yield securities in the Hong Kong market by selecting the 30 securities with high dividend yield, stable dividend payment and good liquidity from the entire universe of securities listed on the SEHK."
32,"The Underlying Index is compiled and managed by the China Securities Index Co., Ltd."
33,(the “Index Provider”).
34,"As at 31 December 2024, the market capitalization in index was HK$ 2,299.80 billion comprising 30 stocks listed on the SEHK from companies with operations in sectors ranging from Financials, Energy and Communication Services, etc."
35,The Underlying Index does not have China A Share or B Share constituent stocks.
36,"For more information, please refer to the section “Index” of the Prospectus."
37,"For details of the constituent list of the Underlying Index, their respective weightings and other information regarding the Underlying Index, please refer to the website of the Index Provider at www.csindex.com.cn."
38,(this website has not been reviewed by the SFC).
39,Use of derivatives / Investment in derivatives The HK Dividend ETF will not use derivatives for any purposes.
40,What are the key risks?
41,Investment involves risks.
42,Please refer to the Prospectus for details including the risk factors.
43,Investment risk The HK Dividend ETF’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the HK Dividend ETF may suffer losses.
44,There is no guarantee of the repayment of principal.
45,"Portfolio concentration risk As at 31 December 2024, the Underlying Index consists of 30 constituent securities listed on the SEHK, and the aggregate weighting of the top 10 constituent stocks of the Underlying Index accounts for around 76.76% of the Underlying Index."
46,HK Dividend ETF is therefore relatively concentrated in a limited number of stocks.
47,"The HK Dividend ETF is likely to be more volatile than a fund tracking an index with a greater number of constituent stocks, as the adverse performance of a constituent stock will have a greater impact on the value of the HK Dividend PRODUCT KEY FACTS - Ping An of China Trust - Ping An of China CSI HK Dividend ETF (Listed Class) (Stock Code: 3070 (HKD Counter), 9070 (USD Counter)) 3 ETF."
48,Market concentration risk The HK Dividend ETF is subject to concentration risk as a result of tracking the performance of companies whose operations and business are primarily from a single region (i.e.
49,Chinese mainland and Hong Kong).
50,"As at 31 December 2024, Index Shares accounting for approximately 99.28% of the Underlying Index have exposure to Chinese mainland and Hong Kong."
51,The HK Dividend ETF will likely be more volatile than a broadly-based fund such as a global or regional equity fund as it is more susceptible to fluctuations in value resulting from adverse conditions in that single region.
52,"Political, economic and social risks in China In tracking the Underlying Index, the HK Dividend ETF will invest in some companies the securities of which are listed on the SEHK and have substantial business operations in China."
53,Such companies may have substantial exposure to the risks in China.
54,"As a result, changes in political, economic and social conditions in China could adversely affect the value of investments."
55,Distribution risk Dividend distributions are not guaranteed and are subject to the discretion of the Manager.
56,"Therefore, investors may not receive any dividends from the HK Dividend ETF, notwithstanding that the constituent securities of the Underlying Index may have dividend distributions."
57,Passive investment risk The HK Dividend ETF is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the HK Dividend ETF.
58,Falls in the Underlying Index are expected to result in corresponding falls in the value of the HK Dividend ETF.
59,"Differences in dealing arrangements between Listed and Unlisted Classes of Units risk Pricing and dealing arrangements in respect of Listed Class of Units and Unlisted Classes of Units are different, and depending on market conditions, investors of the Listed Class of Units may be at an advantage compared to investors of the Unlisted Classes of Units, or vice versa."
60,The NAV per Unit of each of the Listed Class of Units and Unlisted Classes of Units may also be different due to the different fees (such as the management fee) and costs applicable to each such class of Units.
61,"Units of the List ed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price, while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
62,The exit mechanism for Listed Class of Units and Unlisted Classes of Units in a stressed market scenario may differ.
63,Investors of Unlisted Classes of Units could redeem their units at NAV while investors of Listed Class of Units could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit at a significant discount.
64,Investors of Listed Class of Units can crystalise their positions during the day while investors of Unlisted Classes of Units could not do so in a timely manner until the end of the day.
65,Both Listed Class of Units and Unlisted Classes of Units have different dealing deadlines and trading hours.
66,Differences in cost mechanisms between Listed and Unlisted Classes of Units risk Investors should note that different cost mechanisms apply to Listed Class of Units and Unlisted Classes of Units.
67,"For Listed Class of Units, the Transaction Fee and duties and charges in respect of Creation Applications and Redemption Applications are paid by the Participating Dealer applying for or redeeming such Units and/or the Manager."
68,"Investors of Listed Class of Units in the secondary market will not bear such Transaction Fees and duties and charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees)."
69,"On the other hand, the subscription and redemption of Unlisted Classes of Units may be subject to a subscription fee and redemption fee respectively, which will be payable to the Manager by the investor subscribing or redeeming."
70,Any or all of these factors may lead to a difference in the NAV of the Listed Class of Units and Unlisted Classes of Units.
71,"Trading risk Generally, retail investors can only buy or sell Units on SEHK."
72,Investors pay certain charges (e.g.
73,trading fees and brokerage fees) to buy and sell Units on SEHK.
74,The trading prices of the Units on the SEHK are driven by market factors such as demand and supply of the Units.
75,"Therefore, the Units of the HK Dividend ETF may trade at a discount or premium to the NAV."
76,As investors will pay certain charges (e.g.
77,"trading fees and brokerage fees) to buy or sell units on the SEHK, retail investors may pay more than the NAV per Unit when buying a Unit on the SEHK, and may receive less than the NAV per Unit when selling a Unit on the SEHK."
78,"PRODUCT KEY FACTS - Ping An of China Trust - Ping An of China CSI HK Dividend ETF (Listed Class) (Stock Code: 3070 (HKD Counter), 9070 (USD Counter)) 4 10."
79,"Tracking error risk The HK Dividend ETF may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly."
80,"This tracking error may result from the investment strategy used, and fees and expenses."
81,The Manager will monitor and seek to manage such risk in minimising tracking error.
82,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
83,Foreign exchange rate risk The HK Dividend ETF’s base currency is in HKD but has units traded in USD (in addition to HKD).
84,"Accordingly, secondary market investors may be subject to additional costs or losses associated with foreign currency fluctuations between the base currency and USD when trading units in the secondary market."
85,Multi-counter risk If there is any limitation on the level of services by brokers and CCASS participants.
86,"Unitholders will only be able to trade their units in one counter only, which may inhibit or delay an investor dealing."
87,The market price of units traded in each counter may deviate significantly.
88,"As such, investors may pay more or receive less when buying or selling units traded in one counter on the SEHK than in respect of units traded in another counter."
89,Other currencies distribution risk All units will receive distributions in the base currency (HKD) only.
90,"In the event that a Unitholder has no HKD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distributions from HKD to USD or any other currency."
91,The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment.
92,Unitholders are advised to check with their brokers regarding arrangements for distributions.
93,"Termination risk If the Index Provider terminates the Underlying Index, or does not allow the HK Dividend ETF to use the Underlying Index, and there is no successor index, or if its fund size falls below HK$200,000,000 the HK Dividend ETF may be terminated."
94,Market maker reliance risk The Manager intends to use its best endeavours to put in place arrangements so that there will always be at least one market maker in respect of each counter of the Units.
95,It is possible that there is only one SEHK market maker to the HK Dividend ETF.
96,Investors should however note that liquidity in the market for the Units may be adversely affected if there is no market maker for the HK Dividend ETF.
97,"If the market maker fails to discharge its duties as the sole market maker, it is possible that the liquidity in the market for the Units may be severely affected and in the worst circumstances, there may even be no liquid trading market for the Units of any counter."
98,How has the HK Dividend ETF performed?
99,Fund Performance vs Underlying Index Performance • Past performance information is not indicative of future performance.
100,Investors may not get back the full amount invested.
101,"• The computation basis of the performance is based on the calendar year end, NAV-To-NAV, with dividend 30.7% 6.4% -4.3% -2.7% -15.5% 2.6% -11.2% 48.4% -1.2% -7.6% 29.1% 6.4% -5.1% -2.9% -16.4% 2.3% -11.2% 48.0% -1.3% -7.5% 36.0% 14.0% 3.3% 3.1% -11.9% 7.2% -7.2% 52.3% 2.1% -4.6% 38.8% 16.1% 4.9% 4.4% -11.3% 8.4% -6.3% 55.7% 4.5% -2.8% -40% -20% 0% 20% 40% 60% 80% 2024 2023 2022 2021 2020 2019 2018 2017 2016 2015 Ping An of China CSI HK Dividend (Price Return) CSI Hong Kong Dividend Index (Price Index) Ping An of China CSI HK Dividend (Total Return) Total return (with dividend reinvested) version of underlying index PRODUCT KEY FACTS - Ping An of China Trust - Ping An of China CSI HK Dividend ETF (Listed Class) (Stock Code: 3070 (HKD Counter), 9070 (USD Counter)) 5 reinvested."
102,• These figures show by how much the HK Dividend ETF increased or decreased in value during the calendar year being shown.
103,Performance data has been calculated in HKD including ongoing charges and excluding subscription fee and redemption fee you might have to pay.
104,• Where no past performance is shown there was insufficient data available in that year to provide performance.
105,• The underlying index of the HK Dividend ETF is CSI Hong Kong Dividend Index (Price Index).
106,• HK Dividend ETF launch date: 10 February 2012.
107,Is there any guarantee?
108,The HK Dividend ETF does not provide any guarantees.
109,You may not get back the amount of money you invest.
110,What are the fees and charges?
111,"Please refer to Schedule 1 of the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in the Units of the HK Dividend ETF."
112,Charges incurred when trading the Listed Class of Units of HK Dividend ETF on SEHK Fees What you pay Brokerage fee At each broker’s discretion Transaction Ievy 0.0027% of the trading price of the Units1 Trading fee 0.00565% of the trading price of the Units2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% of the trading price of the Units 3 Stamp duty Nil 1.
113,"Transaction levy of 0.0027 per cent (0.0027%) of the price of the Units, payable by the buyer and the seller."
114,"Trading fee of 0.00565 per cent (0.00565%) of the price of the Units, payable by the buyer and the seller."
115,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
116,Ongoing fees payable by the Listed Class of Units of HK Dividend ETF The following expenses will be paid out of the HK Dividend ETF.
117,They affect you because they reduce the Net Asset Value which may affect the trading price.
118,Annual rate (as a % of the NAV of the Listed Class of Units) Management fee# Currently 0.55% per annum.
119,"Trustee fee# Currently 0.09% per annum for the first HK$800 million; 0.08% per annum for the next HK$800 million and 0.07% per annum for the remaining balance of the NAV of the Listed Class of Units, subject to a monthly minimum of HK$37,000."
120,Other ongoing costs Please refer to Schedule 1 of the Prospectus for details of the ongoing costs payable by the Listed Class of Units of the HK Dividend ETF.
121,# Please note that some fees may be increased up to a permitted maximum amount by providing three (3) months’ prior notice (or such shorter period approved by the SFC) to Unitholders.
122,Please refer to the section on “Fees and Charges” in the Prospectus.
123,"Additional Information You can find the following information of the HK Dividend ETF on the Fund Manager’s website (https://asset.pingan.com.hk/en/PACT-PACCHKD): • The last published prospectus and its product key facts statement; • Latest annual and semi-annual financial reports of the HK Dividend ETF in English; PRODUCT KEY FACTS - Ping An of China Trust - Ping An of China CSI HK Dividend ETF (Listed Class) (Stock Code: 3070 (HKD Counter), 9070 (USD Counter)) 6 • Public announcements and notices made by the HK Dividend ETF, including information in relation to the HK Dividend ETF and the Underlying Index, notices of the suspension of calculation of NAV, changes in fees and charges, the suspension and resumption of trading of Units; • Any notices relating to material changes to the HK Dividend ETF which may have an impact on its investors such as material alterations or additions to the offering documents or the constitutive documents of the HK Dividend ETF; • List of Participating Dealers and Market Makers ; • Full portfolio information of the HK Dividend ETF (updated on a daily basis); • The last NAV per Unit of the HK Dividend ETF (in HKD and USD); • Near real-time indicative NAV per Unit of the HK Dividend ETF throughout each Dealing Day (in HKD and USD); • The ongoing charges figure and the past performance information of both the Listed Class of Units and Unlisted Classes of Units the HK Dividend ETF; and • The annual tracking difference and tracking error of the HK Dividend ETF."
124,Note: Investors should note that the aforesaid website has not been reviewed by the SFC.
125,Please note that the near real time indicative NAV per Unit (in HKD and USD) and the last NAV per unit (in USD) are indicative and for reference only.
126,The near real time indicative NAV per Unit in USD uses a real time exchange rate between the base currency (i.e.
127,HKD) and the USD trading currency.
128,It is calculated using the indicative NAV per Unit in HKD multiplied by the real time exchange rate provided by ICE Data Services for USD.
129,The last NAV per Unit (in USD) is calculated using the last NAV per Unit in the Base Currency (i.e.
130,HKD) multiplied by the Reuters 9:00 a.m.
131,(Hong Kong time) rate for USD for that Dealing Day.
132,"Important • If you are in doubt, you should seek professional advice."
133,• The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
