sentence_id,text
68,"The Sub-Fund invests in these Chinese companies may involve increased risks and special considerations not typically associated with investment in more developed markets, such as liquidity risk, currency risks / control, political and economic uncertainties, legal and taxation risks, settlement risks, custody risk and the likelihood of a high degree of volatility."
69," The constituents of the Index, and accordingly the Sub-Fund’s investments, may be concentrated in companies in certain sectors e.g."
70,the financial sector.
71,"The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector."
72,Risk associated with small-capitalisation / mid-capitalisation companies  The Sub-Fund may invest in stocks of small-capitalisation / mid-capitalisation companies.
73,The stock of small-capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general.
74,Risk associated with exchanges requirements of the equity market in Australia and Japan  Securities exchanges in Australia and Japan typically have the right to suspend or limit trading in any security traded on the relevant exchange.
75,The government or the regulators may also implement policies that may affect the financial markets and thus the Sub-Fund.
76,E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 5 7.
77,Concentration in high yield stocks and the associated risk  The Sub-Fund through tracking the performance of the Index focuses on high dividend stocks which subjects it to greater concentration risk.
78,"High dividend stocks often belong to specific sectors, which may not be as diversified as the broader market potentially leading to greater exposure to sector-specific risks and market fluctuations."
79,"This concentration may lead to increased volatility and risk, particularly if these sectors experience downturns or regulatory changes."
80,"Additionally, companies that offer high dividends may, in challenging economic environments, might reduce or suspend dividend payments, in turn impacting the Sub-Fund's performance."
81,"There is no assurance that dividends will be declared and paid in respect of the securities comprising the Index, and dividend payment rates in respect of such securities will depend on the performance of the constituent securities of the Index as well as factors beyond the control of the Manager."
82,Securities lending transactions risk  The borrower may fail to return the securities in a timely manner or at all.
83,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
84,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
85," As part of the securities lending transactions, the Sub-Fund must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
86,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
87,This may cause significant losses to the Sub-Fund if the borrower fails to return the securities lent out.
88,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
89,"By undertaking securities lending transactions, the Sub- Fund is exposed to operational risks such as delay or failure of settlement."
90,Such delays and failure may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
91,"Trading differences risk  As the markets in which the Sub-Fund invests may be open when Units in the Sub-Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Units."
92,Differences in trading hours between the overseas stock exchanges and the SEHK may increase the level of premium/discount of the Unit price to its NAV.
93,Passive investments risk  The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
94,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
95,Trading risk  The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
96,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
97, As investors will pay certain charges (e.g.
98,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
99, The units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
100,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded units.
101,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded units.
102,"Tracking error risk  The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
103,"This tracking error may result from the investment strategy used, and fees and expenses."
104,The Manager will monitor and seek to manage such risk in minimising tracking error.
105,There can be no assurance of exact or identical replication at any time of the performance of the Index.
106,E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 6 13.
107,"Multi counter risks  If there is any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
108,The market price on the SEHK of Units traded in each counter may deviate significantly.
109,"As such, investors may pay more or receive less when buying or selling Units traded on one counter on the SEHK than in respect of Units traded in another counter and vice versa."
110,Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.
111,The NAV of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between these currencies and the base currency and by changes in exchange rate controls.
112," RMB is currently not freely convertible and is subject to exchange controls and restrictions which, under exceptional circumstances, may cause a delay in payment of redemptions in RMB."
113,"Although offshore RMB (CNH) and onshore RMB (CNY) are the same currency, they trade at different rates."
114,Any divergence between CNH and CNY may adversely impact investors.
115,Distribution out of/effectively out of capital risk  Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to such original investments.
116,Any such distributions may result in an immediate reduction of the NAV per Unit of the Sub- Fund.
117,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
118,"Reliance on market maker risk  Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units traded in each counter and that at least one market maker to each counter gives not less than 3 months’ notice prior to terminating market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the USD, RMB or HKD traded Units."
119,There is also no guarantee that any market making activity will be effective.
120, There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
121,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
122,"Termination risk  The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below RMB100 million."
123,Investors should refer to the section “Termination” in the Prospectus for further details.
124,Investors may not be able to recover their investments and may suffer a loss when the Sub-Fund is terminated.
125,How has the Sub-Fund performed?
126,"Since the Sub-Fund is newly set up, there is insufficient data to provide a useful indication of past performance to investors."
127,Is there any guarantee?
128,The Sub-Fund does not have any guarantees.
129,You may not get back the full amount of money you invest.
130,What are the fees and charges?
131,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 7 Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council 0.00015%2 (“AFRC”) transaction levy SEHK trading fee 0.00565%3 Stamp duty Nil 1.
132,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
133,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller from 1 January 2022."
134,"Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
135,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
136,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
137,"Annual rate (as a % NAV per annum) Management fee* 0.50% Trustee’s fee* 0.06%, subject to a minimum fee of HKD46,900 per month^ Performance fee Nil Administration and custody fees Included in the Trustee’s fee * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders."
138,Please refer to the section of the prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the permitted maximum of such fees allowed.
139,^The minimum fee is waived for the first 12 months from the date of fund launch.
140,Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
141,Please refer to the Prospectus for details.
142,"Additional information You may obtain the following information of the Sub-Fund at the following website at https://www.efunds.com.hk/products/47/info/ (the contents of this website have not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Sub-Fund’s offering documents or constitutive documents; (d) any public announcements made by the Sub-Fund, including information with regard to the Sub-Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the tracking difference and tracking error of the Sub-Fund; (f) the near real time indicative NAV per Unit updated every 15 seconds during normal trading hours on the SEHK in HKD, USD and RMB; (g) the last NAV of the Sub-Fund in HKD only and the last NAV per Unit in HKD, USD and RMB; (h) full portfolio information of the Sub-Fund (updated on a daily basis); E FUND (HK) MSCI Asia Pacific Select High Dividend Index ETF 8 (i) the compositions of the dividends (i.e."
143,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months; (j) the latest list of the participating dealers and market makers; and (k) the past performance information of the Sub-Fund.
144,The near real time indicative NAV per Unit in USD and RMB (updated every 15 seconds during SEHK trading hours) and the last NAV per unit in USD and RMB are for reference only.
145,The near real time indicative NAV per Unit in USD and RMB uses a real time HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate – it is calculated using the near real time indicative NAV per Unit in HKD multiplied by a real-time HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) provided by ICE Data Indices when the SEHK is opened for trading.
146,"Since the indicative NAV per Unit in HKD will not be updated when the underlying markets are closed, the changes in the indicative NAV per Unit in USD and RMB (if any) during such period is solely due to the change in the foreign exchange rate."
147,The last NAV per Unit in USD and RMB are calculated using the last NAV per Unit in HKD multiplied by the HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) at 3:00 p.m.
148,(Hong Kong time) quoted by Bloomberg as of the same Dealing Day.
149,Please refer to the Prospectus for details.
150,"Important If you are in doubt, you should seek professional advice."
151,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
