sentence_id,text
52,"The exclusion policy of the Index will be based on three ESG screenings, namely, (i) the ESG Risk Rating screening based on the ESG Risk Ratings from Sustainalytics (the “ ESG Risk Ratings ”) (the “ ESG Risk Rating Screening ”), (ii) the United Nation Global Compact (“ UNGC”) principle screening based on the UNGC compliance ratings from Sustainalytics, ESG Book and ISS (the “UNGC Principle Screening ”), as well as (iii) the controversial product involvement screening based on the controversial product involvement data from Sustainalytics (the “ Controversial Product Involvement Screening”)."
53,"Under the ESG Risk Rating Screening, the constituents in the Base Index without ESG Risk Ratings from Sustainalytics will be excluded first and the remaining constituents in the Base Index are ranked based on their ESG Risk Ratings from Sustainalytics in descending order (i.e."
54,Rank 1 corresponds to the highest ESG risk).
55,"The 10 constituents in the Base Index with the highest ESG Risk Ratings will be excluded from the Index, subject to the following buffer zone rule."
56,"Securities excluded due to ESG Risk Rating Screening in the last index review and newly added constituent(s) to the Base Index need to rank below 15th to be included to the Index, while securities not excluded due to ESG Risk Rating Screening in the last index review need to rank on or above 5th to be excluded from the Index."
57,"If the number of excluded securities is greater than 10, the excluded security(ies) with the lowest ESG Risk Ratings will be added to the Index in order to maintain the number of excluded securities at 10."
58,"If the number of excluded securities is smaller th an 10, the remaining constituent(s) of the Index with the highest ESG Risk Ratings will be removed from the Index in order to maintain the number of excluded securities at 10."
59,ChinaAMC HSI ESG ETF (Listed Class) 4 The ESG Risk Ratings measure the degree to which a company’s economic value is at risk from financially material ESG risk factors.
60,"The ESG Risk Ratings are composed of three building blocks that contribute to a company’s overall rating, namely, corporate g overnance, material ESG issues and idiosyncratic issues (being the occurrence of controversial/unexpected event)."
61,"The ESG Risk Ratings are built on a two-dimensional approach, starting with the “exposure” dimension reflecting the extent to which a company is exposed to material ESG risks, followed by the “management” dimension assessing how well the company manages its exposure to those risks."
62,These two dimensions are applied across the three building blocks upon which the overall ESG Risk Ratings for a com pany is determined.
63,"Ultimately, the ESG risk scores across each of the three building blocks are aggregated to arrive at an overall risk assessment for the ESG Risk Ratings."
64,Please refer to the Prospectus for further details on the ESG Risk Ratings.
65,"Under the UNGC Principle Screening, UNGC compliance ratings from Sustainalytics, ESG Book and ISS (the “UNGC Data Providers”) are used."
66,A constituent of the Base Index will be excluded from the Index if it meets the UNGC non -compliance criteria for a majority (i.e.
67,more than 50%) of the UNGC Data Providers that cover the constituent.
68,Please refer to the Prospectus for details on the UNGC non-compliance criteria.
69,"Under the Controversial Product Involvement Screening, a constituent of the Base Index will be excluded from the Index if it reaches any of the following thresholds of controversial product involvement: Product Involvement Screening Areas Threshold Thermal Coal Extraction Greater than or equal to 5% of revenue Thermal Coal Power Generation Greater than or equal to 5% of revenue Tobacco Products Production Greater than or equal to 5% of revenue Tobacco Products Retail Greater than or equal to 5% of revenue Controversial Weapon Tailor-made and Essential Any involvement Controversial Weapons Non-tailor-made and Non-essential Any involvement The remaining securities of the Base Index after the three screenings above are applied will be tilted based on the ESG Risk Ratings."
70,"Securities with relatively higher (lower) ESG Risk Ratings will be tilted down (up) in weights, subject to a 4% cap on individual constituent for Foreign Companies constituent and an 8% cap on other individual constituent weight for each other Index constituent."
71,Foreign Companies constituents are further subject to an aggregate constituent weighting cap at 10% (same as the constituent weight cap in respect of the Base Index).
72,The Index is compiled and managed by Hang Seng Indexes Company Limited (the “ Index Provider”).
73,The Manager and its connected persons are independent of the Index Provider.
74,The Index is a net total return index.
75,"A net total return index reflects the reinvestment of dividends or coupon payments, after deduction of any withholding tax (including surcharges for special levies, if applicable)."
76,The Index is denominated and quoted in HKD.
77,"The Index was launched on 29 November 2021 and had a base level of 6,000 on 7 December 2018."
78,"As at 28 May 2025, the Index had a free-float adjusted market capitalisation of HKD 2.71 trillion and 71 constituents, representing a reduction of 12 constituent securities compared with the Base Index after applying the ESG selection approach as mentioned above."
79,It is intended that the overall ESG Risk Ratings of the Sub -Fund’s portfolio will achieve at least 20% improvement over that of the Base Index.
80,"The Index is distributed under the following identifiers: Bloomberg Code: HSIESGSN Reuters Code: .HSIESGSN ChinaAMC HSI ESG ETF (Listed Class) 5 The most updated list of the constituents of the Index, their respective weightings and additional information of the Index methodology are published at https://www.hsi.com.hk/eng/indexes/all- indexes/hsiesgs (this has not been reviewed or approved by the SFC)."
81,Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.
82,What are the key risks?
83,Investment involves risks.
84,Please refer to the Prospectus for details including the risk factors.
85,General investment risk • The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
86,There is no guarantee of the repayment of principal.
87,There is no assurance that the Sub -Fund will achieve its investment objective.
88,Passive investment risk • The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund.
89,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
90,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
91,New index risk • The Index is a new index.
92,The Index has minimal operating history by which investors can evaluate its previous performance.
93,There can be no assurance as to the performance of the Index.
94,The Sub-Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
95,Risk associated with ESG investing • The use of ESG criteria in the construction of the Index (including constituent selection and index calculation) may affect the Sub -Fund’s investment performance.
96,E SG-based exclusionary criteria may result in the Index excluding certain securities which might otherwise be advantageous for the Sub -Fund to invest in.
97,It is possible that the Index (and hence the Sub - Fund’s portfolio) may perform less well than portfolios with similar investment objectives that are not engaged in similar (or any) ESG rating assessment and ESG based exclusions.
98,• The Sub-Fund’s investments may be concentrated in companies with a greater ESG focus and thus its value may be more volatile than that of a fund with having a more diverse portfolio of investments.
99,"• The construction of the Index is based on, among others , the results from various ESG assessment and ratings as well as the application of certain ESG -based exclusion factors ."
100,"In evaluating a security or issuer based on ESG criteria, the Index Provider is dependent upon information and data from the ESG data providers."
101,"While the Index Provider has exercised care in using ESG-related data and information, assessment by the ESG data providers of the ESG screenings (being Sustainalytics, ESG Book and ISS) may involve qualitative factors ."
102,I t is possible that the relevant investment criteria may not be applied correctly.
103,"The information and data may also be incomplete, inaccurate or unavailable from time to time."
104,The above may in turn affect the Index Provider’s ability to assess potential constituents for inclusion or exclusion from the Index.
105,• There can be no assurance that the Index Provider’s assessment will reflect the actual circumstances or that the securities selected will fulfill ESG criteria.
106,The Sub-Fund may forgo ChinaAMC HSI ESG ETF (Listed Class) 6 investment opportunities which meet the relevant ESG criteria or invest in securities which do not meet such criteria.
107,• There is a lack of standardised taxonomy in relation to ESG investing strategies.
108,The standard of disclosure adopted by funds in relation to the relevant ESG factors or principles may vary.
109,Risks associated with investments in companies with weighted voting rights • The Sub-Fund may invest in companies (such as innovative companies) which have a weighted voting rights (WVR) structure.
110,"This leads to issues relating to shareholder rights and corporate governance as well as investor protection, which may have a negative impact on the Sub-Fund where the Sub-Fund invests in the ordinary shares of such companies."
111,"Geographical concentration risk • The Index is subject to concentration risk as a result of tracking the performance of securities of companies listed on the SEHK which are incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region."
112,"The NAV of the Sub- Fund is therefore likely to be more volatile than a broad-based fund, such as a global or regional fund, as the Index is more susceptible to fluctuations in value resulting from adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affec ting the Greater China region."
113,Securities lending transactions risk • The borrower may fail to return the securities lent out in a timely manner or at all.
114,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
115,• The Sub-Fund must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis.
116,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
117,This may cause significant losses to the Sub -Fund if the borrower fails to return the securities lent out.
118,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
119,"• By undertaking securities lending transactions, the Sub -Fund is exposed to operational risks such as delay or failure of settlement."
120,The above events may restrict the Sub -Fund’s ability in meeting delivery or payment obligations from redemption requests.
121,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
122,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
123,"The dealing deadlines in respect of the Listed Class of Units for in -kind creation and redemption application and the Unlisted Class of Units are different (but the dealing deadlines in respect of the Listed Class of Units for cash creation and redemption appl ication and the Unlisted Class of Units, as well as the valuation point is the same for the relevant dealing day)."
124,The trading hours of The Stock Exchange of Hong Kong Limited applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on th e primary market) or Unlisted Classes of Units are also different.
125,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
126,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
127,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corr esponding NAV) and may have to exit the Sub -Fund at a significant discount."
128,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
129,ChinaAMC HSI ESG ETF (Listed Class) 7 10.
130,Trading risk • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
131,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
132,• As investors will pay certain charges (e.g.
133,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
134,• The Units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
135,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
136,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded Units.
137,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
138,"This tracking error may result from the investment strategy used, and fees and expenses."
139,The Manager will monitor and seek to manage such risk in minimising tracking error.
140,There can be no assurance of exact or identical replication at any time of the performance of the Index.
141,"Multi-counter risks • If there is a suspension of the inter-counter transfer of Units between the HKD counter, the RMB counter and the USD counter and/or any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
142,The market price on the SEHK of Units traded in each counter may deviate significantly.
143,"As such, investors may pay more or receive less when buying or selling Units trad ed in RMB or USD on the SEHK than in respect of Units traded in HKD and vice versa."
144,"Liquidity and reliance on market maker risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for Units traded in each counter and that at least one market maker to each counter gives not less than three months’ prior notice before termination of market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the Units."
145,"It is possible that there is only one SEHK market maker or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
146,• There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
147,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
148,Other currency distribution risk • All Units will receive distributions in the Base Currency (HKD) only.
149,"In the event that the relevant Unitholder has no HKD account, the Unitholder may have to bear the fees and charges and/or suffer the foreign exchange losses associated with the conversion of such distribution from HKD to RMB or USD or any other currency."
150,The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment.
151,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
152,Any such distributions may result in an immediate reduction in the NAV per Unit of the Sub-Fund.
153,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking, or if the size of the Sub-Fund falls below HKD150 ChinaAMC HSI ESG ETF (Listed Class) 8 million."
154,"In case of termination of the Sub-Fund, the related costs will be borne by the Sub-Fund."
155,The NAV may be adversely affected and Unitholders may suffer loss.
156,Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated.
157,How has the fund performed?
158,"Note: With effect from 9 December 2024, the Index methodology was updated to reflect certain changes to the exclusion policy."
159,The performance of the Sub -Fund prior to 9 December 2024 was achieved under circumstances that no longer apply.
160,"With effect from 4 December 2023, the Index methodology was changed to include primary-listed foreign companies to the index universe."
161,The performance of the Sub-Fund prior to 4 December 2023 was achieved under circumstances that no longer apply.
162,• Past performance information is not indicative of future performance.
163,Investors may not get back the full amount invested.
164,"• The computation basis of the performance is based on the calendar year end, NAV -to- NAV, with dividends reinvested."
165,• These figures show by how much the Listed Class of Units of the Sub-Fund increased or decreased in value during the calendar year shown.
166,Performance data is calculated in HKD including ongoing charges and excluding your trading costs on the SEHK.
167,• Where no past performance is shown there was insufficient data available in that year to provide performance.
168,• Underlying Index: HSI ESG Enhanced Index (net total return index) .
169,• Launch date: 10 November 2022 Is there any guarantee?
170,The Sub-Fund does not have any guarantees.
171,You may not get back the full amount of money you invest.
172,What are the fees and charges?
173,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting 0.00015%2 Council (“AFRC”) transaction levy SEHK trading fee 0.00565%3 Stamp duty Nil -17.5% 11.3% -17.5% 11.6% -40.0% -30.0% -20.0% -10.0% 0.0% 10.0% 20.0% 30.0% 40.0% 2020 2021 2022 2023 2024 Product Index ChinaAMC HSI ESG ETF (Listed Class) 9 1.
174,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
175,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
176,"Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
177,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
178,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
179,Annual rate (as a % NAV) Management fee*# The Sub-Fund pays a management fee to the Manager.
180,0.15% Trustee’s fee The Sub-Fund pays a trustee’s fee to the Trustee.
181,Included in the Management fee Registrar fee Included in the Management fee * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders.
182,Please refer to the section headed “Fees and Expenses” of the Prospectus for further details of the fees and charges payable and the permitted maximum of such fees allowed as well as other ongoing expenses that may be borne by the Sub-Fund.
183,"# Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
184,Performance fee Nil Administration fee Nil Other fees You may have to pay other fees when dealing in the Units of the Sub -Fund.
185,Please refer to the Prospectus for details.
186,"Additional information The Manager will publish important news and information with respect to the Sub -Fund (including in respect of the Index), both in the English and in the Chinese languages, on the Manager’s website at https://www.chinaamc.com.hk (this website has not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub-Fund, including information with regard to the Sub-Fund and the Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the near real time indicative NAV per Unit in RMB, HKD and USD throughout each dealing day; (f) the last NAV of the Sub-Fund in HKD only and the last NAV per Unit of the Listed Class of Units in RMB, HKD and USD; (g) the full portfolio information of the Sub-Fund (updated on a daily basis); ChinaAMC HSI ESG ETF (Listed Class) 10 (h) the latest list of the participating dealers and market makers; (i) the tracking difference and tracking error of the Sub -Fund; (j) the composition of distributions (i.e."
187,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12 - month period; and (k) the proxy voting policy of the Manager.
188,The near real-time indicative NAV per Unit is indicative and for reference purposes only.
189,It will be updated every 15 seconds during SEHK trading hours.
190,The near real-time indicative NAV per Unit in RMB and USD is calculated by ICE Data Indices using the near real-time indicative NAV per Unit in HKD multiplied by a real-time HKD:RMB foreign exchange rate or HKD:USD foreign exchange rate (as the case may be) provided by ICE Data Indices Real-Time FX Rate.
191,"Since the near real - time indicative NAV per Unit in HKD will not be updated when the underlying share market is closed, any change in the indicative NAV per Unit in RMB or USD (if any) during such period is solely due to the change in the foreign exchange rate."
192,The last NAV per Unit in RMB and USD is indicative and for reference purposes only and is calculated using the last NAV per Unit in HKD multiplied by the HKD:RMB foreign exchange rate or HKD:USD foreign exchange rate (as the case may be) quoted by Re uters at 2:00pm (Hong Kong time) as of the same Dealing Day.
193,The official last NAV per Unit in HKD and the indicative last NAV per Unit in RMB and USD will be updated on days when the SEHK is open for trading.
194,"Important If you are in doubt, you should seek professional advice."
195,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
