sentence_id,text
19,The Sub-Fund may switch between the full replication strategy and the representative sampling strategy in its absolute discretion without prior notice to investors.
20,"In pursuing the full replication strategy, the Sub-Fund will invest in substantially all securities constituting the Index (the “ Index Securities”) which are common stocks securities listed on a regulated stock exchange in Hong Kong, the United States, Australia and Canada in substantially the same weightings (i.e."
21,proportions) as these Index Securities have in the Index.
22,"In pursuing the representative sampling strategy, the Manager may: (i) invest in a representative sample whose performance is closely correlated with the Index, but whose constituents may or may not themselves be constituents of the Index; (ii) invest less than 30% of the Sub-Fund’s NAV in collective investment schemes (“ CIS”), each being either an exchange traded fund or an unlisted index tracking fund which tracks an index that has a high correlation with the Index."
23,"Such CIS may be authorised by the SFC, eligible schemes under Chapter 7.11A of the Code, or non-eligible schemes."
24,"For the avoidance of doubt, the Sub-Fund’s aggregate investment in non-eligible schemes and not authorised by the SFC may not exceed 10% of the NAV of the Sub-Fund; and/or (iii) invest in financial derivative instruments including futures and swaps with less than 30% of the Sub- Fund’s NAV for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub-Fund."
25,"In pursuing a representative sampling strategy, the Manager may cause the Sub-Fund to deviate from the Index weighting on condition that the maximum deviation from the Index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC."
26,"Other investments E Fund (HK) Solactive Global Gold Miner Select Index ETF 3 The Sub-Fund may invest in money market funds (subject to the investment restrictions as set out in Chapter 7 of the Code), and in cash deposits and cash equivalents for cash management purposes, up to 5% of its NAV."
27,"The Manager may, on behalf of the Sub-Fund, enter into securities lending transactions, with the maximum level for up to 50% and expected level for approximately 20% of its NAV, and is able to recall the securities lent out at any time."
28,"As part of the securities lending transactions, the Sub-Fund must receive cash and/or non-cash collateral of at least 100% of the value of the securities lent (interests, dividends and other eventual rights included)."
29,The collateral will be marked-to-market on a daily basis and be safekept by the Custodian.
30,"Please refer to the section “Securities Financing Transactions” under “Investment Objective, Strategy and Restrictions” of Part 1 of the Prospectus and the Appendix of the Sub-Fund in Part 2 of the Prospectus regarding details of the arrangements."
31,Currently the Manager has no intention to enter into sale and repurchase or reverse repurchase transactions and other similar over-the-counter transactions on behalf of the Sub-Fund.
32,The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in any such investments.
33,The investment strategy of the Sub-Fund is subject to the investment and borrowing restrictions set out in the Prospectus.
34,"Index The Index is designed to represent the performance of securities from the gold mining industry listed on the SEHK, the New York Stock Exchange, Nasdaq Stock Exchange, NYSE American Stock Exchange, Australian Securities Exchange, Toronto Stock Exchange or TSX Venture Exchange (excluding the SEHK, collectively the “International Stock Exchanges”)."
35,"The Index is a net total return, free float market capitalisation weighted index."
36,"On the Hong Kong universe of the Index, the instrument shall be (i) listed on the SEHK; and (ii) one of the securities available via the Southbound Trading of the Shanghai-Hong Kong or Shenzhen-Hong Kong Stock Connect Program."
37,"On the remaining universe of the Index, the instrument shall be listed on one of the International Stock Exchanges(“ Remaining Index Universe ”)."
38,"The constituent securities will be from (i) Americas Gold Mining; (ii) Asia/Pacific Gold Mining; (iii) Other Gold Mining; and (iv) Other Precious Metal Ore Mining of the FactSet Revere Business Industry Classification System (""RBICS"") industries, and that the majority (i.e., at least 75%) of the constituent securities of the Index must be classified as (i), (ii) and (iii) above."
39,The maximum weight of a single component of the Index is 15%.
40,"Weights are assigned based on free float market capitalisation, with a distribution of 65% for Hong Kong-listed components that are eligible for the Stock Connect program and 35% for components in the Remaining Index Universe."
41,The rebalancing of the Index occurs on the third Friday in March and September.
42,"The Manager (and its connected persons) is independent of Solactive AG, the index provider."
43,The Index is calculated and disseminated in HKD.
44,"The Index is a net total return index which means that its performance reflects the reinvestment of dividends and distributions, net of withholding tax, from the Index constituents."
45,The Index was launched on 26 September 2025 and had a base level of 1000 on 17 March 2023.
46,"As of 31 December 2025, the Index had a total market capitalisation of approximately HKD4727.49 billion and 30 constituents."
47,"The Index composition (including a list of the constituents of the Index and their respective weightings), index methodology and additional information of the Index are available on the website of the Index Provider https://www.solactive.com/indices/?index=DE000SL0R4H1#detail (this website has not been reviewed or approved by the SFC)."
48,Reuters Code: .SOLGOLMN Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
49,What are the key risks?
50,E Fund (HK) Solactive Global Gold Miner Select Index ETF 4 Investment involves risks.
51,Please refer to the Prospectus for details including the risk factors.
52,Investment risk  The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
53,There is no guarantee in the repayment of principal.
54,There is no assurance that the Sub-Fund will achieve its investment objective.
55,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
56,New index risk  The Index is a new index.
57,The Index has minimal operating history by which investors can evaluate its previous performance.
58,There can be no assurance as to the performance of the Index.
59,The Sub-Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
60,"Geographical concentration risk  The Sub-Fund is subject to concentration risk as a result of tracking the performance of selected geographical regions (Hong Kong, the United States, Australia and Canada)."
61,"It may be more volatile than a broad-based fund, such as a global equity fund, as it is more susceptible to fluctuations in value of the Index resulting from adverse conditions in Hong Kong, the United States, Australia and Canada."
62,"The value of the Sub-Fund may be more susceptible to settlement risks, custody risks and adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong, United States, Australia and Canada markets."
63,"Political, economic and social risks in mainland China  In tracking the Index, the Sub-Fund will invest in some companies the securities of which are listed on the SEHK and have substantial business operations in mainland China."
64,Such companies may have substantial exposure to the risks in mainland China.
65,"As a result, changes in political, economic and social conditions in mainland China could adversely affect the value of investments."
66,"Gold and precious metal ores mining sector concentration risk  The constituents of the Index, and accordingly the Sub-Fund’s investments, may be concentrated in gold mining companies and other precious metal ore mining companies which have the keyword “Gold” present in their FactSet business description."
67,"The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector."
68," The price of gold may fluctuate significantly due to changes in global supply and demand, geopolitical events, and currency movements."
69,"In addition, gold mining companies may face industry-specific risks such as operational challenges, regulatory changes, and environmental concerns, all of which can impact their profitability regardless of gold price movements."
70, There is no guarantee that the price of gold and other precious metal ores will appreciate.
71,The Sub-Fund may experience greater volatility and may be adversely affected by the performance of industries and sectors or events related to gold and other precious metal ores and to their production and sale.
72,Risk associated with small-capitalisation / mid-capitalisation companies  The Sub-Fund may invest in stocks of small-capitalisation / mid-capitalisation companies.
73,The stock of small-capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general.
74,Securities lending transactions risk E Fund (HK) Solactive Global Gold Miner Select Index ETF 5  The borrower may fail to return the securities in a timely manner or at all.
75,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
76,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
77," As part of the securities lending transactions, the Sub-Fund must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
78,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
79,This may cause significant losses to the Sub-Fund if the borrower fails to return the securities lent out.
80,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
81,"By undertaking securities lending transactions, the Sub- Fund is exposed to operational risks such as delay or failure of settlement."
82,Such delays and failure may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
83,"Trading differences risk  As the markets in which the Sub-Fund invests may be open when Units in the Sub-Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Units."
84,Differences in trading hours between the overseas stock exchanges and the SEHK may increase the level of premium/discount of the Unit price to its NAV.
85,Passive investments risk  The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
86,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
87,11.Trading risk  The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
88,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
89, As investors will pay certain charges (e.g.
90,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
91, The units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
92,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded units.
93,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded units.
94,"12.Tracking error risk  The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
95,"This tracking error may result from the investment strategy used, and fees and expenses."
96,The Manager will monitor and seek to manage such risk in minimising tracking error.
97,There can be no assurance of exact or identical replication at any time of the performance of the Index.
98,"Multi counter risks  If there is any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Units in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
99,The market price on the SEHK of Units traded in each counter may deviate significantly.
100,"As such, investors may pay more or receive less when buying or selling Units traded on one counter on the SEHK than in respect of Units traded in another counter and vice versa."
101,14.Currency risk  The Units traded in the RMB counter and the USD counter are denominated in a currency other than the Base Currency of the Sub-Fund.
102,The Sub-Fund may also invest in securities denominated in a currency other than the base currency of the Sub-Fund.
103,The NAV of the Sub-Fund may be affected unfavourably by fluctuations in the exchange rates between these currencies and the base currency and by changes in exchange rate controls.
104," RMB is currently not freely convertible and is subject to exchange controls and restrictions which, under exceptional circumstances, may cause a delay in payment of redemptions in RMB."
105,"Although offshore RMB E Fund (HK) Solactive Global Gold Miner Select Index ETF 6 (CNH) and onshore RMB (CNY) are the same currency, they trade at different rates."
106,Any divergence between CNH and CNY may adversely impact investors.
107,Distribution out of/effectively out of capital risk  Payment of dividends out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to such original investments.
108,Any such distributions may result in an immediate reduction of the NAV per Unit of the Sub- Fund.
109,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
110,"Reliance on market maker risk  Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units traded in each counter and that at least one market maker to each counter gives not less than 3 months’ notice prior to terminating market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the USD, RMB or HKD traded Units."
111,There is also no guarantee that any market making activity will be effective.
112, There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
113,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
114,"17.Termination risk  The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below RMB100 million."
115,Investors should refer to the section “Termination” in the Prospectus for further details.
116,Investors may not be able to recover their investments and may suffer a loss when the Sub-Fund is terminated.
117,How has the Sub-Fund performed?
118,"Since the Sub-Fund is newly set up, there is insufficient data to provide a useful indication of past performance to investors."
119,Is there any guarantee?
120,The Sub-Fund does not have any guarantees.
121,You may not get back the full amount of money you invest.
122,What are the fees and charges?
123,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council 0.00015%2 (“AFRC”) transaction levy SEHK trading fee 0.00565%3 Stamp duty Nil 1.
124,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
125,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller from 1 January 2022."
126,"Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
127,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
128,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
129,"Annual rate (as a % NAV) Management fee* 0.90% E Fund (HK) Solactive Global Gold Miner Select Index ETF 7 Performance fee Nil Trustee fee*, administration and custody fees 0.06%, subject to a monthly minimum fee of HKD 46,900^ * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders."
130,Please refer to the section of the prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the permitted maximum of such fees allowed.
131,^The minimum fee is waived for the first 12 months from the date of fund launch.
132,Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
133,Please refer to the Prospectus for details.
134,"Additional information You may obtain the following information of the Sub-Fund at the following website at http://www.efunds.com.hk (the contents of this website have not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Sub-Fund’s offering documents or constitutive documents; (d) any public announcements made by the Sub-Fund, including information with regard to the Sub-Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the tracking difference and tracking error of the Sub-Fund; (f) the near real time indicative NAV per Unit updated every 15 seconds during normal trading hours on the SEHK in HKD, USD and RMB; (g) the last NAV of the Sub-Fund in HKD only and the last NAV per Unit in HKD, USD and RMB; (h) full portfolio information of the Sub-Fund (updated on a daily basis); (i) the compositions of the dividends (i.e."
135,the relative amounts paid out of (i) net distributable income and (ii) capital) for the last 12 months; (j) the latest list of the participating dealers and market makers; and (k) the past performance information of the Sub-Fund.
136,The near real time indicative NAV per Unit in USD and RMB (updated every 15 seconds during SEHK trading hours) and the last NAV per unit in USD and RMB are for reference only.
137,The near real time indicative NAV per Unit in USD and RMB uses a real time HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate – it is calculated using the near real time indicative NAV per Unit in HKD multiplied by a real-time HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) provided by ICE Data Indices when the SEHK is opened for trading.
138,"Since the indicative NAV per Unit in HKD will not be updated when the underlying markets are closed, the changes in the indicative NAV per Unit in USD and RMB (if any) during such period is solely due to the change in the foreign exchange rate."
139,The last NAV per Unit in USD and RMB are calculated using the last NAV per Unit in HKD multiplied by the HKD:USD foreign exchange rate / HKD:RMB foreign exchange rate (as the case may be) at 3:00p.m.
140,(Hong E Fund (HK) Solactive Global Gold Miner Select Index ETF 8 Kong time) quoted by Bloomberg as of the same Dealing Day.
141,Please refer to the Prospectus for details.
142,"Important If you are in doubt, you should seek professional advice."
143,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
