sentence_id,text
26,The Sub-Fund may invest not more than 5% of its net asset value (the “ Net Asset Value ”) in cash and money market funds which are authorised under Chapte r 8.2 of the Code or eligible schemes under Chapter 7.11A of the Code for cash management purpose.
27,"Currently, the Sub-Fund will not enter into sale and repurchase transactions, reverse repurchase transactions or other similar over-the-counter transactions."
28,The Manager will seek the prior approval of the SFC (if required) and provide at least one month’s prior notice to Unitholders before the Manager engages in any such investments.
29,"The Manager may, on behalf of the Sub-Fund, enter into securities lending transactions with a maximum level of up to 50% and expected level of approximately 20% of its Net Asset Value and is able to recall the securities lent out at any time."
30,"As part of the securities lending transactions, the Sub -Fund must receive cash and/or n on-cash collateral of at least 100% of the value of the securities lent (interests, dividends and other eventual rights included) valued on a daily basis."
31,The collateral will be subject to safekeeping by the Trustee or an agent appointed by the Trustee.
32,"Non-cash collateral received may not be sold, re -invested or pledged."
33,Any re -investment of cash collateral received shall be subject to the requirements as set out in the Code.
34,"To the extent the Sub -Fund undertakes securities lending transactions, all revenu es (net of direct and indirect expenses as reasonable and normal compensation for the services rendered by the Manager, a securities Lending Agent and/or other service providers in the context of such transactions to the extent permitted by applicable legal and regulatory requirements) shall be returned to the Sub-Fund."
35,"The Manager may invest no more than 10% of the Sub -Fund’s Net Asset Value in futures for investment and hedging purposes, where the Manager believes such investments will help the Sub-Fund achieve its investment objective and are beneficial to the Sub -Fund."
36,"The futures in which the Sub -Fund may invest will be index futures to manage the Sub -Fund’s exposure to the Underlying Index constituents, such as Hang Seng Index futures."
37,Exposure of the Sub-Fund to the Underlying Index constituents will be substantially in the same weightings (i.e.
38,proportions) as such constituents have in the Underlying Index.
39,The investment strategy of the Sub-Fund is subject to the investment and borrowing restrictions set out in Part 1 of the Prospectus.
40,"Underlying Index The Underlying Index is a modified free float -adjusted market capitalisation weighted index which aims to measure the overall performance of the Hong Kong stock market combined with environmental, social and Global X ETF Series - Global X Hang Seng ESG ETF 3 governance (“ESG”) initiatives based on internationally recognised ESG principles, data, research and ratings."
41,"The universe of the Underlying Index comprises the constituents of the Hang Seng Index (the “ Base Index ”), with exclusion policy applied."
42,The constituents of the Base Index must be securities of Greater China companies that are listed on the Main Board of the SEHK.
43,Greater China companies refer to (i) companies incorporated in Hong Kong; (ii) mainland China companies (i.e.
44,"H -shares, Red-chips and P-chips companies); or (iii) companies with history, headquarters, management and/or a principal place of business in Hong Kong, Macau or mainland China."
45,"Foreign companies, stapled securities and biotech companies with stock names that end with marker “B” are excluded."
46,"The exclusion policy of the Underlying Index will be based on three ESG screenings, namely, (i) the ESG Risk Rating screening based on the ESG Risk Ratings from Sustainalytics (the “ ESG Risk Ratings”) (the “ ESG Risk Rating Screening ”), (ii) the United Nation Global Compact (“ UNGC”) principle screening based on the UNGC compliance ratings from Sustainalytics, Arabesque S-Ray and ISS ESG (the “UNGC Principle Screening”), as well as (iii) the controversial product involvement screening based on the controversial product involvement data from Sustainalytics (the “Controversial Product Involvement Screening”)."
47,"Under the ESG Risk Rating Screening, the constituents in the Base Index are ranked based on their ESG Risk Ratings in descending order (i.e."
48,rank 1 corresponds to the highest ESG risk).
49,The 10 constituents in the Base Index with the highest ESG Risk Ratings will be exc luded from the Underlying Index .
50,Please refer to the relevant Appendix to the Prospectus for the buffer zone rule of the ESG Risk Rating Screening.
51,The ESG Risk Ratings measure the degree to which a company’s economic value is at risk from financially material ESG risk factors.
52,"The ESG Risk Ratings are composed of three building blocks that contribute to a company’s overall rating, namely corporate governance, material ESG issues and idiosyncratic issues (being the occurrence of controversial/unexpected event)."
53,"The ESG Risk Ratings are built on a two-dimensional approach, starting with the “exposure” dimension reflecting the extent to which a company is exposed to material ESG risks, followed by the “management” dimension assessing how well the company manages its exposure to those risks."
54,These two dimensions are applied across the three building blocks upon which the overall ESG Risk Ratings for a company is determined.
55,"Ultimately, the ESG risk scores across each of the three building blocks are aggregated to arrive at an overall risk assessment for the ESG Risk Ratings."
56,Please refer to the relevant Appendix to the Prospectus for further details on the ESG Risk Ratings.
57,"Under the UNGC Principle Screening, UNGC compliance ratings from Sustainalytics, Arabesque S-Ray and ISS ESG (the “ UNGC Rating Agencies ”) are used."
58,A constituent of the Base Index will be excluded from the Underlying Index if it meets the UNGC non -compliance criteria for a majority (i.e.
59,more than 50%) of the UNGC Rating Agencies that cover the constituent.
60,Please refer to the relevant Appendix to the Prospectus for details on the UNGC non-compliance criteria.
61,"Under the Controversial Product Involvement Screening, a constituent of the Base Index will be excluded from the Underlying Index if it reaches any of the following thresholds of controversial product involvement: The remaining securities of the Base Index after the three screenings above are applied will be tilted based on the ESG Risk Ratings."
62,"Securities with relatively higher (lower) ESG Risk Ratings will be tilted down (up) in weights, subject to a cap of 8% on individual constituent weight for each Underlying Index constituent."
63,The Underlying Index is a net total return index.
64,"A net total return index reflects the reinvestment of dividends or coupon payments, after deduction of any withholding tax (including surcharges for special levies, if applicable)."
65,Product Involvement Screening Areas Threshold Thermal Coal Extraction Greater than or equal to 5% of revenue Thermal Coal Power Generation Greater than or equal to 5% of revenue Tobacco Products Production Greater than or equal to 5% of revenue Tobacco Products Retail Greater than or equal to 5% of revenue Controversial Weapon Tailor-made and Essential Any involvement Controversial Weapons Non-tailor-made and Non-essential Any involvement Global X ETF Series - Global X Hang Seng ESG ETF 4 The Underlying Index is compiled and managed by Hang Seng Indexes Company Limited (“ HSIL” or the “Index Provider”).
66,The Manager (and each of its Connected Persons) are independent of HSIL.
67,The Underlying Index is denominated and quoted in HKD.
68,"The Underlying Index was launched on 29 November 2021 and had a base level of 6,000 on 7 December 2018."
69,"As at 31 March 2022, the Underlying Index had a free -float adjusted market capitalisation of HKD21.9 trillion and 58 constituents, representing a reduction of 8 constituent securities compared with the Base Index after applying the ESG selection approach as mentioned above."
70,"The Underlying Index is distributed under the following identifiers: Bloomberg Code: HSIESGSN Reuters Code: .HSIESGSN Index constituents The complete list of constituents of the Underlying Index, their respective weightings and additional information of the index methodology of the Underlying Index are published at https://www.hsi.com.hk/eng/indexes/all- indexes/hsiesgs (this has not been reviewed or approved by the SFC)."
71,Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.
72,What are the key risks?
73,Investment involves risks.
74,You may suffer substantial / total loss by investing in this Sub- Fund.
75,Please refer to the Prospectus for details including the risk factors.
76,General investment risk • The Sub -Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub -Fund may suffer losses.
77,There is no guarantee of the repayment of principal.
78,There is no assurance that the Sub-Fund will achieve its investment objective.
79,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
80,New index risk • The Underlying Index is a new index.
81,The Underlying Index has minimal operating history by which investors can evaluate its previous performance.
82,There can be no assurance as to the performance of the Underlying Index.
83,The Sub -Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
84,"Risk associated with ESG investing • The use of ESG criteria in the c onstruction of the Underlying Index may affect the Sub-Fund’s investment performance and, as such, the Sub-Fund may perform differently compared to similar funds that do not use such criteria."
85,ESG-based exclusionary criteria used in the selection methodology of the Underlying Index may result in the Underlying Index excluding certain securities when it might otherwise be advantageous for the Sub-Fund to invest in those securities.
86,"• The construction of the Underlying Index (including constituent sele ction and index calculation) is based on, among others, the results from various ESG assessment and ratings as well as the application of certain ESG based exclusion factors."
87,It is possible that the Underlying Index (and hence the Sub-Fund’s portfolio) may perform less well than portfolios with similar investment objectives that are not engaged in similar (or any) ESG rating assessment and ESG based exclusions.
88,Global X ETF Series - Global X Hang Seng ESG ETF 5 • The Sub-Fund’s investments may be concentrated in companies with a greater ESG focus and thus its value may be more volatile than that of a fund with having a more diverse portfolio of investments.
89,• The constituent selection and index calculation process of the Underlying Index involves analysis and exclusions based on ESG criteri a.
90,"While the Manager and the Index Provider have exercised care in the ESG-related data and information to be relied upon, such assessment by the ESG data providers of the aforementioned ESG screenings (being Sustainalytics, Arabesque S -Ray and ISS ESG) ma y involve qualitative factors and it is thus possible that the relevant investment criteria may not be applied correctly."
91,"• In evaluating a security or issuer based on ESG criteria, the Index Provider is dependent upon information and data from the ESG data providers which may be incomplete, inaccurate or unavailable from time to time, which may in turn affect the Index Provider’s ability to assess potential constituents for inclusion or exclusion from the Underlying Index."
92,"There can be no assurance that the Index Provider’s assessment, based upon data from the ESG data providers, will reflect the actual circumstances or that the securities selected will fulfill ESG criteria."
93,All of these can lead to the Sub - Fund forgoing investment opportunities which meet t he relevant ESG criteria or investing in securities which do not meet such criteria.
94,"• In addition, there is a lack of standardised taxonomy in relation to ESG investing strategies."
95,The standard of disclosure adopted by funds in relation to the relevant ESG factors or principles may vary.
96,Risks associated with investments in companies with weighted voting rights • The Sub-Fund may invest in companies (such as innovative companies) which have a weighted voting rights (WVR) structure.
97,"This leads to issues relating to shareholder rights and corporate governance as well as investor protection, which may have a negative impact on the Sub -Fund where the Sub - Fund invests in the ordinary shares of such companies."
98,"Geographical concentration risk • The Underlying In dex is subject to concentration risk as a result of tracking the performance of securities of companies listed on the SEHK which are incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region."
99,"The Net Asset Value of the Sub -Fund is therefore likely to be more volatile than a broad -based fund, such as a global or regional fund, as the Underlying Index is more susceptible to fluctuations in value resulting from adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Greater China region."
100,Risk associated with securities lending transactions • Securities lending transactions may involve the risk that the borrower may fail to return the securities lent out in a timely manner or at all.
101,The Sub -Fund may as a result suffer from a loss or delay when recovering the securities lent out.
102,This may restrict the Sub -Fund’s ability in meeting delivery or payment obligations from redemption requests.
103,"• As part of the securities lending transactions, the Sub -Fund must receive cash collateral of at least 100% of the valuation of the securities lent valued on a daily basis."
104,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the securities lent or change of value of securities lent."
105,This may cause significant losses to the Sub-Fund.
106,"• By undertaking securities lending transactions, the Sub -Fund is exposed to operational risks such as delay or failure of settlement."
107,Su ch delays and failure may restrict the Sub -Fund’s ability in meeting delivery or payment obligations from realisation requests.
108,Passive investment risk • The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund.
109,Falls in the Underlying Index are expected to result in corresponding falls in the value of the Sub-Fund.
110,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Underlying Index exactly."
111,"This tracking error may result from the investment strategy Global X ETF Series - Global X Hang Seng ESG ETF 6 used, and fees and expenses."
112,The Manager will monitor and seek to manage such risk in minimising tracking error.
113,There can be no assurance of exact or identical replication at any time of the performance of the Underlying Index.
114,Trading risk • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
115,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s Net Asset Value."
116,• As investors will pay certain charges (e.g.
117,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the Net Asset Value per Unit when buying Units on the SEHK, and may receive less than the Net Asset Value per Unit when selling Units on the SEHK."
118,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Underlying Index is no longer available for benchmarking or if the size of the Sub -Fund falls below HKD50 million."
119,Investors may not be able to recover their investments and suffer a loss when the Sub - Fund is terminated.
120,"Reliance on market maker risks • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units and that at least one market maker gives not less than three months’ notice prior to terminating market ma king arrangement under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the Units."
121,There is also no guarantee that any market making activity will be effective.
122,Distributions out of or effectively out of capital risk • Payments of distributions out of capital and/or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
123,Any such distributions involving payment of dividends out of capital or effectively out of capital of the Sub -Fund may result in an immediate reduction in the Net Asset Value per Unit of the Sub-Fund and will reduce the capital available for future investment.
124,How has the Sub-Fund performed?
125,"Since the Sub-Fund is newly set up, there is insufficient data available to provide a useful indication of past performance to investors."
126,Is there any guarantee?
127,The Sub-Fund does not have any guarantees.
128,You may not get back the amount of money you invest.
129,What are the fees and charges?
130,"Charges incurred when trading the Sub-Fund on SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Financial Reporting Council 0.00015%2 of the trading price (“FRC”) transaction levy Trading fee 0.005%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
131,"2 FRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
132,"3 Trading fee of 0.005% of the trading price of the Units, payable by each of the buyer and the seller."
133,Global X ETF Series - Global X Hang Seng ESG ETF 7 Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub -Fund.
134,They affect you because they reduce the Net Asset Value of the Sub-Fund which may affect the trading price.
135,"Annual rate (as a % of the Sub-Fund’s Net Asset Value) Management fee* Currently 0.29% per annum Trustee fee Included in the Single Management Fee (as defined below) Performance fee Not applicable Administration fee Not applicable Registrar fee Included in the Single Management Fee (as defined below) * The management fee is a single flat fee, payable out of the assets of the Sub -Fund, to cover all of the costs, fees and expenses associated with the Sub -Fund (the “ Single Management Fee ”), including the fees payable to the Manager for portfolio management services, Manager’s servicing fee (if any), Trustee’s fee, Registrar’s fee, Service Agent’s fees and operational fees of the Sub -Fund."
136,"Any costs, fees and expenses associated with the Sub -Fund exceeding the Single Management Fee shall be borne by the Manager and shall not be charged to the Sub-Fund."
137,"For the avoidance of doubt, the Single Management Fee does not include (to the extent not included in the operational fees as set out in the Prospectus) any costs, fees and expenses payable by investo rs on the creation and realisation of units, such as the fees to participating dealers, brokerage fees, transaction levy, trading fee and stamp duty, or any extraordinary or exceptional costs and expenses (such as litigation expenses) as may arise from tim e to time and any tax liabilities in respect of the Sub -Fund which will be paid separately out of the assets of the Sub-Fund."
138,"In addition, the Single Management Fee does not represent the estimated tracking error of the Sub-Fund."
139,Please note that the Sing le Management Fee may be increased up to a permitted maximum amount by providing one month’s prior notice to Unitholders.
140,Please refer to the section headed “Fees and Charges” of the Prospectus for details.
141,Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
142,Please refer to the Prospectus for details.
143,"Additional information You can find the following information of the Sub -Fund in English and Chinese (unless otherwise specified) at the following website at https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC): ▪ the Prospectus and this product key facts statement in respect of the Sub -Fund (as revised from time to time); ▪ the latest annual audited financial reports and interim unaudited financial reports (in English only); ▪ any public announcements made by the Sub -Fund, including information with regard to the Sub -Fund and the Underlying Index, notices of suspension of creation and redemption of Units, suspension of calculation of the Net Asset Value, changes in fees and charges and suspension and resumption of trading of Units; ▪ any notices relating to material changes to the Sub -Fund which may have impact on its investors such as material alterations or additions to the Prospectus, this product key facts statement in respect of the Sub - Fund or the constitutive documents of the Sub-Fund; ▪ the full portfolio information of the Sub-Fund (updated on a daily basis); ▪ the near real tim e indicative Net Asset Value per Unit of the Sub -Fund throughout each dealing day (updated every 15 seconds throughout the SEHK trading hours) in HKD; ▪ the last Net Asset Value of the Sub -Fund in HKD and the last Net Asset Value per Unit of the Sub -Fund in HKD; ▪ the past performance information of the Sub-Fund; ▪ the ongoing charges of the Sub-Fund; ▪ the tracking difference and tracking error of the Sub-Fund; ▪ the composition of distributions (i.e."
144,"the relative amounts paid out of net distributable income and capital), if any, for a 12-month rolling period; Global X ETF Series - Global X Hang Seng ESG ETF 8 ▪ the latest list of participating dealers and market makers for the Sub-Fund; and ▪ the proxy voting policy of the Manager."
145,"Important If you are in doubt, you should seek professional advice."
146,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
