sentence_id,text
26,"The Sub -Fund will (i) primarily use a physical representative sampling strategy by investing 50% to 100% of its NAV in securities constituting the Index (“Index Securities”); and (ii) where the Manager believes such investments are beneficial to the Sub -Fund and will help the Sub -Fund achieve its investment objective, use a synthetic representative sampling strategy as an ancillary strategy by investing up to 50% of its NAV in financial derivative instruments (“FDIs”), which will only be funded total return swaps with one or more counterparties."
27,Physical representative sampling strategy (primary strategy) The Sub-Fund primarily uses a physical representative sampling strategy by investing 50% to 100% of its NAV in Index Securities and in a portfolio featuring high correlation with the Index .
28,"The Sub-Fund may invest up to 100% of its NAV directly in equity securities listed on the SEHK, NASDAQ and New York Stock Exchange."
29,The Sub-Fund may not invest in all Index Securities and may hold securities which are not Index Securities.
30,"Synthetic representative sampling strategy (ancillary strategy) On an ancillary basis, t he Sub-Fund’s synthetic representative sampling strategy will involve investing up to 50% of its NAV in FDIs, which will only be direct investment in funded total return swap transaction(s) whereby the Sub -Fund will pass on the relevant portion of cash to the counterparty(ies) of the Sub-Fund pursuant to a Swap (the “Swap Counterparty(ies)”) and in return the Swap Counterparty(ies) will provide the Sub-Fund with an exposure to the economic gain/loss in the performance of the Index Se curities (net of swap fees )."
31,The Manager will only use a synthetic representative sampling strategy when it considers that such investments are beneficial to the Sub-Fund.
32,The Sub-Fund shall bear the swap fees payable to the Swap Counterparty each time the Sub -Fund enters into a swap transaction.
33,"The swap fees represent the brokerage commission , transaction costs, and the Swap Counterparty’s execution costs and bid offer spreads incurred by the Swap Counterparty when entering into and maintaining the referenced equity positions for the relevant swaps ."
34,"In extreme market conditions and exceptional circumstances, the brokerage commission and the Swap Counterparty’s costs as mentioned above may increase significantly and in return increase the swap fees."
35,Swap fees are accrued daily and spread out over the month in line with the underlying transactions.
36,The maximum unwinding fee payable by the Sub -Fund is 0.2% per transaction on the notional amount of the swap unwound.
37,"The Manager will obtain collateral that represents at least 100% of the Sub-Fund’s gross total counterparty risk, and will manage the Sub-Fund to ensure that the collateral held by the Sub-Fund will represent at least 100% of the Sub-Fund’s gross total counterparty risk exposure."
38,The Swap Counterparty(ies) shall post collateral to the Sub-Fund in respect of the fully funded total return swaps.
39,"The total return swaps shall be marked-to-market on a daily basis with a view to ensuring that there is no uncollateralised counterparty risk exposure at the end of a trading day (subject to intra -day price movements, market risk and settlement risk etc.)."
40,The valuation of the collateral and the calculation of counterparty risk exposure in respect of any trading day T generally occurs at the end of that trading day.
41,"If the collateral held by the Sub- Fund is not at least 100% of the Sub -Fund’s gross total counterparty risk exposure in respect of any trading day T, by the end of that trading day T, the Manager will generally require that each Swap Counterparty deliver additional collateral assets (i.e."
42,"top-up variation margin) to make up for the difference in value, with the settlement of such delivery expected to occur on or before trading day T+2."
43,Each Swap Counterparty will deliver collateral with a view to reduce the ne t exposure of the Sub-Fund to each Swap Counterparty to 0%.
44,"The collateral may take such form as the Manager considers appropriate, and the Manager expects it to be in the form Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 3 of bonds and/or cash and subject to the haircut policy as set out in the sub-section entitled “Collateral” under the section “Investment Objective, Strategy and Restrictions, Securities Lending and Borrowing” in Part 1 of the Prospectus."
45,The swap fees will be disclosed in the interim and annual financial reports of the Sub-Fund.
46,"The swap fees will be borne by the Sub-Fund and hence may have an adverse impact on the NAV and the performance of the Sub-Fund, and may result in higher tracking error."
47,Exposure of the Sub -Fund to the Index Securities (either through direct investment or FDIs) will be in substantially the same weightings (i.e.
48,proportions) as these Index Securities have in the Index.
49,The Manager may cause the Sub-Fund to deviate from the index weighting on condition that the maximum deviation from the index weighting of any constituent will not exceed 3% or such other percentage as determined by the Manager after consultation with the SFC.
50,The diagram below shows the investment strategies of the Sub-Fund: Other investments The Sub-Fund may also invest not more than 5% of its NAV in cash and money market funds for cash management purpose.
51,No more than 30% of the Sub-Fund’s NAV may be invested in collective investment schemes that have high correlation with the Index which may be authorised by the SFC in accordance with all the applicable requirements of the Code.
52,"For the avoidance of doubt, the Sub-Fund’s investment in the money market funds mentioned in the preceding paragraph is not subject to this limit."
53,"Any investments in exchange traded funds will be considered and treated as collective investment schemes for the purposes of and subject to the requirements in 7.11, 7.11A and 7.11B of the Code."
54,"Other than as set out above, the Sub-Fund may also invest in FDIs for hedging purposes."
55,"The Sub-Fund will not enter into securities lending transactions, sale and repurchase transactions, reverse repurchase transactions and other similar over -the-counter transactions."
56,Prior approval of the SFC (to the extent required under applicable regulatory requirements) will be sought and not less than one month’s prior notice (or such shorter notice period as may be permitted under applicable regulatory requirements) will be given to Shareholders in the event the Manager wishes to enter into such transactions.
57,The investment strategy of the Sub -Fund is subject to the investment and borrowing restrictions set out in Part 1 of the Prospectus.
58,Index The CSI Select Market Moderate Index (the “Index”) selects 45 listed company securities from the CSI Hong Kong Connect High Dividend Yield Investment Index (the “HK Connect Index”) and the CSI US stock 30 Index (the “US Index”) as constituents.
59,The Index seeks to reflect the overall performance of the corresponding listed company securities.
60,"The Index was launched on 20 July 2012 and has a base value of 1000 on its base date, being 31 December 2004."
61,"The index universe of the HK Connect Index consists of eligible securities of Hong Kong Stock Connect Southbound Trading in CSI HK300 index constituents , and eligible securities have to satisfy the liquidity criteria of an average daily trading value of not less than HK$ 50 million over the past year; and dividend criteria, namely paying dividend in each of the last 3 years, with (i) a mean of payout ratio in the last 3 years and (ii) payout ratio in the last year both between 0 and 1."
62,"The index universe of the US Index consists of eligible securities of listed companies on the NASDAQ and New York Stock Exchange in non-financial sectors, and eligible securities have to be listed for at least three months and satisfy the average monthly turnover rate of at least 0.05% of the free float market capitalisation over the past 12 months or the past 3 months."
63,30 Hong Kong-listed securities (from the HK Connect Index) and 15 US-listed securities (from the US Index) are selected as constituents of the Index.
64,"For the Hong Kong-listed candidates, they are ranked by the average dividend Sub-Fund (Representative sampling strategy) Physical representative sampling strategy (primary strategy) (50% - 100% of NAV) Synthetic representative sampling strategy (ancillary strategy) (Up to 50% of NAV) Equity securities listed on Hong Kong and US stock exchanges FDIs (funded total return swaps) Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 4 yield over the past 3 years in descending order , and the top 30 securities are selected as Index constituents."
65,"For US- listed candidates, securities are ranked by average daily total market capitalisation of the most recent year in descending order, and the top 15 securities are selected as Index constituents."
66,"The Index is a price return, free-float market capitalisation-weighted index."
67,"A price return index reflects the market price movements of the Index constituents, disregarding any payments made in respect of the Index constituents."
68,The weight of a selected Index constituent will be determined based on its total market capitalisation and subject to a single security cap of 10%.
69,"Additionally, the overall index weighting allocation will be divided between (i) Hong Kong -listed securities eligible under Stock Connect and (ii) US-listed securities, at 65% and 35%, respectively."
70,Adjustment of the Index constituents occurs semi -annually.
71,Such constituent adjustments will be effective as of the next trading day after the second Friday in June and December.
72,"In addition, rebalancing of the Index occurs at the end of March and Septembe r."
73,Such rebalancing adjustments will be effective at the last trading day of March and September.
74,"The Index is compiled and managed by the China Securities Index Co., Ltd."
75,(the “Index Provider”).
76,The Manager and the Sub-Investment Manager (and each of their Connected Persons) are independent of the Index Provider .
77,"As of 26 February 2026, the Index consists of 45 stocks with full market capitalisation of USD$31.21 trillion."
78,The most updated list of the constituents of the Index and their respective weightings and additional information and other important news of the Index can be obtained from the website of the Index Provider at https://www.csindex.com.cn/#/indices/family/detail?indexCode=932690 (the contents of which has not been reviewed by the SFC).
79,Bloomberg code: CS932690 Use of derivatives/ investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub-Fund’s NAV.
80,What are the key risks?
81,Investment involves risks.
82,You may suffer substantial / total loss by investing in this Sub -Fund.
83,Please refer to the Prospectus for details including the risk factors.
84,General investment risk • The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Sub-Fund may suffer losses.
85,There is no guarantee of the repayment of principal.
86,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political, geopolitical and economic conditions and issuer-specific factors."
87,Concentration in high dividend stocks and associated risk • The Hong Kong constituents of the Sub -Fund are high dividend stocks listed on the SEHK which subjects it to greater concentration risk.
88,"High dividend stocks often belong to specific sectors, which may not be as diversified as the broader market potentially leading to greater exposure to sector -specific risks and market fluctuations."
89,"This concentration may lead to increased volatility and risk, particularly if these sectors experience downturns or regulatory changes."
90,"Additionally, companies that offer high dividends may, in challenging economic environments, might reduce or suspend dividend payments, in turn impacting the Sub-Fund's performance."
91,"There is no assurance that dividends will be declared and paid in respect of the securities comprising the Index, a nd dividend payment rates in respect of such securities will depend on the performance of the constituent securities of the Index as well as factors beyond the control of the Manager."
92,Geographical concentration risk • The Sub-Fund’s investments are concentrated in Hong Kong and the United States.
93,"The value of the Sub -Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, po licy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong and the United States markets."
94,"Sector concentration risk • The constituents of the Index, and accordingly the Sub-Fund’s investments, may from time to time be concentrated in companies in a particular industry or sector."
95,"The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the relevant sector."
96,"• The constituents of the US Index, and accordingly the Sub-Fund’s investments, may be concentrated in the artificial intelligence (“AI”) sector."
97,"The value of the Sub-Fund may be more volatile than that of a fund having a more diverse portfolio of investments and may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affect ing the AI sector."
98,"Constituents of the US Index that centred on AI, Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 5 presents risks such as high computational demands, potential biases in AI outputs, and cybersecurity vulnerabilities, as well as regulatory challenges such as compliance with evolving laws and intellectual property disputes."
99,The business for companies in this theme is subject to high volatility which may in turn have adverse effects on the Sub- Fund.
100,• Many of the companies in the AI sector have a relatively short operating history.
101,Companies in the AI sector are often characterised by relatively higher volatility in price performance when compared to other economic sectors.
102,"Companies in the technology sector also face intense competition, and there may also be substantial government intervention, which may have an adverse effect on profit margins."
103,Rapid changes could render obsolete the products and services offered by these companies.
104,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable legal, financial, operational and reputational consequences."
105,A downturn in the business for companies in the AI sector theme may have adverse effects on the Sub-Fund.
106,Synthetic replication strategy risk The Manager seeks to mitigate the counterparty risks by fully collateralising all counterparty exposures.
107,There is a risk that the value of the collateral may be substantially lower than the amount secured and so the Sub-Fund may suffer significant losses.
108,Any loss would result in a reduction in the NAV of the Sub-Fund and impair the ability of the Sub-Fund to achieve its investment objective of tracking the Index.
109,The Sub-Fund may suffer significant losses if the counterparty fails to perform its obligations under the funded Swap.
110,"The value of the collateral assets (in the case of funded total return swaps) may be affected by market events and may diverge substantially from the performance of the Index, which may cause the Sub-Fund’s exposure to the Swap Counterparty to be under -collateralised (in the case of funded total return s waps) and therefore result in significant losses."
111,Small-capitalisation / mid-capitalisation companies risk The Sub -Fund may invest in stocks of small -capitalisation / mid -capitalisation companies.
112,The stock of small - capitalisation / mid-capitalisation companies may have lower liquidity and their prices are more volatile to adverse economic developments than those of larger capitalisation companies in general.
113,Mega-capitalisation companies risk Some of the constituents of the Index are mega -capitalisation companies that are relatively mature compared to smaller companies and therefore subject to slower growth during times of economic expansion.
114,They may struggle with flexibility to respond quickl y to disruptions and changes in trends.
115,"The high valuation of mega -capitalisation companies can make them more susceptible to market corrections, downturns and changes in interest rates."
116,"Moreover, mega -capitalisation companies typically have high price -to-earnings ratio than smaller capitalisation companies which can lead to overvaluation and may indicate there is less room for gains and even potential downward price adjustment."
117,"Mega -capitalisation companies usually exert market dominance and therefore frequently face regulatory pressures, in particular antitrust scrutiny."
118,This leads to legal challenges and increased costs which may in turn affect profitability.
119,Risks associated with investments in FDIs • The Sub-Fund’s synthetic representative sampling strategy will involve investing up to 50% of its NAV in funded total return swaps.
120,"In the case of swaps, the Sub -Fund may suffer significant loss if a Swap Counterparty fails to perform its obligations, or in case of insolvency or default of the Swap Counterparty(ies)."
121,"Total return swaps typically involve a combination of liquidity risk, counterparty risk and legal risk."
122,"A total return swap is a bilateral agreement that involves a counterparty which may, for any reason, not be in a position to fulfil its obligations under the total return swap."
123,"Each total return swap is a bespoke transaction, including with respect to its reference obligation, duration, and contractual terms."
124,"Such a lack of standardisation ma y adversely affect the price or conditions under which a total return swap can be sold, liquidated or closed out."
125,"Over -the-counter (OTC) markets, in which total return swaps are traded, are subject to less governmental regulation and supervision of transactions than organised exchanges."
126,"Many of the protections afforded to participants on some organised exchanges, such as the performance guarantee of an exchange clearing house, may not be available in connection with transactions carried out on OTC markets."
127,• The Sub-Fund may also invest in FDIs for hedging purposes.
128,"Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the-counter transaction risk."
129,"FDIs are susceptible to price fluctuations and higher volatility, and may have large bid and offer spreads and no active secondary markets."
130,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDI by the Sub-Fund.
131,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
132,Currency risk • The Shares traded in the RMB counter and the USD counter are denominated in a currency other than the base currency of the Sub-Fund.
133,Underlying investments of the Sub -Fund may also be denominated in currencies other Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 6 than the base currency of the Sub -Fund.
134,The NAV of the Sub -Fund and its performance may be affected unfavourably by fluctuations in the exchange rates between these currencies and the base currency and by changes in exchange rate controls.
135,"RMB currency risk • RMB is currently not freely convertible and is subject to exchange controls and restrictions which, under exceptional circumstances, may cause a delay in payment of redemptions in RMB."
136,"Although offshore RMB (CNH) and onshore RMB (CNY) are the same currency, they trade at different rates."
137,Any divergence between CNH and CNY may adversely impact investors.
138,"Multi-counter trading risk • If there is any limitation on the level of services by brokers and CCASS participants, Shareholders will only be able to trade their Shares in the relevant counter on the SEHK."
139,"• The market price on the SEHK of Shares traded in HKD, USD and RMB may deviate significantly due to different factors, such as market liquidity, supply and demand in each counter and the exchange rate between the RMB and the HKD or the USD (in both the onshore and the offshore markets)."
140,As such investors may pay more or receive less when buying or selling Shares traded in HKD or USD on the SEHK than in respect of Shares traded in RMB and vice versa.
141,• Investors without RMB accounts may buy and sell HKD or USD traded Shares only.
142,They will not be able to buy or sell RMB traded Shares.
143,Investors should also note that distributions are made in HKD only.
144,"As such, investors may suffer a foreign exchange loss and incur foreign exchange associated fees and charges to receive their dividend."
145,"• Not all brokers and CCASS participants may be familiar with the single International Securities Identification Number approach for Multi-counter Eligible Securities adopted in June 2025 or may not be operationally ready, and as such may not be able to (i) buy Shares in one counter and to sell Shares in the other, or (ii) trade Shares in different counters at the same time."
146,This may result in potential settlement failure or delay.
147,Differences in dealing arrangements between Listed and Unlisted Classes of Shares risk • Investors of Listed Class of Shares and Unlisted Classes of Shares are subject to different pricing and dealing arrangements.
148,The NAV per Share of each of the Listed Class of Shares and Unlisted Classes of Shares may be different due to different fees and cost applicable to each class.
149,The trading hours of the SEHK applicable to the Listed Class of Shares in the secondary market and the dealing deadlines in respect of the Unlisted Classes of Shares are also different.
150,"• Shares of the Listed Class of Shares are traded on the stock exchange on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Shares of the Unlisted Classes of Shares are sold through intermediaries based on the dealing day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
151,"Depending on market conditions, investors of the Listed Class of Shares may be at an advantage or disadvantage compared to investors of the Unlisted Classes of Shares."
152,"• In a stressed market scenario, investors of the Unlisted Classes of Shares could redeem their Shares at NAV while investors of the Listed Class of Shares in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
153,"On the other hand, investors of the Listed Class of Shares could sell their Shares on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Shares could not do so in a timely manner until the end of the day."
154,Differences in cost mechanisms between Listed and Unlisted Classes of Shares risk • Investors should note that different cost mechanisms apply to Listed Class of Shares and Unlisted Classes of Shares.
155,"For Listed Class of Shares, the transaction fee and duties and charges in respect of creation and redemption applications are paid by the p articipating dealers applying for or redeeming such Shares and/or the Manager."
156,"Investors of Listed Class of Shares in the secondary market will not bear such transaction fees and duties and charges (but for the avoidance of doubt, may bear other fees, suc h as SEHK trading fees)."
157,"• On the other hand, the subscription and redemption of Unlisted Classes of Shares may be subject to a subscription fee and redemption fee, respectively, which will be payable to the Manager by the investor subscribing or redeeming."
158,"In addition, in order to protect the interests of all Shareholders of Unlisted Classes of Shares, in the event of substantial net subscriptions or net redemptions of an Unlisted Class of Shares of the Sub -Fund and/or exceptional market circumstances, in addition to the Subscription Price and/or Redemption Price, the Manager may (in its absolute discretion and taking into account the best interests of the Shareholders) impose a fiscal charge to account for the impact of the related costs."
159,• Any or all of these factors may lead to a difference in the NAV of the Listed Class of Shares and the Unlisted Classes of Shares.
160,Risk of delegation to the Sub-Investment Manager • The Manager has delegated the investment discretion in respect of the Sub-Fund to the Sub-Investment Manager.
161,The Sub-Investment Manager will utilise its expertise and systems for the Sub -Fund’s investments.
162,Any disruption Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 7 in the communication with or assistance from the Sub -Investment Manager or a loss of service of the Sub - Investment Manager or any of its key personnel may adversely affect the operations of the Sub -Fund.
163,The implementation of the delegation arrangement is also dependent on the ongoing monitoring and supervision of the Sub-Investment Manager by the Manager.
164,Passive investment risk • The Sub-Fund is passively managed and the Manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub-Fund.
165,Falls in the Index are expected to result in corresponding falls in the value of the Sub-Fund.
166,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the Index exactly."
167,"This tracking error may result from the investment strategy used, and fees and expenses."
168,The Manager will monitor and seek to manage such risk in minimising tracking error.
169,There can be no assurance of exact or identical replication at any time of the performance of the Index.
170,Trading risks • The trading price of the Shares on the SEHK is driven by market factors such as the demand and supply of the Shares.
171,"Therefore, the Shares may trade at a substantial premium or discount to the Sub -Fund’s NAV."
172,• As investors will pay certain charges (e.g.
173,"trading fees and brokerage fees) to buy or sell Shares on the SEHK, investors may pay more than the NAV per Share when buying Shares on the SEHK, and may receive less than the NAV per Share when selling Shares on the SEHK."
174,• The Shares in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
175,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Shares.
176,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded Shares.
177,"Trading differences risks • As the relevant stock exchanges on which the Index constituents are listed may be open when the Shares in the Sub-Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub-Fund’s Shares."
178,• Differences in trading hours between the relevant stock exchanges and the SEHK may also increase the level of premium or discount of the Share price to its NAV.
179,• Shares listed on certain stock exchanges are subject to trading bands which restrict increase and decrease in the trading price.
180,Shares listed on the SEHK are not.
181,This difference may also increase the level of premium or discount of the Share price to its NAV.
182,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the NAV of the Sub-Fund is less than HK$50,000,000 (or its equivalent in the Sub- Fund’s base currency)."
183,Investors may not be able to recover their investments and suffer a loss when the Sub-Fund is terminated.
184,Risk of investing in other collective investment schemes • The underlying funds in which the Sub-Fund may invest may not be regulated by the SFC.
185,There will be additional costs involved when investing into these underlying funds.
186,There can also be no assurance that an underlying fund’s investment strategy will be successful or that its investment objective will be achieved.
187,There is also no guarantee that the underlying funds will always have sufficient liquidity to meet the Sub-Fund’s redemption requests as and when made.
188,"Reliance on market maker risk • Although the Manager will use its best endeavours to put in place arrangements so that at least one Market Maker will maintain a market for the Shares in each counter, and that at least one Market Maker for each counter gives not less than three months’ notice prior to terminating market making arrangement under the relevant market maker agreement, liquidity in the market for Shares in a counter may be adversely affected if there is no or only one Market Maker for the Shares in that counter."
189,There is also no guarantee that any market making activity will be effective.
190,• There may be less interest by potential market makers making a market in Shares denominated and traded in RMB.
191,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Shares.
192,Distributions paid out of capital / effectively out of capital risk • Payments of distributions out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
193,Any such distributions may result in a n immediate reduction in the NAV per Share of the Sub -Fund and will reduce the capital available for future investment.
194,Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 8 How has the Sub-Fund performed?
195,"Since the Sub-Fund is newly set up, there is insufficient data available to provide a useful indication of past performance to investors."
196,Is there any guarantee?
197,The Sub-Fund does not have any guarantees.
198,You may not get back the amount of money you invest.
199,What are the fees and charges?
200,"Charges incurred when trading the Sub-Fund on SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 of the trading price Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 of the trading price Trading fee 0.00565%3 of the trading price Stamp duty Nil 1 Transaction levy of 0.0027% of the trading price of the Shares, payable by each of the buyer and the seller."
201,"2 AFRC transaction levy of 0.00015% of the trading price of the Shares, payable by each of the buyer and the seller."
202,"3 Trading fee of 0.00565% of the trading price of the Shares, payable by each of the buyer and the seller."
203,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
204,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
205,"Annual rate (as a % of the Sub-Fund’s NAV) Management fee * Currently 0.75% per annum Custodian fee Included in the Single Management Fee (as defined below) Performance fee Not applicable Administration fee Not applicable Registrar fee Included in the Single Management Fee * The management fee is a single flat fee, payable out of the assets of the Sub -Fund, to cover all of the fees, costs and expenses associated with the Sub-Fund (and its due proportion of any costs and expenses of the Company allocated to it) (the “Single Management Fee”)."
206,"As the Single Management Fee is a single fixed rate, the ongoing charges figure of the Sub-Fund will be equal to the Single Management Fee."
207,"Any costs, fees and expenses associated with the Sub-Fund exceeding the Single Management Fee shall be borne by the Manager and shall not be charged to the Sub -Fund."
208,"For the avoidance of doubt, the Single Management Fee does not include (to the extent not included in the operational fees as set out in the Prospectus) brokerage and transaction costs such as the fees and charges relating to the investment and realisation of investments of the Sub-Fund and extraordinary items such as litigation expenses."
209,Please note the Single Management Fee may be increased up to a permitted maximum level by providing one month’s prior notice to Shareholders.
210,Please refer to the section headed “Fees and Expenses” of the Prospectus for details.
211,Other fees You may have to pay other fees when dealing in the Shares of the Sub-Fund.
212,Please refer to the Prospectus for details.
213,"Global X Exchange Traded Funds Series OFC - Global X China Life Franklin HK-US Equity Select ETF (Listed Class) 9 Additional information You can find the following information relating to the Sub -Fund (in English and Chinese) at the following website at https://www.globalxetfs.com.hk/ (which has not been reviewed or approved by the SFC): ◼ The Prospectus including this Product Key Facts Statement (as revised from time to time) ◼ The latest annual financial reports and interim half yearly unaudited financial reports (in English only) ◼ Any notices relating to material changes to the Sub -Fund which may have an impact on its investors such as material alterations or additions to the Prospectus (including this Product Key Facts Statement) or the constitutive documents of the Company and/or the Sub-Fund ◼ Any public announcements made by the Manager in respect of the Sub -Fund, including information with regard to the Sub-Fund and the Index, the suspension of the creations and redemptions of Shares, the suspension of the calculation of the NAV, the changes in fees and the suspension and resumption of trading in its Shares ◼ The near real time indicative NAV per Share of the Sub-Fund in HKD, RMB and USD (updated every 15 second throughout each dealing day) ◼ The last NAV of the Sub-Fund in HKD only and the last NAV per Share of the Sub-Fund in HKD, RMB and USD (updated on a daily basis on each Dealing Day) ◼ The past performance information of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub- Fund ◼ The ongoing charges of both the Listed Class of Shares and Unlisted Classes of Shares of the Sub -Fund ◼ The annual tracking difference and tracking error of the Sub-Fund ◼ The full portfolio information of the Sub-Fund (updated on a daily basis) ◼ The latest list of the Participating Dealers and Market Makers for the Sub-Fund ◼ The composition of distributions (i.e."
214,"the relative amounts paid out of (i) net distributable income, and (ii) capital), if any, for a 12-month rolling period ◼ The proxy voting policy of the Manager The near real time indicative NAV per Share in USD and RMB and the last NAV per Share in USD and RMB are for reference only."
