sentence_id,text
73,"In addition, the Manager and the Investment Delegate (as a delegate of the Manager ) have absolute discretion to exercise Unitholders’ rights with respect to securities comprising the Sub -Fund."
74,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
75,Reliance on the Investment Delegate Risk • The Manager has delegated the exercise of investment discretion for the Sub -Fund to the Investment Delegate.
76,Unitholders must rely on the Investment Delegate in implementing the investment strategies and the performance of the Sub-Fund is largely dependent on the services and skills of its officers and employees.
77,"In the case of loss of service of the Investment Delegate or any of its key personnel, as well as any significant interruption of the Investment Delegate's business operations or in the extreme case of the insolvency of the Investment Delegate, the trustee may not find successor managers/investment delegates with the requisite skills, qualifications and the new appointment may not be on equivalent terms or of similar quality."
78,The occurrence of any of these events may have an adverse impact on the Sub-Fund’s performance and thus the value of your investment.
79,New Index Risk • The Index is new and has minimal operating history by which investors can evaluate its previous performance.
80,The Sub-Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
81,Tracking Error Risk • The Sub-Fund may use representative sampling strategy.
82,"It is therefore possible that the Sub-Fund may be subject to a greater risk of tracking error, which is the risk that its performance may not track that of the Index accurately."
83,"Other factors such as fees and expenses, and inability to rebalance the Sub-Fund’s holdings in response to changes to the Index may also cause tracking error."
84,There can be no assurance of exact or identical replication at any time of the performance of the Index.
85,Investment Risk • The Sub -Fund is an investment fund.
86,There is no guarantee of the repayment of principal.
87,Therefore your investment in the Sub-Fund may suffer losses.
88,Foreign Exchange Risk • An investment in the Sub-Fund may directly or indirectly involve exchange rate risk.
89,The constituent securities of the Index may be denominated in currencies other than the base 6 currency of the Sub-Fund (which is the HKD).
90,Fluctuations in the exchange rates between such currency and the base currency may have an adverse impact on the performance of the Sub-Fund.
91,Passive Investment Risk • The Sub -Fund is not actively managed and will not adopt any temporary defensive position against any market downturn.
92,"Therefore when there is a decline in the Index, the Sub -Fund will also decrease in value."
93,Investors may suffer significant losses accordingly.
94,"Risks associated with investment in FDIs • Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the-counter transaction risk."
95,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDIs by the Sub -Fund.
96,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
97,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
98,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
99,The trading hours of The Stock Exchange of Hong Kong Limited applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or Unlisted Classes of Units are also different.
100,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day -end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
101,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
102,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
103,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
104,"Trading Risk • Generally, retail investors can only buy or sell Units on the SEHK."
105,The trading price of the Units on the SEHK is subject to market forces and may trade at a substantial premium or discount to the NAV per Unit.
106,• As investors will pay certain charges (e.g.
107,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
108,"Reliance on Market Makers Risk 7 • Although the Manager ensures that at least one market maker will maintain a market for the Units of the Sub -Fund, it should be noted that liquidity in the market for the Units may be adversely affected if there is no market maker for the Units of the Sub-Fund."
109,The Manager will seek to mitigate this risk by ensuring at least one market maker for the Units of the Sub-Fund gives not less than 3 months’ notice prior to terminating market making.
110,"It is possible that there is only one SEHK market maker to the Sub-Fund, or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
111,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
112,Any such distributions may result in an im mediate reduction in the NAV per Unit of the Sub-Fund.
113,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
114,"Early Termination Risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the aggregate NAV of all the Units (including Unlisted Class(es) of Units) of the Sub -Fund is less than HKD100 million."
115,Investors should refer to “Termination” in the Prospectus for further details.
116,Investors may suffer a loss when the Sub-Fund is terminated.
117,Rebalancing Period Risk • The Index of the Sub -Fund was changed from the NASDAQ Asia ex Japan Dividend AchieversTM Index (the “Previous Index”) to the Bloomberg APAC High Dividend 40 Net Return Index HKD effective from 31 October 2025.
118,The rebalancing of assets held by the Sub-Fund as a result of the change in the Index is anticipated to take place over a period of up to 3 trading days (the “Rebalancing Period”).
119,"During the Rebalancing Period, the holdings of the Sub -Fund will be rebalanced from the constituents of the Previous Index to the constituents of the Index."
120,"During the Rebalancing Period, the tracking error and tracking difference of the Sub -Fund may increase due to the rebalancing activities."
121,Investors who deal with Units of the Sub -Fund during the Rebalancing Period should exercise caution.
122,"Past Performance Risk • As a result of the change in the Index, the past performance of the Sub-Fund prior to31 October 2025 was achieved under circumstances which no longer apply from 31 October 2025."
123,Investors should exercise caution when considering the past performance of the Sub-Fund prior to 31 October 2025.
124,How has the fund performed?
125,"8 Notes: (1) With effect from 23 December 2024, the investment strategy of the Sub -Fund was changed to allow investment in FDIs for hedging or non -hedging purposes and the holdings of FDIs for non-hedging purposes will not exceed 10% of the Sub -Fund’s NAV."
126,The performance of the Sub-Fund since then has factored in the above change.
127,"Since 28 May 2021, the Manager of the Sub-Fund changed from BMO Global Asset Management (Asia) Limited to China Asset Management (Hong Kong) Limited and the investment management function of the Sub-Fund has been delegated to Mackenzie Financial Corporation."
128,The performance of the Sub-Fund prior to 2021 was achieved under circumstances that no longer apply.
129,(2) The performance of the Sub -Fund prior to 31 October 2025 was achieved under circumstances that no longer apply as a result of a change in the underlying index of the Sub-Fund.
130,"Prior to 31 October 2025, t he underlying index of the Sub -Fund was NASDAQ Asia ex Japan Dividend Achievers TM Index."
131,T he underlying index of the Sub -Fund was changed to Bloomberg APAC High Dividend 40 Net Return Index HKD on 31 October 2025 .
132,Investors should exercise caution when considering the past performance of Sub-Fund during the above periods .
133,• Past performance information is not indicative of future performance.
134,Investors may not get back the full amount invested.
135,"• The computation basis of the performance is based on the calendar year end, NAV-to-NAV, with dividends reinvested."
136,• These figures show by how much the Listed Class of Units of the Sub-Fund increased or decreased in value during the calendar year shown.
137,Performance data is calculated in HKD including ongoing charges and excluding expenses payable by investors on the SEHK.
138,• Where no past performance is shown there was insufficient data available in that year to provide performance.
139,"• Underlying Index: Bloomberg APAC High Dividend 40 Net Return Index HKD (prior to 31 October 2025, NASDAQ Asia ex Japan Dividend AchieversTM Index) • Sub-Fund launch date: 13 November 2014 7.6% 38.8% -9.0% 18.1% 4.9% 6.6% -10.9% 12.2% 16.4% 21.6% 8.5% 38.2% -8.5% 18.8% 5.8% 7.5% -10.1% 13.0% 17.3% 23.2% -20.0% -10.0% 0.0% 10.0% 20.0% 30.0% 40.0% 50.0% 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 Product Index The performance prior to 2025 was achieved under circumstances that no longer apply as a result of a change in the underlying index of the Sub-Fund (please refer to Note (2) below)."
140,9 Is there any guarantee?
141,The Sub-Fund does not have any guarantees.
142,You may not get back the amount of money you invest.
143,What are the fees and charges?
144,Charges incurred when trading the fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%2 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 Trading fee 0.00565%3 Stamp duty Nil Ongoing fees payable by the Sub -Fund The following expenses will be paid out of the Sub -Fund.
145,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
146,"Annual rate (as a % of NAV) Management Fee* # 0.60% Trustee Fee* 0.07%, subject to a minimum fee of USD 7,000 per month Administration Fee Included in the Trustee Fee Performance Fee Nil Other Ongoing Costs Please refer to the Prospectus for details of ongoing costs payable by the Sub -Fund * The current fees in respect of the Sub-Fund as described above may be increased on notice to Unitholders, subject to the permitted maximum rates."
147,Please refer to the section headed “Fees and Expenses” in the Prospectus for further details of the fees and charges payable and the permitted maximum rates of such fee s allowed as well as other on -going expenses that may be borne by the Sub -Fund.
148,"# Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double -charging of management fees."
149,Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
150,"Please refer to the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in Units."
151,You should also check with your intermediaries on the payment process including the currency that you should use for settling such fees and how they set the exchange rate to be used if any currency conversion is required in the transaction.
152,"2 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
153,"2 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
154,"3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
155,10 Additional Information You can find the following information in respect of the Sub -Fund at the following website at www.chinaamc.com.hk (this website has not been reviewed by the SFC).
156,"(a) the Prospectus and this product key fact s statement in respect of the Sub -Fund (as revised from time to time); (b) the latest annual audited accounts and interim half yearly unaudited report (in English only); (c) any notices for material alterations or additions to th e Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub -Fund, including information with regard to the Sub-Fund and Index, notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the near-real time indicative NAV per Unit updated every 15 seconds during trading hours throughout each Dealing Day in HKD; (f) the last NAV of the Sub -Fund and the last NAV per Unit of the Listed Class of Units in HKD (updated on a daily basis) ; (g) the full holdings of the Sub-Fund (updated on a daily basis); (h) the latest list of the Participating Dealers and Market Makers; (i) the tracking difference and tracking error of the Sub-Fund; and (j) the composition of distributions (i.e."
157,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12- month period.
158,Real-time updates about the Index can be obtained through other financial data vendors.
159,"Additional and the latest updated information about the Index (including without limitation, a description of the way in which the Index is calculated, any change in th e composition of the Index, any change in the method for compiling and calculating the Index) can be obtained via the Manager’s website and the Index Provider’s website (neither of which, nor any other website referred to in this statement or the Prospectus, has been reviewed by the SFC)."
160,Please refer to the section on “Website Information” for the warning and the disclaimer regarding information contained in such website.
161,Please refer to the Prospectus for details.
162,"Important If you are in doubt, you should seek professional advice."
163,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
