sentence_id,text
44,"Index The Index is a free float adjusted market capitalisation weighted index the objective of which is to represent the 30 largest technology companies listed in Hong Kong which have high business exposure to selected technology themes, including internet (including mobile), fintech, cloud, e- commerce, digital or autonomous activities."
45,It is compiled and managed by Hang Seng Indexes Company Limited (“HSIL”).
46,The Manager and its connected persons are independent of HSIL.
47,"The Index is a net total return index, i.e."
48,the performance of the Index is calculated on the basis that any after tax dividends or distributions are reinvested.
49,The Index is denominated and quoted in HKD.
50,"The Index was launched on 27 July 2020 and had a base level of 3,000 on 31 December 2014."
51,"As of 28 March 2025, it had a total free-float index market capitalisation of HKD 2.58 trillion and 30 constituents."
52,The constituents of the Index together with their respective weightings and additional information of the Index can be found on the website https://www.hsi.com.hk/eng/indexes/all-indexes/hstech (the contents of which has not been reviewed by the SFC).
53,Bloomberg Code: HSTECHN Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of its Net Asset Value.
54,What are the key risks?
55,Investment involves risks.
56,Please refer to the Prospectus for details including the risk factors.
57,General investment risk ChinaAMC Hang Seng TECH Index ETF (Listed Class) 4 • The Sub-Fund is passively managed and the manager will not have the discretion to adapt to market changes due to the inherent investment nature of the Sub -Fund.
58,Falls in the index are expected to result in corresponding falls in the value of the Sub-Fund.
59,• The Sub-Fund’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the fund may suffer losses.
60,There is no guarantee of the repayment of principal.
61,There is no assurance that the Sub -Fund will achieve its investment objective.
62,"Equity market risk • The Sub-Fund’s investment in equity securities is subject to general market risks, whose value may fluctuate due to various factors, such as changes in investment sentiment, political and economic conditions and issuer-specific factors."
63,New Index risk • The Index is a new index.
64,The Sub-Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
65,Risks related to companies with a technology theme • The Sub-Fund is subject to concentration risks as a result of tracking the performance of companies with a technology theme.
66,The value of the Sub-Fund may be more volatile than that of a broadly-based fund.
67,• Companies in the technology sector are characterised by relatively higher volatility in price performance when compared to other economic sectors.
68,"Companies in the technology sector also face intense competition and there may also be substantial government intervention, which may have an adverse effect on profit margins."
69,The price volatility of constituents of the Index may be greater than the price volatility constituents of more broad-based indices.
70,Rapid changes could render obsolete the products and s ervices offered by the se companies.
71,"These companies are also subject to the risks of loss or impairment of intellectual property rights or licences, cyber security risks resulting in undesirable legal, financial, operational and reputational consequences."
72,"• The Sub-Fund may be exposed to risks associated with different technology sectors and themes (including industries, consumer discretionary, healthcare, financials, information technology, internet (including mobile), fintech, cloud, e -commerce, digital or autonomous)."
73,A downturn in the business for companies in these sectors or themes may have adverse effects on the Sub-Fund.
74,"Geographical concentration risk • The Index is subject to concentration risk as a result of tracking the performance of securities incorporated in, or with the majority of revenue derived from, or with a principal place of business in, the Greater China region (i.e."
75,"Hong Kong, Mainland PRC, Macau and Taiwan)."
76,"The NAV of the Sub-Fund is therefore likely to be more volatile than a more broad-based fund, such as a global or regional fund, as the Index is more susceptible to fluctuations in value resulting from adverse conditions in a single region."
77,Securities lending transactions risk • The borrower may fail to return the securities lent out in a timely manner or at all.
78,The Sub-Fund may as a result suffer from a loss or delay when recovering the securities lent out.
79,• The Sub -Fund must receive at least 100% of the valuation of the securities lent as collateral marked -to-market on a daily basis.
80,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
81,This may cause significant losses to the Sub-Fund if the borrower fails to return the securities lent out.
82,"The Sub -Fund may also be subject to liquidity and custody risk of the collateral, as we ll as legal risk of enforcement."
83,"ChinaAMC Hang Seng TECH Index ETF (Listed Class) 5 • By undertaking securities lending transactions, the Sub -Fund is exposed to operational risks such as delay or failure of settlement."
84,The above events may restrict the Sub-Fund’s ability in meeting delivery or payment obligations from redemption requests.
85,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
86,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
87,The dealing deadlines in respect of the Listed and Unlisted Class of Units are different (but the valuation point is the same for the relevant dealing day).
88,The trading hours of the SEHK applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or Unlisted Classes of Units are also different.
89,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
90,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantag e compared to investors of the Listed Class of Units."
91,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
92,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
93,Trading risk • The trading price of the units on the SEHK is driven by market factors such as the demand and supply of the units.
94,"Therefore, the Units may trade at a substantial premium or discount to the Sub-Fund’s NAV."
95,• As investors will pay certain charges (e.g.
96,"trading fees and brokerage fees) to buy or sell units on the SEHK, investors may pay more than the NAV per unit when buying units on the SEHK, and may receive less than the NAV per unit when selling units on the SEHK."
97,• The Units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
98,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
99,The limited availability of RMB outsi de the PRC may also affect the liquidity and trading price of the RMB traded Units.
100,"Tracking error risk • The Sub-Fund may be subject to tracking error risk, which is the risk that its performance may not track that of the index exactly."
101,"This tracking error may result from the investment strategy used, and fees and expenses."
102,The Manager will monitor and seek to manage such risk in minimising tracking error.
103,There can be no assurance of exact or identical replication at any time of the performance of the Index.
104,"Liquidity and reliance on market maker risk • Units will be a new security and following listing on the SEHK, it is unlikely that the Units will initially be widely held."
105,In turn this may affect the liquidity and trading price of the Units in the secondary market.
106,"To address this risk, one or more market makers will be appointed."
107,"• Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for Units traded in each counter and that at least one market maker for each counter gives not less than three months’ prior notice before termination of market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no market maker for the ChinaAMC Hang Seng TECH Index ETF (Listed Class) 6 Units."
108,"It is possible that there is only one SEHK market maker for a counter or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
109,• There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
110,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
111,"Multi-counter risks • If there is a suspension of the inter -counter transfer of Units between the HKD counter, the RMB counter and the USD counter and/or any limitation on the level of services by brokers and CCASS participants, Unitholders will only be able to trade their Unit s in the relevant counter on the SEHK, which may inhibit or delay an investor dealing."
112,The market price on the SEHK of Units traded in each counter may deviate significantly.
113,"As such, investors may pay more or receive less when buying or selling Units trad ed in RMB or USD on the SEHK than in respect of Units traded in HKD and vice versa."
114,Other currency distributions risk • Investors should note that all Units will receive distributions in the Base Currency (HKD) only.
115,"In the event that the relevant Unitholder has no HKD account, the Unitholder may have to bear the fees and charges associated with the conversion of such distribution from HKD to USD or RMB or any other currency."
116,The Unitholder may also have to bear bank or financial institution fees and charges associated with the handling of the distribution payment.
117,Unitholders are advised to check with their brokers regarding arrangements for distributions.
118,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
119,Any such distributions may result in an immediate reduction in the NAV per Unit of the Sub-Fund.
120,Currency risk • The Sub-Fund has Units traded in RMB and USD in addition to its Base Currency (HKD).
121,Accordingly secondary market investors may be subject to additional costs or losses associated with foreign currency fluctuations between the Base Currency and RMB or USD when trading units in the secondary market.
122,"Termination risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking, or if the si ze of the Sub -Fund falls below HKD150 million."
123,"In case of termination of the Sub -Fund, the related costs will be borne by the Sub-Fund."
124,The NAV may be adversely affected and Unitholders may suffer loss.
125,Please refer to the section headed “Termination” of the Prospectus for details of events which may cause the Sub-Fund to be terminated.
126,How has the fund performed?
127,"ChinaAMC Hang Seng TECH Index ETF (Listed Class) 7 Note: With effect from 19 January 2024, the investment strategy of the Sub -Fund was changed to (1) allow investment in FDIs for hedging and non-hedging purposes and the holdings of FDIs for non-hedging purposes will not exceed 10% of the Sub-Fund’s NAV; (2) allow securities lending transactions to a maximum level of up to 50% and expected level up to 20% of the Sub-Fund’s NAV; and (3) taking into consideration the cash collateral which may be received in respect of the securities lending transactions, the Sub-Fund may hold not more th an 50% of its NAV in money mar ket instruments and cash deposits for cash management purposes."
128,The performance of the S ub-Fund since then has factored in the a bove changes.
129,"With effect from 4 December 202 3, the Index methodology was changed to include primary-listed foreign companies to the index universe."
130,The performance of the Sub-Fund prior to 4 December 2023 was achieved under circumstances that no longer apply.
131,• Past performance information is not indicative of future performance.
132,Investors may not get back the full amount invested.
133,"• The computation basis of the performance is based on the calendar year end, NAV -to- NAV, with dividends reinvested."
134,• These figures show by how much the Listed Class of Units of the Sub-Fund increased or decreased in value during the calendar year shown.
135,Performance data is calculated in HKD including ongoing charges and excluding your trading costs on the SEHK.
136,• Where no past performance is shown there was insufficient data available in that year to provide performance.
137,• Underlying Index: Hang Seng TECH Index • Launch date: 3 September 2020.
138,Is there any guarantee?
139,The Sub-Fund does not have any guarantees.
140,You may not get back the full amount of money you invest.
141,What are the fees and charges?
142,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 SEHK trading fee 0.00565%3 Stamp duty Nil Inter-counter transfer Nil 1.
143,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
144,-32.7% -27.1% -8.8% 19.2% -32.5% -26.7% -8.3% 19.9% -40.0% -30.0% -20.0% -10.0% 0.0% 10.0% 20.0% 30.0% 2020 2021 2022 2023 2024 Product Index ChinaAMC Hang Seng TECH Index ETF (Listed Class) 8 2.
145,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
146,"Trading fee of 0.005 65% of the trading price of the Units, payable by each of the buyer and the seller."
147,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub -Fund.
148,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
149,Annual rate (as a % NAV) Management fee*# The Sub-Fund pays a management fee to the Manager.
150,0.40% Trustee’s fee* The Sub-Fund pays a trustee’s fee to the Trustee.
151,"Annual rate (as a % NAV) 0.1% per annum for the first HKD 200,000,000 of NAV, 0.08% per annum for the remaining balance of NAV, subject to a monthly minimum of HKD 23,400 (subject to a waiver for the first 6 months following the launch of the Sub-Fund) Registrar fee Included in the Trustee fee * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders."
152,Please refer to the section of the prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the perm itted maximum of such fees allowed as well as other ongoing expenses that may be borne by the Sub-Fund.
153,"# Where the Sub -Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
154,Performance fee Nil Administration fee Nil Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
155,Please refer to the Prospectus for details.
156,"Additional information The Manager will publish important news and information with respect to the Sub-Fund (including in respect of the Index), both in the English and in the Chinese languages, on the Manager’s website at https://www.chinaamc.com.hk (this website has not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub -Fund, including information with regard to the Sub-Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the near real time indicative NAV per Unit throughout each dealing day in HKD , RMB and USD; (f) the last NAV of the Sub-Fund in HKD and last NAV per Unit of the Listed Class of Units ChinaAMC Hang Seng TECH Index ETF (Listed Class) 9 in HKD, RMB and USD; (g) the full portfolio information of the Sub-Fund (updated on a daily basis); (h) the latest list of the participating dealers and market makers; (i) the tracking difference and tracking error of the Sub -Fund; and (j) the composition of distributions (i.e."
157,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12-month period.
158,The near real-time indicative NAV per Unit is indicative and for reference purposes only.
159,It will be updated every 15 seconds during SEHK trading hours.
160,The near real-time indicative NAV per Unit in RMB and USD is calculated by ICE Data Indices using the near real-time indicative NAV per Unit in HKD multiplied by a real -time USD:HKD foreign exchange rate or RMB:HKD foreign exchange rate provided by ICE Data Indices Real-Time FX Rate.
161,"Since the near real -time indicative NAV per Unit in HKD will not be updated when the underlying share market is closed, any change in the indicative NAV per Unit in RMB or USD (if any) during such period is solely due to the change in the foreign exchange rate."
162,The last NAV per Unit in RMB and USD is indicative and for reference purposes only and is calculated using the last NAV per Unit in HKD multiplied by the USD:HKD exchange rate or RMB:HKD exchange rate quoted by Reuters at 2:00pm (Hong Kong time) as of the same Dealing Day provided by the Trustee.
163,The official last NAV per Unit in HKD and the indicative last NAV per Unit in RMB and USD will be updated on days when the SEHK is open for trading.
164,"Important If you are in doubt, you should seek professional advice."
165,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
