sentence_id,text
40,"The Manager has appointed Mackenzie Financial Corporation as investment delegate of the Sub-Fund, whereby the Investment Delegate exercises investment discretion in respect of the investments of the Sub-Fund and is responsible for the selection and ongoing monitoring of the Sub-Fund’s investments pursuant to the above investment objective and strategy , subject to the oversight of the Manager."
41,"Index The Index is a float adjusted modified market capitalisation weighted index that is compiled and published by MSCI Inc., the Index Provider."
42,"The Index is designed to capture the performance of quality growth stocks from the MSCI Europe Index using a quali ty strategy defined by MSCI Inc., based on three main fundamental variables: high return on equity (“ROE”), stable year-over- year earnings growth and low financial leverage, and at the same time represent the impact of currency hedging on the performance o f the MSCI Europe Quality Index using one -month currency forwards."
43,"The investable universe of the Index comprises the existing constituents of the MSCI Europe Quality Index, which is a subset of the MSCI Europe Index universe."
44,"The MSCI Europe Index is a traditional market capitalisation weighted parent index constructed based on the MSCI Global Investable Market Indexes Methodology, and includes large- and mid-capitalisation stocks across the developed market countries in Europe and covers approximately 85% of the free float - adjusted market capitalisation the European dev eloped markets equity universe."
45,The Index is constructed by ranking existing securities of the MSCI Europe Index based on their “Quality Scores” and selecting a fixed number of constituents from the MSCI Europe Index universe with the highest “Quality Scores”.
46,"“Quality Scores” are computed based on the average of ranking scores from three fundamental variables, namely ROE, debt-to-equity and earnings variability."
47,"In determining the number of securities for the Index, upward rounding -off applies to round up the minimum number of securities required to target the top 30% coverage of the market capitalisation of the MSCI Europe Index."
48,"To ensure further diversification, a 5% cap is applied at each semi-annual index review so that no single constituent has a weighting of more than 5% in the Index."
49,The Index is fully hedged to USD by notionally selling each foreign currency (i.e.
50,"CHF, GBP , EUR, SEK, DKK and NOK) forward at the one-month forward exchange rate at the end of each month."
51,"The Index is rebalanced monthly on the last weekday of the month, when the Index will take into account the effect of rolling into new one-month forward contracts based on the newly determined amount of currency to be sold for the next month’s index calculation."
52,"The Index was launched on 15 May 2015 and had a base level of 1,000."
53,4 The Index is a total return net index.
54,A total return net index calculates the performance of the index constituents on the basis that any dividends or distributions are reinvested after the deduction of any taxes that may apply.
55,"As at 19 March 2026 , the Index had a total market capitalisation of USD 5.32 trillion and 124 constituents out of the eligible European markets defined by the Index."
56,The Index is denominated in USD.
57,"The Manager (and each of its Connected Persons) is independent of MSCI Inc., the Index Provider."
58,You can obtain the most updated list of the constituents of the Index and additional information of the Index including the index methodology with details of currency hedging component of the Index and the closing level of the Index from the website of MSCI Inc.
59,at https://www.msci.com/constituents.
60,This website has not been reviewed by the SFC.
61,Please refer to the Manager’s website for the latest hyperlink for the Index.
62,Use of derivatives / investment in derivatives The Sub-Fund’s net derivative exposure may be up to 50% of the Sub -Fund’s net asset value.
63,What are the key risks?
64,Investment involves risks.
65,Please refer to the Prospectus for details including the risk factors.
66,Concentration and Eurozone Risk • The Sub -Fund’s investments are concentrated in the developed markets of a single geographical region (i.e.
67,Europe).
68,The value of the Sub -Fund may be more volatile than that of a fund having a more diverse portfolio of investments.
69,• The Sub -Fund invests in stocks in the European markets.
70,Any adverse events affecting the European economy and the Euro (such as the default or threat of default by a European Union (“ EU”) member country on its sovereign debt and/or the exit of EU member countries from the Eurozone) and any ongoing concerns relating to such events may have a negative impact on the Sub -Fund’s investments in the European markets.
71,"Difference in Trading Hours Risks • As the European stock exchanges will be open when Units in the Sub -Fund are not priced, the value of the securities in the Sub -Fund’s portfolio may change on days when investors will not be able to purchase or sell Units."
72,Differences in trading hours between exchanges in Europe and the SEHK may increase the level of premium or discount of the trading price to the net asset value of the Units.
73,"Derivative and Hedging Risks • To achieve its investment objective, the Sub -Fund will invest in currency forwards for hedging purposes."
74,"Risks associated with financial derivative instruments such as currency forwards include counterparty/credit risk, liquidity risk, valuation risk, volatility risks and over -the-counter transactions risks."
75,Financial d erivative instruments may involve an embedded leverage and any such leverage component can result in a loss significantly greater than the amount invested in the derivative by the Sub -Fund.
76,5 Exposure to financial derivative instruments may lead to a high risk of significant loss by the Sub-Fund.
77,• There can be no assurance that any hedging techniques will fully and effectively eliminate the risk exposure of the Sub -Fund.
78,"Any costs and expenses arising from currency hedging transactions, which may be significant depending on prevailing market conditions, will be borne by the Sub -Fund."
79,• Currency hedging will be performed irrespective of whether the target currency is declining or increasing in value.
80,Such hedging may preclude Unitholders from benefiting from an increase in the value of any such foreign currency relative to USD.
81,"Management Risk • Because there can be no guarantee that the Sub-Fund’s performance is identical to that of the Index, it is subject to management risk."
82,"This is the risk that the Manager’s and the Investment Delegate’s strategy, the implementation of which is subject to a number of constraints, may not produce the intended results."
83,"In addition, the Manager and the Investment Delegate (as a delegate of the Manager ) have absolute discretion to exercise Unitholders’ rights with respect to securities comprising the Sub-Fund."
84,There can be no guarantee that the exercise of such discretion will result in the investment objective of the Sub-Fund being achieved.
85,Reliance on the Investment Delegate Risk • The Manager has delegated the exercise of investment discretion for the Sub -Fund to the Investment Delegate.
86,Unitholders must rely on the Investment Delegate in implementing the investment strategies and the performance of the Sub-Fund is largely dependent on the services and skills of its officers and employees.
87,"In the case of loss of service of the Investment Delegate or any of its key personnel, as well as any significant interruption of the Investment Delegate's business operations or in the extreme case of the insolvency of the Investment Delegate, the trustee may not find successor managers/investment delegates with the requisite skills, qualifications and the new appointment may not be on equivalent terms or of similar quality."
88,The occurrence of any of these events may have an adverse impact on the Sub-Fund’s performance and thus the value of your investment.
89,Tracking Error Risk • The Sub-Fund may use representative sampling strategy.
90,"It is therefore possible that the Sub-Fund may be subject to a greater risk of tracking error, which is the risk that its performance may not track that of the Index accurately."
91,"Other factors such as fees and expenses, and inability to rebalance the Sub-Fund’s holdings in response to changes to the Index may also cause tracking error."
92,There can be no assurance of exact or identical replication at any time of the performance of the Index.
93,Investment Risk • The Sub -Fund is an investment fund.
94,There is no guarantee of the repayment of principal.
95,Therefore your investment in the Sub-Fund may suffer losses.
96,Foreign Exchange Risk • An investment in the Sub-Fund may directly or indirectly involve exchange rate risk.
97,The constituent securities of the Index may be denominated in currencies other than the base currency of the Sub-Fund (which is the HKD).
98,Fluctuations in the exchange rates 6 between such currency and the base currency may have an adverse impact on the performance of the Sub-Fund.
99,Passive Investment Risk • The Sub -Fund is not actively managed and will not adopt any temporary defensive position against any market downturn.
100,"Therefore when there is a decline in the Index, the Sub -Fund will also decrease in value."
101,Investors may suffer significant losses accordingly.
102,"Risks associated with investment in FDIs • Risks associated with FDIs include counterparty/credit risk, liquidity risk, valuation risk, volatility risk and over -the-counter transaction risk."
103,The leverage element/component of an FDI can result in a loss significantly greater than the amount invested in the FDIs by the Sub -Fund.
104,Exposure to FDIs may lead to a high risk of significant loss by the Sub-Fund.
105,Differences in dealing arrangements between Listed and Unlisted Classes of Units • Investors of Listed and Unlisted Classes of Units are subject to different pricing and dealing arrangements.
106,The NAV per Unit of each of the Listed and Unlisted Classes of Units may be different due to different fees and cost applicable to each class.
107,The trading hours of The Stock Exchange of Hong Kong Limited applicable to the Listed Class of Units in the secondary market and the dealing deadlines in respect of the Listed Class of Units (on the primary market) or Unlisted Classes of Units are also different.
108,"• Units of the Listed Class of Units are traded on the stock exchange in the secondary market on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Units of the Unlisted Classes of Units are sold through intermediaries based on the dealing day -end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
109,"Depending on market conditions, investors of the Unlisted Classes of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
110,"• In a stressed market scenario, investors of the Unlisted Classes of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corresponding NAV) and may have to exit the Sub-Fund at a significant discount."
111,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Classes of Units could not do so in a timely manner until the end of the day."
112,"Trading Risk • Generally, retail investors can only buy or sell Units on the SEHK."
113,The trading price of the Units on the SEHK is subject to market forces and may trade at a substantial premium or discount to the net asset value per Unit.
114,• As investors will pay certain charges (e.g.
115,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the net asset value per Unit when buying Units on the SEHK, and may receive less than the net asset value per Unit when selling Units on the SEHK."
116,"Reliance on Market Makers Risk 7 • Although the Manager ensures that at least one market maker will maintain a market for the Units of the Sub -Fund, it should be noted that liquidity in the market for the Units may be adversely affected if there is no market maker for the Units of the Sub -Fund."
117,The Manager will seek to mitigate this risk by ensuring at least one market maker for the Units of the Sub-Fund gives not less than 3 months’ notice prior to terminating market making.
118,"It is possible that there is only one SEHK market maker to the Sub-Fund or the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
119,Distributions out of or effectively out of capital risks • Payment of dividends out of capital or effectively out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
120,Any such distributions may result in an im mediate reduction in the NAV per Unit of the Sub-Fund.
121,This may also reduce the capital that the Sub-Fund has available for investment in future and may constrain capital growth.
122,"Early Termination Risk • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the aggregate net asset value of all the Units (including Unlisted Class(es) of Units) of the Sub-Fund is less than HKD100 million."
123,Investors should refer to “Termination” in the Prospectus for further details.
124,Investors may suffer a loss when the Sub-Fund is terminated.
125,How has the fund performed?
126,"Note: With effect from 23 December 2024, the investment strategy of the Sub-Fund was changed to allow investment in FDIs for hedging or non -hedging purposes and the holdings of FDIs for non -hedging purposes will not exceed 10% of the Sub -Fund’s NAV."
127,The performance of the Sub -Fund since then has factored in the above change.
128,"Since 28 May 2021, the Manager of the Sub-Fund changed from BMO 16.0% -5.4% 33.5% 7.5% 25.3% -11.5% 16.2% 3.1% 9.9% 15.8% -5.0% 34.9% 8.6% 25.6% -11.2% 16.7% 4.7% 11.6% -20.0% -10.0% 0.0% 10.0% 20.0% 30.0% 40.0% 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 Product Index 8 Global Asset Management (Asia) Limited to China Asset Management (Hong Kong) Limited and the investment management function of the Sub-Fund has been delegated to Mackenzie Financial Corporation."
129,The performance of the Sub-Fund prior to 2021 was achieved under circumstances that no longer apply.
130,• Past performance information is not indicative of future performance.
131,Investors may not get back the full amount invested.
132,"• The computation basis of the performance is based on the calendar year end, NAV -to- NAV, with dividends reinvested."
133,• These figures show by how much the Sub -Fund increased or decreased in value during the calendar year shown.
134,Performance data is calculated in HKD including ongoing charges and excluding expenses payable by investors on the SEHK.
135,• Where no past performance is shown there was insufficient data available in that year to provide performance.
136,• Underlying Index: MSCI Europe Quality 100% Hedged to USD Index • Sub-Fund launch date: 18 February 2016 Is there any guarantee?
137,The Sub-Fund does not have any guarantees.
138,You may not get back the amount of money you invest.
139,What are the fees and charges?
140,Charges incurred when trading the fund on the SEHK Fee What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 Trading fee 0.00565%3 Stamp duty Nil Ongoing fees payable by the Sub -Fund The following expenses will be paid out of the Sub -Fund.
141,They affect you because they reduce the net asset value of the Sub -Fund which may affect the trading price.
142,"Annual rate (as a % of net asset value) Management Fee* # 0.50% per annum Trustee Fee Included in the management fee Registrar Fee Included in the management fee Performance Fee Nil Administration Fee Included in the management fee 1 Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
143,"2 AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
144,"3 Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
145,"9 Other Ongoing Costs Please refer to the Prospectus for details of ongoing costs payable by the Sub -Fund * The current fees in respect of the Sub-Fund payable to the Manager as described above may be increased on notice to Unitholders, subject to the permitted maximum rates."
146,Please refer to the section headed “Fees and Expenses” in the Prospectus for further details of the fees and charges payable and the permitted maximum rates of such fee allowed as well as other on -going expenses that may be borne by the Sub-Fund.
147,"# Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
148,Other fees You may have to pay other fees when dealing in the Units of the Sub-Fund.
149,"Please refer to the Prospectus for details of other fees and expenses applicable to the creation or redemption, or dealing in Units."
150,You should also check with your intermediaries on the payment process including the currency that you should use for settling such fees and how they set the exchange rate to be used if any currency conversion is required in the transaction.
151,Additional Information You can find the following information in respect of the Sub -Fund at the following website at www.chinaamc.com.hk (this website has not been reviewed by the SFC).
152,"(a) the Prospectus and this product key fact s statement in respect of the Sub -Fund (as revised from time to time); (b) the latest annual audited accounts and interim half yearly unaudited report (in English only); (c) any notices for material alterations or additions to the Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub -Fund, including information with regard to the Sub-Fund and Index, notices of the suspension of the calculation of the net asset value, changes in fees and the suspension and resumption of trading; (e) the near-real time indicated net asset value per Unit updated every 15 seconds during trading hours throughout each Dealing Day in HKD; (f) the last net asset value of the Sub-Fund and the last net asset value per Unit of the Listed Class of Units in HKD (updated on a daily basis) ; (g) the full holdings of the Sub-Fund (updated on a daily basis); (h) the latest list of the Participating Dealers and Market Makers; (i) the tracking difference and tracking error of the Sub-Fund; and (j) the composition of distributions (i.e."
153,the relative amounts of distributions paid and the percentages of dividends out of (i) net distributable income and (ii) capital) for a rolling 12- month period.
154,Real-time updates about the Index can be obtained through other financial data vendors.
155,"Additional and the latest updated information about the Index (including without limitation, a 10 description of the way in which the Index is calculated, any change in the composition of the Index, any change in the method for compiling and calculating the Index) can be obtained via the Manager’s website and the Index Provider’s website (neither of which, nor any other website referred to in this statement or the Prospectus, has been reviewed by the SFC)."
156,Please refer to the section on “Website Information” in the Prospectus for the warning and the disclaimer regarding information contained in such website.
157,Please refer to the Prospectus for details.
158,"Important If you are in doubt, you should seek professional advice."
159,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
