sentence_id,text
13,"Where specified in the relevant Appendix, a Sub -Fund may issue both exchange -traded classes of Shares (“Listed Class of Shares”) and/or unlisted (not exchange -traded) classes of Shares (“Unlisted Class of Shares”)."
14,Mirae Asset Global Investments (Hong Kong) Limited (the “Manager”) has been appointed as the management company of the Company and each Sub -Fund.
15,Cititrust Limited has been appointed as the custodian of the Company and each Sub-Fund.
16,The information contained in this Prospectus has been prepared to assist potential investors in making an informed decision in relation to investing in a Sub-Fund.
17,It contains important facts about each Sub-Fund whose Shares are offered in accordance with this Prospectus.
18,"A product key facts statement which contains the key features and risks of each Sub-Fund is also issued by the Manager and such product key facts statements shall form part of this Prospectus, and shall be read, in conjunction with, this Prospectus."
19,"For a Sub-Fund which issues both Listed Class of Shares and Unlisted Class(es) of Shares, separate sets of product key facts statement will be available for the Listed Class of Shares and the Unlisted Class(es) of Shares that are offered to Hong Kong investors respectively."
20,"The Manager accepts full responsibility for the accuracy of the information contained in this Prospectus and the Product Key Facts Statement of each Sub -Fund and confirms having made all reasonable enquiries, that to the best of its knowledge and belief there are no other facts the omission of which would make any statement in this Prospectus or any Product Key Facts Statement misleading."
21,"The Manager also confirms that this Prospectus includes particulars given in compliance with The Rules Governing the Lis ting of Securities on The Stock Exchange of Hong Kong Limited and the Code on Unit Trusts and Mutual Funds (the “UT Code”), the Code on Open Ended Fund Companies and the “Overarching Principles” of the SFC Handbook for Unit Trusts and Mutual Funds, Investment-Linked Assurance Schemes and Unlisted Structured Investment Products for the purposes of giving information with regard to the Shares in each Sub-Fund."
22,Each Sub-Fund is a fund falling within Chapter 8.6 or Chapter 8.10 of the UT Code.
23,Certain Sub -Fund(s) may also be subject to additional Chapters of the UT Code.
24,The Company has been registered with the SFC as an open-ended fund company under Section 112D of the SFO.
25,The Company and each Sub-Fund are authorised by the SFC in Hong Kong under Section 104 of the SFO.
26,"The SFC takes no responsibility for the financial soundness of the Company, any Sub-Fund or for the correctness of any statements made or opinions expressed in this Prospectus."
27,Registration with and authorisation by the SFC do not represent a recommendation or endorsement of the Company or any of the Sub-Funds nor do they guarantee the commercial merits of a scheme or its performance.
28,They do not m ean the Company or the Sub -Funds are suitable for all investors nor do they represent an endorsement of their suitability for any particular investor or class of investors.
29,"You should consult your financial adviser or your tax advisers and take legal advice as appropriate as to whether any governmental or other consents are required, or other formalities need to be observed, to enable you to acquire Shares as to whether any t axation effects, foreign exchange restrictions or exchange control requirements are applicable and to determine whether any investment in a Sub-Fund is appropriate for you."
30,"The Listed Class of Shares of Global X China Consumer Brand ETF, Global X China Electric Vehicle and Battery ETF, Global X China Clean Energy ETF, Global X China Semiconductor ETF, Global X China Robotics and AI ETF, Global X China Global Leaders ETF, Glob al X Asia Semiconductor ETF, Global X FinTech ETF, Global X Asia USD Investment Grade Bond ETF, Global X China Little Giant ETF, Global X China MedTech ETF, Global X HSI Covered Call Active ETF, Global X HSCEI Covered Call Active ETF , Global X K-pop and Culture ETF, Global X US Treasury 0 -3 Month ETF , Global X G2 Tech ETF , Global X AI Infrastructure ETF, Global X Hang Seng TECH Covered Call ETF, Global X FTSE Greater China ETF, Global X MSCI Asia Pacific ex Japan ETF, Global X China Core TECH ETF , Global X S&P 500 Covered Call Active ETF and Global X Nasdaq 100 Covered Call Active ETF are listed on The Stock Exchange of Hong Kong Limited (the “SEHK”)."
31,"The Listed Class of Shares of Global X China Consumer Brand ETF, Global X China Electric Vehicle and Battery ETF, Global X China Clean Energy ETF, Global X China Semiconductor ETF, Global X China Robotics and AI ETF, Global X China Global Leaders ETF, Glob al X Asia Semiconductor ETF, Global X FinTech ETF, Global X Asia USD Investment Grade Bond ETF, Global X China Little Giant ETF, Global X China MedTech ETF, Global X HSI Covered Call Active ETF, Global X HSCEI Covered Call Active ETF , Global X K-pop and Culture ETF, Global X US Treasury 0 -3 Month ETF, Global X G2 Tech ETF , Global X AI Infrastructure ETF, Global X Hang Seng TECH Covered Call Active ETF , Global X FTSE Greater China ETF, Global X MSCI Asia Pacific ex Japan ETF, Global X China Core TECH ETF, Global X S&P 500 Covered Call Active ETF and Global X Nasdaq 100 Covered Call Active ETF have been accepted as eligible securities by the Hong Kong Securities Clearing 3 Company Limited (“HKSCC”) for deposit, clearing and settlement in the Central Clearing and Settlement System (“CCASS”)."
32,"Application has been made to the Listing Committee of the SEHK for the listing of, and permission to deal in the Listed Class of Shares of Global X China Life Franklin HK -US Equity Select ETF ."
33,"Subject to compliance with the admission requirements of the HKSCC, the Listed Class of Shares of Global X China Life Franklin HK - US Equity Select ETF will be accepted as eligible securities by HKSCC for deposit, clearing and settlement in CCASS with effect from the date of commencement of dealings in the Listed Class of Shares of Global X China Life Franklin HK-US Equity Select ETF on the SEHK or such other date as may be determined by HKSCC."
34,All activities under CCASS are subject to the General Rules of HKSCC and HKSCC Operational Procedures in effect from time to time.
35,"No action has been taken to permit an offering of Shares or the distribution of this Prospectus in any jurisdiction other than Hong Kong and, accordingly, this Prospectus does not constitute an offer or solicitation to anyone in any jurisdiction in which s uch offer is not authorised or to any person to whom it is unlawful to make such offer or solicitation."
36,"The Shares have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the “Securities Act”) or any other Uni ted States Federal or State law and, except in a transaction which does not violate the Securities Act, may not be directly or indirectly offered to or sold in the United States of America or any of its territories or for the benefit of a US Person (as def ined in Regulation S of the Securities Act)."
37,"The Company and each Sub-Fund have not been and will not be registered as an investment company under the United States Investment Company Act of 1940, as amended."
38,"Shares may not be acquired or owned by (i) an employee benefit plan, as defined in Section 3(3) of the Employee Retirement Income Security Act of 1974, as amended (“ERISA”), that is subject to Title I of ERISA, (ii) a plan, as defined in Section 4975(e)(1) of the United States Internal Revenue Code of 1986, as amended (the “Internal Revenue Code”), that is subject to Section 4975 of the Internal Revenue Code, (iii) a plan that is subject to any other law, regulation, rule or restriction that is substantially similar to ERISA or Section 4975 of the Inter nal Revenue Code (“Similar Law”) or (iv) an entity whose assets are deemed to include the assets of such an employee benefit plan or plan for purposes of ERISA, Section 4975 of the Internal Revenue Code or Similar Law, unless the purchase, holding and disposition of Shares will not constitute a violation under ERISA, Section 4975 of the Internal Revenue Code and any applicable Similar Law."
39,"The Shares cannot be offered or sold, directly or indirectly, in the United States of America (including its territories and possessions), to or for the benefit of a “U.S."
40,"Person”, as defined in the U.S."
41,“Regulation S” adopted by the Securities and Exchange Commission (the “SEC”).
42,The Manager may impose restrictions on the Shareholders by any “U.S.
43,Person” and operate (i) compulsory redemption of Shares or (ii) transfer of Shares held by such “U.S.
44,Person”.
45,"Such power covers any person (a) who appears to be directly or indirectly in breach of the laws or regulations of any country or governmental authority, or (b) in the opinion of the Manager, might result in a Sub - Fund suffering any disadvantage which such Sub-Fund might not otherwise have incurred or suffered."
46,Person” means: (a) any natural person resident in the U.S.; (b) any partnership or corporation organised or incorporated under the laws of the U.S.; (c) any estate of which any executor or administrator is a U.S.
47,Person; (d) any trust of which any tr ustee is a U.S.
48,Person; (e) any agency or branch of a non -U.S.
49,entity located in the U.S.; (f) any non-discretionary or similar account (other than an estate or trust) held by a dealer or other fiduciary for the benefit or account of a U.S.
50,"Person; (g) any discretionary account or similar account (other than an estate or trust) held by a dealer or other fiduciary organised, incorporated or (if an individual) resident in the U.S.; and (h) any partnership or corporation if (i) organised or incorporated under the laws of any non -U.S."
51,jurisdiction and (ii) formed by a U.S.
52,"Person principally for the purpose of investing in securities not registered under the Securities Act unless it is organised or incorporated, and owned, by accredited investors (as defined under Rule 501(a) under the Securities Act) who are not natural persons, estates or trusts."
53,"Furthermore, distribution of this Prospectus shall not be permitted unless it is accompanied by copies of the latest product key facts statement of each Sub-Fund and the latest annual financial statements of each Sub-Fund (where existing) and, if later, its most recent interim report."
54,"You should note that any amendment or addendum to this Prospectus will only be posted on the Company’s website (https:// www.globalxetfs.com.hk/) the contents of which, and of any other websites referred to in this Prospectus, have not been reviewed by the SFC."
55,This Prospectus may refer to information and materials included in websites.
56,Such information and materials do not form part of this Prospectus and they have not been reviewed by the SFC or any regulatory body.
57,Investors should note that the information provided in websites may be updated and changed periodically without any notice to any person.
58,Questions and Complaints 4 Investors may raise any questions on or make any complaints about the Company (including any Sub-Fund) by contacting the Manager at its address as set out in the Directory of this Prospectus or calling the Manager +852 2295 1500 during normal office hours.
59,"5 DIRECTORY Directors Lili ZHU Ho Wah FOK Byung Ha KIM Company Global X Exchange Traded Funds Series OFC Room 1101, 11/F, Lee Garden Three 1 Sunning Road, Causeway Bay Hong Kong Manager Mirae Asset Global Investments (Hong Kong) Limited 未來資產環球投資(香港)有限公司 Room 1101, 11/F, Lee Garden Three 1 Sunning Road, Causeway Bay Hong Kong Sub-Investment Manager** China Life Franklin Asset Management Co., Limited 27/F, One Exchange Square, 8 Connaught Place, Central, Hong Kong Custodian Cititrust Limited 50/F, Champion Tower 3 Garden Road, Central Hong Kong Registrar Tricor Investor Services Limited 17/F, Far East Finance Centre 16 Harcourt Road Hong Kong Sub-Custodian Citibank, N.A."
60,"50/F, Champion Tower 3 Garden Road, Central Hong Kong PRC Custodian ^ Citibank (China) Co., Ltd 35F Citigroup Tower No.33 Hua Yuan Shi Qiao Road Lu Jia Zui Finance and Trade Zone Shanghai 200120 P.R."
61,"China Participating Dealers*# Please refer to the relevant Appendix of each Sub-Fund Market Makers*# Please refer to the relevant Appendix of each Sub-Fund Administrator Citibank, N.A., Hong Kong Branch 50/F, Champion Tower 3 Garden Road, Central Hong Kong Conversion Agent or Service Agent HK Conversion Agency Services Limited 8th Floor, Two Exchange Square 8 Connaught Place Central, Hong Kong Legal Counsel to the Manager Simmons & Simmons 30/F, One Taikoo Place 979 King’s Road Hong Kong Auditor PricewaterhouseCoopers 22/F, Prince’s Building Central, Hong Kong Listing Agent* Please refer to the relevant Appendix of each Sub-Fund * Applicable in respect of Listed Class of Shares only."
62,** Applicable in respect of Global X China Life Franklin HK-US Equity Select ETF only.
63,^ Applicable in respect of Global X China Little Giant ETF only.
64,"# Please refer to the Company’s website for the latest lists of Market Makers and Participating Dealers 6 CONTENTS DIRECTORY 5 CONTENTS 6 PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB-FUNDS 1 DEFINITIONS 2 INTRODUCTION 11 INVESTMENT OBJECTIVE, STRATEGY AND RESTRICTIONS, SECURITIES LENDING AND BORROWING ."
65,"12 THE OFFSHORE RMB MARKET 26 THE A-SHARE MARKET 30 DETERMINATION OF NET ASSET VALUE 34 FEES AND EXPENSES 37 RISK FACTORS 43 MANAGEMENT OF THE COMPANY AND SUB-FUNDS 65 STATUTORY AND GENERAL INFORMATION 73 TAXATION 88 SCHEDULE 1 – PROVISIONS RELATING TO THE OFFER, CREATION, REDEMPTION, LISTING AND TRADING OF THE LISTED CLASS OF SHARES ."
66,"94 CREATIONS AND REDEMPTIONS (PRIMARY MARKET) 100 EXCHANGE LISTING AND TRADING (SECONDARY MARKET) 113 SCHEDULE 2 – PROVISIONS RELATING TO THE OFFER, SUBSCRIPTION, CONVERSION AND REDEMPTION OF THE UNLISTED CLASS(ES) OF SHARES 115 PART 2 – SPECIFIC INFORMATION RELATING TO EACH SUB-FUND 125 APPENDIX 1: GLOBAL X CHINA CONSUMER BRAND ETF 126 APPENDIX 2: GLOBAL X CHINA ELECTRIC VEHICLE AND BATTERY ETF 152 APPENDIX 3: GLOBAL X CHINA CLEAN ENERGY ETF 179 APPENDIX 4: GLOBAL X CHINA SEMICONDUCTOR ETF 206 APPENDIX 5: GLOBAL X CHINA ROBOTICS AND AI ETF 234 APPENDIX 6: GLOBAL X CHINA GLOBAL LEADERS ETF 263 APPENDIX 7: GLOBAL X ASIA SEMICONDUCTOR ETF 290 APPENDIX 8: GLOBAL X FINTECH ETF 318 APPENDIX 9: GLOBAL X ASIA USD INVESTMENT GRADE BOND ETF 330 APPENDIX 10: GLOBAL X CHINA LITTLE GIANT ETF 357 APPENDIX 11: GLOBAL X CHINA MEDTECH ETF 385 APPENDIX 12: GLOBAL X HSI COVERED CALL ACTIVE ETF 414 APPENDIX 13: GLOBAL X HSCEI COVERED CALL ACTIVE ETF 440 APPENDIX 14: GLOBAL X K-POP AND CULTURE ETF 468 APPENDIX 15: GLOBAL X US TREASURY 0-3 MONTH ETF 494 APPENDIX 16: GLOBAL X G2 TECH ETF 519 APPENDIX 17: GLOBAL X AI INFRASTRUCTURE ETF 544 APPENDIX 18: GLOBAL X HANG SENG TECH COVERED CALL ACTIVE ETF 571 APPENDIX 19: GLOBAL X FTSE GREATER CHINA ETF 599 APPENDIX 20: GLOBAL X MSCI ASIA PACIFIC EX JAPAN ETF 625 APPENDIX 21: GLOBAL X CHINA CORE TECH ETF ."
67,654 APPENDIX 22: GLOBAL X S&P 500 COVERED CALL ACTIVE ETF 682 APPENDIX 23: GLOBAL X NASDAQ 100 COVERED CALL ACTIVE ETF .
68,710 APPENDIX 24: GLOBAL X CHINA LIFE FRANKLIN HK-US EQUITY SELECT ETF 741 1 PART 1 – GENERAL INFORMATION RELATING TO THE COMPANY AND SUB-FUNDS Part 1 of this Prospectus includes information relevant to the Company and all Sub -Fund(s) established under the Company.
69,The information presented in this Part 1 should be read in conjunction with the information presented in the relevant Appendix in Part 2 of this Prospectus in respect of a particular Sub-Fund.
70,"Where the information in Part 2 of this Prospectus conflicts wi th the information presented in this Part 1, the information in the relevant Appendix in Part 2 prevails, however, it is applicable to the specific Sub -Fund of the relevant Appendix only."
71,Please refer to Part 2 “Specific Information Relating to Each Sub-Fund” for further information.
72,"2 DEFINITIONS In this Prospectus (including the relevant Appendix for any Sub-Fund), unless the context requires otherwise, the following expressions have the meanings set out below."
73,"“A-Shares” means shares issued by companies incorporated in Mainland China and listed on the SSE or the SZSE, traded in RMB and available for investment by domestic investors through Stock Connect and qualified foreign investors via QFI."
74,"“Administrator” means Citibank, N.A., Hong Kong Branch, or such other person or persons for the time being duly appointed as administrators hereof in succession thereto."
75,“AFRC” means the Accounting and Financial Reporting Council in Hong Kong or its successors.
76,"“After Listing” means, in respect of a Listed Class of Shares, the period which commences on the Listing Date and continues until the relevant Sub-Fund is terminated."
77,“Appendix” means an appendix to this Prospectus that sets out specific information applicable to a Sub-Fund.
78,"“Application” means, in respect of a Listed Class of Shares, an application by a Participating Dealer for the creation or redemption of Shares in accordance with the procedures for creation and redemption of Shares set out in the Operating Guidelines, the relevant Participation Agreement and the terms of the Instrument."
79,"“Application Share” means, in respect of a Listed Class of Shares, such number of Shares of a class or whole multiples thereof as specified in this Prospectus for the relevant Sub -Fund or such other number of Shares from time to time determined by the Manager, approved by the Custodian and notified by the Manager to the Participating Dealers."
80,"“Business Day” in respect of a Sub -Fund, means, unless the Manager otherwise agrees or otherwise specified in Part 2 of this Prospectus, a day on which (a)(i) the SEHK is open for normal trading; and (ii) the relevant market on which Securities and/or Futures Contracts comprised in the relevant Index or the Securities and/or Futures Contracts comprised in the relevant Sub -Fund, as the case may be, are traded is open for normal trading, or if there are more than one such market, the market designated by the Manager is open for normal trading, and (b) (where applicable) the Index is compiled and published, or such other day or days as the Manager may agree from time to time."
81,"“Cancellation Compensation” means, in respect of a Listed Class of Shares, an amount payable by a Participating Dealer for the account of a Sub -Fund in respect of a Default or a cancellation of Creation Application or Redemption Application in accordance with the Instrument, the Participation Agreement and/or the Operating Guidelines applicable at the time the relevant Creation Application or Redemption Application is made."
82,“CCASS” means the Central Clearing and Settlement System established and operated by HKSCC or any successor system operated by HKSCC or its successors.
83,“CCASS Settlement Day” means the term “Settlement Day” as defined in the General Rules of HKSCC.
84,"“Class Currency” means, in relation to a class of Shares, the base currency of the Sub-Fund relating thereto, or such other currency of account as the Manager may specify for such class of Shares in accordance with the Instrument."
85,“Company” means Global X Exchange Traded Funds Series OFC.
86,"“Connected Person” has the meaning as set out in the UT Code which at the date of this Prospectus means in relation to a company: 3 (a) any person or company beneficially owning, directly or indirectly, 20% or more of the ordinary share capital of that company or able to exercise directly or indirectly, 20% or more of the total votes in that company; or (b) any person or company controlled by a person who or which meets one or both of the descriptions given in (a); or (c) any member of the group of which that company forms part; or (d) any director or officer of that company or of any of its connected persons as defined in (a), (b) or (c)."
87,"“Conversion Agency Agreement” means the agreement by which the Conversion Agent agrees with the Manager to provide its services in respect of the Listed Class of Shares of a Sub-Fund, as may from time to time be entered amongst the Manager, the Conversion Agent and HKSCC."
88,“Conversion Agent” means HK Conversion Agency Services Limited or such other person as may from time to time be appointed to act as conversion agent in relation to the Listed Class of Shares of a Sub-Fund.
89,"“Creation Application” means, in respect of a Listed Class of Shares, an application by a Participating Dealer for the creation and issue of Shares in an Application Share size (or whole multiples thereof) in accordance with the Operating Guidelines and the Instrument."
90,"“CSDCC” means the China Securities Depository and Clearing Co., Ltd."
91,“CSRC” means the China Securities Regulatory Commission.
92,“Custodian” means Cititrust Limited unless otherwise specified in Part 2 of this Prospectus.
93,“Custody Agreement” means the custody agreement dated 10 January 2020 between the Company for itself and each Sub-Fund and the Custodian by which the Custodian is appointed.
94,"“Dealing Day” means, in relation to a Sub-Fund, each Business Day during the continuance of the Sub-Fund, and/or such other day or days as the Manager may from time to time determine in consultation with the Custodian."
95,"“Dealing Deadline” means, in respect of a Sub -Fund, in relation to any such time or times as the Manager may from time to time in consultation with the Custodian determine generally or in relation to any particular class or classes of Shares of a Sub-Fund or any particular place for (in respect of Listed Class of Shares) submission of Application(s) by a Participating Dealer or (in respect of Unlisted Class(es) of Shares) submission of application for subscription or redemption of Shares, as specified in the relevant Appendix."
96,"“Default” means, in respect of a Listed Class of Shares, a failure by a Participating Dealer in respect of: (a) a Creation Application to deliver the requisite Securities, Futures Contracts and/or any relevant cash amount; or (b) a Redemption Application to deliver the Shares the subject of the Redemption Application and/or relevant cash amount."
97,"“Deposited Property” means, in respect of a Sub-Fund, all the assets (including Income Property), received or receivable by the Company for the time being held or deemed to be held by the Company for the account of the relevant Sub -Fund but excluding (i) I ncome Property standing to the credit of the distribution account of such Sub-Fund (other than interest earned thereon), and (ii) any other amount for the time being standing to the credit of the distribution account of such Sub - Fund."
98,"4 “Directors” means the directors of the Company for the time being or the directors of the Company present at a meeting of directors at which a quorum is present and includes any committee of the Directors duly constituted for the purposes relevant in the c ontext in which any reference to the Directors appears or the members of such committee present at a meeting of such committee at which a quorum is present, and “Director” shall be construed accordingly."
99,"“Dual Counter” means, in respect of Listed Class of Shares, a Multi -Counter facility under which Listed Class of Shares of a Sub -Fund are traded in two eligible currencies as described in the relevant Appendix of this Prospectus."
100,"“Duties and Charges” means, in relation to any particular transaction or dealing in respect of a Listed Class of Shares, all stamp and other duties, taxes, government charges, brokerage fees, bank charges, transfer fees, registration fees, transaction levi es and other duties and charges whether in connection with the constitution of the Deposited Property or the increase or decrease of the Deposited Property or the creation, issue, transfer, cancellation or redemption of Shares or the acquisition or disposal of Securities and/or Futures Contracts (as the case may be) or otherwise which may have become or may be payable in respect of, and whether prior to, upon or after the occasion of, such transaction or dealing and including but not limited to, in relation to an issue of Shares or redemption of Shares, a charge (if any) of such amount or at such rate as is determined by the Manager to be made for the purpose of compensating or reimbursing the Sub -Fund for the difference between (a) the prices used when valu ing the Securities and/or Futures Contracts (as the case may be) in the Scheme Property for the purpose of such issue or redemption of Shares and (b) (in the case of an issue of Shares) the prices which would be used when acquiring the same Securities and/or Futures Contracts (as the case may be) if they were acquired by the Sub -Fund with the amount of cash received by the Sub -Fund upon such issue of Shares and (in the case of a redemption of Shares) the prices which would be used when selling the same Secu rities and/or Futures Contracts (as the case may be) if they were sold by the Sub -Fund in order to realise the amount of cash required to be paid out of the Sub-Fund upon such redemption of Shares."
101,"For the avoidance of doubt, when calculating subscription and redemption prices, duties and charges may include (if applicable) any provision for bid and ask spreads (to take into account the difference between the price at which assets were valued for the purpose of calculating the Net Asset Value and the estimated price at which such assets shall be bought as a result of a subscription or sold as a result of a redemption), but may not include (if applicable) any commission payable to agents on sales and purchases of the Shares or any commission, taxes, charges or costs which may have been taken into account in ascertaining the Net Asset Value of Shares)."
102,"“Encumbrance” means any mortgage, charge, pledge, lien, third party right or interest, any other encumbrance or security interest of any kind or another type of preferential arrangement (including, without limitation, a title transfer or retention arrangement) having similar effect other than any such encumbrance or security interest imposed by the terms of the relevant clearing system/depositary or otherwise created by the terms of the Participation Agreement, the Instrument or any agreement between the Manager, the Custodian and the relevant Participating Dealer."
103,“Entities within the Same Group” means entities which are included in the same group for the purposes of consolidated financial statements prepared in accordance with internationally recognised accounting standards.
104,“ETF” means an exchange-traded fund.
105,"“Extension Fee” means, in respect of a Listed Class of Shares, the fee payable to the Custodian on each occasion the Company, upon a Participating Dealer’s request, grants the Participation Dealer an extended settlement in respect of a Creation Application or Redemption Application."
106,“FDIs” means financial derivative instruments.
107,“Futures Contract” means any futures contract which is traded on any Futures Exchange.
108,“Futures Exchange” means the Hong Kong Futures Exchange Limited and such other futures exchange from time to time determined by the Manager.
109,5 “Government and other Public Securities” has the meaning as set out in the UT Code.
110,“H-Shares” means shares issued by companies incorporated in Mainland China and listed on the Hong Kong Stock Exchange and traded in Hong Kong Dollars.
111,"“HKD” means Hong Kong dollars, the lawful currency of Hong Kong."
112,“HKEX” means Hong Kong Exchanges and Clearing Limited or its successors.
113,“HKSCC” means the Hong Kong Securities Clearing Company Limited or its successors.
114,“Hong Kong” means the Hong Kong Special Administrative Region of the PRC.
115,“IFRS” means International Financial Reporting Standards.
116,"“Income Property” means, in respect of a Sub -Fund, (a) all interest, dividends and other sums deemed by the Manager, (after consulting the auditors either on a general or case by case basis), to be in the nature of income (including taxation repayments, if any) received or receivable by the Custodian in respect of the Deposited Property of the Sub -Fund (whether in cash or, without limitation, by warrant, cheque, money, credit or otherwise or the proceeds of sale or transfer of any Income Property received i n a form other than cash); (b) all interest and other sums received or receivable by the Company in respect of (a), (c) or (d) of this definition; (c) all cash payments received or receivable by the Custodian for the account of the Sub-Fund in respect of an Application; (d) all Cancellation Compensation received by the Custodian for the account of the Sub-Fund; and (e) any payments to be received or are receivable by the Company under any contractual agreements in the nature of investments for the benefit o f the relevant Sub-Fund but excluding (i) other Deposited Property; (ii) any amount for the time being standing to the credit of the distribution account for the account of the Sub-Fund or previously distributed to Shareholders; (iii) gains for the account of the Sub -Fund arising from the realisation of Securities; and (iv) any sums applied towards payment of the fees, costs and expenses payable by the Company from the Income Property of the Sub-Fund."
117,"“Index” means, the index or benchmark, if any, against which an Index Tracking Sub-Fund may be benchmarked or may otherwise be referenced as set out in the relevant Appendix."
118,"“Index Provider” means, in respect of an Index Tracking Sub -Fund, the person responsible for compiling the Index against which the relevant Sub -Fund benchmarks its investments and who holds the right to licence the use of such Index to the relevant Sub-Fund as set out in the relevant Appendix."
119,"“Index Tracking Sub -Fund” means a Sub -Fund with a principal objective to track, replicate or correspond to a financial index or benchmark, with an aim of providing or achieving investment results or returns that closely match or correspond to the performance of the Index that it tracks."
120,"“Initial Issue Date” means, in respect of a Sub-Fund or a class, the date of the first issue of Shares in that Sub-Fund or that class (as the case may be), which (in the case of a Listed Class of Shares) shall be the Business Day immediately before the Listing Date."
121,"“Initial Offer Period” means, in respect of a Sub-Fund or a class, such period as may be determined by the Manager as the initial offer period in relation to that Sub-Fund or that class (as the case may be), which (in the case of a Listed Class of Shares) shall be the period before the relevant Listing Date as set out in the relevant Appendix."
122,“Insolvency Event” occurs in relation to a person where (i) an order has been made or an effective resolution passed for the liquidation or bankruptcy of the person; (ii) a receiver or similar officer has been appointed in respect of the person or of any o f the person’s assets or the person becomes subject to an administration order; (iii) the person enters into an arrangement with one or more of its creditors or is deemed to be unable to pay its debts; (iv) the person ceases or threatens to cease to carry on its business or substantially the whole of its business or makes or threatens to make 6 any material alteration to the nature of its business; or (v) the Manager in good faith believes that any of the above is likely to occur.
123,"“Instrument” means the instrument of incorporation of the Company filed to the Companies Registry of Hong Kong on, and effective as of, 13 December 2019, including its Schedules and Appendices, as amended from time to time."
124,"“Issue Price” means, in respect of a Listed Class of Shares, the price at which Shares may be issued, determined in accordance with the Instrument."
125,"“Laws and Regulations” means all applicable laws and regulations including the SFO, Securities and Futures (Open-ended Fund Companies) Rules (Chapter 571AQ of the Laws of Hong Kong), (as amended from time to time), the OFC Code, the SFC Handbook for Unit T rusts and Mutual Funds, Investment -Linked Assurance Schemes and Unlisted Structured Investment Products (including the UT Code, as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC) and the SFC Fund Manager Code of Conduct (as amended from time to time and supplemented by published guidelines or other guidance issued by the SFC)."
126,“Listed Class of Shares” means a class of Shares which is listed on either the SEHK or any other Recognised Stock Exchange.
127,"“Listing Date” means, in respect of each Listed Class of Shares, the date on which the Listed Class of Shares in respect of a Sub-Fund are first listed and from which dealings therein are permitted to take place on SEHK, the expected date of which is set o ut in the relevant Appendix for the Sub - Fund."
128,“Macau” means the Macao Special Administrative Region of the PRC.
129,"“Mainland China” means all the custom territories of the PRC, excluding for the purposes of interpretation of this Prospectus only, Hong Kong, Macau and Taiwan, and “Mainland Chinese” shall be construed accordingly."
130,“Management Agreement” means the discretionary management agreement dated 10 January 2020 between the Company for itself and each Sub-Fund and the Manager by which the Manager is appointed.
131,“Manager” means Mirae Asset Global Investments (Hong Kong) Limited or such other person or persons for the time being duly appointed as investment manager of the Company in succession thereto being approved by the SFC under the UT Code.
132,"“Market” means in any part of the world: (a) in relation to any Security: the SEHK or such other stock exchange from time to time determined by the Manager; and (b) in relation to any Futures Contract: the Hong Kong Futures Exchange Limited or such other futures exchange from time to time determined by the Manager, and any over -the-counter transaction conducted in any part of the world and in relation to any Security or Futures Contract shall be deemed to include any bilateral agreement with a responsible firm, corporation or association in any country in any part of the world dealing in the Security or Futures Contract which the Manager may from time to time elect."
