sentence_id,text
86,"Increasing global regulatory scrutiny in relation to the collection, storage and usage of data may impede the development of new AI products, hamper the commercial rollout of such products and affect market demand."
87,A downturn in the business for companies in the technology or AI sector theme may have adverse effects on the Sub-Fund.
88,New index risk • The Index is a new index.
89,The Index has minimal operating history by which investors can evaluate its previous performance.
90,There can be no assurance as to the performance of the Index.
91,The Sub -Fund may be riskier than other exchange traded funds tracking more established indices with longer operating history.
92,Securities lending transactions risk • The borrower may fail to return the securities in a timely manner or at all.
93,The Sub -Fund may as a result suffer from a loss or delay when recovering the securities lent out.
94,This may restrict the Sub-Fund’s ability in meeting delivery or payment obligatio ns from redemption requests.
95,"• As part of the securities lending transactions, the Sub -Fund must receive at least 100% of the valuation of the securities lent as collateral marked-to-market on a daily basis."
96,"However, there is a risk of shortfall of collateral value due to inaccurate pricing of the collateral, adverse market movements in the collateral value, change of value of securities lent."
97,This may cause significant losses to t he Sub-Fund if the borrower fails to return the securities lent out.
98,"The Sub-Fund may also be subject to liquidity and custody risk of the collateral, as well as legal risk of enforcement."
99,"• By undertaking securities lending transactions, the Sub-Fund is exposed to operational risks such as delay or failure of settlement."
100,Such delays and failure may restrict the Sub -Fund’s ability in meeting delivery or payment obligations from redemption requests.
101,"Multi counter risks • If there is any limitation on the level of services by brokers and CCASS participants , Unitholders will only be able to trade their Units in the relevant counter on the SEHK."
102,"• The market price on the SEHK of Units traded in HKD , USD and RMB may deviate significantly due to different factors, such as market liquidity, supply and demand in each counter and the exchange rate between the RMB and the HKD or the USD (in both the onshore and the offshore markets)."
103,As such investors may pay more or receive less when buying or selling Units traded in HKD or USD on the SEHK than in respect of Units traded in RMB and vice versa.
104,"• Not all brokers and CCASS participants may be familiar with the single International Securities Identification Number approach for Multi -counter Eligible Securities adopted in June 2025 or may not be operationally ready, and as such may not be able to (i) buy Units in one counter and to sell Units in the other, or (ii) trade Units in different counters at the same time."
105,This may result in potential settlement failure or delay.
106,Currency risks ChinaAMC HK-US AI ETF 6 • The Units traded in the RMB counter and the USD counter are denominated in a currency other than the base currency of the Sub-Fund.
107,The Sub-Fund may also invest in securities denominated in a currency other than the base currency of the Sub -Fund.
108,The NAV of the Sub-Fund may therefore be affected unfavourably by fluctuations in the exchange rates between these currencies and the base currency and by changes in exchange rate controls.
109,• RMB is currently not freely convertible and is subject to exchange controls and restrictions.
110,"Trading differences risks • As the underlying markets may be open when Units in the Sub -Fund are not priced, the value of the securities in the Sub-Fund’s portfolio may change on days when investors will not be able to purchase or sell the Sub -Fund’s Units."
111,"Furthermore, the market price of underlying securities listed on the above stock exchanges which are established outside Hong Kong may not be available during part or all of the SEHK trading sessions due to trading hour differences which may result in the trading price of the Sub -Fund deviating away from the NAV."
112,"Passive investments risks • The Sub-Fund is not “actively managed” and therefore, when there is a decline in the Index, the Sub-Fund will also decrease in value."
113,The Manager will not take defensive positions in declining markets.
114,Investors may lose a significant part of their respective investments if the Index falls.
115,"Trading risks • Generally, retail investors can only buy or sell Units of the Sub -Fund on the SEHK."
116,The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
117,"Therefore, the Units may trade at a substantial premium or discount to the NAV."
118,• As investors will pay certain charges (e.g.
119,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
120,• The units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
121,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded units.
122,The limited availability of RMB outside the PRC may also affect the liquidity and trading price of the RMB traded units.
123,"Tracking error risk • Due to fees and expenses of the Sub-Fund, liquidity of the market and different investment strategies adopted by the Manager, the Sub -Fund’s return may deviate from that of the Index."
124,The Manager will monitor and seek to manage such risk in minimising the tracking error.
125,There can be no assurance of an exact or identical replication of the Index performance at any given time.
126,"Reliance on market maker risks • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for Units traded in each counter and that at least one market maker for each counter gives not less than 3 months prior notice before termination of market making under the relevant market maker agreeme nt, liquidity in the market for the Units may be adversely affected if there is no market maker for the HKD, RMB or USD traded Units."
127,"It is possible that there is only one SEHK market maker to each counter or the Manager may not be able to engage a substi tute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
128,• There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
129,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
130,"Termination risk ChinaAMC HK-US AI ETF 7 • The Sub-Fund may be terminated early under certain circumstances, for example, where the Index is no longer available for benchmarking or if the size of the Sub-Fund falls below RMB150 million."
131,Investors should refer to the section “Termination” in the Pro spectus for further details.
132,"In case of termination of the Sub-Fund, the related costs will be borne by the Sub-Fund."
133,The NAV may be adversely affected and Unitholders may suffer loss.
134,How has the fund performed?
135,"Since the Sub-Fund is newly set up, there is insufficient data to provide a useful indication of past performance to investors."
136,Is there any guarantee?
137,The Sub-Fund does not have any guarantees.
138,You may not get back the full amount of money you invest.
139,What are the fees and charges?
140,Charges incurred by you when trading the Sub-Fund on the SEHK Fees What you pay Brokerage fee Market rates Transaction levy 0.0027%1 Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015%2 SEHK trading fee 0.00565%3 Stamp duty Nil 1.
141,"Transaction levy of 0.0027% of the trading price of the Units, payable by each of the buyer and the seller."
142,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
143,"Trading fee of 0.00565% of the trading price of the Units, payable by each of the buyer and the seller."
144,Ongoing fees payable by the Sub-Fund The following expenses will be paid out of the Sub-Fund.
145,They affect you because they reduce the NAV of the Sub-Fund which may affect the trading price.
146,Annual rate (as a % NAV) Management fee*# 0.90% The Sub-Fund pays a management fee to the Manager.
147,Trustee’s fee* The Sub-Fund pays a trustee’s fee to the Trustee (out of which the Trustee will pay the Custodian and the Administrator).
148,"0.045% (subject to a minimum of USD3,000 per month) Registrar fee* The Sub-Fund pays a registrar fee to the Registrar."
149,"HKD60,000 per annum * Please note that these fees may be increased up to a permitted maximum on giving 1 month’s notice to unitholders."
150,Please refer to the section of the prospectus entitled “Fees and Expenses” for further details of the fees and charges payable and the permi tted maximum of such fees allowed as well as other ongoing expenses that may be borne by the Sub-Fund.
151,"ChinaAMC HK-US AI ETF 8 # Where the Sub-Fund invests in funds which are managed by the Manager or its connected persons (the “underlying funds”), the Manager will procure that the underlying fund(s) will not charge any management fee in order to ensure no double-charging of management fees."
152,Performance fee Nil Administration fee Nil Other fees You may have to pay other fees when dealing in the Units of the Sub -Fund.
153,Please refer to the Prospectus for details.
154,"Additional information The Manager will publish important news and information with respect to the Sub -Fund (including in respect of the Index), both in the English and in the Chinese languages, on the Manager’s website at www.chinaamc.com.hk (this website has not been reviewed by the SFC) including: (a) the Prospectus and this statement (as revised from time to time); (b) the latest annual and semi-annual financial reports (in English only); (c) any notices for material alterations or additions to the Prospectus or the Sub -Fund’s constitutive documents; (d) any public announcements made by the Sub-Fund, including information with regard to the Sub-Fund and Index, the notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading; (e) the tracking difference and tracking error of the Sub-Fund; (f) the near real time indicative NAV per Unit throughout each dealing day in HKD , RMB and USD (updated at least every 15 seconds during trading hours); (g) the last NAV of the Sub-Fund in HKD only and the last NAV per Unit in HKD, RMB and USD; (h) full portfolio information of the Sub-Fund (updated on a daily basis); and (i) the latest list of the participating dealers and market makers."
155,The near real time indicative NAV per Unit in USD and RMB and the last NAV per unit in USD and RMB are indicative and for reference only.
156,The near real time indicative NAV per Unit in USD uses a real time HKD:USD foreign exchange rate – it is calculated using the near real -time indicative NAV per Unit in HKD multiplied by a real -time HKD:USD foreign exchange rate provided by ICE Data Indices when the SEHK is opened for trading.
157,The near real time indicative NAV per Unit in RMB uses a real time HKD:RMB foreign exchange rate – it is calculated using the near real-time indicative NAV per Unit in HKD multiplied by a real-time HKD:RMB foreign exchange rate provided by ICE Data Indices when the SEHK is opened for trading.
158,"The indicative and last NAV per Unit in HKD, USD and RMB will not be updated when the SEHK is closed."
159,The last NAV per Unit in USD is calculated using the last NAV per Unit in HKD multiplied by an assumed foreign exchange rate quoted by WM Reuters at 4:00 p.m.
160,London time.
161,The last NAV per Unit in RMB is calculated using the last NAV per Unit in HKD multiplied by an assumed foreign exchange rate quoted by WM Reuters at 4:00 p.m.
162,London time.
163,Please refer to the Prospectus for details.
164,"Important If you are in doubt, you should seek professional advice."
165,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
