sentence_id,text
10,Please refer to “Ongoing fees payable by the Trust” below and the Prospectus for details.
11,## This is the actual tracking difference of the calendar year ending on 31 December 2025.
12,Investors should refer to the Trust’s website for Listed Class of Units for more up-to-date information on actual tracking difference.
13,What is this product?
14,Value Gold ETF (Trust) is a fund constituted in the form of a unit trust established under Hong Kong law.
15,"The Trust is a “physical” ETF, meaning it will hold actual gold."
16,Units in the Trust are listed on The Stock Exchange of Hong Kong Limited (SEHK).
17,The Trust offers both listed class of Units (the “Listed Class of Units”) and unlisted classes of Units (the “Unlisted Class of Units”).
18,"This statement contains information about the offering of the Listed Class of Units, and unless otherwise specified ref erences to “Units” in this statement shall refer to the “Listed Class of Units”."
19,Investors should refer to a separate statement for the offering of Unlisted Class of Units.
20,"Objectives and Investment Strategy Objective The investment objective is to provide investment results that, before fees and expenses, closely correspond to the performance of the LBMA Gold Price."
21,"Strategy To achieve its investment objective, the Trust acquires and holds Bullion (Bullion is gold in the form of uniquely identifiable bars or ingots of minimum fineness of 99.5% gold from an approved refiner on the LBMA Good Delivery List of Acceptable Refiners: Gold )."
22,"In addition, for the purpose of liquidity, up to 10% of the NAV of the Trust may be invested in cash and/or other physical gold ETFs listed on International Stock Exchanges (as defined in the Prospectus) which have a similar risk profile to the Trust."
23,"The Trust is not permitted to invest in other types of investments – including, but not limited to, derivatives futures contracts, options on futures contracts, options, swaps, warrants and other financial instruments, local currency and foreign currency e xchange contracts, securities (other than for liquidity as mentioned above) and other financial instruments."
24,The investment strategy of the Trust is also subject to the investment and borrowing restrictions as set out in the Schedule to the Prospectus.
25,"In order to pay ongoing fees and expenses of the Trust, the Trust may need to sell Bullion and retain a small amount of cash in Hong Kong dollars to pay for such outgoings."
26,The Trust will not lend its Bullion.
27,"Benchmark The LBMA Gold Price is a price quoted in US dollars, set by IBA and published by the LBMA at 10:30 a.m."
28,(London time).
29,The LBMA Gold Price is expected to be a widely used international benchmark for daily gold prices.
30,The NAV of the Trust will be valued by reference to the LBMA Gold Price.
31,You may view the LBMA Gold Price published by the LBMA at any time on the LBMA’s website www.lbma.org.uk1 under “London Gold Fixing” or on the IBA’s website www.theice.com/iba1.
32,You may also view the estimate NAV and the latest available closing NAV per Unit at the following website https://www.valueETF.com.hk/eng/value-gold-etf-(3081-hk/hk/hk).html1.
33,1 This website has not been reviewed by the SFC.
34,Use of derivatives The Trust will not use derivatives for any purposes.
35,Value Gold ETF 3 What are the key risks?
36,Investment involves risks.
37,Please refer to the Prospectus for details including the risk factors.
38,Investment Risks: • The Trust’s investment portfolio may fall in value due to any of the key risk factors below and therefore your investment in the Trust may suffer losses.
39,There is no guarantee of the repayment of principal.
40,Concentration / Gold Market Risks: • The Trust only invests in Bullion.
41,The value of the Trust may be more volatile than that of a fund having a more diverse portfolio of investments.
42,• There is no guarantee that the price of Bullion will appreciate.
43,The Trust may experience greater volatility and may be adversely affected by the performance of industries and sectors or events related to gold and to its production and sale.
44,Custody and Insurance Risks: • The Trust’s Bullion is held by the Custodian at its vault on a fully “allocated” basis (which means the Bullion belonging to the Trust will be physically segregated from precious metals and gold belonging to others).
45,"Access to Bullion, however, may be restricted by external events, such as flooding or terrorist attack, and other unforeseeable events beyond the control of the Trust."
46,• The Trust does not insure its Bullion.
47,"The Custodian may, at its discretion, maintain insurance which may not provide full coverage."
48,"As such, the Trust and therefore unitholders could suffer a loss if the Bullion held by the Custodian is lost or damaged and investors may suffer a loss as a result."
49,Reliance on Metal Providers Risk: • The two Metal Providers are the providers of Bullion.
50,"Participating Dealers and the Manager may only acquire Bullion from the Metal Providers, and accordingly, creations of Units depend on the Metal Providers."
51,"Although each Metal Provider must ordinarily give prior notice (12 months’ notice for Standard Chartered Bank and 6 months’ notice for Heraeus Metals Hong Kong Limited) to terminate its agreement with the Trust, if the metal provider agreements are terminated or for any other reason there is no Metal Provider, Units may not be created which may cause the trading price to deviate from the NAV per Unit, possibly leading to a suspension of trading of Units on the SEHK."
52,"Multi-Counter Risks: • If there is a suspension of the inter-counter transfer of Units between the counters and/or any limitation on the level of services by brokers and CCASS participants, investors will only be able to trade their Units in one counter only, which may inhibit or delay an investor dealing."
53,The market price of Units traded in each counter may deviate significantly.
54,"As such, investors may pay more or receive less when buying or selling Units traded in HKD on the SEHK than in respect of Units traded in RMB or USD and vice versa."
55,• Investors without RMB or USD accounts may buy and sell HKD traded Units only.
56,Such investors will not be able to buy or sell RMB or USD traded Units.
57,"Passive Investments Risks: • The Trust is not actively managed and invests in Bullion, regardless of its investment merits."
58,"Accordingly, the Trust will decline in value if there is a decline in the LBMA Gold Price."
59,• The Manager will not take defensive positions in declining markets.
60,Investors may lose a significant part of their respective investments if the LBMA Gold Price falls.
61,RMB Currency and Foreign Exchange Risks: • The Trust is denominated in HKD but has Units traded in RMB.
62,RMB is currently not freely convertible and is subject to exchange controls and restrictions.
63,Value Gold ETF 4 • The base currency of the Trust is HKD.
64,RMB based investors who create and redeem Units in cash (which is only possible in HKD) or who buy and sell Units traded in HKD are therefore exposed to foreign exchange risk as a result of fluctuations in the RMB exchange rate against the HKD.
65,"• Non-RMB based investors who buy and sell RMB traded Units will be exposed to foreign exchange rate fluctuations between the RMB and other currencies, in particular, the relevant investor’s base currency."
66,There is no guarantee that the value of RMB against the investors’ base currencies (for example HKD) will not depreciate.
67,"• If investors wish or intend to convert redemption proceeds (in HKD) or sale proceeds (in HKD on HKD traded Units, in RMB on RMB traded Units or in USD for USD traded Units) into a different currency, they are subject to the relevant foreign exchange risk a nd may incur loss from such conversion as well as associated fees and charges."
68,Trading Risk: • The trading price of the Units on the SEHK is driven by market factors such as the demand and supply of the Units.
69,"Therefore, the Units may trade at a substantial premium or discount to the fund’s NAV."
70,• As investors will pay certain charges (e.g.
71,"trading fees and brokerage fees) to buy or sell Units on the SEHK, investors may pay more than the NAV per Unit when buying Units on the SEHK, and may receive less than the NAV per Unit when selling Units on the SEHK."
72,• The Units in the RMB counter are RMB denominated securities traded on the SEHK and settled in CCASS.
73,Not all stockbrokers or custodians may be ready and able to carry out trading and settlement of the RMB traded Units.
74,The limited availability of RMB outsi de the PRC may also affect the liquidity and trading price of the RMB traded Units.
75,Tracking Error Risk: • The return of the Trust may deviate from the LBMA Gold Price due to fees and expenses and rounding of the Bullion price.
76,It is estimated that the tracking error of the Trust may be up to 2% a year.
77,"Reliance on Market Maker Risk: • Although the Manager will use its best endeavours to put in place arrangements so that at least one market maker will maintain a market for the Units traded in each counter and that at least one market maker to each counter is required to give not less tha n 3 months’ notice prior to terminating market making under the relevant market maker agreement, liquidity in the market for the Units may be adversely affected if there is no or only one market maker for the RMB, HKD or USD traded Units."
78,There is also no guarantee that any market making activity will be effective.
79,• There may be less interest by potential market makers making a market in Units denominated and traded in RMB.
80,Any disruption to the availability of RMB may adversely affect the capability of market makers in providing liquidity for the Units.
81,"Fixing Process for Gold Risk: • As the LBMA Gold Price is a new benchmark, it is expected that it will develop further over time for example to include additional auction participants or by way of a change to the tolerance within which orders will be matched to set the LBMA Gold Price."
82,"Any such future changes, to the extent they have a material impact on the LBMA Gold Price could adversely impact the NAV of the Trust."
83,• The calculation of the LBMA Gold Price is not an exact process.
84,Rather it is based upon a procedure of matching orders from participants in the auction process and their customers to sell the gold with orders from participants in the auction process and their customers to buy gold at particular prices.
85,"The LBMA Gold Price does not therefore purport to represent every single buyer or seller of gold in the market, nor does it purport to set a definitive price for gold at which all orders for sale or purchase will take place on that particular day or time."
86,"• While the auction process used to establish the LBMA Gold Price is expected to be a transparent and auditable process in accordance with applicable benchmark regulations, there is no guarantee that the Value Gold ETF 5 participants in the auction may not be biased or influenced for their own purposes when participating in the auction or the auction may not be manipulated and therefore the price fixed may not reflect the fair value."
87,"Further, the operation of the auction p rocess which determines the LBMA Gold Price is dependent on the continued operation of the LBMA and IBA and their applicable systems."
88,Neither the Manager nor the Trustee has any control or supervision over the auction process of the LBMA Gold Price or the operation and systems of LBMA and IBA.
89,The LBMA Gold Price has been regulated by the United Kingdom Financial Conduct Authority since 1 April 2015.
90,• Lawsuits have been filed against the member banks that established the previous London gold fix (the “London Gold Fix”) for alleged manipulative conduct in connection with their role in determining the London Gold Fix.
91,"There has been investigation into the manipulation of the London Gold Price, and it is possible that there may be additional regulatory actions brought against other members of the London Gold Market Fixing Limited."
92,Any findings of historic manipulation of the London Gold Price may have impacted the historic price of gold and ultimately the market price of the Units.
93,"If there is a perception that the price of gold is susceptible to intentional disruption, or if the LBMA Gold Price is not received with confidence by the markets, the behaviour o f investors and traders in gold may reflect the lack of confidence and it may have an effect on the price of gold and, consequently, the value of the Units."
94,"• If the LBMA Gold Price is discontinued, the Manager will, in consultation with the Trustee, seek the SFC’s prior approval to replace the LBMA Gold Price with another benchmark that has similar objectives to the LBMA Gold Price."
95,"If the Manager and the Trust ee do not agree within a reasonable period on a suitable replacement benchmark acceptable to the SFC, the Manager may, in its discretion, terminate the Trust."
96,"Termination Risk: • The Trust may be terminated early under certain circumstances, for example, where LBMA Gold Price is no longer available for benchmarking or if the size of the Trust falls below HKD150 million."
97,Investors should refer to the section “Termination” in the Prospectus for further details.
98,Differences in Dealing Arrangements between Listed and Unlisted Class of Units Risk: • Investors of Listed and Unlisted Class of Units are subject to different pricing and dealing arrangements.
99,The NAV per Unit of each of the Listed and Unlisted Class of Units may be different due to different fees and cost applicable to each Class.
100,The current dealing deadline applicable to the Listed Class of Units is at 4:10 p.m.
101,(Hong Kong time) if it is a full trading day on the SEHK or 11:45 a.m.
102,(Hong Kong time) if the SEHK is not open for normal trading in the afternoon of the relevant Dealing Day.
103,The dealing deadline in respect of the Unlisted Class of Units is set at 5:00 p.m.
104,(Hong Kong time) on each Dealing Day.
105,"• Listed Class of Units are traded on the stock exchange on an intraday basis at the prevailing market price (which may diverge from the corresponding NAV), while Unlisted Class of Units are sold through distributors based on the Dealing Day-end NAV and are dealt at a single valuation point with no access to intraday liquidity in an open market."
106,"Depending on market conditions, investors of the Unlisted Class of Units may be at an advantage or disadvantage compared to investors of the Listed Class of Units."
107,"• In a stressed market scenario, investors of the Unlisted Class of Units could redeem their Units at NAV while investors of the Listed Class of Units in the secondary market could only redeem at the prevailing market price (which may diverge from the corres ponding NAV and may have to exit the Trust at a significant discount)."
108,"On the other hand, investors of the Listed Class of Units could sell their Units on the secondary market during the day thereby crystallising their positions while investors of the Unlisted Class of Units could not do so in a timely manner until the end of the day."
109,Differences in Cost Mechanism between Listed and Unlisted Class of Units Risk: • Investors should note that different cost mechanisms apply to Listed Class of Units and Unlisted Class of Units.
110,"For Listed Class of Units, the Transaction Fee and Duties and Charges in respect of Creation and Redemption Applications are paid by the Partic ipating Dealer applying for or redeeming such Units and/or the Manager."
111,"Investors of Listed Class of Units in the secondary market will not bear such Value Gold ETF 6 Transaction Fees and Duties and Charges (but for the avoidance of doubt, may bear other fees, such as SEHK trading fees)."
112,"• On the other hand, the subscription and redemption of Unlisted Class of Units may be subject to a subscription fee and redemption fee respectively, which will be payable to the Manager by the investor subscribing or redeeming."
113,"In addition, the Manager may (if in its opinion in good faith it is in the best interest of Unitholders to do so), through swing pricing mechanism, adjust the NAV of such Units so as to ensure that investors of the Unlisted Class of Units will not be prejudiced in the event of substantial net subscriptions or net redemptions."
114,Any or all of these factors may lead to a difference in the NAV of the Listed Class of Units and Unlisted Class of Units.
115,How has the fund performed?
116,* Investors should note that the benchmark of the Trust has been changed to LBMA Gold Price with effect from 20 March 2015.
117,• Past performance information is not indicative of future performance.
118,Investors may not get back the full amount invested.
119,"• The computation basis of the performance is based on the calendar year end, NAV -to-NAV, with dividends (if any) reinvested."
120,• These figures show by how much the Listed Class of Units increased or decreased in value during the calendar year being shown.
121,Performance data has been calculated in HKD including ongoing charges and excluding your trading costs on the SEHK.
122,• Where no past performance is shown there was insufficient data available in that year to provide performance.
123,• Trust launch date: 13 October 2010.
124,• Listed Class of Units launch date: 13 October 2010.
125,Is there any guarantee?
126,The Trust does not have any guarantees.
127,You may not get back the amount of money you invest.
128,8.6% 12.3% -1.4% 17.7% 23.1% -3.6% -0.8% 13.5% 25.3% 64.7% 9.2% 12.7% -1.0% 18.2% 23.6% -3.2% -0.4% 14.0% 25.8% 65.4% -10% 0% 10% 20% 30% 40% 50% 60% 70% 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 Listed Class of Units LBMA Gold Morning Fixing Price Value Gold ETF 7 What are the fees and charges?
129,"Charges incurred when trading the Trust on SEHK Fee What you pay Brokerage fee At each broker’s discretion SFC transaction levy 0.0027% of the total consideration for the Units Financial Reporting Council transaction levy 0.00015% of the total consideration for the Units Trading fee 0.00565% of the total consideration for the Units Stamp duty Nil Inter-counter transfer Nil Please refer to the section of the Prospectus entitled “Fees and Expenses”, for details of other fees and expenses applicable to the creation and redemption of the Listed Class of Units."
130,Ongoing fees payable by the Trust in respect of the Listed Class of Units The following expenses will be paid out of the Trust.
131,They affect you because they reduce the NAV of the Trust which may affect the trading price.
132,Annual rate (as a % NAV) Management fee* The Trust pays a management fee to the Manager.
133,"0.40% * The management fee is a single flat fee to cover all of the Custodian’s fee, Trustee’s and Registrar’s fees and other costs and expenses."
134,"The management fee may be increased up to the maximum of 1% per year of the NAV of the Trust, on one month’s notice to Unitholders (or such shorter period as approved by the SFC)."
135,Please refer to the Prospectus for details.
136,Other fees You may have to pay other fees when dealing in the Units of the Trust.
137,"Additional information You can find the following information of the Trust for the Listed Class of Units at the following website https://www.valueETF.com.hk/eng/value-gold-etf-(3081-hk/hk/hk).html (this website has not been reviewed by the SFC): • the Prospectus and this statement, as revised from time to time • the latest annual and interim financial reports (available in English only) • any notices for material alterations or additions to the Prospectus or the Trust’s constitutive documents • any public announcements made by the Trust, including information with regard to the Trust and the Benchmark, notices of the suspension of the calculation of the NAV, changes in fees and the suspension and resumption of trading • the near real time indicative NAV per Unit of the Listed Class of Units (in respect of Bullion held by the Trust based upon the mid point of the bid/ask spread of gold prices) in HKD, RMB and USD (updated every 15 seconds throughout each Dealing Day in HKD, in RMB and in USD) • the last NAV of the Listed Class of Units in HKD only and the last NAV per Unit of the Listed Class of Units in HKD, RMB and USD (updated on a daily basis) • the latest list of Participating Dealers and Market Makers • the tracking difference and tracking error Value Gold ETF 8 • the past performance information of other classes(es) of units of the Trust offered to Hong Kong investors • the composition of the Trust The near real time indicative NAV per Unit (in each trading currency of the Trust) referred to above is indicative and for reference only."
138,"This is updated every 15 seconds during SEHK trading hours and is calculated by Solactive AG, or other third party interactive data vendors."
139,The near real time indicative NAV per Unit in RMB and USD are calculated using the near real time indicative NAV per Unit in HKD multiplied by near real time HKD:RMB (CNH) and HKD:USD foreign exchange rates quoted by Solactive AG or other third party interactive data vendor respectively.
140,"The last NAV per Unit in RMB and USD are calculated using the last NAV per Unit in HKD multiplied by a HKD:RMB (CNH) and HKD:USD foreign exchange rates quoted by ICE Data Indices, LLC or other third party interactive data vendor at 10:30 a.m."
141,(London time) as of the same Dealing Day.
142,"The daily closing NAV per Unit in HKD, RMB and USD and the exchange rates will only be updated when both the SEHK is open for normal trading and LBMA Gold Price is available."
143,Please refer to the Prospectus for details.
144,* Please note 10:30 a.m.
145,(London time) (i) during British Summer Time is equivalent to 5:30 p.m.
146,Hong Kong Time and (ii) otherwise is equivalent to 6:30 p.m.
147,Hong Kong Time.
148,"Important If you are in doubt, you should seek professional advice."
149,The SFC takes no responsibility for the contents of this statement and makes no representation as to its accuracy or completeness.
